# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 2.03849
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
4.10	4.61720977e+46	0.00000000e+00
4.20	3.70597958e+46	0.00000000e+00
4.30	2.96863883e+46	0.00000000e+00
4.40	2.37355253e+46	0.00000000e+00
4.50	1.89442955e+46	0.00000000e+00
4.60	1.50953317e+46	0.00000000e+00
4.70	1.20097505e+46	0.00000000e+00
4.80	9.54094710e+45	0.00000000e+00
4.90	7.56922053e+45	0.00000000e+00
5.00	5.99716830e+45	0.00000000e+00
5.10	4.74577888e+45	0.00000000e+00
5.20	3.75114200e+45	0.00000000e+00
5.30	2.96169813e+45	0.00000000e+00
5.40	2.33595280e+45	0.00000000e+00
5.50	1.84058698e+45	0.00000000e+00
5.60	1.44890242e+45	0.00000000e+00
5.70	1.13954773e+45	0.00000000e+00
5.80	8.95478737e+44	0.00000000e+00
5.90	7.03112803e+44	0.00000000e+00
6.00	5.51643090e+44	0.00000000e+00
6.10	4.32484220e+44	0.00000000e+00
6.20	3.38825248e+44	0.00000000e+00
6.30	2.65270105e+44	0.00000000e+00
6.40	2.07549034e+44	0.00000000e+00
6.50	1.62287484e+44	0.00000000e+00
6.60	1.26821415e+44	0.00000000e+00
6.70	9.90499132e+43	0.00000000e+00
6.80	7.73178228e+43	0.00000000e+00
6.90	6.03224039e+43	0.00000000e+00
7.00	4.70392229e+43	0.00000000e+00
7.10	3.66633862e+43	0.00000000e+00
7.20	2.85630084e+43	0.00000000e+00
7.30	2.22424091e+43	0.00000000e+00
7.40	1.73130411e+43	0.00000000e+00
7.50	1.34705501e+43	0.00000000e+00
7.60	1.04766916e+43	0.00000000e+00
7.70	8.14509066e+42	0.00000000e+00
7.80	6.33003924e+42	0.00000000e+00
7.90	4.91768913e+42	0.00000000e+00
8.00	3.81913614e+42	0.00000000e+00
8.10	2.96499219e+42	0.00000000e+00
8.20	2.30112930e+42	0.00000000e+00
8.30	1.78534445e+42	0.00000000e+00
8.40	1.38474820e+42	0.00000000e+00
8.50	1.07372106e+42	0.00000000e+00
8.60	8.32315284e+41	0.00000000e+00
8.70	6.45005929e+41	0.00000000e+00
8.80	4.99715163e+41	0.00000000e+00
8.90	3.87050560e+41	0.00000000e+00
9.00	2.99710848e+41	0.00000000e+00
9.10	2.32022394e+41	0.00000000e+00
9.20	1.79577940e+41	0.00000000e+00
9.30	1.38955118e+41	0.00000000e+00
9.40	1.07497239e+41	0.00000000e+00
9.50	8.31426551e+40	0.00000000e+00
9.60	6.42919786e+40	0.00000000e+00
9.70	4.97048106e+40	0.00000000e+00
9.80	3.84194470e+40	0.00000000e+00
9.90	2.96904701e+40	0.00000000e+00
10.00	2.29402670e+40	0.00000000e+00
10.10	1.77213725e+40	0.00000000e+00
10.20	1.36872353e+40	0.00000000e+00
10.30	1.05695263e+40	0.00000000e+00
10.40	8.16053416e+39	0.00000000e+00
10.50	6.29950916e+39	0.00000000e+00
10.60	4.86207461e+39	0.00000000e+00
10.70	3.75201878e+39	0.00000000e+00
10.80	2.89493268e+39	0.00000000e+00
10.90	2.23328211e+39	0.00000000e+00
11.00	1.72258982e+39	0.00000000e+00
11.10	1.32847933e+39	0.00000000e+00
11.20	1.02438636e+39	0.00000000e+00
11.30	7.89787432e+38	0.00000000e+00
11.40	6.08829143e+38	0.00000000e+00
11.50	4.69267768e+38	0.00000000e+00
11.60	3.61649081e+38	0.00000000e+00
11.70	2.78674077e+38	0.00000000e+00
11.80	2.14708648e+38	0.00000000e+00
11.90	1.65404536e+38	0.00000000e+00
12.00	1.27406426e+38	0.00000000e+00
12.10	9.81256138e+37	0.00000000e+00
12.20	7.55651650e+37	0.00000000e+00
12.30	5.81848776e+37	0.00000000e+00
12.40	4.47969913e+37	0.00000000e+00
12.50	3.44856801e+37	0.00000000e+00
12.60	2.65448895e+37	0.00000000e+00
12.70	2.04303666e+37	0.00000000e+00
12.80	1.57226380e+37	0.00000000e+00
12.90	1.20984455e+37	0.00000000e+00
13.00	9.30870997e+36	0.00000000e+00
13.10	7.16153346e+36	0.00000000e+00
13.20	5.50909147e+36	0.00000000e+00
13.30	4.23752396e+36	0.00000000e+00
13.40	3.25914255e+36	0.00000000e+00
13.50	2.50642273e+36	0.00000000e+00
13.60	1.92737310e+36	0.00000000e+00
13.70	1.48196691e+36	0.00000000e+00
13.80	1.13939201e+36	0.00000000e+00
13.90	8.75932161e+35	0.00000000e+00
14.00	6.73334853e+35	0.00000000e+00
14.10	5.17554025e+35	0.00000000e+00
14.20	3.97781802e+35	0.00000000e+00
14.30	3.05702775e+35	0.00000000e+00
14.40	2.34919852e+35	0.00000000e+00
14.50	1.80512188e+35	0.00000000e+00
14.60	1.38694870e+35	0.00000000e+00
14.70	1.06556978e+35	0.00000000e+00
14.80	8.18599714e+34	0.00000000e+00
14.90	6.28825324e+34	0.00000000e+00
15.00	4.83011799e+34	0.00000000e+00
15.10	3.70984066e+34	0.00000000e+00
15.20	2.84920106e+34	0.00000000e+00
15.30	2.18807274e+34	0.00000000e+00
15.40	1.68024158e+34	0.00000000e+00
15.50	1.29018945e+34	0.00000000e+00
15.60	9.90620942e+33	0.00000000e+00
15.70	7.60561337e+33	0.00000000e+00
15.80	5.83894185e+33	0.00000000e+00
15.90	4.48236959e+33	0.00000000e+00
16.00	3.44076659e+33	0.00000000e+00
16.10	2.64105364e+33	0.00000000e+00
16.20	2.02709498e+33	0.00000000e+00
16.30	1.55577304e+33	0.00000000e+00
16.40	1.19397176e+33	0.00000000e+00
16.50	9.16258280e+32	0.00000000e+00
16.60	7.03101778e+32	0.00000000e+00
16.70	5.39504756e+32	0.00000000e+00
16.80	4.13951551e+32	0.00000000e+00
16.90	3.17600558e+32	0.00000000e+00
17.00	2.43663711e+32	0.00000000e+00
17.10	1.86929842e+32	0.00000000e+00
17.20	1.43398612e+32	0.00000000e+00
17.30	1.09999347e+32	0.00000000e+00
17.40	8.43751244e+31	0.00000000e+00
17.50	6.47169757e+31	0.00000000e+00
17.60	4.96365724e+31	0.00000000e+00
17.70	3.80684700e+31	0.00000000e+00
17.80	2.91950639e+31	0.00000000e+00
17.90	2.23889683e+31	0.00000000e+00
18.00	1.71687890e+31	0.00000000e+00
18.10	1.31651692e+31	0.00000000e+00
18.20	1.00947296e+31	0.00000000e+00
18.30	7.74006598e+30	0.00000000e+00
18.40	5.93439731e+30	0.00000000e+00
18.50	4.54978431e+30	0.00000000e+00
18.60	3.48808833e+30	0.00000000e+00
18.70	2.67403359e+30	0.00000000e+00
18.80	2.04988359e+30	0.00000000e+00
18.90	1.57135648e+30	0.00000000e+00
19.00	1.20449124e+30	0.00000000e+00
19.10	9.23243379e+29	0.00000000e+00
19.20	7.07640371e+29	0.00000000e+00
19.30	5.42366751e+29	0.00000000e+00
19.40	4.15678702e+29	0.00000000e+00
19.50	3.18571519e+29	0.00000000e+00
19.60	2.44141039e+29	0.00000000e+00
19.70	1.87093840e+29	0.00000000e+00
19.80	1.43371631e+29	0.00000000e+00
19.90	1.09863189e+29	0.00000000e+00


#	cu59-->ni59	tau_cc (hr) = 2.03849000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.79646561e+44
0.20	0.00000000e+00	6.77109535e+44
0.30	0.00000000e+00	1.43285793e+45
0.40	0.00000000e+00	2.39091584e+45
0.50	0.00000000e+00	3.49882380e+45
0.60	0.00000000e+00	4.70758557e+45
0.70	0.00000000e+00	5.97159658e+45
0.80	0.00000000e+00	7.24855100e+45
0.90	0.00000000e+00	8.49931884e+45
1.00	0.00000000e+00	9.68779681e+45
1.10	0.00000000e+00	1.07807250e+46
1.20	0.00000000e+00	1.17474827e+46
1.30	0.00000000e+00	1.25598776e+46
1.40	0.00000000e+00	1.31919727e+46
1.50	0.00000000e+00	1.36200267e+46
1.60	0.00000000e+00	1.38226720e+46
1.70	0.00000000e+00	1.37815304e+46
1.80	0.00000000e+00	1.34825234e+46
1.90	0.00000000e+00	1.29181579e+46
2.00	0.00000000e+00	1.20909667e+46
2.10	0.00000000e+00	1.10179128e+46
2.20	0.00000000e+00	9.73487372e+45
2.30	0.00000000e+00	8.29939627e+45
2.40	0.00000000e+00	6.78928033e+45
2.50	0.00000000e+00	5.29506146e+45
2.60	0.00000000e+00	3.90662901e+45
2.70	0.00000000e+00	2.69731913e+45
2.80	0.00000000e+00	1.71070899e+45
2.90	0.00000000e+00	9.53377220e+44
3.00	0.00000000e+00	3.77965570e+44
3.10	3.25565242e+33	2.96326740e+43
3.20	1.91887309e+36	3.64676710e+42
3.30	1.97314269e+37	3.54867527e+39
3.40	9.11975846e+37	0.00000000e+00
3.50	3.98626679e+38	0.00000000e+00
3.60	1.36872856e+39	0.00000000e+00
3.70	5.41557326e+39	0.00000000e+00
3.80	1.54311152e+40	0.00000000e+00
3.90	4.50629167e+40	0.00000000e+00
4.00	1.42736741e+43	0.00000000e+00
4.10	5.26402983e+45	0.00000000e+00
4.20	1.44330542e+46	0.00000000e+00
4.30	2.24987741e+46	0.00000000e+00
4.40	2.98732375e+46	0.00000000e+00
4.50	3.60818932e+46	0.00000000e+00
4.60	4.06134904e+46	0.00000000e+00
4.70	4.31451474e+46	0.00000000e+00
4.80	4.36466932e+46	0.00000000e+00
4.90	4.23612525e+46	0.00000000e+00
5.00	3.97071816e+46	0.00000000e+00
5.10	3.61592455e+46	0.00000000e+00
5.20	3.21549321e+46	0.00000000e+00
5.30	2.80434038e+46	0.00000000e+00
5.40	2.40718548e+46	0.00000000e+00
5.50	2.03950227e+46	0.00000000e+00
5.60	1.70946251e+46	0.00000000e+00
5.70	1.42001246e+46	0.00000000e+00
5.80	1.17066445e+46	0.00000000e+00
5.90	9.58873286e+45	0.00000000e+00
6.00	7.81014306e+45	0.00000000e+00
6.10	6.33037006e+45	0.00000000e+00
6.20	5.10876241e+45	0.00000000e+00
6.30	4.10693147e+45	0.00000000e+00
6.40	3.29001515e+45	0.00000000e+00
6.50	2.62720103e+45	0.00000000e+00
6.60	2.09179277e+45	0.00000000e+00
6.70	1.66100941e+45	0.00000000e+00
6.80	1.31564384e+45	0.00000000e+00
6.90	1.03965988e+45	0.00000000e+00
7.00	8.19777587e+44	0.00000000e+00
7.10	6.45075321e+44	0.00000000e+00
7.20	5.06624525e+44	0.00000000e+00
7.30	3.97164155e+44	0.00000000e+00
7.40	3.10816623e+44	0.00000000e+00
7.50	2.42843987e+44	0.00000000e+00
7.60	1.89441325e+44	0.00000000e+00
7.70	1.47563453e+44	0.00000000e+00
7.80	1.14780886e+44	0.00000000e+00
7.90	8.91609665e+43	0.00000000e+00
8.00	6.91703726e+43	0.00000000e+00
8.10	5.35956590e+43	0.00000000e+00
8.20	4.14787435e+43	0.00000000e+00
8.30	3.20648306e+43	0.00000000e+00
8.40	2.47604918e+43	0.00000000e+00
8.50	1.91000658e+43	0.00000000e+00
8.60	1.47188207e+43	0.00000000e+00
8.70	1.13315662e+43	0.00000000e+00
8.80	8.71567280e+42	0.00000000e+00
8.90	6.69761835e+42	0.00000000e+00
9.00	5.14235414e+42	0.00000000e+00
9.10	3.94492344e+42	0.00000000e+00
9.20	3.02386507e+42	0.00000000e+00
9.30	2.31603439e+42	0.00000000e+00
9.40	1.77254525e+42	0.00000000e+00
9.50	1.35559467e+42	0.00000000e+00
9.60	1.03598262e+42	0.00000000e+00
9.70	7.91178712e+41	0.00000000e+00
9.80	6.03816839e+41	0.00000000e+00
9.90	4.60524663e+41	0.00000000e+00
10.00	3.51015070e+41	0.00000000e+00
10.10	2.67381684e+41	0.00000000e+00
10.20	2.03553233e+41	0.00000000e+00
10.30	1.54871641e+41	0.00000000e+00
10.40	1.17766069e+41	0.00000000e+00
10.50	8.95012985e+40	0.00000000e+00
10.60	6.79838307e+40	0.00000000e+00
10.70	5.16125186e+40	0.00000000e+00
10.80	3.91636659e+40	0.00000000e+00
10.90	2.97027024e+40	0.00000000e+00
11.00	2.25163651e+40	0.00000000e+00
11.10	1.70606411e+40	0.00000000e+00
11.20	1.29208786e+40	0.00000000e+00
11.30	9.78122150e+39	0.00000000e+00
11.40	7.40121483e+39	0.00000000e+00
11.50	5.59791343e+39	0.00000000e+00
11.60	4.23220570e+39	0.00000000e+00
11.70	3.19837102e+39	0.00000000e+00
11.80	2.41610798e+39	0.00000000e+00
11.90	1.82445423e+39	0.00000000e+00
12.00	1.37715377e+39	0.00000000e+00
12.10	1.03912601e+39	0.00000000e+00
12.20	7.83779201e+38	0.00000000e+00
12.30	5.90965665e+38	0.00000000e+00
12.40	4.45427441e+38	0.00000000e+00
12.50	3.35614675e+38	0.00000000e+00
12.60	2.52788420e+38	0.00000000e+00
12.70	1.90339316e+38	0.00000000e+00
12.80	1.43270827e+38	0.00000000e+00
12.90	1.07807172e+38	0.00000000e+00
13.00	8.10962531e+37	0.00000000e+00
13.10	6.09845337e+37	0.00000000e+00
13.20	4.58465756e+37	0.00000000e+00
13.30	3.44559929e+37	0.00000000e+00
13.40	2.58878264e+37	0.00000000e+00
13.50	1.94447199e+37	0.00000000e+00
13.60	1.46010885e+37	0.00000000e+00
13.70	1.09609539e+37	0.00000000e+00
13.80	8.22608383e+36	0.00000000e+00
13.90	6.17193841e+36	0.00000000e+00
14.00	4.62951691e+36	0.00000000e+00
14.10	3.47166112e+36	0.00000000e+00
14.20	2.60272569e+36	0.00000000e+00
14.30	1.95079074e+36	0.00000000e+00
14.40	1.46179332e+36	0.00000000e+00
14.50	1.09510553e+36	0.00000000e+00
14.60	8.20204888e+35	0.00000000e+00
14.70	6.14167406e+35	0.00000000e+00
14.80	4.59780760e+35	0.00000000e+00
14.90	3.44124826e+35	0.00000000e+00
15.00	2.57503952e+35	0.00000000e+00
15.10	1.92644209e+35	0.00000000e+00
15.20	1.44089934e+35	0.00000000e+00
15.30	1.07750266e+35	0.00000000e+00
15.40	8.05585190e+34	0.00000000e+00
15.50	6.02163390e+34	0.00000000e+00
15.60	4.50016353e+34	0.00000000e+00
15.70	3.36244039e+34	0.00000000e+00
15.80	2.51185468e+34	0.00000000e+00
15.90	1.87607105e+34	0.00000000e+00
16.00	1.40094180e+34	0.00000000e+00
16.10	1.04594330e+34	0.00000000e+00
16.20	7.80754612e+33	0.00000000e+00
16.30	5.82693911e+33	0.00000000e+00
16.40	4.34797482e+33	0.00000000e+00
16.50	3.24380860e+33	0.00000000e+00
16.60	2.41961472e+33	0.00000000e+00
16.70	1.80451692e+33	0.00000000e+00
16.80	1.34555210e+33	0.00000000e+00
16.90	1.00314997e+33	0.00000000e+00
17.00	7.47752711e+32	0.00000000e+00
17.10	5.57285642e+32	0.00000000e+00
17.20	4.15266001e+32	0.00000000e+00
17.30	3.09388724e+32	0.00000000e+00
17.40	2.30469307e+32	0.00000000e+00
17.50	1.71653658e+32	0.00000000e+00
17.60	1.27827793e+32	0.00000000e+00
17.70	9.51766916e+31	0.00000000e+00
17.80	7.08548957e+31	0.00000000e+00
17.90	5.27404561e+31	0.00000000e+00
18.00	3.92512476e+31	0.00000000e+00
18.10	2.92078379e+31	0.00000000e+00
18.20	2.17311393e+31	0.00000000e+00
18.30	1.61660335e+31	0.00000000e+00
18.40	1.20243917e+31	0.00000000e+00
18.50	8.94256593e+30	0.00000000e+00
18.60	6.64968876e+30	0.00000000e+00
18.70	4.94403256e+30	0.00000000e+00
18.80	3.67538525e+30	0.00000000e+00
18.90	2.73191155e+30	0.00000000e+00
19.00	2.03036131e+30	0.00000000e+00
19.10	1.50877205e+30	0.00000000e+00
19.20	1.12103239e+30	0.00000000e+00
19.30	8.32832349e+29	0.00000000e+00
19.40	6.18646489e+29	0.00000000e+00
19.50	4.59487468e+29	0.00000000e+00
19.60	3.41233440e+29	0.00000000e+00
19.70	2.53382645e+29	0.00000000e+00
19.80	1.88126589e+29	0.00000000e+00
19.90	1.39660009e+29	0.00000000e+00


#	fe60-->mn60	tau_cc (hr) = 2.03849000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.08728661e+38	0.00000000e+00
0.20	1.54260924e+39	0.00000000e+00
0.30	2.63031169e+39	0.00000000e+00
0.40	3.54255187e+39	0.00000000e+00
0.50	4.19212391e+39	0.00000000e+00
0.60	4.57050570e+39	0.00000000e+00
0.70	4.70867345e+39	0.00000000e+00
0.80	4.65371207e+39	0.00000000e+00
0.90	4.45554640e+39	0.00000000e+00
1.00	4.16001307e+39	0.00000000e+00
1.10	3.80578282e+39	0.00000000e+00
1.20	3.42352119e+39	0.00000000e+00
1.30	3.03626554e+39	0.00000000e+00
1.40	2.66038707e+39	0.00000000e+00
1.50	2.30676132e+39	0.00000000e+00
1.60	1.98193577e+39	0.00000000e+00
1.70	1.68918539e+39	0.00000000e+00
1.80	1.42941057e+39	0.00000000e+00
1.90	1.20186731e+39	0.00000000e+00
2.00	1.00473968e+39	0.00000000e+00
2.10	8.35574840e+38	0.00000000e+00
2.20	6.91602019e+38	0.00000000e+00
2.30	5.69958877e+38	0.00000000e+00
2.40	4.67844982e+38	0.00000000e+00
2.50	3.82619963e+38	0.00000000e+00
2.60	3.11860689e+38	0.00000000e+00
2.70	2.53388966e+38	0.00000000e+00
2.80	2.05278756e+38	0.00000000e+00
2.90	1.65849753e+38	0.00000000e+00
3.00	1.33652441e+38	0.00000000e+00
3.10	1.07448285e+38	0.00000000e+00
3.20	8.61877177e+37	0.00000000e+00
3.30	6.89876990e+37	0.00000000e+00
3.40	5.51099948e+37	0.00000000e+00
3.50	4.39409168e+37	0.00000000e+00
3.60	3.49728919e+37	0.00000000e+00
3.70	2.77880323e+37	0.00000000e+00
3.80	2.20437194e+37	0.00000000e+00
3.90	1.74601086e+37	0.00000000e+00
4.00	1.38094257e+37	0.00000000e+00
4.10	1.09068735e+37	0.00000000e+00
4.20	8.60296530e+36	0.00000000e+00
4.30	6.77711276e+36	0.00000000e+00
4.40	5.33228790e+36	0.00000000e+00
4.50	4.19060708e+36	0.00000000e+00
4.60	3.28969390e+36	0.00000000e+00
4.70	2.57969676e+36	0.00000000e+00
4.80	2.02085280e+36	0.00000000e+00
4.90	1.58150545e+36	0.00000000e+00
5.00	1.23649631e+36	0.00000000e+00
5.10	9.65864708e+35	0.00000000e+00
5.20	7.53798800e+35	0.00000000e+00
5.30	5.87792217e+35	0.00000000e+00
5.40	4.57967107e+35	0.00000000e+00
5.50	3.56532354e+35	0.00000000e+00
5.60	2.77350739e+35	0.00000000e+00
5.70	2.15593842e+35	0.00000000e+00
5.80	1.67467444e+35	0.00000000e+00
5.90	1.29993405e+35	0.00000000e+00
6.00	1.00836674e+35	0.00000000e+00
6.10	7.81683461e+34	0.00000000e+00
6.20	6.05573784e+34	0.00000000e+00
6.30	4.68851232e+34	0.00000000e+00
6.40	3.62779458e+34	0.00000000e+00
6.50	2.80541653e+34	0.00000000e+00
6.60	2.16823400e+34	0.00000000e+00
6.70	1.67484982e+34	0.00000000e+00
6.80	1.29304315e+34	0.00000000e+00
6.90	9.97754730e+33	0.00000000e+00
7.00	7.69509888e+33	0.00000000e+00
7.10	5.93184725e+33	0.00000000e+00
7.20	4.57042468e+33	0.00000000e+00
7.30	3.51981052e+33	0.00000000e+00
7.40	2.70946301e+33	0.00000000e+00
7.50	2.08474649e+33	0.00000000e+00
7.60	1.60337122e+33	0.00000000e+00
7.70	1.23262288e+33	0.00000000e+00
7.80	9.47209499e+32	0.00000000e+00
7.90	7.27588362e+32	0.00000000e+00
8.00	5.58667452e+32	0.00000000e+00
8.10	4.28798081e+32	0.00000000e+00
8.20	3.28993939e+32	0.00000000e+00
8.30	2.52326124e+32	0.00000000e+00
8.40	1.93454708e+32	0.00000000e+00
8.50	1.48266334e+32	0.00000000e+00
8.60	1.13593962e+32	0.00000000e+00
8.70	8.70002654e+31	0.00000000e+00
8.80	6.66103347e+31	0.00000000e+00
8.90	5.09825249e+31	0.00000000e+00
9.00	3.90088039e+31	0.00000000e+00
9.10	2.98379025e+31	0.00000000e+00
9.20	2.28160793e+31	0.00000000e+00
9.30	1.74414842e+31	0.00000000e+00
9.40	1.33290159e+31	0.00000000e+00
9.50	1.01832747e+31	0.00000000e+00
9.60	7.77774912e+30	0.00000000e+00
9.70	5.93881547e+30	0.00000000e+00
9.80	4.53343524e+30	0.00000000e+00
9.90	3.45970353e+30	0.00000000e+00
10.00	2.63958932e+30	0.00000000e+00
10.10	2.01336227e+30	0.00000000e+00
10.20	1.53531534e+30	0.00000000e+00
10.30	1.17048353e+30	0.00000000e+00
10.40	8.92127635e+29	0.00000000e+00
10.50	6.79805191e+29	0.00000000e+00
10.60	5.17892467e+29	0.00000000e+00
10.70	3.94451933e+29	0.00000000e+00
10.80	3.00365235e+29	0.00000000e+00
10.90	2.28669377e+29	0.00000000e+00
11.00	1.74048671e+29	0.00000000e+00
11.10	1.32446162e+29	0.00000000e+00
11.20	1.00766353e+29	0.00000000e+00
11.30	7.66479821e+28	0.00000000e+00
11.40	5.82903108e+28	0.00000000e+00
11.50	4.43204255e+28	0.00000000e+00
11.60	3.36918425e+28	0.00000000e+00
11.70	2.56070922e+28	0.00000000e+00
11.80	1.94586068e+28	0.00000000e+00
11.90	1.47836109e+28	0.00000000e+00
12.00	1.12296922e+28	0.00000000e+00
12.10	8.52854521e+27	0.00000000e+00
12.20	6.47594383e+27	0.00000000e+00
12.30	4.91646966e+27	0.00000000e+00
12.40	3.73187410e+27	0.00000000e+00
12.50	2.83220752e+27	0.00000000e+00
12.60	2.14906090e+27	0.00000000e+00
12.70	1.63041821e+27	0.00000000e+00
12.80	1.23673599e+27	0.00000000e+00
12.90	9.37958720e+26	0.00000000e+00
13.00	7.11246561e+26	0.00000000e+00
13.10	5.39246531e+26	0.00000000e+00
13.20	4.08776797e+26	0.00000000e+00
13.30	3.09825920e+26	0.00000000e+00
13.40	2.34791747e+26	0.00000000e+00
13.50	1.77902631e+26	0.00000000e+00
13.60	1.34777464e+26	0.00000000e+00
13.70	1.02091224e+26	0.00000000e+00
13.80	7.73208506e+25	0.00000000e+00
13.90	5.85521368e+25	0.00000000e+00
14.00	4.43330497e+25	0.00000000e+00
14.10	3.35623219e+25	0.00000000e+00
14.20	2.54048544e+25	0.00000000e+00
14.30	1.92274862e+25	0.00000000e+00
14.40	1.45502397e+25	0.00000000e+00
14.50	1.10093170e+25	0.00000000e+00
14.60	8.32902038e+24	0.00000000e+00
14.70	6.30044860e+24	0.00000000e+00
14.80	4.76533842e+24	0.00000000e+00
14.90	3.60380625e+24	0.00000000e+00
15.00	2.72505450e+24	0.00000000e+00
15.10	2.06032483e+24	0.00000000e+00
15.20	1.55755566e+24	0.00000000e+00
15.30	1.17733343e+24	0.00000000e+00
15.40	8.89823827e+23	0.00000000e+00
15.50	6.72446656e+23	0.00000000e+00
15.60	5.08114405e+23	0.00000000e+00
15.70	3.83897800e+23	0.00000000e+00
15.80	2.90015206e+23	0.00000000e+00
15.90	2.19067274e+23	0.00000000e+00
16.00	1.65457484e+23	0.00000000e+00
16.10	1.24953385e+23	0.00000000e+00
16.20	9.43545605e+22	0.00000000e+00
16.30	7.12412517e+22	0.00000000e+00
16.40	5.37841728e+22	0.00000000e+00
16.50	4.06005815e+22	0.00000000e+00
16.60	3.06454038e+22	0.00000000e+00
16.70	2.31288609e+22	0.00000000e+00
16.80	1.74541800e+22	0.00000000e+00
16.90	1.31704754e+22	0.00000000e+00
17.00	9.93712333e+21	0.00000000e+00
17.10	7.49682983e+21	0.00000000e+00
17.20	5.65526280e+21	0.00000000e+00
17.30	4.26566314e+21	0.00000000e+00
17.40	3.21720976e+21	0.00000000e+00
17.50	2.42622850e+21	0.00000000e+00
17.60	1.82954863e+21	0.00000000e+00
17.70	1.37948360e+21	0.00000000e+00
17.80	1.04003968e+21	0.00000000e+00
17.90	7.84051191e+20	0.00000000e+00
18.00	5.91017739e+20	0.00000000e+00
18.10	4.45470112e+20	0.00000000e+00
18.20	3.35736820e+20	0.00000000e+00
18.30	2.53012578e+20	0.00000000e+00
18.40	1.90655067e+20	0.00000000e+00
18.50	1.43654118e+20	0.00000000e+00
18.60	1.08230996e+20	0.00000000e+00
18.70	8.15360034e+19	0.00000000e+00
18.80	6.14202766e+19	0.00000000e+00
18.90	4.62635563e+19	0.00000000e+00
19.00	3.48442814e+19	0.00000000e+00
19.10	2.62415569e+19	0.00000000e+00
19.20	1.97612136e+19	0.00000000e+00
19.30	1.48800323e+19	0.00000000e+00
19.40	1.12036807e+19	0.00000000e+00
19.50	8.43498791e+18	0.00000000e+00
19.60	6.35002465e+18	0.00000000e+00
19.70	4.78006589e+18	0.00000000e+00
19.80	3.59799190e+18	0.00000000e+00
19.90	2.70803707e+18	0.00000000e+00


#	co60-->fe60	tau_cc (hr) = 2.03849000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.65448835e+44	0.00000000e+00
0.20	9.48752820e+44	0.00000000e+00
0.30	2.87800576e+45	0.00000000e+00
0.40	6.56704622e+45	0.00000000e+00
0.50	1.27043550e+46	0.00000000e+00
0.60	2.20319958e+46	0.00000000e+00
0.70	3.53188551e+46	0.00000000e+00
0.80	5.32970888e+46	0.00000000e+00
0.90	7.65704701e+46	0.00000000e+00
1.00	1.05496648e+47	0.00000000e+00
1.10	1.40039260e+47	0.00000000e+00
1.20	1.79605869e+47	0.00000000e+00
1.30	2.22906883e+47	0.00000000e+00
1.40	2.67892235e+47	0.00000000e+00
1.50	3.11832634e+47	0.00000000e+00
1.60	3.51592269e+47	0.00000000e+00
1.70	3.84079482e+47	0.00000000e+00
1.80	4.06777717e+47	0.00000000e+00
1.90	4.18197232e+47	0.00000000e+00
2.00	4.18097848e+47	0.00000000e+00
2.10	4.07420077e+47	0.00000000e+00
2.20	3.87977374e+47	0.00000000e+00
2.30	3.62038089e+47	0.00000000e+00
2.40	3.31930270e+47	0.00000000e+00
2.50	2.99753694e+47	0.00000000e+00
2.60	2.67222402e+47	0.00000000e+00
2.70	2.35617936e+47	0.00000000e+00
2.80	2.05815987e+47	0.00000000e+00
2.90	1.78350639e+47	0.00000000e+00
3.00	1.53490122e+47	0.00000000e+00
3.10	1.31308684e+47	0.00000000e+00
3.20	1.11747468e+47	0.00000000e+00
3.30	9.46624255e+46	0.00000000e+00
3.40	7.98601056e+46	0.00000000e+00
3.50	6.71232281e+46	0.00000000e+00
3.60	5.62282359e+46	0.00000000e+00
3.70	4.69568061e+46	0.00000000e+00
3.80	3.91029616e+46	0.00000000e+00
3.90	3.24770786e+46	0.00000000e+00
4.00	2.69077471e+46	0.00000000e+00
4.10	2.22421997e+46	0.00000000e+00
4.20	1.83458148e+46	0.00000000e+00
4.30	1.51010589e+46	0.00000000e+00
4.40	1.24061117e+46	0.00000000e+00
4.50	1.01733521e+46	0.00000000e+00
4.60	8.32781235e+45	0.00000000e+00
4.70	6.80567703e+45	0.00000000e+00
4.80	5.55287063e+45	0.00000000e+00
4.90	4.52375862e+45	0.00000000e+00
5.00	3.67997285e+45	0.00000000e+00
5.10	2.98936486e+45	0.00000000e+00
5.20	2.42508223e+45	0.00000000e+00
5.30	1.96476150e+45	0.00000000e+00
5.40	1.58982849e+45	0.00000000e+00
5.50	1.28489546e+45	0.00000000e+00
5.60	1.03724478e+45	0.00000000e+00
5.70	8.36389393e+44	0.00000000e+00
5.80	6.73699851e+44	0.00000000e+00
5.90	5.42089607e+44	0.00000000e+00
