# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.8638974
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
13.50	7.43841736e+32	0.00000000e+00
13.60	5.78407966e+32	0.00000000e+00
13.70	4.49690383e+32	0.00000000e+00
13.80	3.49558261e+32	0.00000000e+00
13.90	2.71677182e+32	0.00000000e+00
14.00	2.11113189e+32	0.00000000e+00
14.10	1.64023898e+32	0.00000000e+00
14.20	1.27417589e+32	0.00000000e+00
14.30	9.89653257e+31	0.00000000e+00
14.40	7.68544554e+31	0.00000000e+00
14.50	5.96744238e+31	0.00000000e+00
14.60	4.63277794e+31	0.00000000e+00
14.70	3.59608253e+31	0.00000000e+00
14.80	2.79095967e+31	0.00000000e+00
14.90	2.16577846e+31	0.00000000e+00
15.00	1.68039687e+31	0.00000000e+00
15.10	1.30361051e+31	0.00000000e+00
15.20	1.01116669e+31	0.00000000e+00
15.30	7.84218962e+30	0.00000000e+00
15.40	6.08124290e+30	0.00000000e+00
15.50	4.71507390e+30	0.00000000e+00
15.60	3.65532953e+30	0.00000000e+00
15.70	2.83339510e+30	0.00000000e+00
15.80	2.19599326e+30	0.00000000e+00
15.90	1.70176194e+30	0.00000000e+00
16.00	1.31859439e+30	0.00000000e+00
16.10	1.02157181e+30	0.00000000e+00
16.20	7.91357062e+29	0.00000000e+00
16.30	6.12946556e+29	0.00000000e+00
16.40	4.74700717e+29	0.00000000e+00
16.50	3.67591061e+29	0.00000000e+00
16.60	2.84615377e+29	0.00000000e+00
16.70	2.20343753e+29	0.00000000e+00
16.80	1.70566077e+29	0.00000000e+00
16.90	1.32018470e+29	0.00000000e+00
17.00	1.02170940e+29	0.00000000e+00
17.10	7.90626389e+28	0.00000000e+00
17.20	6.11740153e+28	0.00000000e+00
17.30	4.73276535e+28	0.00000000e+00
17.40	3.66113516e+28	0.00000000e+00
17.50	2.83184772e+28	0.00000000e+00
17.60	2.19017023e+28	0.00000000e+00
17.70	1.69371443e+28	0.00000000e+00
17.80	1.30965631e+28	0.00000000e+00
17.90	1.01258107e+28	0.00000000e+00
18.00	7.82813059e+27	0.00000000e+00
18.10	6.05121499e+27	0.00000000e+00
18.20	4.67717717e+27	0.00000000e+00
18.30	3.61478303e+27	0.00000000e+00
18.40	2.79343311e+27	0.00000000e+00
18.50	2.15850159e+27	0.00000000e+00
18.60	1.66772702e+27	0.00000000e+00
18.70	1.28841708e+27	0.00000000e+00
18.80	9.95284700e+26	0.00000000e+00
18.90	7.68772657e+26	0.00000000e+00
19.00	5.93756939e+26	0.00000000e+00
19.10	4.58542944e+26	0.00000000e+00
19.20	3.54088889e+26	0.00000000e+00
19.30	2.73404672e+26	0.00000000e+00
19.40	2.11086904e+26	0.00000000e+00
19.50	1.62959152e+26	0.00000000e+00
19.60	1.25793645e+26	0.00000000e+00
19.70	9.70960349e+25	0.00000000e+00
19.80	7.49389311e+25	0.00000000e+00
19.90	5.78331792e+25	0.00000000e+00


#	mn55-->cr55	tau_cc (hr) = 1.86389744e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.59665313e+47	3.47873860e-52
0.20	9.06507163e+47	1.03852566e-51
0.30	1.75501674e+48	1.61961491e-51
0.40	2.64995663e+48	1.70789097e-51
0.50	3.47582706e+48	5.47159442e-52
0.60	4.15841853e+48	0.00000000e+00
0.70	4.66037999e+48	0.00000000e+00
0.80	4.97336719e+48	0.00000000e+00
0.90	5.10918420e+48	0.00000000e+00
1.00	5.09165018e+48	0.00000000e+00
1.10	4.95010356e+48	0.00000000e+00
1.20	4.71477986e+48	0.00000000e+00
1.30	4.41388560e+48	0.00000000e+00
1.40	4.07200863e+48	0.00000000e+00
1.50	3.70947706e+48	0.00000000e+00
1.60	3.34233322e+48	0.00000000e+00
1.70	2.98266610e+48	0.00000000e+00
1.80	2.63912277e+48	0.00000000e+00
1.90	2.31748124e+48	0.00000000e+00
2.00	2.02121314e+48	0.00000000e+00
2.10	1.75199767e+48	0.00000000e+00
2.20	1.51016792e+48	0.00000000e+00
2.30	1.29508477e+48	0.00000000e+00
2.40	1.10544086e+48	0.00000000e+00
2.50	9.39500990e+47	0.00000000e+00
2.60	7.95287558e+47	0.00000000e+00
2.70	6.70719541e+47	0.00000000e+00
2.80	5.63713496e+47	0.00000000e+00
2.90	4.72254163e+47	0.00000000e+00
3.00	3.94441108e+47	0.00000000e+00
3.10	3.28517129e+47	0.00000000e+00
3.20	2.72882858e+47	0.00000000e+00
3.30	2.26101382e+47	0.00000000e+00
3.40	1.86895764e+47	0.00000000e+00
3.50	1.54141802e+47	0.00000000e+00
3.60	1.26857774e+47	0.00000000e+00
3.70	1.04192470e+47	0.00000000e+00
3.80	8.54125133e+46	0.00000000e+00
3.90	6.98896233e+46	0.00000000e+00
4.00	5.70883030e+46	0.00000000e+00
4.10	4.65542570e+46	0.00000000e+00
4.20	3.79037096e+46	0.00000000e+00
4.30	3.08137216e+46	0.00000000e+00
4.40	2.50135214e+46	0.00000000e+00
4.50	2.02768305e+46	0.00000000e+00
4.60	1.64151388e+46	0.00000000e+00
4.70	1.32718507e+46	0.00000000e+00
4.80	1.07172328e+46	0.00000000e+00
4.90	8.64407690e+45	0.00000000e+00
5.00	6.96399965e+45	0.00000000e+00
5.10	5.60429907e+45	0.00000000e+00
5.20	4.50529876e+45	0.00000000e+00
5.30	3.61811171e+45	0.00000000e+00
5.40	2.90276536e+45	0.00000000e+00
5.50	2.32663446e+45	0.00000000e+00
5.60	1.86313617e+45	0.00000000e+00
5.70	1.49064597e+45	0.00000000e+00
5.80	1.19159994e+45	0.00000000e+00
5.90	9.51753524e+44	0.00000000e+00
6.00	7.59570296e+44	0.00000000e+00
6.10	6.05719860e+44	0.00000000e+00
6.20	4.82665646e+44	0.00000000e+00
6.30	3.84327638e+44	0.00000000e+00
6.40	3.05806687e+44	0.00000000e+00
6.50	2.43159656e+44	0.00000000e+00
6.60	1.93216367e+44	0.00000000e+00
6.70	1.53430765e+44	0.00000000e+00
6.80	1.21760123e+44	0.00000000e+00
6.90	9.65671508e+43	0.00000000e+00
7.00	7.65407606e+43	0.00000000e+00
7.10	6.06320366e+43	0.00000000e+00
7.20	4.80025491e+43	0.00000000e+00
7.30	3.79826864e+43	0.00000000e+00
7.40	3.00381029e+43	0.00000000e+00
7.50	2.37427358e+43	0.00000000e+00
7.60	1.87571219e+43	0.00000000e+00
7.70	1.48109996e+43	0.00000000e+00
7.80	1.16893565e+43	0.00000000e+00
7.90	9.22125523e+42	0.00000000e+00
8.00	7.27089116e+42	0.00000000e+00
8.10	5.73044292e+42	0.00000000e+00
8.20	4.51436117e+42	0.00000000e+00
8.30	3.55481028e+42	0.00000000e+00
8.40	2.79803319e+42	0.00000000e+00
8.50	2.20145483e+42	0.00000000e+00
8.60	1.73137514e+42	0.00000000e+00
8.70	1.36113421e+42	0.00000000e+00
8.80	1.06965286e+42	0.00000000e+00
8.90	8.40273214e+41	0.00000000e+00
9.00	6.59838209e+41	0.00000000e+00
9.10	5.17961036e+41	0.00000000e+00
9.20	4.06445864e+41	0.00000000e+00
9.30	3.18828771e+41	0.00000000e+00
9.40	2.50014146e+41	0.00000000e+00
9.50	1.95986854e+41	0.00000000e+00
9.60	1.53584538e+41	0.00000000e+00
9.70	1.20317576e+41	0.00000000e+00
9.80	9.42267936e+40	0.00000000e+00
9.90	7.37710872e+40	0.00000000e+00
10.00	5.77386950e+40	0.00000000e+00
10.10	4.51771955e+40	0.00000000e+00
10.20	3.53382901e+40	0.00000000e+00
10.30	2.76342784e+40	0.00000000e+00
10.40	2.16037608e+40	0.00000000e+00
10.50	1.68846270e+40	0.00000000e+00
10.60	1.31927895e+40	0.00000000e+00
10.70	1.03054503e+40	0.00000000e+00
10.80	8.04793657e+39	0.00000000e+00
10.90	6.28335169e+39	0.00000000e+00
11.00	4.90443957e+39	0.00000000e+00
11.10	3.82719430e+39	0.00000000e+00
11.20	2.98584039e+39	0.00000000e+00
11.30	2.32889244e+39	0.00000000e+00
11.40	1.81606250e+39	0.00000000e+00
11.50	1.41583418e+39	0.00000000e+00
11.60	1.10355985e+39	0.00000000e+00
11.70	8.59969276e+38	0.00000000e+00
11.80	6.70000464e+38	0.00000000e+00
11.90	5.21883963e+38	0.00000000e+00
12.00	4.06425541e+38	0.00000000e+00
12.10	3.16444605e+38	0.00000000e+00
12.20	2.46334654e+38	0.00000000e+00
12.30	1.91719303e+38	0.00000000e+00
12.40	1.49183250e+38	0.00000000e+00
12.50	1.16061857e+38	0.00000000e+00
12.60	9.02766640e+37	0.00000000e+00
12.70	7.02068207e+37	0.00000000e+00
12.80	5.45886292e+37	0.00000000e+00
12.90	4.24370675e+37	0.00000000e+00
13.00	3.29845091e+37	0.00000000e+00
13.10	2.56328766e+37	0.00000000e+00
13.20	1.99162911e+37	0.00000000e+00
13.30	1.54719303e+37	0.00000000e+00
13.40	1.20172901e+37	0.00000000e+00
13.50	9.33244984e+36	0.00000000e+00
13.60	7.24624325e+36	0.00000000e+00
13.70	5.62547635e+36	0.00000000e+00
13.80	4.36652389e+36	0.00000000e+00
13.90	3.38878106e+36	0.00000000e+00
14.00	2.62956111e+36	0.00000000e+00
14.10	2.04012158e+36	0.00000000e+00
14.20	1.58256950e+36	0.00000000e+00
14.30	1.22745160e+36	0.00000000e+00
14.40	9.51878883e+35	0.00000000e+00
14.50	7.38066711e+35	0.00000000e+00
14.60	5.72198858e+35	0.00000000e+00
14.70	4.43543919e+35	0.00000000e+00
14.80	3.43767940e+35	0.00000000e+00
14.90	2.66399868e+35	0.00000000e+00
15.00	2.06415976e+35	0.00000000e+00
15.10	1.59916788e+35	0.00000000e+00
15.20	1.23875952e+35	0.00000000e+00
15.30	9.59451179e+34	0.00000000e+00
15.40	7.43023263e+34	0.00000000e+00
15.50	5.75342310e+34	0.00000000e+00
15.60	4.45446222e+34	0.00000000e+00
15.70	3.44833934e+34	0.00000000e+00
15.80	2.66913862e+34	0.00000000e+00
15.90	2.06575753e+34	0.00000000e+00
16.00	1.59858335e+34	0.00000000e+00
16.10	1.23691423e+34	0.00000000e+00
16.20	9.56957985e+33	0.00000000e+00
16.30	7.40279549e+33	0.00000000e+00
16.40	5.72596684e+33	0.00000000e+00
16.50	4.42845968e+33	0.00000000e+00
16.60	3.42458481e+33	0.00000000e+00
16.70	2.64798245e+33	0.00000000e+00
16.80	2.04726833e+33	0.00000000e+00
16.90	1.58265948e+33	0.00000000e+00
17.00	1.22335862e+33	0.00000000e+00
17.10	9.45527596e+32	0.00000000e+00
17.20	7.30717102e+32	0.00000000e+00
17.30	5.64650210e+32	0.00000000e+00
17.40	4.36280064e+32	0.00000000e+00
17.50	3.37060144e+32	0.00000000e+00
17.60	2.60379069e+32	0.00000000e+00
17.70	2.01123061e+32	0.00000000e+00
17.80	1.55337127e+32	0.00000000e+00
17.90	1.19962833e+32	0.00000000e+00
18.00	9.26353351e+31	0.00000000e+00
18.10	7.15262732e+31	0.00000000e+00
18.20	5.52222295e+31	0.00000000e+00
18.30	4.26306647e+31	0.00000000e+00
18.40	3.29071706e+31	0.00000000e+00
18.50	2.53991785e+31	0.00000000e+00
18.60	1.96024294e+31	0.00000000e+00
18.70	1.51273078e+31	0.00000000e+00
18.80	1.16728067e+31	0.00000000e+00
18.90	9.00640018e+30	0.00000000e+00
19.00	6.94848134e+30	0.00000000e+00
19.10	5.36033120e+30	0.00000000e+00
19.20	4.13482193e+30	0.00000000e+00
19.30	3.18922983e+30	0.00000000e+00
19.40	2.45968235e+30	0.00000000e+00
19.50	1.89686655e+30	0.00000000e+00
19.60	1.46271407e+30	0.00000000e+00
19.70	1.12783964e+30	0.00000000e+00
19.80	8.69562643e+29	0.00000000e+00
19.90	6.70378883e+29	0.00000000e+00


#	fe55-->mn55	tau_cc (hr) = 1.86389744e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	7.65169992e+44	0.00000000e+00
0.20	6.39733220e+45	0.00000000e+00
0.30	2.76535700e+46	0.00000000e+00
0.40	8.51170173e+46	0.00000000e+00
0.50	2.16522101e+47	0.00000000e+00
0.60	4.97614350e+47	0.00000000e+00
0.70	1.24989264e+48	0.00000000e+00
0.80	2.75231366e+48	0.00000000e+00
0.90	4.81513203e+48	0.00000000e+00
1.00	7.40689032e+48	0.00000000e+00
1.10	1.04590731e+49	0.00000000e+00
1.20	1.37848802e+49	0.00000000e+00
1.30	1.71143301e+49	0.00000000e+00
1.40	2.01407046e+49	0.00000000e+00
1.50	2.25815181e+49	0.00000000e+00
1.60	2.42348826e+49	0.00000000e+00
1.70	2.50116350e+49	0.00000000e+00
1.80	2.49356724e+49	0.00000000e+00
1.90	2.41191231e+49	0.00000000e+00
2.00	2.27259781e+49	0.00000000e+00
2.10	2.09366839e+49	0.00000000e+00
2.20	1.89211553e+49	0.00000000e+00
2.30	1.68225680e+49	0.00000000e+00
2.40	1.47508000e+49	0.00000000e+00
2.50	1.27827782e+49	0.00000000e+00
2.60	1.09667800e+49	0.00000000e+00
2.70	9.32833394e+48	0.00000000e+00
2.80	7.87618221e+48	0.00000000e+00
2.90	6.60750287e+48	0.00000000e+00
3.00	5.51209320e+48	0.00000000e+00
3.10	4.57551389e+48	0.00000000e+00
3.20	3.78133226e+48	0.00000000e+00
3.30	3.11264569e+48	0.00000000e+00
3.40	2.55306145e+48	0.00000000e+00
3.50	2.08728260e+48	0.00000000e+00
3.60	1.70141798e+48	0.00000000e+00
3.70	1.38310616e+48	0.00000000e+00
3.80	1.12151807e+48	0.00000000e+00
3.90	9.07285076e+47	0.00000000e+00
4.00	7.32384753e+47	0.00000000e+00
4.10	5.90006055e+47	0.00000000e+00
4.20	4.74408418e+47	0.00000000e+00
4.30	3.80783905e+47	0.00000000e+00
4.40	3.05127828e+47	0.00000000e+00
4.50	2.44120739e+47	0.00000000e+00
4.60	1.95023125e+47	0.00000000e+00
4.70	1.55582902e+47	0.00000000e+00
4.80	1.23955224e+47	0.00000000e+00
4.90	9.86337094e+46	0.00000000e+00
5.00	7.83919625e+46	0.00000000e+00
5.10	6.22342362e+46	0.00000000e+00
5.20	4.93540737e+46	0.00000000e+00
5.30	3.90998357e+46	0.00000000e+00
5.40	3.09461114e+46	0.00000000e+00
5.50	2.44701134e+46	0.00000000e+00
5.60	1.93322710e+46	0.00000000e+00
5.70	1.52603266e+46	0.00000000e+00
5.80	1.20363502e+46	0.00000000e+00
5.90	9.48616817e+45	0.00000000e+00
6.00	7.47077918e+45	0.00000000e+00
6.10	5.87940338e+45	0.00000000e+00
6.20	4.62386686e+45	0.00000000e+00
6.30	3.63407404e+45	0.00000000e+00
6.40	2.85436578e+45	0.00000000e+00
6.50	2.24059455e+45	0.00000000e+00
6.60	1.75778002e+45	0.00000000e+00
6.70	1.37823298e+45	0.00000000e+00
6.80	1.08005626e+45	0.00000000e+00
6.90	8.45948723e+44	0.00000000e+00
7.00	6.62252295e+44	0.00000000e+00
7.10	5.18193696e+44	0.00000000e+00
7.20	4.05281775e+44	0.00000000e+00
7.30	3.16829074e+44	0.00000000e+00
7.40	2.47572480e+44	0.00000000e+00
7.50	1.93372703e+44	0.00000000e+00
7.60	1.50976448e+44	0.00000000e+00
7.70	1.17828402e+44	0.00000000e+00
7.80	9.19226999e+43	0.00000000e+00
7.90	7.16857069e+43	0.00000000e+00
8.00	5.58835739e+43	0.00000000e+00
8.10	4.35493977e+43	0.00000000e+00
8.20	3.39258624e+43	0.00000000e+00
8.30	2.64201081e+43	0.00000000e+00
8.40	2.05682456e+43	0.00000000e+00
8.50	1.60074710e+43	0.00000000e+00
8.60	1.24541678e+43	0.00000000e+00
8.70	9.68672000e+42	0.00000000e+00
8.80	7.53203348e+42	0.00000000e+00
8.90	5.85496721e+42	0.00000000e+00
9.00	4.55005424e+42	0.00000000e+00
9.10	3.53501762e+42	0.00000000e+00
9.20	2.74569579e+42	0.00000000e+00
9.30	2.13207209e+42	0.00000000e+00
9.40	1.65517034e+42	0.00000000e+00
9.50	1.28462822e+42	0.00000000e+00
9.60	9.96801527e+41	0.00000000e+00
9.70	7.73283682e+41	0.00000000e+00
9.80	5.99749985e+41	0.00000000e+00
9.90	4.65055927e+41	0.00000000e+00
10.00	3.60533688e+41	0.00000000e+00
10.10	2.79443725e+41	0.00000000e+00
10.20	2.16547305e+41	0.00000000e+00
10.30	1.67773397e+41	0.00000000e+00
10.40	1.29959262e+41	0.00000000e+00
10.50	1.00648444e+41	0.00000000e+00
10.60	7.79335373e+40	0.00000000e+00
10.70	6.03338400e+40	0.00000000e+00
10.80	4.67001736e+40	0.00000000e+00
10.90	3.61408714e+40	0.00000000e+00
11.00	2.79642357e+40	0.00000000e+00
11.10	2.16338114e+40	0.00000000e+00
11.20	1.67336388e+40	0.00000000e+00
11.30	1.29412571e+40	0.00000000e+00
11.40	1.00067418e+40	0.00000000e+00
11.50	7.73642752e+39	0.00000000e+00
11.60	5.98027436e+39	0.00000000e+00
11.70	4.62206384e+39	0.00000000e+00
11.80	3.57179260e+39	0.00000000e+00
11.90	2.75977204e+39	0.00000000e+00
12.00	2.13205346e+39	0.00000000e+00
12.10	1.64688031e+39	0.00000000e+00
12.20	1.27193872e+39	0.00000000e+00
12.30	9.82226512e+38	0.00000000e+00
12.40	7.58402075e+38	0.00000000e+00
12.50	5.85505287e+38	0.00000000e+00
12.60	4.51966859e+38	0.00000000e+00
12.70	3.48841250e+38	0.00000000e+00
12.80	2.69212683e+38	0.00000000e+00
12.90	2.07735434e+38	0.00000000e+00
13.00	1.60278016e+38	0.00000000e+00
13.10	1.23647843e+38	0.00000000e+00
13.20	9.53782210e+37	0.00000000e+00
13.30	7.35635770e+37	0.00000000e+00
13.40	5.67320181e+37	0.00000000e+00
13.50	4.37467934e+37	0.00000000e+00
13.60	3.37300977e+37	0.00000000e+00
13.70	2.60041783e+37	0.00000000e+00
13.80	2.00458091e+37	0.00000000e+00
13.90	1.54511106e+37	0.00000000e+00
14.00	1.19083664e+37	0.00000000e+00
14.10	9.17702159e+36	0.00000000e+00
14.20	7.07146001e+36	0.00000000e+00
14.30	5.44847374e+36	0.00000000e+00
14.40	4.19758718e+36	0.00000000e+00
14.50	3.23358527e+36	0.00000000e+00
14.60	2.49074505e+36	0.00000000e+00
14.70	1.91838247e+36	0.00000000e+00
14.80	1.47741562e+36	0.00000000e+00
14.90	1.13771194e+36	0.00000000e+00
15.00	8.76041468e+35	0.00000000e+00
15.10	6.74497412e+35	0.00000000e+00
15.20	5.19277771e+35	0.00000000e+00
15.30	3.99745445e+35	0.00000000e+00
15.40	3.07703323e+35	0.00000000e+00
15.50	2.36835189e+35	0.00000000e+00
15.60	1.82274599e+35	0.00000000e+00
15.70	1.40272466e+35	0.00000000e+00
15.80	1.07940782e+35	0.00000000e+00
15.90	8.30550393e+34	0.00000000e+00
16.00	6.39019600e+34	0.00000000e+00
16.10	4.91621174e+34	0.00000000e+00
16.20	3.78194864e+34	0.00000000e+00
16.30	2.90917429e+34	0.00000000e+00
16.40	2.23765613e+34	0.00000000e+00
16.50	1.72102369e+34	0.00000000e+00
16.60	1.32358140e+34	0.00000000e+00
16.70	1.01785321e+34	0.00000000e+00
16.80	7.82691695e+33	0.00000000e+00
16.90	6.01821571e+33	0.00000000e+00
17.00	4.62718216e+33	0.00000000e+00
17.10	3.55744031e+33	0.00000000e+00
17.20	2.73483536e+33	0.00000000e+00
17.30	2.10231424e+33	0.00000000e+00
17.40	1.61598489e+33	0.00000000e+00
17.50	1.24208272e+33	0.00000000e+00
17.60	9.54635588e+32	0.00000000e+00
17.70	7.33666897e+32	0.00000000e+00
17.80	5.63812550e+32	0.00000000e+00
17.90	4.33256782e+32	0.00000000e+00
18.00	3.32913284e+32	0.00000000e+00
18.10	2.55795147e+32	0.00000000e+00
18.20	1.96530146e+32	0.00000000e+00
18.30	1.50987865e+32	0.00000000e+00
18.40	1.15992839e+32	0.00000000e+00
18.50	8.91039296e+31	0.00000000e+00
18.60	6.84446240e+31	0.00000000e+00
18.70	5.25725330e+31	0.00000000e+00
18.80	4.03790216e+31	0.00000000e+00
18.90	3.10120348e+31	0.00000000e+00
19.00	2.38167537e+31	0.00000000e+00
19.10	1.82899679e+31	0.00000000e+00
19.20	1.40449965e+31	0.00000000e+00
19.30	1.07847202e+31	0.00000000e+00
19.40	8.28084969e+30	0.00000000e+00
19.50	6.35799132e+30	0.00000000e+00
19.60	4.88139767e+30	0.00000000e+00
19.70	3.74755399e+30	0.00000000e+00
19.80	2.87694305e+30	0.00000000e+00
19.90	2.20848525e+30	0.00000000e+00


#	co55-->fe55	tau_cc (hr) = 1.86389744e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.95974510e+40	2.38759819e+48
0.20	2.53939687e+41	4.31305950e+48
0.30	1.11023487e+42	1.27715718e+48
0.40	3.45672234e+42	3.83899705e+47
0.50	8.89182446e+42	3.59225044e+46
0.60	1.98706737e+43	3.46409004e+45
0.70	4.07151659e+43	1.82297766e+43
0.80	7.79373437e+43	7.29350851e+40
0.90	1.42262169e+44	4.86228529e+40
1.00	2.54715983e+44	3.66387658e+40
1.10	4.11699801e+44	2.18680968e+40
1.20	2.49960416e+45	1.93250127e+39
1.30	6.72284934e+46	0.00000000e+00
1.40	1.99589749e+48	0.00000000e+00
1.50	4.75588842e+48	0.00000000e+00
1.60	7.95506039e+48	0.00000000e+00
1.70	1.12572209e+49	0.00000000e+00
1.80	1.43644092e+49	0.00000000e+00
1.90	1.69735257e+49	0.00000000e+00
2.00	1.88302666e+49	0.00000000e+00
2.10	1.98059165e+49	0.00000000e+00
2.20	1.99153777e+49	0.00000000e+00
2.30	1.92858763e+49	0.00000000e+00
2.40	1.81035771e+49	0.00000000e+00
2.50	1.65641307e+49	0.00000000e+00
2.60	1.48403496e+49	0.00000000e+00
2.70	1.30677800e+49	0.00000000e+00
2.80	1.13428873e+49	0.00000000e+00
2.90	9.72793881e+48	0.00000000e+00
3.00	8.25826894e+48	0.00000000e+00
3.10	6.94953136e+48	0.00000000e+00
3.20	5.80387436e+48	0.00000000e+00
3.30	4.81476151e+48	0.00000000e+00
3.40	3.97052682e+48	0.00000000e+00
3.50	3.25688182e+48	0.00000000e+00
3.60	2.65861398e+48	0.00000000e+00
3.70	2.16068706e+48	0.00000000e+00
3.80	1.74891285e+48	0.00000000e+00
3.90	1.41032360e+48	0.00000000e+00
4.00	1.13334141e+48	0.00000000e+00
4.10	9.07814213e+47	0.00000000e+00
4.20	7.24967581e+47	0.00000000e+00
4.30	5.77307256e+47	0.00000000e+00
4.40	4.58495934e+47	0.00000000e+00
4.50	3.63220451e+47	0.00000000e+00
4.60	2.87059335e+47	0.00000000e+00
4.70	2.26357416e+47	0.00000000e+00
4.80	1.78110694e+47	0.00000000e+00
4.90	1.39863373e+47	0.00000000e+00
5.00	1.09617458e+47	0.00000000e+00
5.10	8.57545083e+46	0.00000000e+00
5.20	6.69688309e+46	0.00000000e+00
5.30	5.22109221e+46	0.00000000e+00
5.40	4.06401222e+46	0.00000000e+00
5.50	3.15851983e+46	0.00000000e+00
5.60	2.45118018e+46	0.00000000e+00
5.70	1.89957393e+46	0.00000000e+00
5.80	1.47011462e+46	0.00000000e+00
5.90	1.13627497e+46	0.00000000e+00
6.00	8.77151915e+45	0.00000000e+00
6.10	6.76310157e+45	0.00000000e+00
6.20	5.20854178e+45	0.00000000e+00
6.30	4.00685798e+45	0.00000000e+00
6.40	3.07912035e+45	0.00000000e+00
6.50	2.36374567e+45	0.00000000e+00
6.60	1.81276617e+45	0.00000000e+00
6.70	1.38887957e+45	0.00000000e+00
6.80	1.06312218e+45	0.00000000e+00
6.90	8.13038089e+44	0.00000000e+00
7.00	6.21241456e+44	0.00000000e+00
7.10	4.74289894e+44	0.00000000e+00
7.20	3.61803465e+44	0.00000000e+00
7.30	2.75776937e+44	0.00000000e+00
7.40	2.10043867e+44	0.00000000e+00
7.50	1.59859661e+44	0.00000000e+00
7.60	1.21577762e+44	0.00000000e+00
7.70	9.23984936e+43	0.00000000e+00
7.80	7.01745837e+43	0.00000000e+00
7.90	5.32607624e+43	0.00000000e+00
8.00	4.03975918e+43	0.00000000e+00
8.10	3.06218768e+43	0.00000000e+00
8.20	2.31976352e+43	0.00000000e+00
8.30	1.75629821e+43	0.00000000e+00
8.40	1.32893035e+43	0.00000000e+00
8.50	1.00499079e+43	0.00000000e+00
8.60	7.59598457e+42	0.00000000e+00
8.70	5.73818127e+42	0.00000000e+00
8.80	4.33249810e+42	0.00000000e+00
8.90	3.26950496e+42	0.00000000e+00
9.00	2.46609884e+42	0.00000000e+00
9.10	1.85921221e+42	0.00000000e+00
9.20	1.40101392e+42	0.00000000e+00
9.30	1.05525082e+42	0.00000000e+00
9.40	7.94462446e+41	0.00000000e+00
9.50	5.97860560e+41	0.00000000e+00
9.60	4.49717288e+41	0.00000000e+00
9.70	3.38140047e+41	0.00000000e+00
9.80	2.54141143e+41	0.00000000e+00
9.90	1.90931944e+41	0.00000000e+00
10.00	1.43387465e+41	0.00000000e+00
10.10	1.07640673e+41	0.00000000e+00
10.20	8.07751527e+40	0.00000000e+00
10.30	6.05924729e+40	0.00000000e+00
10.40	4.54362438e+40	0.00000000e+00
10.50	3.40590232e+40	0.00000000e+00
10.60	2.55217872e+40	0.00000000e+00
10.70	1.91179847e+40	0.00000000e+00
10.80	1.43162131e+40	0.00000000e+00
10.90	1.07169709e+40	0.00000000e+00
11.00	8.02003996e+39	0.00000000e+00
11.10	5.99990353e+39	0.00000000e+00
11.20	4.48722462e+39	0.00000000e+00
11.30	3.35490086e+39	0.00000000e+00
11.40	2.50756575e+39	0.00000000e+00
11.50	1.87369152e+39	0.00000000e+00
11.60	1.39964945e+39	0.00000000e+00
11.70	1.04524506e+39	0.00000000e+00
11.80	7.80363240e+38	0.00000000e+00
11.90	5.82448361e+38	0.00000000e+00
12.00	4.34612367e+38	0.00000000e+00
12.10	3.24214725e+38	0.00000000e+00
12.20	2.41797248e+38	0.00000000e+00
12.30	1.80285097e+38	0.00000000e+00
12.40	1.34387858e+38	0.00000000e+00
12.50	1.00150646e+38	0.00000000e+00
12.60	7.46178535e+37	0.00000000e+00
12.70	5.55813040e+37	0.00000000e+00
12.80	4.13917119e+37	0.00000000e+00
12.90	3.08175663e+37	0.00000000e+00
13.00	2.29395655e+37	0.00000000e+00
13.10	1.70716489e+37	0.00000000e+00
13.20	1.27019593e+37	0.00000000e+00
13.30	9.44870736e+36	0.00000000e+00
13.40	7.02719448e+36	0.00000000e+00
13.50	5.22517525e+36	0.00000000e+00
13.60	3.88445787e+36	0.00000000e+00
13.70	2.88716761e+36	0.00000000e+00
13.80	2.14549213e+36	0.00000000e+00
13.90	1.59403005e+36	0.00000000e+00
14.00	1.18408251e+36	0.00000000e+00
14.10	8.79396168e+35	0.00000000e+00
14.20	6.52988465e+35	0.00000000e+00
14.30	4.84781421e+35	0.00000000e+00
14.40	3.59838069e+35	0.00000000e+00
14.50	2.67048445e+35	0.00000000e+00
14.60	1.98150836e+35	0.00000000e+00
14.70	1.47002861e+35	0.00000000e+00
14.80	1.09038714e+35	0.00000000e+00
14.90	8.08652179e+34	0.00000000e+00
15.00	5.99611470e+34	0.00000000e+00
15.10	4.44535270e+34	0.00000000e+00
15.20	3.29512308e+34	0.00000000e+00
15.30	2.44212075e+34	0.00000000e+00
