# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.00066898763
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
7.10	1.19508013e+49	0.00000000e+00
7.20	1.04586132e+49	0.00000000e+00
7.30	9.14820305e+48	0.00000000e+00
7.40	7.99812079e+48	0.00000000e+00
7.50	6.98934062e+48	0.00000000e+00
7.60	6.10500386e+48	0.00000000e+00
7.70	5.33018590e+48	0.00000000e+00
7.80	4.65168667e+48	0.00000000e+00
7.90	4.05784118e+48	0.00000000e+00
8.00	3.53834983e+48	0.00000000e+00
8.10	3.08412585e+48	0.00000000e+00
8.20	2.68715872e+48	0.00000000e+00
8.30	2.34039200e+48	0.00000000e+00
8.40	2.03761421e+48	0.00000000e+00
8.50	1.77336141e+48	0.00000000e+00
8.60	1.54283049e+48	0.00000000e+00
8.70	1.34180204e+48	0.00000000e+00
8.80	1.16657172e+48	0.00000000e+00
8.90	1.01388937e+48	0.00000000e+00
9.00	8.80905020e+47	0.00000000e+00
9.10	7.65121023e+47	0.00000000e+00
9.20	6.64349736e+47	0.00000000e+00
9.30	5.76676072e+47	0.00000000e+00
9.40	5.00424408e+47	0.00000000e+00
9.50	4.34129393e+47	0.00000000e+00
9.60	3.76510183e+47	0.00000000e+00
9.70	3.26447757e+47	0.00000000e+00
9.80	2.82964915e+47	0.00000000e+00
9.90	2.45208698e+47	0.00000000e+00
10.00	2.12434920e+47	0.00000000e+00
10.10	1.83994556e+47	0.00000000e+00
10.20	1.59321835e+47	0.00000000e+00
10.30	1.37923751e+47	0.00000000e+00
10.40	1.19370863e+47	0.00000000e+00
10.50	1.03289261e+47	0.00000000e+00
10.60	8.93534948e+46	0.00000000e+00
10.70	7.72804024e+46	0.00000000e+00
10.80	6.68237018e+46	0.00000000e+00
10.90	5.77692629e+46	0.00000000e+00
11.00	4.99309724e+46	0.00000000e+00
11.10	4.31471231e+46	0.00000000e+00
11.20	3.72772573e+46	0.00000000e+00
11.30	3.21994140e+46	0.00000000e+00
11.40	2.78077264e+46	0.00000000e+00
11.50	2.40103241e+46	0.00000000e+00
11.60	2.07275079e+46	0.00000000e+00
11.70	1.78901564e+46	0.00000000e+00
11.80	1.54383397e+46	0.00000000e+00
11.90	1.33201104e+46	0.00000000e+00
12.00	1.14904541e+46	0.00000000e+00
12.10	9.91037303e+45	0.00000000e+00
12.20	8.54609141e+45	0.00000000e+00
12.30	7.36836334e+45	0.00000000e+00
12.40	6.35187174e+45	0.00000000e+00
12.50	5.47470566e+45	0.00000000e+00
12.60	4.71790681e+45	0.00000000e+00
12.70	4.06507531e+45	0.00000000e+00
12.80	3.50202778e+45	0.00000000e+00
12.90	3.01650052e+45	0.00000000e+00
13.00	2.59789209e+45	0.00000000e+00
13.10	2.23703978e+45	0.00000000e+00
13.20	1.92602626e+45	0.00000000e+00
13.30	1.65801165e+45	0.00000000e+00
13.40	1.42708812e+45	0.00000000e+00
13.50	1.22815379e+45	0.00000000e+00
13.60	1.05680386e+45	0.00000000e+00
13.70	9.09235920e+44	0.00000000e+00
13.80	7.82168298e+44	0.00000000e+00
13.90	6.72769216e+44	0.00000000e+00
14.00	5.78595594e+44	0.00000000e+00
14.10	4.97540059e+44	0.00000000e+00
14.20	4.27785143e+44	0.00000000e+00
14.30	3.67763677e+44	0.00000000e+00
14.40	3.16124549e+44	0.00000000e+00
14.50	2.71703107e+44	0.00000000e+00
14.60	2.33495603e+44	0.00000000e+00
14.70	2.00637105e+44	0.00000000e+00
14.80	1.72382399e+44	0.00000000e+00
14.90	1.48089548e+44	0.00000000e+00
15.00	1.27205642e+44	0.00000000e+00
15.10	1.09254537e+44	0.00000000e+00
15.20	9.38262502e+43	0.00000000e+00
15.30	8.05678261e+43	0.00000000e+00
15.40	6.91754435e+43	0.00000000e+00
15.50	5.93876149e+43	0.00000000e+00
15.60	5.09793186e+43	0.00000000e+00
15.70	4.37569416e+43	0.00000000e+00
15.80	3.75539179e+43	0.00000000e+00
15.90	3.22269692e+43	0.00000000e+00
16.00	2.76528650e+43	0.00000000e+00
16.10	2.37256325e+43	0.00000000e+00
16.20	2.03541507e+43	0.00000000e+00
16.30	1.74600789e+43	0.00000000e+00
16.40	1.49760733e+43	0.00000000e+00
16.50	1.28442499e+43	0.00000000e+00
16.60	1.10148619e+43	0.00000000e+00
16.70	9.44516094e+42	0.00000000e+00
16.80	8.09841688e+42	0.00000000e+00
16.90	6.94307439e+42	0.00000000e+00
17.00	5.95202684e+42	0.00000000e+00
17.10	5.10199182e+42	0.00000000e+00
17.20	4.37297392e+42	0.00000000e+00
17.30	3.74780245e+42	0.00000000e+00
17.40	3.21173415e+42	0.00000000e+00
17.50	2.75211132e+42	0.00000000e+00
17.60	2.35806793e+42	0.00000000e+00
17.70	2.02027706e+42	0.00000000e+00
17.80	1.73073375e+42	0.00000000e+00
17.90	1.48256815e+42	0.00000000e+00
18.00	1.26988538e+42	0.00000000e+00
18.10	1.08762760e+42	0.00000000e+00
18.20	9.31455479e+41	0.00000000e+00
18.30	7.97646635e+41	0.00000000e+00
18.40	6.83008138e+41	0.00000000e+00
18.50	5.84801482e+41	0.00000000e+00
18.60	5.00678153e+41	0.00000000e+00
18.70	4.28624254e+41	0.00000000e+00
18.80	3.66912995e+41	0.00000000e+00
18.90	3.14063901e+41	0.00000000e+00
19.00	2.68807787e+41	0.00000000e+00
19.10	2.30056693e+41	0.00000000e+00
19.20	1.96878108e+41	0.00000000e+00
19.30	1.68472799e+41	0.00000000e+00
19.40	1.44155854e+41	0.00000000e+00
19.50	1.23340349e+41	0.00000000e+00
19.60	1.05523399e+41	0.00000000e+00
19.70	9.02741410e+40	0.00000000e+00
19.80	7.72234523e+40	0.00000000e+00
19.90	6.60551384e+40	0.00000000e+00


#	co56-->fe56	tau_cc (hr) = 6.68987632e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.22592046e+44	1.98193897e+49
0.20	2.33852902e+45	3.77877655e+49
0.30	7.11636559e+45	5.90693069e+49
0.40	1.78588255e+46	7.99070815e+49
0.50	3.79682407e+46	9.73682333e+49
0.60	7.33909803e+46	1.11148149e+50
0.70	1.32012852e+47	1.19559111e+50
0.80	2.24852012e+47	1.22995142e+50
0.90	3.63672545e+47	1.21643020e+50
1.00	5.77520986e+47	1.15848932e+50
1.10	8.85384284e+47	1.06787549e+50
1.20	1.32080235e+48	9.53952247e+49
1.30	1.94107131e+48	8.31021007e+49
1.40	2.77867845e+48	7.05463802e+49
1.50	3.90026077e+48	5.68631219e+49
1.60	5.34987747e+48	4.56386442e+49
1.70	7.21540203e+48	3.37777262e+49
1.80	9.54837881e+48	2.53382444e+49
1.90	1.24146769e+49	1.76763203e+49
2.00	1.58129525e+49	1.15895378e+49
2.10	1.99620477e+49	7.08110725e+48
2.20	2.51142728e+49	3.46821840e+48
2.30	3.15054327e+49	8.70072455e+47
2.40	3.88711039e+49	8.36030915e+44
2.50	4.69095652e+49	2.62052257e+44
2.60	5.89114020e+49	1.21769133e+44
2.70	7.07904892e+49	0.00000000e+00
2.80	8.78412482e+49	0.00000000e+00
2.90	1.06645498e+50	0.00000000e+00
3.00	1.27339437e+50	0.00000000e+00
3.10	1.51708530e+50	0.00000000e+00
3.20	1.77185928e+50	0.00000000e+00
3.30	2.04787931e+50	0.00000000e+00
3.40	2.38577195e+50	0.00000000e+00
3.50	2.71224449e+50	0.00000000e+00
3.60	3.01252434e+50	0.00000000e+00
3.70	3.28088097e+50	0.00000000e+00
3.80	3.50709112e+50	0.00000000e+00
3.90	3.68215928e+50	0.00000000e+00
4.00	3.79985399e+50	0.00000000e+00
4.10	3.85742400e+50	0.00000000e+00
4.20	3.85574189e+50	0.00000000e+00
4.30	3.79894039e+50	0.00000000e+00
4.40	3.69367941e+50	0.00000000e+00
4.50	3.54822897e+50	0.00000000e+00
4.60	3.37155069e+50	0.00000000e+00
4.70	3.17251419e+50	0.00000000e+00
4.80	2.95932008e+50	0.00000000e+00
4.90	2.73914164e+50	0.00000000e+00
5.00	2.51795794e+50	0.00000000e+00
5.10	2.30053202e+50	0.00000000e+00
5.20	2.09048608e+50	0.00000000e+00
5.30	1.89043121e+50	0.00000000e+00
5.40	1.70212074e+50	0.00000000e+00
5.50	1.52660583e+50	0.00000000e+00
5.60	1.36438065e+50	0.00000000e+00
5.70	1.21551052e+50	0.00000000e+00
5.80	1.07974124e+50	0.00000000e+00
5.90	9.56588881e+49	0.00000000e+00
6.00	8.45412530e+49	0.00000000e+00
6.10	7.45471505e+49	0.00000000e+00
6.20	6.55969782e+49	0.00000000e+00
6.30	5.76089565e+49	0.00000000e+00
6.40	5.05016355e+49	0.00000000e+00
6.50	4.41956897e+49	0.00000000e+00
6.60	3.86151779e+49	0.00000000e+00
6.70	3.36883684e+49	0.00000000e+00
6.80	2.93482416e+49	0.00000000e+00
6.90	2.55327387e+49	0.00000000e+00
7.00	2.21848297e+49	0.00000000e+00
7.10	1.92524437e+49	0.00000000e+00
7.20	1.66883020e+49	0.00000000e+00
7.30	1.44496890e+49	0.00000000e+00
7.40	1.24981789e+49	0.00000000e+00
7.50	1.07993382e+49	0.00000000e+00
7.60	9.32241951e+48	0.00000000e+00
7.70	8.04005339e+48	0.00000000e+00
7.80	6.92794737e+48	0.00000000e+00
7.90	5.96459797e+48	0.00000000e+00
8.00	5.13101600e+48	0.00000000e+00
8.10	4.41047119e+48	0.00000000e+00
8.20	3.78825398e+48	0.00000000e+00
8.30	3.25145699e+48	0.00000000e+00
8.40	2.78877496e+48	0.00000000e+00
8.50	2.39032282e+48	0.00000000e+00
8.60	2.04747125e+48	0.00000000e+00
8.70	1.75269868e+48	0.00000000e+00
8.80	1.49945848e+48	0.00000000e+00
8.90	1.28206030e+48	0.00000000e+00
9.00	1.09556451e+48	0.00000000e+00
9.10	9.35688353e+47	0.00000000e+00
9.20	7.98722944e+47	0.00000000e+00
9.30	6.81459950e+47	0.00000000e+00
9.40	5.81126900e+47	0.00000000e+00
9.50	4.95330417e+47	0.00000000e+00
9.60	4.22006403e+47	0.00000000e+00
9.70	3.59376323e+47	0.00000000e+00
9.80	3.05909077e+47	0.00000000e+00
9.90	2.60287673e+47	0.00000000e+00
10.00	2.21380212e+47	0.00000000e+00
10.10	1.88214626e+47	0.00000000e+00
10.20	1.59956725e+47	0.00000000e+00
10.30	1.35891158e+47	0.00000000e+00
10.40	1.15404907e+47	0.00000000e+00
10.50	9.79729921e+46	0.00000000e+00
10.60	8.31461130e+46	0.00000000e+00
10.70	7.05399762e+46	0.00000000e+00
10.80	5.98260879e+46	0.00000000e+00
10.90	5.07238077e+46	0.00000000e+00
11.00	4.29935105e+46	0.00000000e+00
11.10	3.64307000e+46	0.00000000e+00
11.20	3.08609493e+46	0.00000000e+00
11.30	2.61355528e+46	0.00000000e+00
11.40	2.21277940e+46	0.00000000e+00
11.50	1.87297434e+46	0.00000000e+00
11.60	1.58495152e+46	0.00000000e+00
11.70	1.34089148e+46	0.00000000e+00
11.80	1.13414281e+46	0.00000000e+00
11.90	9.59049861e+45	0.00000000e+00
12.00	8.10805606e+45	0.00000000e+00
12.10	6.85325838e+45	0.00000000e+00
12.20	5.79141782e+45	0.00000000e+00
12.30	4.89308386e+45	0.00000000e+00
12.40	4.13326124e+45	0.00000000e+00
12.50	3.49074307e+45	0.00000000e+00
12.60	2.94754245e+45	0.00000000e+00
12.70	2.48840845e+45	0.00000000e+00
12.80	2.10041392e+45	0.00000000e+00
12.90	1.77260457e+45	0.00000000e+00
13.00	1.49570062e+45	0.00000000e+00
13.10	1.26184308e+45	0.00000000e+00
13.20	1.06437793e+45	0.00000000e+00
13.30	8.97672921e+44	0.00000000e+00
13.40	7.56961885e+44	0.00000000e+00
13.50	6.38212585e+44	0.00000000e+00
13.60	5.38014440e+44	0.00000000e+00
13.70	4.53483469e+44	0.00000000e+00
13.80	3.82181494e+44	0.00000000e+00
13.90	3.22047663e+44	0.00000000e+00
14.00	2.71340466e+44	0.00000000e+00
14.10	2.28588553e+44	0.00000000e+00
14.20	1.92549066e+44	0.00000000e+00
14.30	1.62172380e+44	0.00000000e+00
14.40	1.36572218e+44	0.00000000e+00
14.50	1.15000381e+44	0.00000000e+00
14.60	9.68253420e+43	0.00000000e+00
14.70	8.15141520e+43	0.00000000e+00
14.80	6.86171301e+43	0.00000000e+00
14.90	5.77549177e+43	0.00000000e+00
15.00	4.86075305e+43	0.00000000e+00
15.10	4.09051103e+43	0.00000000e+00
15.20	3.44201099e+43	0.00000000e+00
15.30	2.89606837e+43	0.00000000e+00
15.40	2.43651136e+43	0.00000000e+00
15.50	2.04970945e+43	0.00000000e+00
15.60	1.72417578e+43	0.00000000e+00
15.70	1.45023131e+43	0.00000000e+00
15.80	1.21972129e+43	0.00000000e+00
15.90	1.02577619e+43	0.00000000e+00
16.00	8.62609735e+42	0.00000000e+00
16.10	7.25348761e+42	0.00000000e+00
16.20	6.09889546e+42	0.00000000e+00
16.30	5.12776736e+42	0.00000000e+00
16.40	4.31101186e+42	0.00000000e+00
16.50	3.62413936e+42	0.00000000e+00
16.60	3.04653570e+42	0.00000000e+00
16.70	2.56085098e+42	0.00000000e+00
16.80	2.15248390e+42	0.00000000e+00
16.90	1.80914757e+42	0.00000000e+00
17.00	1.52050358e+42	0.00000000e+00
17.10	1.27785373e+42	0.00000000e+00
17.20	1.07388050e+42	0.00000000e+00
17.30	9.02428352e+41	0.00000000e+00
17.40	7.58319638e+41	0.00000000e+00
17.50	6.37199603e+41	0.00000000e+00
17.60	5.35405863e+41	0.00000000e+00
17.70	4.49858552e+41	0.00000000e+00
17.80	3.77967847e+41	0.00000000e+00
17.90	3.17556149e+41	0.00000000e+00
18.00	2.66792587e+41	0.00000000e+00
18.10	2.24137899e+41	0.00000000e+00
18.20	1.88298078e+41	0.00000000e+00
18.30	1.58185350e+41	0.00000000e+00
18.40	1.32885359e+41	0.00000000e+00
18.50	1.11629563e+41	0.00000000e+00
18.60	9.37720089e+40	0.00000000e+00
18.70	7.87698149e+40	0.00000000e+00
18.80	6.61667352e+40	0.00000000e+00
18.90	5.55793594e+40	0.00000000e+00
19.00	4.66854963e+40	0.00000000e+00
19.10	3.92144104e+40	0.00000000e+00
19.20	3.29386126e+40	0.00000000e+00
19.30	2.76669608e+40	0.00000000e+00
19.40	2.32388572e+40	0.00000000e+00
19.50	1.95193729e+40	0.00000000e+00
19.60	1.63951479e+40	0.00000000e+00
19.70	1.37709468e+40	0.00000000e+00
19.80	1.15667628e+40	0.00000000e+00
19.90	9.71538512e+39	0.00000000e+00


#	ni56-->co56	tau_cc (hr) = 6.68987632e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	8.34011689e+48	0.00000000e+00
0.20	4.18863304e+49	0.00000000e+00
0.30	1.09094610e+50	0.00000000e+00
0.40	2.12057111e+50	0.00000000e+00
0.50	3.46504607e+50	0.00000000e+00
0.60	5.03169047e+50	0.00000000e+00
0.70	6.70011576e+50	0.00000000e+00
0.80	8.34576661e+50	0.00000000e+00
0.90	9.85880018e+50	0.00000000e+00
1.00	1.11555372e+51	0.00000000e+00
1.10	1.21826056e+51	0.00000000e+00
1.20	1.29155601e+51	0.00000000e+00
1.30	1.33541981e+51	0.00000000e+00
1.40	1.35165090e+51	0.00000000e+00
1.50	1.34325988e+51	0.00000000e+00
1.60	1.31393668e+51	0.00000000e+00
1.70	1.26762662e+51	0.00000000e+00
1.80	1.20821968e+51	0.00000000e+00
1.90	1.13934156e+51	0.00000000e+00
2.00	1.06422816e+51	0.00000000e+00
2.10	9.85664307e+50	0.00000000e+00
2.20	9.05968553e+50	0.00000000e+00
2.30	8.27009204e+50	0.00000000e+00
2.40	7.50239821e+50	0.00000000e+00
2.50	6.76745393e+50	0.00000000e+00
2.60	6.07292953e+50	0.00000000e+00
2.70	5.42382293e+50	0.00000000e+00
2.80	4.82294080e+50	0.00000000e+00
2.90	4.27133740e+50	0.00000000e+00
3.00	3.76870284e+50	0.00000000e+00
3.10	3.31369834e+50	0.00000000e+00
3.20	2.90423917e+50	0.00000000e+00
3.30	2.53772891e+50	0.00000000e+00
3.40	2.21124966e+50	0.00000000e+00
3.50	1.92171299e+50	0.00000000e+00
3.60	1.66597755e+50	0.00000000e+00
3.70	1.44093800e+50	0.00000000e+00
3.80	1.24359012e+50	0.00000000e+00
3.90	1.07107676e+50	0.00000000e+00
4.00	9.20717881e+49	0.00000000e+00
4.10	7.90028334e+49	0.00000000e+00
4.20	6.76726051e+49	0.00000000e+00
4.30	5.78732908e+49	0.00000000e+00
4.40	4.94170281e+49	0.00000000e+00
4.50	4.21350759e+49	0.00000000e+00
4.60	3.58767322e+49	0.00000000e+00
4.70	3.05080891e+49	0.00000000e+00
4.80	2.59107101e+49	0.00000000e+00
4.90	2.19802773e+49	0.00000000e+00
5.00	1.86252575e+49	0.00000000e+00
5.10	1.57656130e+49	0.00000000e+00
5.20	1.33315825e+49	0.00000000e+00
5.30	1.12625393e+49	0.00000000e+00
5.40	9.50593872e+48	0.00000000e+00
5.50	8.01635552e+48	0.00000000e+00
5.60	6.75461101e+48	0.00000000e+00
5.70	5.68698808e+48	0.00000000e+00
5.80	4.78452883e+48	0.00000000e+00
5.90	4.02241007e+48	0.00000000e+00
6.00	3.37939125e+48	0.00000000e+00
6.10	2.83732757e+48	0.00000000e+00
6.20	2.38074321e+48	0.00000000e+00
6.30	1.99645840e+48	0.00000000e+00
6.40	1.67326433e+48	0.00000000e+00
6.50	1.40164093e+48	0.00000000e+00
6.60	1.17351255e+48	0.00000000e+00
6.70	9.82036797e+47	0.00000000e+00
6.80	8.21422605e+47	0.00000000e+00
6.90	6.86773861e+47	0.00000000e+00
7.00	5.73955205e+47	0.00000000e+00
7.10	4.79477106e+47	0.00000000e+00
7.20	4.00397630e+47	0.00000000e+00
7.30	3.34238601e+47	0.00000000e+00
7.40	2.78914167e+47	0.00000000e+00
7.50	2.32670036e+47	0.00000000e+00
7.60	1.94031833e+47	0.00000000e+00
7.70	1.61761279e+47	0.00000000e+00
7.80	1.34819080e+47	0.00000000e+00
7.90	1.12333476e+47	0.00000000e+00
8.00	9.35736740e+46	0.00000000e+00
8.10	7.79273945e+46	0.00000000e+00
8.20	6.48819234e+46	0.00000000e+00
8.30	5.40081419e+46	0.00000000e+00
8.40	4.49470683e+46	0.00000000e+00
8.50	3.73985325e+46	0.00000000e+00
8.60	3.11116509e+46	0.00000000e+00
8.70	2.58768199e+46	0.00000000e+00
8.80	2.15189947e+46	0.00000000e+00
8.90	1.78920449e+46	0.00000000e+00
9.00	1.48740221e+46	0.00000000e+00
9.10	1.23631942e+46	0.00000000e+00
9.20	1.02747199e+46	0.00000000e+00
9.30	8.53786738e+45	0.00000000e+00
9.40	7.09368411e+45	0.00000000e+00
9.50	5.89304992e+45	0.00000000e+00
9.60	4.89504729e+45	0.00000000e+00
9.70	4.06560054e+45	0.00000000e+00
9.80	3.37633853e+45	0.00000000e+00
9.90	2.80364522e+45	0.00000000e+00
10.00	2.32786672e+45	0.00000000e+00
10.10	1.93265026e+45	0.00000000e+00
10.20	1.60439213e+45	0.00000000e+00
10.30	1.33177788e+45	0.00000000e+00
10.40	1.10539860e+45	0.00000000e+00
10.50	9.17431400e+44	0.00000000e+00
10.60	7.61373073e+44	0.00000000e+00
10.70	6.31818364e+44	0.00000000e+00
10.80	5.24275149e+44	0.00000000e+00
10.90	4.35010810e+44	0.00000000e+00
11.00	3.60924134e+44	0.00000000e+00
11.10	2.99438886e+44	0.00000000e+00
11.20	2.48415166e+44	0.00000000e+00
11.30	2.06075721e+44	0.00000000e+00
11.40	1.70944638e+44	0.00000000e+00
11.50	1.41796375e+44	0.00000000e+00
11.60	1.17613397e+44	0.00000000e+00
11.70	9.75509341e+43	0.00000000e+00
11.80	8.09077228e+43	0.00000000e+00
11.90	6.71016642e+43	0.00000000e+00
12.00	5.56496222e+43	0.00000000e+00
12.10	4.61506215e+43	0.00000000e+00
12.20	3.82719026e+43	0.00000000e+00
12.30	3.17373335e+43	0.00000000e+00
12.40	2.63177885e+43	0.00000000e+00
12.50	2.18231568e+43	0.00000000e+00
12.60	1.80957092e+43	0.00000000e+00
12.70	1.50045885e+43	0.00000000e+00
12.80	1.24412377e+43	0.00000000e+00
12.90	1.03156037e+43	0.00000000e+00
13.00	8.55298635e+42	0.00000000e+00
13.10	7.09142479e+42	0.00000000e+00
13.20	5.87952519e+42	0.00000000e+00
13.30	4.87466208e+42	0.00000000e+00
13.40	4.04148252e+42	0.00000000e+00
13.50	3.35066683e+42	0.00000000e+00
13.60	2.77789954e+42	0.00000000e+00
13.70	2.30301599e+42	0.00000000e+00
13.80	1.90929427e+42	0.00000000e+00
13.90	1.58286776e+42	0.00000000e+00
14.00	1.31223793e+42	0.00000000e+00
14.10	1.08787014e+42	0.00000000e+00
14.20	9.01858412e+41	0.00000000e+00
14.30	7.47647351e+41	0.00000000e+00
14.40	6.19801566e+41	0.00000000e+00
14.50	5.13814365e+41	0.00000000e+00
14.60	4.25949212e+41	0.00000000e+00
14.70	3.53108080e+41	0.00000000e+00
14.80	2.92722433e+41	0.00000000e+00
14.90	2.42662758e+41	0.00000000e+00
15.00	2.01163540e+41	0.00000000e+00
15.10	1.66761069e+41	0.00000000e+00
15.20	1.38241857e+41	0.00000000e+00
15.30	1.14599884e+41	0.00000000e+00
15.40	9.50011228e+40	0.00000000e+00
15.50	7.87541533e+40	0.00000000e+00
15.60	6.52857783e+40	0.00000000e+00
15.70	5.41208110e+40	0.00000000e+00
15.80	4.48653251e+40	0.00000000e+00
15.90	3.71927554e+40	0.00000000e+00
16.00	3.08323840e+40	0.00000000e+00
16.10	2.55597898e+40	0.00000000e+00
16.20	2.11889322e+40	0.00000000e+00
16.30	1.75655877e+40	0.00000000e+00
16.40	1.45619090e+40	0.00000000e+00
16.50	1.20719145e+40	0.00000000e+00
16.60	1.00077485e+40	0.00000000e+00
16.70	8.29658213e+39	0.00000000e+00
16.80	6.87804213e+39	0.00000000e+00
16.90	5.70208164e+39	0.00000000e+00
17.00	4.72721336e+39	0.00000000e+00
17.10	3.91904571e+39	0.00000000e+00
17.20	3.24906953e+39	0.00000000e+00
17.30	2.69365158e+39	0.00000000e+00
17.40	2.23320072e+39	0.00000000e+00
17.50	1.85147658e+39	0.00000000e+00
17.60	1.53501630e+39	0.00000000e+00
17.70	1.27265962e+39	0.00000000e+00
17.80	1.05515491e+39	0.00000000e+00
17.90	8.74832807e+38	0.00000000e+00
18.00	7.25335572e+38	0.00000000e+00
18.10	6.01392710e+38	0.00000000e+00
18.20	4.98635039e+38	0.00000000e+00
18.30	4.13440561e+38	0.00000000e+00
18.40	3.42806632e+38	0.00000000e+00
18.50	2.84244059e+38	0.00000000e+00
18.60	2.35689270e+38	0.00000000e+00
18.70	1.95431544e+38	0.00000000e+00
18.80	1.62052655e+38	0.00000000e+00
18.90	1.34376853e+38	0.00000000e+00
19.00	1.11429407e+38	0.00000000e+00
19.10	9.24022191e+37	0.00000000e+00
19.20	7.66253403e+37	0.00000000e+00
19.30	6.35433454e+37	0.00000000e+00
19.40	5.26957486e+37	0.00000000e+00
19.50	4.37007735e+37	0.00000000e+00
19.60	3.62418962e+37	0.00000000e+00
19.70	3.00566914e+37	0.00000000e+00
19.80	2.49275787e+37	0.00000000e+00
19.90	2.06741614e+37	0.00000000e+00


#	cr57-->v57	tau_cc (hr) = 6.68987632e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.46144514e+45	0.00000000e+00
0.20	8.50972406e+45	0.00000000e+00
0.30	1.65330261e+46	0.00000000e+00
0.40	2.53581603e+46	0.00000000e+00
0.50	3.41584041e+46	0.00000000e+00
0.60	4.23764545e+46	0.00000000e+00
0.70	4.96610356e+46	0.00000000e+00
0.80	5.58154638e+46	0.00000000e+00
0.90	6.07564862e+46	0.00000000e+00
1.00	6.44817617e+46	0.00000000e+00
1.10	6.70445158e+46	0.00000000e+00
1.20	6.85340754e+46	0.00000000e+00
1.30	6.90611481e+46	0.00000000e+00
1.40	6.87469101e+46	0.00000000e+00
1.50	6.77150989e+46	0.00000000e+00
1.60	6.60864595e+46	0.00000000e+00
1.70	6.39750125e+46	0.00000000e+00
1.80	6.14856961e+46	0.00000000e+00
1.90	5.87130659e+46	0.00000000e+00
2.00	5.57407412e+46	0.00000000e+00
2.10	5.26414161e+46	0.00000000e+00
2.20	4.94772424e+46	0.00000000e+00
2.30	4.63004706e+46	0.00000000e+00
2.40	4.31542419e+46	0.00000000e+00
2.50	4.00734682e+46	0.00000000e+00
2.60	3.70857314e+46	0.00000000e+00
2.70	3.42121825e+46	0.00000000e+00
2.80	3.14683962e+46	0.00000000e+00
2.90	2.88651767e+46	0.00000000e+00
3.00	2.64092970e+46	0.00000000e+00
3.10	2.41041711e+46	0.00000000e+00
3.20	2.19504507e+46	0.00000000e+00
3.30	1.99465579e+46	0.00000000e+00
3.40	1.80891472e+46	0.00000000e+00
3.50	1.63735052e+46	0.00000000e+00
3.60	1.47938959e+46	0.00000000e+00
3.70	1.33438474e+46	0.00000000e+00
3.80	1.20163998e+46	0.00000000e+00
3.90	1.08043035e+46	0.00000000e+00
4.00	9.70018502e+45	0.00000000e+00
4.10	8.69668167e+45	0.00000000e+00
4.20	7.78654525e+45	0.00000000e+00
4.30	6.96272439e+45	0.00000000e+00
4.40	6.21842735e+45	0.00000000e+00
4.50	5.54716504e+45	0.00000000e+00
4.60	4.94278314e+45	0.00000000e+00
4.70	4.39948127e+45	0.00000000e+00
4.80	3.91182227e+45	0.00000000e+00
4.90	3.47473496e+45	0.00000000e+00
5.00	3.08351005e+45	0.00000000e+00
5.10	2.73379171e+45	0.00000000e+00
5.20	2.42156565e+45	0.00000000e+00
5.30	2.14314445e+45	0.00000000e+00
5.40	1.89515128e+45	0.00000000e+00
5.50	1.67450225e+45	0.00000000e+00
5.60	1.47838853e+45	0.00000000e+00
5.70	1.30425760e+45	0.00000000e+00
5.80	1.14979527e+45	0.00000000e+00
5.90	1.01290779e+45	0.00000000e+00
6.00	8.91704602e+44	0.00000000e+00
6.10	7.84481595e+44	0.00000000e+00
6.20	6.89705531e+44	0.00000000e+00
6.30	6.05999201e+44	0.00000000e+00
6.40	5.32127338e+44	0.00000000e+00
6.50	4.66983692e+44	0.00000000e+00
6.60	4.09578933e+44	0.00000000e+00
6.70	3.59029454e+44	0.00000000e+00
6.80	3.14547077e+44	0.00000000e+00
6.90	2.75429580e+44	0.00000000e+00
7.00	2.41052077e+44	0.00000000e+00
7.10	2.10859071e+44	0.00000000e+00
7.20	1.84357305e+44	0.00000000e+00
7.30	1.61109220e+44	0.00000000e+00
7.40	1.40727022e+44	0.00000000e+00
7.50	1.22867379e+44	0.00000000e+00
7.60	1.07226565e+44	0.00000000e+00
7.70	9.35361461e+43	0.00000000e+00
7.80	8.15590587e+43	0.00000000e+00
7.90	7.10861235e+43	0.00000000e+00
8.00	6.19328992e+43	0.00000000e+00
8.10	5.39368876e+43	0.00000000e+00
8.20	4.69550223e+43	0.00000000e+00
8.30	4.08614315e+43	0.00000000e+00
8.40	3.55454501e+43	0.00000000e+00
8.50	3.09098415e+43	0.00000000e+00
8.60	2.68692283e+43	0.00000000e+00
8.70	2.33486863e+43	0.00000000e+00
8.80	2.02825081e+43	0.00000000e+00
8.90	1.76131010e+43	0.00000000e+00
