# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.4008
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
16.50	1.95219607e+36	0.00000000e+00
16.60	1.58042040e+36	0.00000000e+00
16.70	1.27935046e+36	0.00000000e+00
16.80	1.03555840e+36	0.00000000e+00
16.90	8.38162571e+35	0.00000000e+00
17.00	6.78345488e+35	0.00000000e+00
17.10	5.48962983e+35	0.00000000e+00
17.20	4.44227065e+35	0.00000000e+00
17.30	3.59448935e+35	0.00000000e+00
17.40	2.90830539e+35	0.00000000e+00
17.50	2.35295600e+35	0.00000000e+00
17.60	1.90352669e+35	0.00000000e+00
17.70	1.53984095e+35	0.00000000e+00
17.80	1.24556052e+35	0.00000000e+00
17.90	1.00745633e+35	0.00000000e+00
18.00	8.14817589e+34	0.00000000e+00
18.10	6.58973041e+34	0.00000000e+00
18.20	5.32903206e+34	0.00000000e+00
18.30	4.30926048e+34	0.00000000e+00
18.40	3.48442576e+34	0.00000000e+00
18.50	2.81730617e+34	0.00000000e+00
18.60	2.27777871e+34	0.00000000e+00
18.70	1.84146711e+34	0.00000000e+00
18.80	1.48864673e+34	0.00000000e+00
18.90	1.20335801e+34	0.00000000e+00
19.00	9.72688669e+33	0.00000000e+00
19.10	7.86192576e+33	0.00000000e+00
19.20	6.35419250e+33	0.00000000e+00
19.30	5.13533048e+33	0.00000000e+00
19.40	4.15004972e+33	0.00000000e+00
19.50	3.35363137e+33	0.00000000e+00
19.60	2.70990904e+33	0.00000000e+00
19.70	2.18963497e+33	0.00000000e+00
19.80	1.76915786e+33	0.00000000e+00
19.90	1.42935316e+33	0.00000000e+00


#	co64-->fe64	tau_cc (hr) = 4.00800000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.54115618e+39	0.00000000e+00
0.20	2.23067581e+40	0.00000000e+00
0.30	4.26352159e+40	0.00000000e+00
0.40	6.41842004e+40	0.00000000e+00
0.50	8.46907296e+40	0.00000000e+00
0.60	1.02739319e+41	0.00000000e+00
0.70	1.17554942e+41	0.00000000e+00
0.80	1.28827862e+41	0.00000000e+00
0.90	1.36571476e+41	0.00000000e+00
1.00	1.41010836e+41	0.00000000e+00
1.10	1.42497997e+41	0.00000000e+00
1.20	1.41449683e+41	0.00000000e+00
1.30	1.38303034e+41	0.00000000e+00
1.40	1.33485449e+41	0.00000000e+00
1.50	1.27395284e+41	0.00000000e+00
1.60	1.20390538e+41	0.00000000e+00
1.70	1.12783433e+41	0.00000000e+00
1.80	1.04839037e+41	0.00000000e+00
1.90	9.67766851e+40	0.00000000e+00
2.00	8.87731149e+40	0.00000000e+00
2.10	8.09666262e+40	0.00000000e+00
2.20	7.34617134e+40	0.00000000e+00
2.30	6.63337847e+40	0.00000000e+00
2.40	5.96337329e+40	0.00000000e+00
2.50	5.33922006e+40	0.00000000e+00
2.60	4.76234405e+40	0.00000000e+00
2.70	4.23287259e+40	0.00000000e+00
2.80	3.74993194e+40	0.00000000e+00
2.90	3.31189990e+40	0.00000000e+00
3.00	2.91661768e+40	0.00000000e+00
3.10	2.56156457e+40	0.00000000e+00
3.20	2.24399951e+40	0.00000000e+00
3.30	1.96107399e+40	0.00000000e+00
3.40	1.70991991e+40	0.00000000e+00
3.50	1.48771663e+40	0.00000000e+00
3.60	1.29174033e+40	0.00000000e+00
3.70	1.11939901e+40	0.00000000e+00
3.80	9.68255830e+39	0.00000000e+00
3.90	8.36042998e+39	0.00000000e+00
4.00	7.20668384e+39	0.00000000e+00
4.10	6.20216481e+39	0.00000000e+00
4.20	5.32945148e+39	0.00000000e+00
4.30	4.57279231e+39	0.00000000e+00
4.40	3.91802071e+39	0.00000000e+00
4.50	3.35245623e+39	0.00000000e+00
4.60	2.86479770e+39	0.00000000e+00
4.70	2.44501296e+39	0.00000000e+00
4.80	2.08422858e+39	0.00000000e+00
4.90	1.77462225e+39	0.00000000e+00
5.00	1.50931958e+39	0.00000000e+00
5.10	1.28229664e+39	0.00000000e+00
5.20	1.08828885e+39	0.00000000e+00
5.30	9.22706785e+38	0.00000000e+00
5.40	7.81559052e+38	0.00000000e+00
5.50	6.61381972e+38	0.00000000e+00
5.60	5.59176119e+38	0.00000000e+00
5.70	4.72349151e+38	0.00000000e+00
5.80	3.98664820e+38	0.00000000e+00
5.90	3.36197368e+38	0.00000000e+00
6.00	2.83291277e+38	0.00000000e+00
6.10	2.38525566e+38	0.00000000e+00
6.20	2.00682463e+38	0.00000000e+00
6.30	1.68719815e+38	0.00000000e+00
6.40	1.41747037e+38	0.00000000e+00
6.50	1.19004056e+38	0.00000000e+00
6.60	9.98430143e+37	0.00000000e+00
6.70	8.37123790e+37	0.00000000e+00
6.80	7.01431693e+37	0.00000000e+00
6.90	5.87370396e+37	0.00000000e+00
7.00	4.91560220e+37	0.00000000e+00
7.10	4.11136576e+37	0.00000000e+00
7.20	3.43674005e+37	0.00000000e+00
7.30	2.87120805e+37	0.00000000e+00
7.40	2.39743049e+37	0.00000000e+00
7.50	2.00076711e+37	0.00000000e+00
7.60	1.66886710e+37	0.00000000e+00
7.70	1.39131995e+37	0.00000000e+00
7.80	1.15935774e+37	0.00000000e+00
7.90	9.65601869e+36	0.00000000e+00
8.00	8.03847572e+36	0.00000000e+00
8.10	6.68881088e+36	0.00000000e+00
8.20	5.56324527e+36	0.00000000e+00
8.30	4.62504434e+36	0.00000000e+00
8.40	3.84340528e+36	0.00000000e+00
8.50	3.19251611e+36	0.00000000e+00
8.60	2.65076088e+36	0.00000000e+00
8.70	2.20004890e+36	0.00000000e+00
8.80	1.82524898e+36	0.00000000e+00
8.90	1.51371263e+36	0.00000000e+00
9.00	1.25487291e+36	0.00000000e+00
9.10	1.03990667e+36	0.00000000e+00
9.20	8.61450910e+35	0.00000000e+00
9.30	7.13364347e+35	0.00000000e+00
9.40	5.90527308e+35	0.00000000e+00
9.50	4.88674029e+35	0.00000000e+00
9.60	4.04251913e+35	0.00000000e+00
9.70	3.34303744e+35	0.00000000e+00
9.80	2.76369071e+35	0.00000000e+00
9.90	2.28401682e+35	0.00000000e+00
10.00	1.88700645e+35	0.00000000e+00
10.10	1.55852641e+35	0.00000000e+00
10.20	1.28683859e+35	0.00000000e+00
10.30	1.06219795e+35	0.00000000e+00
10.40	8.76517492e+34	0.00000000e+00
10.50	7.23088923e+34	0.00000000e+00
10.60	5.96349666e+34	0.00000000e+00
10.70	4.91689011e+34	0.00000000e+00
10.80	4.05286689e+34	0.00000000e+00
10.90	3.33978489e+34	0.00000000e+00
11.00	2.75144555e+34	0.00000000e+00
11.10	2.26616495e+34	0.00000000e+00
11.20	1.86600216e+34	0.00000000e+00
11.30	1.53611807e+34	0.00000000e+00
11.40	1.26424325e+34	0.00000000e+00
11.50	1.04023634e+34	0.00000000e+00
11.60	8.55717447e+33	0.00000000e+00
11.70	7.03764555e+33	0.00000000e+00
11.80	5.78661563e+33	0.00000000e+00
11.90	4.75689611e+33	0.00000000e+00
12.00	3.90954329e+33	0.00000000e+00
12.10	3.21242653e+33	0.00000000e+00
12.20	2.63904411e+33	0.00000000e+00
12.30	2.16754332e+33	0.00000000e+00
12.40	1.77990985e+33	0.00000000e+00
12.50	1.46129759e+33	0.00000000e+00
12.60	1.19947471e+33	0.00000000e+00
12.70	9.84366004e+32	0.00000000e+00
12.80	8.07674636e+32	0.00000000e+00
12.90	6.62570160e+32	0.00000000e+00
13.00	5.43430611e+32	0.00000000e+00
13.10	4.45629887e+32	0.00000000e+00
13.20	3.65362252e+32	0.00000000e+00
13.30	2.99497599e+32	0.00000000e+00
13.40	2.45462081e+32	0.00000000e+00
13.50	2.01139787e+32	0.00000000e+00
13.60	1.64791626e+32	0.00000000e+00
13.70	1.34988542e+32	0.00000000e+00
13.80	1.10556508e+32	0.00000000e+00
13.90	9.05312223e+31	0.00000000e+00
14.00	7.41207972e+31	0.00000000e+00
14.10	6.06750842e+31	0.00000000e+00
14.20	4.96604039e+31	0.00000000e+00
14.30	4.06387727e+31	0.00000000e+00
14.40	3.32508159e+31	0.00000000e+00
14.50	2.72017163e+31	0.00000000e+00
14.60	2.22496646e+31	0.00000000e+00
14.70	1.81963646e+31	0.00000000e+00
14.80	1.48792367e+31	0.00000000e+00
14.90	1.21650067e+31	0.00000000e+00
15.00	9.94444475e+30	0.00000000e+00
15.10	8.12804340e+30	0.00000000e+00
15.20	6.64246922e+30	0.00000000e+00
15.30	5.42765087e+30	0.00000000e+00
15.40	4.43438967e+30	0.00000000e+00
15.50	3.62239760e+30	0.00000000e+00
15.60	2.95868972e+30	0.00000000e+00
15.70	2.41626451e+30	0.00000000e+00
15.80	1.97302229e+30	0.00000000e+00
15.90	1.61087795e+30	0.00000000e+00
16.00	1.31503436e+30	0.00000000e+00
16.10	1.07338627e+30	0.00000000e+00
16.20	8.76032258e+29	0.00000000e+00
16.30	7.14874685e+29	0.00000000e+00
16.40	5.83292147e+29	0.00000000e+00
16.50	4.75871127e+29	0.00000000e+00
16.60	3.88186294e+29	0.00000000e+00
16.70	3.16620658e+29	0.00000000e+00
16.80	2.58218351e+29	0.00000000e+00
16.90	2.10564103e+29	0.00000000e+00
17.00	1.71684664e+29	0.00000000e+00
17.10	1.39968132e+29	0.00000000e+00
17.20	1.14097961e+29	0.00000000e+00
17.30	9.29989798e+28	0.00000000e+00
17.40	7.57932642e+28	0.00000000e+00
17.50	6.17640367e+28	0.00000000e+00
17.60	5.03261696e+28	0.00000000e+00
17.70	4.10020669e+28	0.00000000e+00
17.80	3.34019461e+28	0.00000000e+00
17.90	2.72077381e+28	0.00000000e+00
18.00	2.21599221e+28	0.00000000e+00
18.10	1.80467758e+28	0.00000000e+00
18.20	1.46955917e+28	0.00000000e+00
18.30	1.19655057e+28	0.00000000e+00
18.40	9.74163868e+27	0.00000000e+00
18.50	7.93031422e+27	0.00000000e+00
18.60	6.45515436e+27	0.00000000e+00
18.70	5.25389229e+27	0.00000000e+00
18.80	4.27577075e+27	0.00000000e+00
18.90	3.47941950e+27	0.00000000e+00
19.00	2.83112291e+27	0.00000000e+00
19.10	2.30340656e+27	0.00000000e+00
19.20	1.87388460e+27	0.00000000e+00
19.30	1.52431886e+27	0.00000000e+00
19.40	1.23985228e+27	0.00000000e+00
19.50	1.00838315e+27	0.00000000e+00
19.60	8.20055264e+26	0.00000000e+00
19.70	6.66841950e+26	0.00000000e+00
19.80	5.42207288e+26	0.00000000e+00
19.90	4.40829635e+26	0.00000000e+00


#	ni64-->co64	tau_cc (hr) = 4.00800000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.41283383e+44	0.00000000e+00
0.20	1.17136706e+45	0.00000000e+00
0.30	2.25114747e+45	0.00000000e+00
0.40	3.40476794e+45	0.00000000e+00
0.50	4.51043688e+45	0.00000000e+00
0.60	5.49021422e+45	0.00000000e+00
0.70	6.30013652e+45	0.00000000e+00
0.80	6.92142755e+45	0.00000000e+00
0.90	7.35311350e+45	0.00000000e+00
1.00	7.60608552e+45	0.00000000e+00
1.10	7.69850624e+45	0.00000000e+00
1.20	7.65237607e+45	0.00000000e+00
1.30	7.49106533e+45	0.00000000e+00
1.40	7.23761226e+45	0.00000000e+00
1.50	6.91361637e+45	0.00000000e+00
1.60	6.53857994e+45	0.00000000e+00
1.70	6.12957599e+45	0.00000000e+00
1.80	5.70114844e+45	0.00000000e+00
1.90	5.26536899e+45	0.00000000e+00
2.00	4.83199552e+45	0.00000000e+00
2.10	4.40868943e+45	0.00000000e+00
2.20	4.00126216e+45	0.00000000e+00
2.30	3.61392870e+45	0.00000000e+00
2.40	3.24955590e+45	0.00000000e+00
2.50	2.90989378e+45	0.00000000e+00
2.60	2.59578634e+45	0.00000000e+00
2.70	2.30735881e+45	0.00000000e+00
2.80	2.04418013e+45	0.00000000e+00
2.90	1.80540202e+45	0.00000000e+00
3.00	1.58987588e+45	0.00000000e+00
3.10	1.39624909e+45	0.00000000e+00
3.20	1.22304346e+45	0.00000000e+00
3.30	1.06871765e+45	0.00000000e+00
3.40	9.31716172e+44	0.00000000e+00
3.50	8.10506518e+44	0.00000000e+00
3.60	7.03606827e+44	0.00000000e+00
3.70	6.09605515e+44	0.00000000e+00
3.80	5.27174393e+44	0.00000000e+00
3.90	4.55076612e+44	0.00000000e+00
4.00	3.92170569e+44	0.00000000e+00
4.10	3.37410623e+44	0.00000000e+00
4.20	2.89845476e+44	0.00000000e+00
4.30	2.48614827e+44	0.00000000e+00
4.40	2.12944832e+44	0.00000000e+00
4.50	1.82142762e+44	0.00000000e+00
4.60	1.55591211e+44	0.00000000e+00
4.70	1.32742106e+44	0.00000000e+00
4.80	1.13110704e+44	0.00000000e+00
4.90	9.62697257e+43	0.00000000e+00
5.00	8.18437127e+43	0.00000000e+00
5.10	6.95037124e+43	0.00000000e+00
5.20	5.89622883e+43	0.00000000e+00
5.30	4.99689234e+43	0.00000000e+00
5.40	4.23057953e+43	0.00000000e+00
5.50	3.57839302e+43	0.00000000e+00
5.60	3.02397304e+43	0.00000000e+00
5.70	2.55318469e+43	0.00000000e+00
5.80	2.15383836e+43	0.00000000e+00
5.90	1.81544074e+43	0.00000000e+00
6.00	1.52897415e+43	0.00000000e+00
6.10	1.28670151e+43	0.00000000e+00
6.20	1.08199455e+43	0.00000000e+00
6.30	9.09183483e+42	0.00000000e+00
6.40	7.63424911e+42	0.00000000e+00
6.50	6.40587143e+42	0.00000000e+00
6.60	5.37150033e+42	0.00000000e+00
6.70	4.50118125e+42	0.00000000e+00
6.80	3.76945563e+42	0.00000000e+00
6.90	3.15470956e+42	0.00000000e+00
7.00	2.63861392e+42	0.00000000e+00
7.10	2.20564112e+42	0.00000000e+00
7.20	1.84265036e+42	0.00000000e+00
7.30	1.53853157e+42	0.00000000e+00
7.40	1.28390042e+42	0.00000000e+00
7.50	1.07083743e+42	0.00000000e+00
7.60	8.92665353e+41	0.00000000e+00
7.70	7.43758802e+41	0.00000000e+00
7.80	6.19382771e+41	0.00000000e+00
7.90	5.15554646e+41	0.00000000e+00
8.00	4.28927355e+41	0.00000000e+00
8.10	3.56689990e+41	0.00000000e+00
8.20	2.96483673e+41	0.00000000e+00
8.30	2.46330221e+41	0.00000000e+00
8.40	2.04571867e+41	0.00000000e+00
8.50	1.69820262e+41	0.00000000e+00
8.60	1.40913453e+41	0.00000000e+00
8.70	1.16879568e+41	0.00000000e+00
8.80	9.69062146e+40	0.00000000e+00
8.90	8.03147229e+40	0.00000000e+00
9.00	6.65384508e+40	0.00000000e+00
9.10	5.51045612e+40	0.00000000e+00
9.20	4.56187154e+40	0.00000000e+00
9.30	3.77522081e+40	0.00000000e+00
9.40	3.12311916e+40	0.00000000e+00
9.50	2.58276346e+40	0.00000000e+00
9.60	2.13517507e+40	0.00000000e+00
9.70	1.76456617e+40	0.00000000e+00
9.80	1.45780940e+40	0.00000000e+00
9.90	1.20399461e+40	0.00000000e+00
10.00	9.94058466e+39	0.00000000e+00
10.10	8.20475114e+39	0.00000000e+00
10.20	6.76998085e+39	0.00000000e+00
10.30	5.58444975e+39	0.00000000e+00
10.40	4.60517972e+39	0.00000000e+00
10.50	3.79654253e+39	0.00000000e+00
10.60	3.12901494e+39	0.00000000e+00
10.70	2.57814197e+39	0.00000000e+00
10.80	2.12367435e+39	0.00000000e+00
10.90	1.74885152e+39	0.00000000e+00
11.00	1.43980558e+39	0.00000000e+00
11.10	1.18506617e+39	0.00000000e+00
11.20	9.75149153e+38	0.00000000e+00
11.30	8.02215448e+38	0.00000000e+00
11.40	6.59787865e+38	0.00000000e+00
11.50	5.42516149e+38	0.00000000e+00
11.60	4.45982458e+38	0.00000000e+00
11.70	3.66539937e+38	0.00000000e+00
11.80	3.01179115e+38	0.00000000e+00
11.90	2.47417276e+38	0.00000000e+00
12.00	2.03206850e+38	0.00000000e+00
12.10	1.66859649e+38	0.00000000e+00
12.20	1.36984188e+38	0.00000000e+00
12.30	1.12433864e+38	0.00000000e+00
12.40	9.22641100e+37	0.00000000e+00
12.50	7.56970264e+37	0.00000000e+00
12.60	6.20921248e+37	0.00000000e+00
12.70	5.09222113e+37	0.00000000e+00
12.80	4.17534405e+37	0.00000000e+00
12.90	3.42288914e+37	0.00000000e+00
13.00	2.80549938e+37	0.00000000e+00
13.10	2.29903457e+37	0.00000000e+00
13.20	1.88364903e+37	0.00000000e+00
13.30	1.54303145e+37	0.00000000e+00
13.40	1.26377864e+37	0.00000000e+00
13.50	1.03487950e+37	0.00000000e+00
13.60	8.47290189e+36	0.00000000e+00
13.70	6.93584299e+36	0.00000000e+00
13.80	5.67664905e+36	0.00000000e+00
13.90	4.64527653e+36	0.00000000e+00
14.00	3.80065835e+36	0.00000000e+00
14.10	3.10910069e+36	0.00000000e+00
14.20	2.54296514e+36	0.00000000e+00
14.30	2.07958475e+36	0.00000000e+00
14.40	1.70037362e+36	0.00000000e+00
14.50	1.39009509e+36	0.00000000e+00
14.60	1.13626064e+36	0.00000000e+00
14.70	9.28636131e+35	0.00000000e+00
14.80	7.58836485e+35	0.00000000e+00
14.90	6.19992853e+35	0.00000000e+00
15.00	5.06479443e+35	0.00000000e+00
15.10	4.13689432e+35	0.00000000e+00
15.20	3.37851068e+35	0.00000000e+00
15.30	2.75876801e+35	0.00000000e+00
15.40	2.25239659e+35	0.00000000e+00
15.50	1.83871774e+35	0.00000000e+00
15.60	1.50081283e+35	0.00000000e+00
15.70	1.22484173e+35	0.00000000e+00
15.80	9.99484582e+34	0.00000000e+00
15.90	8.15484297e+34	0.00000000e+00
16.00	6.65271850e+34	0.00000000e+00
16.10	5.42659526e+34	0.00000000e+00
16.20	4.42589475e+34	0.00000000e+00
16.30	3.60928153e+34	0.00000000e+00
16.40	2.94297850e+34	0.00000000e+00
16.50	2.39938921e+34	0.00000000e+00
16.60	1.95597003e+34	0.00000000e+00
16.70	1.59430785e+34	0.00000000e+00
16.80	1.29936528e+34	0.00000000e+00
16.90	1.05886354e+34	0.00000000e+00
17.00	8.62777799e+33	0.00000000e+00
17.10	7.02924565e+33	0.00000000e+00
17.20	5.72624375e+33	0.00000000e+00
17.30	4.66426082e+33	0.00000000e+00
17.40	3.79881599e+33	0.00000000e+00
17.50	3.09361761e+33	0.00000000e+00
17.60	2.51905982e+33	0.00000000e+00
17.70	2.05099359e+33	0.00000000e+00
17.80	1.66972368e+33	0.00000000e+00
17.90	1.35918908e+33	0.00000000e+00
18.00	1.10629412e+33	0.00000000e+00
18.10	9.00362206e+32	0.00000000e+00
18.20	7.32690092e+32	0.00000000e+00
18.30	5.96183899e+32	0.00000000e+00
18.40	4.85062257e+32	0.00000000e+00
18.50	3.94614005e+32	0.00000000e+00
18.60	3.21000499e+32	0.00000000e+00
18.70	2.61094407e+32	0.00000000e+00
18.80	2.12348157e+32	0.00000000e+00
18.90	1.72686710e+32	0.00000000e+00
19.00	1.40420087e+32	0.00000000e+00
19.10	1.14172073e+32	0.00000000e+00
19.20	9.28220677e+31	0.00000000e+00
19.30	7.54577250e+31	0.00000000e+00
19.40	6.13363150e+31	0.00000000e+00
19.50	4.98532574e+31	0.00000000e+00
19.60	4.05164764e+31	0.00000000e+00
19.70	3.29255047e+31	0.00000000e+00
19.80	2.67544620e+31	0.00000000e+00
19.90	2.17381900e+31	0.00000000e+00


#	cu64-->ni64	tau_cc (hr) = 4.00800000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.08678387e+45
0.20	0.00000000e+00	7.08561813e+44
0.30	0.00000000e+00	1.18316750e+45
0.40	0.00000000e+00	1.44183536e+45
0.50	0.00000000e+00	1.29595929e+45
0.60	0.00000000e+00	3.06268456e+44
0.70	0.00000000e+00	0.00000000e+00
0.80	0.00000000e+00	0.00000000e+00
0.90	1.96716282e+43	0.00000000e+00
1.00	7.85320190e+45	0.00000000e+00
1.10	5.85992717e+46	0.00000000e+00
1.20	1.29828483e+47	0.00000000e+00
1.30	2.24102158e+47	0.00000000e+00
1.40	3.48544517e+47	0.00000000e+00
1.50	5.07670499e+47	0.00000000e+00
1.60	7.04545330e+47	0.00000000e+00
1.70	9.43021203e+47	0.00000000e+00
1.80	1.21635133e+48	0.00000000e+00
1.90	1.52293804e+48	0.00000000e+00
2.00	1.85575106e+48	0.00000000e+00
2.10	2.20386317e+48	0.00000000e+00
2.20	2.55323712e+48	0.00000000e+00
2.30	2.88776749e+48	0.00000000e+00
2.40	3.19077131e+48	0.00000000e+00
2.50	3.44676438e+48	0.00000000e+00
2.60	3.64320750e+48	0.00000000e+00
2.70	3.77187223e+48	0.00000000e+00
2.80	3.82955231e+48	0.00000000e+00
2.90	3.81801658e+48	0.00000000e+00
3.00	3.74328702e+48	0.00000000e+00
3.10	3.61447029e+48	0.00000000e+00
3.20	3.44242342e+48	0.00000000e+00
3.30	3.23850504e+48	0.00000000e+00
3.40	3.01357797e+48	0.00000000e+00
3.50	2.77733131e+48	0.00000000e+00
3.60	2.53791263e+48	0.00000000e+00
3.70	2.30181231e+48	0.00000000e+00
3.80	2.07392586e+48	0.00000000e+00
3.90	1.85772314e+48	0.00000000e+00
4.00	1.65546788e+48	0.00000000e+00
4.10	1.46844787e+48	0.00000000e+00
4.20	1.29719153e+48	0.00000000e+00
4.30	1.14165840e+48	0.00000000e+00
4.40	1.00139871e+48	0.00000000e+00
4.50	8.75682540e+47	0.00000000e+00
4.60	7.63601046e+47	0.00000000e+00
4.70	6.64144037e+47	0.00000000e+00
4.80	5.76257688e+47	0.00000000e+00
4.90	4.98886590e+47	0.00000000e+00
5.00	4.31003157e+47	0.00000000e+00
5.10	3.71627593e+47	0.00000000e+00
5.20	3.19840409e+47	0.00000000e+00
5.30	2.74789593e+47	0.00000000e+00
5.40	2.35693709e+47	0.00000000e+00
5.50	2.01842135e+47	0.00000000e+00
5.60	1.72593295e+47	0.00000000e+00
5.70	1.47371523e+47	0.00000000e+00
5.80	1.25663076e+47	0.00000000e+00
5.90	1.07011652e+47	0.00000000e+00
6.00	9.10136832e+46	0.00000000e+00
6.10	7.73136008e+46	0.00000000e+00
6.20	6.55992114e+46	0.00000000e+00
6.30	5.55972738e+46	0.00000000e+00
6.40	4.70693334e+46	0.00000000e+00
6.50	3.98078515e+46	0.00000000e+00
6.60	3.36326534e+46	0.00000000e+00
6.70	2.83876812e+46	0.00000000e+00
6.80	2.39380642e+46	0.00000000e+00
6.90	2.01674815e+46	0.00000000e+00
7.00	1.69758059e+46	0.00000000e+00
7.10	1.42770073e+46	0.00000000e+00
7.20	1.19972962e+46	0.00000000e+00
7.30	1.00734882e+46	0.00000000e+00
7.40	8.45156337e+45	0.00000000e+00
7.50	7.08540713e+45	0.00000000e+00
7.60	5.93570961e+45	0.00000000e+00
7.70	4.96900748e+45	0.00000000e+00
7.80	4.15685168e+45	0.00000000e+00
7.90	3.47508665e+45	0.00000000e+00
8.00	2.90322703e+45	0.00000000e+00
8.10	2.42392015e+45	0.00000000e+00
8.20	2.02248338e+45	0.00000000e+00
8.30	1.68650672e+45	0.00000000e+00
8.40	1.40551181e+45	0.00000000e+00
8.50	1.17066011e+45	0.00000000e+00
8.60	9.74503442e+44	0.00000000e+00
8.70	8.10771155e+44	0.00000000e+00
8.80	6.74188667e+44	0.00000000e+00
8.90	5.60323117e+44	0.00000000e+00
9.00	4.65452157e+44	0.00000000e+00
9.10	3.86452630e+44	0.00000000e+00
9.20	3.20706167e+44	0.00000000e+00
9.30	2.66019281e+44	0.00000000e+00
9.40	2.20555788e+44	0.00000000e+00
9.50	1.82779693e+44	0.00000000e+00
9.60	1.51407034e+44	0.00000000e+00
9.70	1.25365227e+44	0.00000000e+00
9.80	1.03758872e+44	0.00000000e+00
9.90	8.58409575e+43	0.00000000e+00
10.00	7.09886543e+43	0.00000000e+00
10.10	5.86829866e+43	0.00000000e+00
10.20	4.84917697e+43	0.00000000e+00
10.30	4.00552994e+43	0.00000000e+00
10.40	3.30743651e+43	0.00000000e+00
10.50	2.73002102e+43	0.00000000e+00
10.60	2.25261342e+43	0.00000000e+00
10.70	1.85804704e+43	0.00000000e+00
10.80	1.53207197e+43	0.00000000e+00
10.90	1.26286532e+43	0.00000000e+00
11.00	1.04062250e+43	0.00000000e+00
11.10	8.57216469e+42	0.00000000e+00
11.20	7.05913768e+42	0.00000000e+00
11.30	5.81138042e+42	0.00000000e+00
11.40	4.78273208e+42	0.00000000e+00
11.50	3.93499707e+42	0.00000000e+00
11.60	3.23658358e+42	0.00000000e+00
11.70	2.66137254e+42	0.00000000e+00
11.80	2.18777810e+42	0.00000000e+00
11.90	1.79796765e+42	0.00000000e+00
12.00	1.47721490e+42	0.00000000e+00
12.10	1.21336322e+42	0.00000000e+00
12.20	9.96380915e+41	0.00000000e+00
12.30	8.17992699e+41	0.00000000e+00
12.40	6.71374574e+41	0.00000000e+00
12.50	5.50901196e+41	0.00000000e+00
12.60	4.51936879e+41	0.00000000e+00
12.70	3.70662736e+41	0.00000000e+00
12.80	3.03933756e+41	0.00000000e+00
12.90	2.49160711e+41	0.00000000e+00
13.00	2.04212582e+41	0.00000000e+00
13.10	1.67336007e+41	0.00000000e+00
13.20	1.37088778e+41	0.00000000e+00
13.30	1.12284962e+41	0.00000000e+00
13.40	9.19496337e+40	0.00000000e+00
13.50	7.52815671e+40	0.00000000e+00
13.60	6.16224561e+40	0.00000000e+00
13.70	5.04315723e+40	0.00000000e+00
13.80	4.12648788e+40	0.00000000e+00
13.90	3.37578335e+40	0.00000000e+00
14.00	2.76112354e+40	0.00000000e+00
14.10	2.25795718e+40	0.00000000e+00
14.20	1.84614342e+40	0.00000000e+00
14.30	1.50916357e+40	0.00000000e+00
14.40	1.23347269e+40	0.00000000e+00
14.50	1.00796704e+40	0.00000000e+00
14.60	8.23545996e+39	0.00000000e+00
14.70	6.72752430e+39	0.00000000e+00
14.80	5.49477234e+39	0.00000000e+00
14.90	4.48716711e+39	0.00000000e+00
15.00	3.66373435e+39	0.00000000e+00
15.10	2.99092801e+39	0.00000000e+00
15.20	2.44128912e+39	0.00000000e+00
15.30	1.99234604e+39	0.00000000e+00
15.40	1.62571196e+39	0.00000000e+00
15.50	1.32634555e+39	0.00000000e+00
15.60	1.08194447e+39	0.00000000e+00
15.70	8.82448550e+38	0.00000000e+00
15.80	7.19632653e+38	0.00000000e+00
15.90	5.86773197e+38	0.00000000e+00
16.00	4.78375014e+38	0.00000000e+00
16.10	3.89947718e+38	0.00000000e+00
16.20	3.17822613e+38	0.00000000e+00
16.30	2.59002852e+38	0.00000000e+00
16.40	2.11040809e+38	0.00000000e+00
16.50	1.71937768e+38	0.00000000e+00
16.60	1.40061846e+38	0.00000000e+00
16.70	1.14080889e+38	0.00000000e+00
16.80	9.29075845e+37	0.00000000e+00
16.90	7.56546117e+37	0.00000000e+00
17.00	6.15979609e+37	0.00000000e+00
17.10	5.01469649e+37	0.00000000e+00
17.20	4.08198174e+37	0.00000000e+00
17.30	3.32235643e+37	0.00000000e+00
17.40	2.70377672e+37	0.00000000e+00
17.50	2.20011566e+37	0.00000000e+00
17.60	1.79007379e+37	0.00000000e+00
17.70	1.45628950e+37	0.00000000e+00
17.80	1.18461299e+37	0.00000000e+00
17.90	9.63513614e+36	0.00000000e+00
18.00	7.83596343e+36	0.00000000e+00
18.10	6.37207283e+36	0.00000000e+00
18.20	5.18111716e+36	0.00000000e+00
18.30	4.21231673e+36	0.00000000e+00
