# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.19384
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
1.20	2.15733344e+35	0.00000000e+00
1.30	2.28489884e+35	0.00000000e+00
1.40	2.36744392e+35	0.00000000e+00
1.50	2.40638304e+35	0.00000000e+00
1.60	2.40527810e+35	0.00000000e+00
1.70	2.36909254e+35	0.00000000e+00
1.80	2.30351882e+35	0.00000000e+00
1.90	2.21443653e+35	0.00000000e+00
2.00	2.10751690e+35	0.00000000e+00
2.10	1.98796307e+35	0.00000000e+00
2.20	1.86036376e+35	0.00000000e+00
2.30	1.72863186e+35	0.00000000e+00
2.40	1.59600354e+35	0.00000000e+00
2.50	1.46507559e+35	0.00000000e+00
2.60	1.33786547e+35	0.00000000e+00
2.70	1.21588192e+35	0.00000000e+00
2.80	1.10019828e+35	0.00000000e+00
2.90	9.91523520e+34	0.00000000e+00
3.00	8.90267858e+34	0.00000000e+00
3.10	7.96601690e+34	0.00000000e+00
3.20	7.10506910e+34	0.00000000e+00
3.30	6.31821117e+34	0.00000000e+00
3.40	5.60274761e+34	0.00000000e+00
3.50	4.95522013e+34	0.00000000e+00
3.60	4.37166036e+34	0.00000000e+00
3.70	3.84779332e+34	0.00000000e+00
3.80	3.37919856e+34	0.00000000e+00
3.90	2.96143602e+34	0.00000000e+00
4.00	2.59014136e+34	0.00000000e+00
4.10	2.26109685e+34	0.00000000e+00
4.20	1.97028141e+34	0.00000000e+00
4.30	1.71390468e+34	0.00000000e+00
4.40	1.48842755e+34	0.00000000e+00
4.50	1.29057231e+34	0.00000000e+00
4.60	1.11732487e+34	0.00000000e+00
4.70	9.65930920e+33	0.00000000e+00
4.80	8.33887394e+33	0.00000000e+00
4.90	7.18930978e+33	0.00000000e+00
5.00	6.19024325e+33	0.00000000e+00
5.10	5.32341025e+33	0.00000000e+00
5.20	4.57249927e+33	0.00000000e+00
5.30	3.92299283e+33	0.00000000e+00
5.40	3.36201157e+33	0.00000000e+00
5.50	2.87816342e+33	0.00000000e+00
5.60	2.46139937e+33	0.00000000e+00
5.70	2.10287847e+33	0.00000000e+00
5.80	1.79484106e+33	0.00000000e+00
5.90	1.53049233e+33	0.00000000e+00
6.00	1.30389489e+33	0.00000000e+00
6.10	1.10987126e+33	0.00000000e+00
6.20	9.43915222e+32	0.00000000e+00
6.30	8.02111884e+32	0.00000000e+00
6.40	6.81066013e+32	0.00000000e+00
6.50	5.77837879e+32	0.00000000e+00
6.60	4.89886130e+32	0.00000000e+00
6.70	4.15017109e+32	0.00000000e+00
6.80	3.51339974e+32	0.00000000e+00
6.90	2.97227129e+32	0.00000000e+00
7.00	2.51279416e+32	0.00000000e+00
7.10	2.12295545e+32	0.00000000e+00
7.20	1.79245378e+32	0.00000000e+00
7.30	1.51246552e+32	0.00000000e+00
7.40	1.27544124e+32	0.00000000e+00
7.50	1.07492868e+32	0.00000000e+00
7.60	9.05418936e+31	0.00000000e+00
7.70	7.62213232e+31	0.00000000e+00
7.80	6.41307643e+31	0.00000000e+00
7.90	5.39293494e+31	0.00000000e+00
8.00	4.53271470e+31	0.00000000e+00
8.10	3.80777639e+31	0.00000000e+00
8.20	3.19719813e+31	0.00000000e+00
8.30	2.68322912e+31	0.00000000e+00
8.40	2.25082087e+31	0.00000000e+00
8.50	1.88722534e+31	0.00000000e+00
8.60	1.58165145e+31	0.00000000e+00
8.70	1.32497108e+31	0.00000000e+00
8.80	1.10946817e+31	0.00000000e+00
8.90	9.28624717e+30	0.00000000e+00
9.00	7.76938347e+30	0.00000000e+00
9.10	6.49766986e+30	0.00000000e+00
9.20	5.43196826e+30	0.00000000e+00
9.30	4.53930032e+30	0.00000000e+00
9.40	3.79189438e+30	0.00000000e+00
9.50	3.16637649e+30	0.00000000e+00
9.60	2.64308531e+30	0.00000000e+00
9.70	2.20549109e+30	0.00000000e+00
9.80	1.83970432e+30	0.00000000e+00
9.90	1.53406005e+30	0.00000000e+00
10.00	1.27876640e+30	0.00000000e+00
10.10	1.06560794e+30	0.00000000e+00
10.20	8.87695041e+29	0.00000000e+00
10.30	7.39252732e+29	0.00000000e+00
10.40	6.15442518e+29	0.00000000e+00
10.50	5.12212292e+29	0.00000000e+00
10.60	4.26170011e+29	0.00000000e+00
10.70	3.54477418e+29	0.00000000e+00
10.80	2.94760570e+29	0.00000000e+00
10.90	2.45034700e+29	0.00000000e+00
11.00	2.03641084e+29	0.00000000e+00
11.10	1.69194001e+29	0.00000000e+00
11.20	1.40536251e+29	0.00000000e+00
11.30	1.16701824e+29	0.00000000e+00
11.40	9.68846095e+28	0.00000000e+00
11.50	8.04121660e+28	0.00000000e+00
11.60	6.67237455e+28	0.00000000e+00
11.70	5.53519093e+28	0.00000000e+00
11.80	4.59071286e+28	0.00000000e+00
11.90	3.80649031e+28	0.00000000e+00
12.00	3.15549949e+28	0.00000000e+00
12.10	2.61524244e+28	0.00000000e+00
12.20	2.16699486e+28	0.00000000e+00
12.30	1.79517778e+28	0.00000000e+00
12.40	1.48683326e+28	0.00000000e+00
12.50	1.23118637e+28	0.00000000e+00
12.60	1.01928009e+28	0.00000000e+00
12.70	8.43670637e+27	0.00000000e+00
12.80	6.98173533e+27	0.00000000e+00
12.90	5.77651991e+27	0.00000000e+00
13.00	4.77840493e+27	0.00000000e+00
13.10	3.95197992e+27	0.00000000e+00
13.20	3.26785591e+27	0.00000000e+00
13.30	2.70164768e+27	0.00000000e+00
13.40	2.23312692e+27	0.00000000e+00
13.50	1.84551758e+27	0.00000000e+00
13.60	1.52491004e+27	0.00000000e+00
13.70	1.25977410e+27	0.00000000e+00
13.80	1.04055411e+27	0.00000000e+00
13.90	8.59332630e+26	0.00000000e+00
14.00	7.09551071e+26	0.00000000e+00
14.10	5.85777656e+26	0.00000000e+00
14.20	4.83514785e+26	0.00000000e+00
14.30	3.99039188e+26	0.00000000e+00
14.40	3.29269240e+26	0.00000000e+00
14.50	2.71654916e+26	0.00000000e+00
14.60	2.24086522e+26	0.00000000e+00
14.70	1.84818984e+26	0.00000000e+00
14.80	1.52409143e+26	0.00000000e+00
14.90	1.25663735e+26	0.00000000e+00
15.00	1.03596308e+26	0.00000000e+00
15.10	8.53915374e+25	0.00000000e+00
15.20	7.03756593e+25	0.00000000e+00
15.30	5.79919913e+25	0.00000000e+00
15.40	4.77806757e+25	0.00000000e+00
15.50	3.93619026e+25	0.00000000e+00
15.60	3.24220278e+25	0.00000000e+00
15.70	2.67020946e+25	0.00000000e+00
15.80	2.19883335e+25	0.00000000e+00
15.90	1.81043051e+25	0.00000000e+00
16.00	1.49044063e+25	0.00000000e+00
16.10	1.22685009e+25	0.00000000e+00
16.20	1.00974805e+25	0.00000000e+00
16.30	8.30959607e+24	0.00000000e+00
16.40	6.83742947e+24	0.00000000e+00
16.50	5.62538843e+24	0.00000000e+00
16.60	4.62763963e+24	0.00000000e+00
16.70	3.80640111e+24	0.00000000e+00
16.80	3.13053230e+24	0.00000000e+00
16.90	2.57437062e+24	0.00000000e+00
17.00	2.11677058e+24	0.00000000e+00
17.10	1.74031133e+24	0.00000000e+00
17.20	1.43064253e+24	0.00000000e+00
17.30	1.17594470e+24	0.00000000e+00
17.40	9.66484340e+23	0.00000000e+00
17.50	7.94246775e+23	0.00000000e+00
17.60	6.52633471e+23	0.00000000e+00
17.70	5.36212605e+23	0.00000000e+00
17.80	4.40513287e+23	0.00000000e+00
17.90	3.61856046e+23	0.00000000e+00
18.00	2.97213132e+23	0.00000000e+00
18.10	2.44093375e+23	0.00000000e+00
18.20	2.00447351e+23	0.00000000e+00
18.30	1.64589252e+23	0.00000000e+00
18.40	1.35132529e+23	0.00000000e+00
18.50	1.10936921e+23	0.00000000e+00
18.60	9.10647960e+22	0.00000000e+00
18.70	7.47452527e+22	0.00000000e+00
18.80	6.13445274e+22	0.00000000e+00
18.90	5.03416663e+22	0.00000000e+00
19.00	4.13084923e+22	0.00000000e+00
19.10	3.38931174e+22	0.00000000e+00
19.20	2.78063844e+22	0.00000000e+00
19.30	2.28107085e+22	0.00000000e+00
19.40	1.87109001e+22	0.00000000e+00
19.50	1.53466164e+22	0.00000000e+00
19.60	1.25861538e+22	0.00000000e+00
19.70	1.03213442e+22	0.00000000e+00
19.80	8.46335795e+21	0.00000000e+00
19.90	6.93925329e+21	0.00000000e+00


#	ne19-->f19	tau_cc (hr) = 1.93840000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.69794060e+38
0.20	0.00000000e+00	9.93199881e+38
0.30	0.00000000e+00	2.04909275e+39
0.40	0.00000000e+00	3.32679785e+39
0.50	0.00000000e+00	4.72608613e+39
0.60	0.00000000e+00	6.15716803e+39
0.70	0.00000000e+00	7.54068499e+39
0.80	0.00000000e+00	8.80769950e+39
0.90	0.00000000e+00	9.89967855e+39
1.00	0.00000000e+00	1.07684725e+40
1.10	0.00000000e+00	1.13762804e+40
1.20	0.00000000e+00	1.16955936e+40
1.30	0.00000000e+00	1.17090992e+40
1.40	0.00000000e+00	1.14095028e+40
1.50	0.00000000e+00	1.07991896e+40
1.60	0.00000000e+00	9.88954726e+39
1.70	0.00000000e+00	8.69950889e+39
1.80	0.00000000e+00	7.25202689e+39
1.90	0.00000000e+00	5.56352938e+39
2.00	0.00000000e+00	3.59675691e+39
2.10	0.00000000e+00	3.46682740e+38
2.20	0.00000000e+00	5.12692225e+36
2.30	0.00000000e+00	1.16906234e+35
2.40	0.00000000e+00	0.00000000e+00
2.50	0.00000000e+00	0.00000000e+00
2.60	0.00000000e+00	0.00000000e+00
2.70	0.00000000e+00	0.00000000e+00
2.80	0.00000000e+00	0.00000000e+00
2.90	0.00000000e+00	0.00000000e+00
3.00	0.00000000e+00	0.00000000e+00
3.10	4.13889406e+36	0.00000000e+00
3.20	1.06354202e+38	0.00000000e+00
3.30	1.38730763e+38	0.00000000e+00
3.40	1.51891240e+38	0.00000000e+00
3.50	1.54300796e+38	0.00000000e+00
3.60	1.53340863e+38	0.00000000e+00
3.70	1.50431050e+38	0.00000000e+00
3.80	1.45578548e+38	0.00000000e+00
3.90	1.38742231e+38	0.00000000e+00
4.00	1.30144857e+38	0.00000000e+00
4.10	1.20224436e+38	0.00000000e+00
4.20	1.09505545e+38	0.00000000e+00
4.30	9.84930107e+37	0.00000000e+00
4.40	8.76108918e+37	0.00000000e+00
4.50	7.71797713e+37	0.00000000e+00
4.60	6.74184442e+37	0.00000000e+00
4.70	5.84579712e+37	0.00000000e+00
4.80	5.03600122e+37	0.00000000e+00
4.90	4.31348938e+37	0.00000000e+00
5.00	3.67572499e+37	0.00000000e+00
5.10	3.11785703e+37	0.00000000e+00
5.20	2.63367333e+37	0.00000000e+00
5.30	2.21629512e+37	0.00000000e+00
5.40	1.85866335e+37	0.00000000e+00
5.50	1.55386629e+37	0.00000000e+00
5.60	1.29534950e+37	0.00000000e+00
5.70	1.07704067e+37	0.00000000e+00
5.80	8.93414307e+36	0.00000000e+00
5.90	7.39514436e+36	0.00000000e+00
6.00	6.10948720e+36	0.00000000e+00
6.10	5.03863786e+36	0.00000000e+00
6.20	4.14908725e+36	0.00000000e+00
6.30	3.41192007e+36	0.00000000e+00
6.40	2.80235446e+36	0.00000000e+00
6.50	2.29927961e+36	0.00000000e+00
6.60	1.88480859e+36	0.00000000e+00
6.70	1.54385886e+36	0.00000000e+00
6.80	1.26376704e+36	0.00000000e+00
6.90	1.03394163e+36	0.00000000e+00
7.00	8.45554318e+35	0.00000000e+00
7.10	6.91268855e+35	0.00000000e+00
7.20	5.65005541e+35	0.00000000e+00
7.30	4.61738150e+35	0.00000000e+00
7.40	3.77320335e+35	0.00000000e+00
7.50	3.08338115e+35	0.00000000e+00
7.60	2.51985221e+35	0.00000000e+00
7.70	2.05958322e+35	0.00000000e+00
7.80	1.68369314e+35	0.00000000e+00
7.90	1.37672184e+35	0.00000000e+00
8.00	1.12602225e+35	0.00000000e+00
8.10	9.21256808e+34	0.00000000e+00
8.20	7.53981293e+34	0.00000000e+00
8.30	6.17301745e+34	0.00000000e+00
8.40	5.05592214e+34	0.00000000e+00
8.50	4.14262915e+34	0.00000000e+00
8.60	3.39570184e+34	0.00000000e+00
8.70	2.78460824e+34	0.00000000e+00
8.80	2.28444837e+34	0.00000000e+00
8.90	1.87491424e+34	0.00000000e+00
9.00	1.53944094e+34	0.00000000e+00
9.10	1.26451427e+34	0.00000000e+00
9.20	1.03910614e+34	0.00000000e+00
9.30	8.54214566e+33	0.00000000e+00
9.40	7.02488901e+33	0.00000000e+00
9.50	5.77924617e+33	0.00000000e+00
9.60	4.75614763e+33	0.00000000e+00
9.70	3.91547562e+33	0.00000000e+00
9.80	3.22441566e+33	0.00000000e+00
9.90	2.65611420e+33	0.00000000e+00
10.00	2.18858479e+33	0.00000000e+00
10.10	1.80381695e+33	0.00000000e+00
10.20	1.48704967e+33	0.00000000e+00
10.30	1.22617899e+33	0.00000000e+00
10.40	1.01127473e+33	0.00000000e+00
10.50	8.34186108e+32	0.00000000e+00
10.60	6.88219580e+32	0.00000000e+00
10.70	5.67875759e+32	0.00000000e+00
10.80	4.68634269e+32	0.00000000e+00
10.90	3.86777845e+32	0.00000000e+00
11.00	3.19248355e+32	0.00000000e+00
11.10	2.63528905e+32	0.00000000e+00
11.20	2.17547272e+32	0.00000000e+00
11.30	1.79596726e+32	0.00000000e+00
11.40	1.48271091e+32	0.00000000e+00
11.50	1.22411460e+32	0.00000000e+00
11.60	1.01062429e+32	0.00000000e+00
11.70	8.34361594e+31	0.00000000e+00
11.80	6.88828265e+31	0.00000000e+00
11.90	5.68663256e+31	0.00000000e+00
12.00	4.69442806e+31	0.00000000e+00
12.10	3.87515945e+31	0.00000000e+00
12.20	3.19869008e+31	0.00000000e+00
12.30	2.64014053e+31	0.00000000e+00
12.40	2.17896910e+31	0.00000000e+00
12.50	1.79821386e+31	0.00000000e+00
12.60	1.48386774e+31	0.00000000e+00
12.70	1.22436294e+31	0.00000000e+00
12.80	1.01014581e+31	0.00000000e+00
12.90	8.33325808e+30	0.00000000e+00
13.00	6.87385917e+30	0.00000000e+00
13.10	5.66943529e+30	0.00000000e+00
13.20	4.67553005e+30	0.00000000e+00
13.30	3.85542670e+30	0.00000000e+00
13.40	3.17880150e+30	0.00000000e+00
13.50	2.62061171e+30	0.00000000e+00
13.60	2.16017705e+30	0.00000000e+00
13.70	1.78042063e+30	0.00000000e+00
13.80	1.46724220e+30	0.00000000e+00
13.90	1.20900012e+30	0.00000000e+00
14.00	9.96083504e+29	0.00000000e+00
14.10	8.20558658e+29	0.00000000e+00
14.20	6.75877042e+29	0.00000000e+00
14.30	5.56633971e+29	0.00000000e+00
14.40	4.58369301e+29	0.00000000e+00
14.50	3.77402739e+29	0.00000000e+00
14.60	3.10697863e+29	0.00000000e+00
14.70	2.55749740e+29	0.00000000e+00
14.80	2.10492165e+29	0.00000000e+00
14.90	1.73221022e+29	0.00000000e+00
15.00	1.42531012e+29	0.00000000e+00
15.10	1.17263393e+29	0.00000000e+00
15.20	9.64628535e+28	0.00000000e+00
15.30	7.93419002e+28	0.00000000e+00
15.40	6.52514612e+28	0.00000000e+00
15.50	5.36566277e+28	0.00000000e+00
15.60	4.41166331e+28	0.00000000e+00
15.70	3.62683313e+28	0.00000000e+00
15.80	2.98125705e+28	0.00000000e+00
15.90	2.45029469e+28	0.00000000e+00
16.00	2.01365330e+28	0.00000000e+00
16.10	1.65462280e+28	0.00000000e+00
16.20	1.35944518e+28	0.00000000e+00
16.30	1.11679445e+28	0.00000000e+00
16.40	9.17347998e+27	0.00000000e+00
16.50	7.53433281e+27	0.00000000e+00
16.60	6.18736570e+27	0.00000000e+00
16.70	5.08062997e+27	0.00000000e+00
16.80	4.17138840e+27	0.00000000e+00
16.90	3.42448674e+27	0.00000000e+00
17.00	2.81101165e+27	0.00000000e+00
17.10	2.30718592e+27	0.00000000e+00
17.20	1.89345870e+27	0.00000000e+00
17.30	1.55375626e+27	0.00000000e+00
17.40	1.27486516e+27	0.00000000e+00
17.50	1.04592471e+27	0.00000000e+00
17.60	8.58009101e+26	0.00000000e+00
17.70	7.03783648e+26	0.00000000e+00
17.80	5.77221831e+26	0.00000000e+00
17.90	4.73372601e+26	0.00000000e+00
18.00	3.88168920e+26	0.00000000e+00
18.10	3.18270339e+26	0.00000000e+00
18.20	2.60933480e+26	0.00000000e+00
18.30	2.13905608e+26	0.00000000e+00
18.40	1.75337060e+26	0.00000000e+00
18.50	1.43709316e+26	0.00000000e+00
18.60	1.17775848e+26	0.00000000e+00
18.70	9.65135147e+25	0.00000000e+00
18.80	7.90826195e+25	0.00000000e+00
18.90	6.47940952e+25	0.00000000e+00
19.00	5.30825437e+25	0.00000000e+00
19.10	4.34840882e+25	0.00000000e+00
19.20	3.56181854e+25	0.00000000e+00
19.30	2.91726854e+25	0.00000000e+00
19.40	2.38915679e+25	0.00000000e+00
19.50	1.95648682e+25	0.00000000e+00
19.60	1.60204111e+25	0.00000000e+00
19.70	1.31170211e+25	0.00000000e+00
19.80	1.07389553e+25	0.00000000e+00
19.90	8.79132796e+24	0.00000000e+00


#	f20-->o20	tau_cc (hr) = 1.93840000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.86225667e+32	0.00000000e+00
0.20	7.36973920e+32	0.00000000e+00
0.30	1.61570389e+33	0.00000000e+00
0.40	2.75739655e+33	0.00000000e+00
0.50	4.07711576e+33	0.00000000e+00
0.60	5.48077334e+33	0.00000000e+00
0.70	6.87604008e+33	0.00000000e+00
0.80	8.18151920e+33	0.00000000e+00
0.90	9.33295536e+33	0.00000000e+00
1.00	1.02861015e+34	0.00000000e+00
1.10	1.10166075e+34	0.00000000e+00
1.20	1.15177433e+34	0.00000000e+00
1.30	1.17968960e+34	0.00000000e+00
1.40	1.18716729e+34	0.00000000e+00
1.50	1.17662038e+34	0.00000000e+00
1.60	1.15079896e+34	0.00000000e+00
1.70	1.11254381e+34	0.00000000e+00
1.80	1.06460834e+34	0.00000000e+00
1.90	1.00954107e+34	0.00000000e+00
2.00	9.49616772e+33	0.00000000e+00
2.10	8.86804673e+33	0.00000000e+00
2.20	8.22763073e+33	0.00000000e+00
2.30	7.58851561e+33	0.00000000e+00
2.40	6.96154158e+33	0.00000000e+00
2.50	6.35508184e+33	0.00000000e+00
2.60	5.77535735e+33	0.00000000e+00
2.70	5.22674959e+33	0.00000000e+00
2.80	4.71209905e+33	0.00000000e+00
2.90	4.23298008e+33	0.00000000e+00
3.00	3.78994619e+33	0.00000000e+00
3.10	3.38274628e+33	0.00000000e+00
3.20	3.01051054e+33	0.00000000e+00
3.30	2.67190856e+33	0.00000000e+00
3.40	2.36528113e+33	0.00000000e+00
3.50	2.08874954e+33	0.00000000e+00
3.60	1.84030371e+33	0.00000000e+00
3.70	1.61787282e+33	0.00000000e+00
3.80	1.41938074e+33	0.00000000e+00
3.90	1.24278834e+33	0.00000000e+00
4.00	1.08612505e+33	0.00000000e+00
4.10	9.47511610e+32	0.00000000e+00
4.20	8.25175312e+32	0.00000000e+00
4.30	7.17459481e+32	0.00000000e+00
4.40	6.22828172e+32	0.00000000e+00
4.50	5.39867433e+32	0.00000000e+00
4.60	4.67283531e+32	0.00000000e+00
4.70	4.03899286e+32	0.00000000e+00
4.80	3.48648873e+32	0.00000000e+00
4.90	3.00571586e+32	0.00000000e+00
5.00	2.58805027e+32	0.00000000e+00
5.10	2.22577928e+32	0.00000000e+00
5.20	1.91202904e+32	0.00000000e+00
5.30	1.64069283e+32	0.00000000e+00
5.40	1.40636149e+32	0.00000000e+00
5.50	1.20425694e+32	0.00000000e+00
5.60	1.03016955e+32	0.00000000e+00
5.70	8.80399294e+31	0.00000000e+00
5.80	7.51701672e+31	0.00000000e+00
5.90	6.41237536e+31	0.00000000e+00
6.00	5.46527616e+31	0.00000000e+00
6.10	4.65410991e+31	0.00000000e+00
6.20	3.96007639e+31	0.00000000e+00
6.30	3.36684765e+31	0.00000000e+00
6.40	2.86026614e+31	0.00000000e+00
6.50	2.42807534e+31	0.00000000e+00
6.60	2.05968049e+31	0.00000000e+00
6.70	1.74593627e+31	0.00000000e+00
6.80	1.47895941e+31	0.00000000e+00
6.90	1.25196330e+31	0.00000000e+00
7.00	1.05911284e+31	0.00000000e+00
7.10	8.95397050e+30	0.00000000e+00
7.20	7.56517684e+30	0.00000000e+00
7.30	6.38791967e+30	0.00000000e+00
7.40	5.39067832e+30	0.00000000e+00
7.50	4.54650216e+30	0.00000000e+00
7.60	3.83237130e+30	0.00000000e+00
7.70	3.22864211e+30	0.00000000e+00
7.80	2.71856743e+30	0.00000000e+00
7.90	2.28788257e+30	0.00000000e+00
8.00	1.92444763e+30	0.00000000e+00
8.10	1.61793978e+30	0.00000000e+00
8.20	1.35958850e+30	0.00000000e+00
8.30	1.14194786e+30	0.00000000e+00
8.40	9.58701442e+29	0.00000000e+00
8.50	8.04494847e+29	0.00000000e+00
8.60	6.74792557e+29	0.00000000e+00
8.70	5.65755307e+29	0.00000000e+00
8.80	4.74135383e+29	0.00000000e+00
8.90	3.97187359e+29	0.00000000e+00
9.00	3.32591843e+29	0.00000000e+00
9.10	2.78390612e+29	0.00000000e+00
9.20	2.32931361e+29	0.00000000e+00
9.30	1.94820746e+29	0.00000000e+00
9.40	1.62884464e+29	0.00000000e+00
9.50	1.36133367e+29	0.00000000e+00
9.60	1.13734747e+29	0.00000000e+00
9.70	9.49879382e+28	0.00000000e+00
9.80	7.93036985e+28	0.00000000e+00
9.90	6.61867449e+28	0.00000000e+00
10.00	5.52209671e+28	0.00000000e+00
10.10	4.60569455e+28	0.00000000e+00
10.20	3.84014003e+28	0.00000000e+00
10.30	3.20082828e+28	0.00000000e+00
10.40	2.66712634e+28	0.00000000e+00
10.50	2.22173954e+28	0.00000000e+00
10.60	1.85017763e+28	0.00000000e+00
10.70	1.54030509e+28	0.00000000e+00
10.80	1.28196264e+28	0.00000000e+00
10.90	1.06664890e+28	0.00000000e+00
11.00	8.87252497e+27	0.00000000e+00
11.10	7.37827247e+27	0.00000000e+00
11.20	6.13403008e+27	0.00000000e+00
11.30	5.09827004e+27	0.00000000e+00
11.40	4.23630700e+27	0.00000000e+00
11.50	3.51918056e+27	0.00000000e+00
11.60	2.92271891e+27	0.00000000e+00
11.70	2.42675377e+27	0.00000000e+00
11.80	2.01446293e+27	0.00000000e+00
11.90	1.67181983e+27	0.00000000e+00
12.00	1.38713246e+27	0.00000000e+00
12.10	1.15065811e+27	0.00000000e+00
12.20	9.54280744e+26	0.00000000e+00
12.30	7.91241491e+26	0.00000000e+00
12.40	6.55913394e+26	0.00000000e+00
12.50	5.43613183e+26	0.00000000e+00
12.60	4.50444132e+26	0.00000000e+00
12.70	3.73164888e+26	0.00000000e+00
12.80	3.09079985e+26	0.00000000e+00
12.90	2.55948512e+26	0.00000000e+00
13.00	2.11907961e+26	0.00000000e+00
13.10	1.75410733e+26	0.00000000e+00
13.20	1.45171227e+26	0.00000000e+00
13.30	1.20121751e+26	0.00000000e+00
13.40	9.93758128e+25	0.00000000e+00
13.50	8.21975477e+25	0.00000000e+00
13.60	6.79762653e+25	0.00000000e+00
13.70	5.62052830e+25	0.00000000e+00
13.80	4.64643116e+25	0.00000000e+00
13.90	3.84047973e+25	0.00000000e+00
14.00	3.17377486e+25	0.00000000e+00
14.10	2.62236094e+25	0.00000000e+00
14.20	2.16638457e+25	0.00000000e+00
14.30	1.78939562e+25	0.00000000e+00
14.40	1.47776679e+25	0.00000000e+00
14.50	1.22021150e+25	0.00000000e+00
14.60	1.00738375e+25	0.00000000e+00
14.70	8.31546042e+24	0.00000000e+00
14.80	6.86293851e+24	0.00000000e+00
14.90	5.66326984e+24	0.00000000e+00
15.00	4.67260003e+24	0.00000000e+00
15.10	3.85465053e+24	0.00000000e+00
15.20	3.17941570e+24	0.00000000e+00
15.30	2.62208236e+24	0.00000000e+00
15.40	2.16213531e+24	0.00000000e+00
15.50	1.78261570e+24	0.00000000e+00
15.60	1.46950705e+24	0.00000000e+00
15.70	1.21122681e+24	0.00000000e+00
15.80	9.98205311e+23	0.00000000e+00
15.90	8.22537305e+23	0.00000000e+00
16.00	6.77693612e+23	0.00000000e+00
16.10	5.58282411e+23	0.00000000e+00
16.20	4.59851873e+23	0.00000000e+00
16.30	3.78726865e+23	0.00000000e+00
16.40	3.11873935e+23	0.00000000e+00
16.50	2.56789651e+23	0.00000000e+00
16.60	2.11408319e+23	0.00000000e+00
16.70	1.74025698e+23	0.00000000e+00
16.80	1.43235964e+23	0.00000000e+00
16.90	1.17879630e+23	0.00000000e+00
17.00	9.70005168e+22	0.00000000e+00
17.10	7.98102209e+22	0.00000000e+00
17.20	6.56587745e+22	0.00000000e+00
17.30	5.40103960e+22	0.00000000e+00
17.40	4.44235104e+22	0.00000000e+00
17.50	3.65342209e+22	0.00000000e+00
17.60	3.00426913e+22	0.00000000e+00
17.70	2.47019007e+22	0.00000000e+00
17.80	2.03083657e+22	0.00000000e+00
17.90	1.66944910e+22	0.00000000e+00
18.00	1.37222551e+22	0.00000000e+00
18.10	1.12780082e+22	0.00000000e+00
18.20	9.26817931e+21	0.00000000e+00
18.30	7.61573866e+21	0.00000000e+00
18.40	6.25728153e+21	0.00000000e+00
18.50	5.14062472e+21	0.00000000e+00
18.60	4.22282522e+21	0.00000000e+00
18.70	3.46854847e+21	0.00000000e+00
18.80	2.84872374e+21	0.00000000e+00
18.90	2.33943644e+21	0.00000000e+00
19.00	1.92101584e+21	0.00000000e+00
19.10	1.57728383e+21	0.00000000e+00
19.20	1.29493628e+21	0.00000000e+00
19.30	1.06303360e+21	0.00000000e+00
19.40	8.72581588e+20	0.00000000e+00
19.50	7.16186212e+20	0.00000000e+00
19.60	5.87769616e+20	0.00000000e+00
19.70	4.82336306e+20	0.00000000e+00
19.80	3.95780877e+20	0.00000000e+00
19.90	3.24729753e+20	0.00000000e+00


#	ne21-->f21	tau_cc (hr) = 1.93840000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.09011383e+35	0.00000000e+00
0.20	3.79983801e+35	0.00000000e+00
0.30	7.40753698e+35	0.00000000e+00
0.40	1.13526817e+36	0.00000000e+00
0.50	1.52255623e+36	0.00000000e+00
0.60	1.87476202e+36	0.00000000e+00
0.70	2.17479192e+36	0.00000000e+00
0.80	2.41394733e+36	0.00000000e+00
0.90	2.58976383e+36	0.00000000e+00
1.00	2.70416250e+36	0.00000000e+00
1.10	2.76194571e+36	0.00000000e+00
1.20	2.76962251e+36	0.00000000e+00
1.30	2.73452700e+36	0.00000000e+00
1.40	2.66418255e+36	0.00000000e+00
1.50	2.56586491e+36	0.00000000e+00
1.60	2.44632050e+36	0.00000000e+00
1.70	2.31160210e+36	0.00000000e+00
1.80	2.16699134e+36	0.00000000e+00
1.90	2.01698189e+36	0.00000000e+00
2.00	1.86530505e+36	0.00000000e+00
2.10	1.71498159e+36	0.00000000e+00
2.20	1.56838943e+36	0.00000000e+00
2.30	1.42733860e+36	0.00000000e+00
2.40	1.29314811e+36	0.00000000e+00
2.50	1.16672039e+36	0.00000000e+00
2.60	1.04861122e+36	0.00000000e+00
2.70	9.39093195e+35	0.00000000e+00
2.80	8.38212633e+35	0.00000000e+00
2.90	7.45839027e+35	0.00000000e+00
3.00	6.61707700e+35	0.00000000e+00
