# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.0387583
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
16.10	2.62390980e+38	0.00000000e+00
16.20	2.07723327e+38	0.00000000e+00
16.30	1.64435658e+38	0.00000000e+00
16.40	1.30161276e+38	0.00000000e+00
16.50	1.03025171e+38	0.00000000e+00
16.60	8.15419906e+37	0.00000000e+00
16.70	6.45351526e+37	0.00000000e+00
16.80	5.10727306e+37	0.00000000e+00
16.90	4.04166330e+37	0.00000000e+00
17.00	3.19823304e+37	0.00000000e+00
17.10	2.53069371e+37	0.00000000e+00
17.20	2.00239221e+37	0.00000000e+00
17.30	1.58430699e+37	0.00000000e+00
17.40	1.25346068e+37	0.00000000e+00
17.50	9.91662279e+36	0.00000000e+00
17.60	7.84511106e+36	0.00000000e+00
17.70	6.20607653e+36	0.00000000e+00
17.80	4.90928645e+36	0.00000000e+00
17.90	3.88332122e+36	0.00000000e+00
18.00	3.07165488e+36	0.00000000e+00
18.10	2.42955164e+36	0.00000000e+00
18.20	1.92160849e+36	0.00000000e+00
18.30	1.51980956e+36	0.00000000e+00
18.40	1.20198582e+36	0.00000000e+00
18.50	9.50595672e+35	0.00000000e+00
18.60	7.51759702e+35	0.00000000e+00
18.70	5.94496578e+35	0.00000000e+00
18.80	4.70118307e+35	0.00000000e+00
18.90	3.71751580e+35	0.00000000e+00
19.00	2.93958961e+35	0.00000000e+00
19.10	2.32439079e+35	0.00000000e+00
19.20	1.83789416e+35	0.00000000e+00
19.30	1.45318564e+35	0.00000000e+00
19.40	1.14897681e+35	0.00000000e+00
19.50	9.08429685e+34	0.00000000e+00
19.60	7.18226720e+34	0.00000000e+00
19.70	5.67835177e+34	0.00000000e+00
19.80	4.48925020e+34	0.00000000e+00
19.90	3.54908500e+34	0.00000000e+00


#	ni56-->co56	tau_cc (hr) = 1.03875831e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.45619752e+47	0.00000000e+00
0.20	2.84691298e+48	0.00000000e+00
0.30	8.91564613e+48	0.00000000e+00
0.40	2.01167090e+49	0.00000000e+00
0.50	3.47673856e+49	0.00000000e+00
0.60	5.16075399e+49	0.00000000e+00
0.70	6.87600272e+49	0.00000000e+00
0.80	8.44112693e+49	0.00000000e+00
0.90	9.71810780e+49	0.00000000e+00
1.00	1.06278985e+50	0.00000000e+00
1.10	1.11482166e+50	0.00000000e+00
1.20	1.13008689e+50	0.00000000e+00
1.30	1.11357855e+50	0.00000000e+00
1.40	1.07165054e+50	0.00000000e+00
1.50	1.01092294e+50	0.00000000e+00
1.60	9.37572575e+49	0.00000000e+00
1.70	8.56946602e+49	0.00000000e+00
1.80	7.73409728e+49	0.00000000e+00
1.90	6.90342193e+49	0.00000000e+00
2.00	6.10224220e+49	0.00000000e+00
2.10	5.34761985e+49	0.00000000e+00
2.20	4.65026159e+49	0.00000000e+00
2.30	4.01586100e+49	0.00000000e+00
2.40	3.44630480e+49	0.00000000e+00
2.50	2.94070535e+49	0.00000000e+00
2.60	2.49625070e+49	0.00000000e+00
2.70	2.10888285e+49	0.00000000e+00
2.80	1.77382244e+49	0.00000000e+00
2.90	1.48596285e+49	0.00000000e+00
3.00	1.24015583e+49	0.00000000e+00
3.10	1.03141053e+49	0.00000000e+00
3.20	8.55024237e+48	0.00000000e+00
3.30	7.06660923e+48	0.00000000e+00
3.40	5.82391133e+48	0.00000000e+00
3.50	4.78703770e+48	0.00000000e+00
3.60	3.92498345e+48	0.00000000e+00
3.70	3.21064328e+48	0.00000000e+00
3.80	2.62052612e+48	0.00000000e+00
3.90	2.13442676e+48	0.00000000e+00
4.00	1.73508267e+48	0.00000000e+00
4.10	1.40783314e+48	0.00000000e+00
4.20	1.14029380e+48	0.00000000e+00
4.30	9.22053750e+47	0.00000000e+00
4.40	7.44399556e+47	0.00000000e+00
4.50	6.00067747e+47	0.00000000e+00
4.60	4.83025827e+47	0.00000000e+00
4.70	3.88280655e+47	0.00000000e+00
4.80	3.11712337e+47	0.00000000e+00
4.90	2.49931388e+47	0.00000000e+00
5.00	2.00156763e+47	0.00000000e+00
5.10	1.60112414e+47	0.00000000e+00
5.20	1.27939968e+47	0.00000000e+00
5.30	1.02125440e+47	0.00000000e+00
5.40	8.14379665e+46	0.00000000e+00
5.50	6.48788131e+46	0.00000000e+00
5.60	5.16390943e+46	0.00000000e+00
5.70	4.10648174e+46	0.00000000e+00
5.80	3.26280944e+46	0.00000000e+00
5.90	2.59034869e+46	0.00000000e+00
6.00	2.05486316e+46	0.00000000e+00
6.10	1.62884028e+46	0.00000000e+00
6.20	1.29020034e+46	0.00000000e+00
6.30	1.02124606e+46	0.00000000e+00
6.40	8.07809980e+45	0.00000000e+00
6.50	6.38563491e+45	0.00000000e+00
6.60	5.04457983e+45	0.00000000e+00
6.70	3.98273579e+45	0.00000000e+00
6.80	3.14255362e+45	0.00000000e+00
6.90	2.47820552e+45	0.00000000e+00
7.00	1.95323150e+45	0.00000000e+00
7.10	1.53865018e+45	0.00000000e+00
7.20	1.21144448e+45	0.00000000e+00
7.30	9.53349070e+44	0.00000000e+00
7.40	7.49880852e+44	0.00000000e+00
7.50	5.89564415e+44	0.00000000e+00
7.60	4.63314051e+44	0.00000000e+00
7.70	3.63941176e+44	0.00000000e+00
7.80	2.85762002e+44	0.00000000e+00
7.90	2.24285487e+44	0.00000000e+00
8.00	1.75965248e+44	0.00000000e+00
8.10	1.38002550e+44	0.00000000e+00
8.20	1.08189978e+44	0.00000000e+00
8.30	8.47874812e+43	0.00000000e+00
8.40	6.64241675e+43	0.00000000e+00
8.50	5.20205488e+43	0.00000000e+00
8.60	4.07270294e+43	0.00000000e+00
8.70	3.18752776e+43	0.00000000e+00
8.80	2.49397991e+43	0.00000000e+00
8.90	1.95075990e+43	0.00000000e+00
9.00	1.52542416e+43	0.00000000e+00
9.10	1.19249691e+43	0.00000000e+00
9.20	9.31982030e+42	0.00000000e+00
9.30	7.28190717e+42	0.00000000e+00
9.40	5.68818393e+42	0.00000000e+00
9.50	4.44218350e+42	0.00000000e+00
9.60	3.46830349e+42	0.00000000e+00
9.70	2.70731455e+42	0.00000000e+00
9.80	2.11282996e+42	0.00000000e+00
9.90	1.64853313e+42	0.00000000e+00
10.00	1.28600048e+42	0.00000000e+00
10.10	1.00299284e+42	0.00000000e+00
10.20	7.82115047e+41	0.00000000e+00
10.30	6.09764767e+41	0.00000000e+00
10.40	4.75308522e+41	0.00000000e+00
10.50	3.70435920e+41	0.00000000e+00
10.60	2.88653859e+41	0.00000000e+00
10.70	2.24890402e+41	0.00000000e+00
10.80	1.75184705e+41	0.00000000e+00
10.90	1.36444344e+41	0.00000000e+00
11.00	1.06255468e+41	0.00000000e+00
11.10	8.27343177e+40	0.00000000e+00
11.20	6.44111330e+40	0.00000000e+00
11.30	5.01394054e+40	0.00000000e+00
11.40	3.90249624e+40	0.00000000e+00
11.50	3.03705687e+40	0.00000000e+00
11.60	2.36326521e+40	0.00000000e+00
11.70	1.83875145e+40	0.00000000e+00
11.80	1.43049561e+40	0.00000000e+00
11.90	1.11276845e+40	0.00000000e+00
12.00	8.65525067e+39	0.00000000e+00
12.10	6.73151507e+39	0.00000000e+00
12.20	5.23487162e+39	0.00000000e+00
12.30	4.07062372e+39	0.00000000e+00
12.40	3.16504018e+39	0.00000000e+00
12.50	2.46072128e+39	0.00000000e+00
12.60	1.91298741e+39	0.00000000e+00
12.70	1.48706446e+39	0.00000000e+00
12.80	1.15589121e+39	0.00000000e+00
12.90	8.98410974e+38	0.00000000e+00
13.00	6.98241190e+38	0.00000000e+00
13.10	5.42637231e+38	0.00000000e+00
13.20	4.21685585e+38	0.00000000e+00
13.30	3.27675730e+38	0.00000000e+00
13.40	2.54611154e+38	0.00000000e+00
13.50	1.97828771e+38	0.00000000e+00
13.60	1.53702727e+38	0.00000000e+00
13.70	1.19413924e+38	0.00000000e+00
13.80	9.27706935e+37	0.00000000e+00
13.90	7.20692824e+37	0.00000000e+00
14.00	5.59853318e+37	0.00000000e+00
14.10	4.34894642e+37	0.00000000e+00
14.20	3.37816337e+37	0.00000000e+00
14.30	2.62400736e+37	0.00000000e+00
14.40	2.03815991e+37	0.00000000e+00
14.50	1.58307408e+37	0.00000000e+00
14.60	1.22957479e+37	0.00000000e+00
14.70	9.54993282e+36	0.00000000e+00
14.80	7.41717011e+36	0.00000000e+00
14.90	5.76062482e+36	0.00000000e+00
15.00	4.47399239e+36	0.00000000e+00
15.10	3.47468959e+36	0.00000000e+00
15.20	2.69856404e+36	0.00000000e+00
15.30	2.09578238e+36	0.00000000e+00
15.40	1.62763547e+36	0.00000000e+00
15.50	1.26405617e+36	0.00000000e+00
15.60	9.81690535e+35	0.00000000e+00
15.70	7.62399406e+35	0.00000000e+00
15.80	5.92094337e+35	0.00000000e+00
15.90	4.59833247e+35	0.00000000e+00
16.00	3.57117872e+35	0.00000000e+00
16.10	2.77348106e+35	0.00000000e+00
16.20	2.15398095e+35	0.00000000e+00
16.30	1.67286988e+35	0.00000000e+00
16.40	1.29923198e+35	0.00000000e+00
16.50	1.00905786e+35	0.00000000e+00
16.60	7.83701774e+34	0.00000000e+00
16.70	6.08683500e+34	0.00000000e+00
16.80	4.72757809e+34	0.00000000e+00
16.90	3.67191730e+34	0.00000000e+00
17.00	2.85203324e+34	0.00000000e+00
17.10	2.21525782e+34	0.00000000e+00
17.20	1.72068934e+34	0.00000000e+00
17.30	1.33656355e+34	0.00000000e+00
17.40	1.03821230e+34	0.00000000e+00
17.50	8.06478127e+33	0.00000000e+00
17.60	6.26483023e+33	0.00000000e+00
17.70	4.86672421e+33	0.00000000e+00
17.80	3.78072676e+33	0.00000000e+00
17.90	2.93714490e+33	0.00000000e+00
18.00	2.28185146e+33	0.00000000e+00
18.10	1.77280781e+33	0.00000000e+00
18.20	1.37736360e+33	0.00000000e+00
18.30	1.07015964e+33	0.00000000e+00
18.40	8.31499328e+32	0.00000000e+00
18.50	6.46083941e+32	0.00000000e+00
18.60	5.02030412e+32	0.00000000e+00
18.70	3.90108553e+32	0.00000000e+00
18.80	3.03148610e+32	0.00000000e+00
18.90	2.35581227e+32	0.00000000e+00
19.00	1.83080057e+32	0.00000000e+00
19.10	1.42284295e+32	0.00000000e+00
19.20	1.10583095e+32	0.00000000e+00
19.30	8.59481693e+31	0.00000000e+00
19.40	6.68037589e+31	0.00000000e+00
19.50	5.19256353e+31	0.00000000e+00
19.60	4.03626460e+31	0.00000000e+00
19.70	3.13757833e+31	0.00000000e+00
19.80	2.43908487e+31	0.00000000e+00
19.90	1.89616821e+31	0.00000000e+00


#	cr57-->v57	tau_cc (hr) = 1.03875831e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.95991653e+35	0.00000000e+00
0.20	6.35534348e+35	0.00000000e+00
0.30	1.15858886e+36	0.00000000e+00
0.40	1.66797203e+36	0.00000000e+00
0.50	2.10946452e+36	0.00000000e+00
0.60	2.45746092e+36	0.00000000e+00
0.70	2.70475047e+36	0.00000000e+00
0.80	2.85535111e+36	0.00000000e+00
0.90	2.91958015e+36	0.00000000e+00
1.00	2.91074639e+36	0.00000000e+00
1.10	2.84300320e+36	0.00000000e+00
1.20	2.73002058e+36	0.00000000e+00
1.30	2.58422569e+36	0.00000000e+00
1.40	2.41642736e+36	0.00000000e+00
1.50	2.23569402e+36	0.00000000e+00
1.60	2.04938993e+36	0.00000000e+00
1.70	1.86330571e+36	0.00000000e+00
1.80	1.68183664e+36	0.00000000e+00
1.90	1.50818054e+36	0.00000000e+00
2.00	1.34453462e+36	0.00000000e+00
2.10	1.19228090e+36	0.00000000e+00
2.20	1.05215319e+36	0.00000000e+00
2.30	9.24382774e+35	0.00000000e+00
2.40	8.08822766e+35	0.00000000e+00
2.50	7.05051555e+35	0.00000000e+00
2.60	6.12457239e+35	0.00000000e+00
2.70	5.30305284e+35	0.00000000e+00
2.80	4.57791527e+35	0.00000000e+00
2.90	3.94082860e+35	0.00000000e+00
3.00	3.38347625e+35	0.00000000e+00
3.10	2.89777579e+35	0.00000000e+00
3.20	2.47603203e+35	0.00000000e+00
3.30	2.11103561e+35	0.00000000e+00
3.40	1.79612125e+35	0.00000000e+00
3.50	1.52519360e+35	0.00000000e+00
3.60	1.29273063e+35	0.00000000e+00
3.70	1.09376941e+35	0.00000000e+00
3.80	9.23880735e+34	0.00000000e+00
3.90	7.79136243e+34	0.00000000e+00
4.00	6.56070600e+34	0.00000000e+00
4.10	5.51642176e+34	0.00000000e+00
4.20	4.63193022e+34	0.00000000e+00
4.30	3.88409854e+34	0.00000000e+00
4.40	3.25286827e+34	0.00000000e+00
4.50	2.72090546e+34	0.00000000e+00
4.60	2.27327754e+34	0.00000000e+00
4.70	1.89715789e+34	0.00000000e+00
4.80	1.58155853e+34	0.00000000e+00
4.90	1.31709017e+34	0.00000000e+00
5.00	1.09574832e+34	0.00000000e+00
5.10	9.10724206e+33	0.00000000e+00
5.20	7.56238049e+33	0.00000000e+00
5.30	6.27393148e+33	0.00000000e+00
5.40	5.20048521e+33	0.00000000e+00
5.50	4.30708460e+33	0.00000000e+00
5.60	3.56426740e+33	0.00000000e+00
5.70	2.94724226e+33	0.00000000e+00
5.80	2.43517865e+33	0.00000000e+00
5.90	2.01059919e+33	0.00000000e+00
6.00	1.65885948e+33	0.00000000e+00
6.10	1.36770494e+33	0.00000000e+00
6.20	1.12689336e+33	0.00000000e+00
6.30	9.27874576e+32	0.00000000e+00
6.40	7.63519014e+32	0.00000000e+00
6.50	6.27888181e+32	0.00000000e+00
6.60	5.16040776e+32	0.00000000e+00
6.70	4.23869413e+32	0.00000000e+00
6.80	3.47963160e+32	0.00000000e+00
6.90	2.85492096e+32	0.00000000e+00
7.00	2.34110446e+32	0.00000000e+00
7.10	1.91875432e+32	0.00000000e+00
7.20	1.57179383e+32	0.00000000e+00
7.30	1.28693009e+32	0.00000000e+00
7.40	1.05318054e+32	0.00000000e+00
7.50	8.61478211e+31	0.00000000e+00
7.60	7.04343181e+31	0.00000000e+00
7.70	5.75609057e+31	0.00000000e+00
7.80	4.70195842e+31	0.00000000e+00
7.90	3.83921329e+31	0.00000000e+00
8.00	3.13344613e+31	0.00000000e+00
8.10	2.55636505e+31	0.00000000e+00
8.20	2.08472195e+31	0.00000000e+00
8.30	1.69942439e+31	0.00000000e+00
8.40	1.38480213e+31	0.00000000e+00
8.50	1.12800061e+31	0.00000000e+00
8.60	9.18480958e+30	0.00000000e+00
8.70	7.47607321e+30	0.00000000e+00
8.80	6.08306890e+30	0.00000000e+00
8.90	4.94789956e+30	0.00000000e+00
9.00	4.02319437e+30	0.00000000e+00
9.10	3.27021350e+30	0.00000000e+00
9.20	2.65729036e+30	0.00000000e+00
9.30	2.15855195e+30	0.00000000e+00
9.40	1.75286826e+30	0.00000000e+00
9.50	1.42299029e+30	0.00000000e+00
9.60	1.15484323e+30	0.00000000e+00
9.70	9.36946978e+29	0.00000000e+00
9.80	7.59941747e+29	0.00000000e+00
9.90	6.16199289e+29	0.00000000e+00
10.00	4.99505127e+29	0.00000000e+00
10.10	4.04798408e+29	0.00000000e+00
10.20	3.27959214e+29	0.00000000e+00
10.30	2.65634924e+29	0.00000000e+00
10.40	2.15098221e+29	0.00000000e+00
10.50	1.74131262e+29	0.00000000e+00
10.60	1.40931113e+29	0.00000000e+00
10.70	1.14032612e+29	0.00000000e+00
10.80	9.22454936e+28	0.00000000e+00
10.90	7.46031054e+28	0.00000000e+00
11.00	6.03206536e+28	0.00000000e+00
11.10	4.87611836e+28	0.00000000e+00
11.20	3.94078879e+28	0.00000000e+00
11.30	3.18415642e+28	0.00000000e+00
11.40	2.57222824e+28	0.00000000e+00
11.50	2.07744730e+28	0.00000000e+00
11.60	1.67748027e+28	0.00000000e+00
11.70	1.35423232e+28	0.00000000e+00
11.80	1.09304662e+28	0.00000000e+00
11.90	8.82054318e+27	0.00000000e+00
12.00	7.11646770e+27	0.00000000e+00
12.10	5.74047001e+27	0.00000000e+00
12.20	4.62962192e+27	0.00000000e+00
12.30	3.73301711e+27	0.00000000e+00
12.40	3.00948399e+27	0.00000000e+00
12.50	2.42573247e+27	0.00000000e+00
12.60	1.95485147e+27	0.00000000e+00
12.70	1.57509142e+27	0.00000000e+00
12.80	1.26887848e+27	0.00000000e+00
12.90	1.02201599e+27	0.00000000e+00
13.00	8.23037817e+26	0.00000000e+00
13.10	6.62685409e+26	0.00000000e+00
13.20	5.33484218e+26	0.00000000e+00
13.30	4.29401243e+26	0.00000000e+00
13.40	3.45568044e+26	0.00000000e+00
13.50	2.78056710e+26	0.00000000e+00
13.60	2.23698803e+26	0.00000000e+00
13.70	1.79939016e+26	0.00000000e+00
13.80	1.44716933e+26	0.00000000e+00
13.90	1.16371483e+26	0.00000000e+00
14.00	9.35638082e+25	0.00000000e+00
14.10	7.52149480e+25	0.00000000e+00
14.20	6.04555567e+25	0.00000000e+00
14.30	4.85853036e+25	0.00000000e+00
14.40	3.90401110e+25	0.00000000e+00
14.50	3.13657295e+25	0.00000000e+00
14.60	2.51964147e+25	0.00000000e+00
14.70	2.02377337e+25	0.00000000e+00
14.80	1.62527004e+25	0.00000000e+00
14.90	1.30505992e+25	0.00000000e+00
15.00	1.04779749e+25	0.00000000e+00
15.10	8.41137383e+24	0.00000000e+00
15.20	6.75149438e+24	0.00000000e+00
15.30	5.41847356e+24	0.00000000e+00
15.40	4.34809229e+24	0.00000000e+00
15.50	3.48871864e+24	0.00000000e+00
15.60	2.79884719e+24	0.00000000e+00
15.70	2.24511773e+24	0.00000000e+00
15.80	1.80072072e+24	0.00000000e+00
15.90	1.44411416e+24	0.00000000e+00
16.00	1.15799107e+24	0.00000000e+00
16.10	9.28448932e+23	0.00000000e+00
16.20	7.44321454e+23	0.00000000e+00
16.30	5.96641315e+23	0.00000000e+00
16.40	4.78208120e+23	0.00000000e+00
16.50	3.83240992e+23	0.00000000e+00
16.60	3.07099357e+23	0.00000000e+00
16.70	2.46058470e+23	0.00000000e+00
16.80	1.97129094e+23	0.00000000e+00
16.90	1.57912546e+23	0.00000000e+00
17.00	1.26484287e+23	0.00000000e+00
17.10	1.01300370e+23	0.00000000e+00
17.20	8.11223455e+22	0.00000000e+00
17.30	6.49569261e+22	0.00000000e+00
17.40	5.20075499e+22	0.00000000e+00
17.50	4.16354986e+22	0.00000000e+00
17.60	3.33286746e+22	0.00000000e+00
17.70	2.66765509e+22	0.00000000e+00
17.80	2.13500606e+22	0.00000000e+00
17.90	1.70854647e+22	0.00000000e+00
18.00	1.36714049e+22	0.00000000e+00
18.10	1.09385210e+22	0.00000000e+00
18.20	8.75111874e+21	0.00000000e+00
18.30	7.00049082e+21	0.00000000e+00
18.40	5.59955797e+21	0.00000000e+00
18.50	4.47857384e+21	0.00000000e+00
18.60	3.58168077e+21	0.00000000e+00
18.70	2.86414854e+21	0.00000000e+00
18.80	2.29016150e+21	0.00000000e+00
18.90	1.83104479e+21	0.00000000e+00
19.00	1.46384297e+21	0.00000000e+00
19.10	1.17018097e+21	0.00000000e+00
19.20	9.35351760e+20	0.00000000e+00
19.30	7.47585088e+20	0.00000000e+00
19.40	5.97462148e+20	0.00000000e+00
19.50	4.77446380e+20	0.00000000e+00
19.60	3.81507948e+20	0.00000000e+00
19.70	3.04822970e+20	0.00000000e+00
19.80	2.43532672e+20	0.00000000e+00
19.90	1.94550590e+20	0.00000000e+00


#	mn57-->cr57	tau_cc (hr) = 1.03875831e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.47820761e+42	0.00000000e+00
0.20	8.94000830e+42	0.00000000e+00
0.30	1.79082680e+43	0.00000000e+00
0.40	2.80235122e+43	0.00000000e+00
0.50	3.81611071e+43	0.00000000e+00
0.60	4.74815378e+43	0.00000000e+00
0.70	5.54290753e+43	0.00000000e+00
0.80	6.16978331e+43	0.00000000e+00
0.90	6.61822099e+43	0.00000000e+00
1.00	6.89241528e+43	0.00000000e+00
1.10	7.00648110e+43	0.00000000e+00
1.20	6.98042745e+43	0.00000000e+00
1.30	6.83703958e+43	0.00000000e+00
1.40	6.59961760e+43	0.00000000e+00
1.50	6.29044499e+43	0.00000000e+00
1.60	5.92983655e+43	0.00000000e+00
1.70	5.53562638e+43	0.00000000e+00
1.80	5.12296940e+43	0.00000000e+00
1.90	4.70435938e+43	0.00000000e+00
2.00	4.28978467e+43	0.00000000e+00
2.10	3.88696585e+43	0.00000000e+00
2.20	3.50163200e+43	0.00000000e+00
2.30	3.13780995e+43	0.00000000e+00
2.40	2.79810457e+43	0.00000000e+00
2.50	2.48396058e+43	0.00000000e+00
2.60	2.19589839e+43	0.00000000e+00
2.70	1.93372119e+43	0.00000000e+00
2.80	1.69669251e+43	0.00000000e+00
2.90	1.48368589e+43	0.00000000e+00
3.00	1.29330825e+43	0.00000000e+00
3.10	1.12400012e+43	0.00000000e+00
3.20	9.74114922e+42	0.00000000e+00
3.30	8.41980714e+42	0.00000000e+00
3.40	7.25946957e+42	0.00000000e+00
3.50	6.24418695e+42	0.00000000e+00
3.60	5.35880567e+42	0.00000000e+00
3.70	4.58912524e+42	0.00000000e+00
3.80	3.92199124e+42	0.00000000e+00
3.90	3.34533654e+42	0.00000000e+00
4.00	2.84818515e+42	0.00000000e+00
4.10	2.42062671e+42	0.00000000e+00
4.20	2.05377181e+42	0.00000000e+00
4.30	1.73969316e+42	0.00000000e+00
4.40	1.47135870e+42	0.00000000e+00
4.50	1.24255995e+42	0.00000000e+00
4.60	1.04783962e+42	0.00000000e+00
4.70	8.82419702e+41	0.00000000e+00
4.80	7.42132205e+41	0.00000000e+00
4.90	6.23353737e+41	0.00000000e+00
5.00	5.22944179e+41	0.00000000e+00
5.10	4.38190281e+41	0.00000000e+00
5.20	3.66754043e+41	0.00000000e+00
5.30	3.06626022e+41	0.00000000e+00
5.40	2.56083318e+41	0.00000000e+00
5.50	2.13652121e+41	0.00000000e+00
5.60	1.78074368e+41	0.00000000e+00
5.70	1.48278384e+41	0.00000000e+00
5.80	1.23353018e+41	0.00000000e+00
5.90	1.02525013e+41	0.00000000e+00
6.00	8.51392965e+40	0.00000000e+00
6.10	7.06418285e+40	0.00000000e+00
6.20	5.85647697e+40	0.00000000e+00
6.30	4.85136608e+40	0.00000000e+00
6.40	4.01564002e+40	0.00000000e+00
6.50	3.32137726e+40	0.00000000e+00
6.60	2.74513388e+40	0.00000000e+00
6.70	2.26725064e+40	0.00000000e+00
6.80	1.87126219e+40	0.00000000e+00
6.90	1.54339454e+40	0.00000000e+00
7.00	1.27213802e+40	0.00000000e+00
7.10	1.04788573e+40	0.00000000e+00
7.20	8.62627304e+39	0.00000000e+00
7.30	7.09690437e+39	0.00000000e+00
7.40	5.83522756e+39	0.00000000e+00
7.50	4.79508288e+39	0.00000000e+00
7.60	3.93813014e+39	0.00000000e+00
7.70	3.23255224e+39	0.00000000e+00
7.80	2.65196796e+39	0.00000000e+00
7.90	2.17452171e+39	0.00000000e+00
8.00	1.78212136e+39	0.00000000e+00
8.10	1.45980206e+39	0.00000000e+00
8.20	1.19519509e+39	0.00000000e+00
8.30	9.78084870e+38	0.00000000e+00
8.40	8.00040161e+38	0.00000000e+00
8.50	6.54107355e+38	0.00000000e+00
8.60	5.34555236e+38	0.00000000e+00
8.70	4.36663237e+38	0.00000000e+00
8.80	3.56545704e+38	0.00000000e+00
8.90	2.91006198e+38	0.00000000e+00
9.00	2.37416838e+38	0.00000000e+00
9.10	1.93618438e+38	0.00000000e+00
9.20	1.57837939e+38	0.00000000e+00
9.30	1.28620157e+38	0.00000000e+00
9.40	1.04771451e+38	0.00000000e+00
9.50	8.53132382e+37	0.00000000e+00
9.60	6.94436607e+37	0.00000000e+00
9.70	5.65059968e+37	0.00000000e+00
9.80	4.59626683e+37	0.00000000e+00
9.90	3.73738254e+37	0.00000000e+00
10.00	3.03797582e+37	0.00000000e+00
10.10	2.46864274e+37	0.00000000e+00
10.20	2.00535841e+37	0.00000000e+00
10.30	1.62850155e+37	0.00000000e+00
10.40	1.32205422e+37	0.00000000e+00
10.50	1.07294561e+37	0.00000000e+00
10.60	8.70514294e+36	0.00000000e+00
10.70	7.06067384e+36	0.00000000e+00
10.80	5.72520058e+36	0.00000000e+00
10.90	4.64100207e+36	0.00000000e+00
11.00	3.76107040e+36	0.00000000e+00
11.10	3.04713637e+36	0.00000000e+00
11.20	2.46805633e+36	0.00000000e+00
11.30	1.99849463e+36	0.00000000e+00
11.40	1.61784747e+36	0.00000000e+00
11.50	1.30936494e+36	0.00000000e+00
11.60	1.05943479e+36	0.00000000e+00
11.70	8.56998257e+35	0.00000000e+00
11.80	6.93073932e+35	0.00000000e+00
11.90	5.60369938e+35	0.00000000e+00
12.00	4.52967857e+35	0.00000000e+00
12.10	3.66065562e+35	0.00000000e+00
12.20	2.95767792e+35	0.00000000e+00
12.30	2.38915847e+35	0.00000000e+00
12.40	1.92949037e+35	0.00000000e+00
12.50	1.55792066e+35	0.00000000e+00
12.60	1.25763490e+35	0.00000000e+00
12.70	1.01501333e+35	0.00000000e+00
12.80	8.19027034e+34	0.00000000e+00
12.90	6.60747291e+34	0.00000000e+00
13.00	5.32947627e+34	0.00000000e+00
13.10	4.29780765e+34	0.00000000e+00
13.20	3.46516534e+34	0.00000000e+00
13.30	2.79329464e+34	0.00000000e+00
13.40	2.25126456e+34	0.00000000e+00
13.50	1.81407199e+34	0.00000000e+00
13.60	1.46151023e+34	0.00000000e+00
13.70	1.17725272e+34	0.00000000e+00
13.80	9.48110929e+33	0.00000000e+00
13.90	7.63433657e+33	0.00000000e+00
14.00	6.14620758e+33	0.00000000e+00
14.10	4.94729676e+33	0.00000000e+00
14.20	3.98157177e+33	0.00000000e+00
14.30	3.20381908e+33	0.00000000e+00
14.40	2.57756282e+33	0.00000000e+00
14.50	2.07338205e+33	0.00000000e+00
14.60	1.66755112e+33	0.00000000e+00
14.70	1.34094100e+33	0.00000000e+00
14.80	1.07813157e+33	0.00000000e+00
14.90	8.66695095e+32	0.00000000e+00
15.00	6.96617336e+32	0.00000000e+00
15.10	5.59830345e+32	0.00000000e+00
15.20	4.49835422e+32	0.00000000e+00
15.30	3.61398845e+32	0.00000000e+00
15.40	2.90306372e+32	0.00000000e+00
15.50	2.33165276e+32	0.00000000e+00
15.60	1.87244669e+32	0.00000000e+00
15.70	1.50346766e+32	0.00000000e+00
15.80	1.20703129e+32	0.00000000e+00
15.90	9.68910149e+31	0.00000000e+00
16.00	7.77659970e+31	0.00000000e+00
16.10	6.24076707e+31	0.00000000e+00
16.20	5.00759139e+31	0.00000000e+00
16.30	4.01756734e+31	0.00000000e+00
16.40	3.22286040e+31	0.00000000e+00
16.50	2.58502375e+31	0.00000000e+00
16.60	2.07316059e+31	0.00000000e+00
16.70	1.66244530e+31	0.00000000e+00
16.80	1.33293332e+31	0.00000000e+00
16.90	1.06860384e+31	0.00000000e+00
17.00	8.56589850e+30	0.00000000e+00
17.10	6.86558536e+30	0.00000000e+00
17.20	5.50213550e+30	0.00000000e+00
17.30	4.40894443e+30	0.00000000e+00
17.40	3.53254886e+30	0.00000000e+00
17.50	2.83003949e+30	0.00000000e+00
17.60	2.26698230e+30	0.00000000e+00
17.70	1.81574821e+30	0.00000000e+00
17.80	1.45417112e+30	0.00000000e+00
17.90	1.16447003e+30	0.00000000e+00
