# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.49701702
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
2.20	3.67076952e+49	0.00000000e+00
2.30	3.33706730e+49	0.00000000e+00
2.40	3.01809096e+49	0.00000000e+00
2.50	2.71670652e+49	0.00000000e+00
2.60	2.43476535e+49	0.00000000e+00
2.70	2.17328851e+49	0.00000000e+00
2.80	1.93263240e+49	0.00000000e+00
2.90	1.71263442e+49	0.00000000e+00
3.00	1.51273815e+49	0.00000000e+00
3.10	1.33209892e+49	0.00000000e+00
3.20	1.16967173e+49	0.00000000e+00
3.30	1.02428265e+49	0.00000000e+00
3.40	8.94686305e+48	0.00000000e+00
3.50	7.79610863e+48	0.00000000e+00
3.60	6.77792711e+48	0.00000000e+00
3.70	5.88002388e+48	0.00000000e+00
3.80	5.09063112e+48	0.00000000e+00
3.90	4.39863654e+48	0.00000000e+00
4.00	3.79366315e+48	0.00000000e+00
4.10	3.26611214e+48	0.00000000e+00
4.20	2.80717723e+48	0.00000000e+00
4.30	2.40883694e+48	0.00000000e+00
4.40	2.06383062e+48	0.00000000e+00
4.50	1.76562340e+48	0.00000000e+00
4.60	1.50836341e+48	0.00000000e+00
4.70	1.28683441e+48	0.00000000e+00
4.80	1.09640621e+48	0.00000000e+00
4.90	9.32984563e+47	0.00000000e+00
5.00	7.92961879e+47	0.00000000e+00
5.10	6.73169785e+47	0.00000000e+00
5.20	5.70834047e+47	0.00000000e+00
5.30	4.83532383e+47	0.00000000e+00
5.40	4.09155367e+47	0.00000000e+00
5.50	3.45870597e+47	0.00000000e+00
5.60	2.92089960e+47	0.00000000e+00
5.70	2.46440100e+47	0.00000000e+00
5.80	2.07735794e+47	0.00000000e+00
5.90	1.74956187e+47	0.00000000e+00
6.00	1.47223618e+47	0.00000000e+00
6.10	1.23784851e+47	0.00000000e+00
6.20	1.03994515e+47	0.00000000e+00
6.30	8.73005290e+46	0.00000000e+00
6.40	7.32313323e+46	0.00000000e+00
6.50	6.13847205e+46	0.00000000e+00
6.60	5.14181171e+46	0.00000000e+00
6.70	4.30401175e+46	0.00000000e+00
6.80	3.60031581e+46	0.00000000e+00
6.90	3.00971766e+46	0.00000000e+00
7.00	2.51441362e+46	0.00000000e+00
7.10	2.09933121e+46	0.00000000e+00
7.20	1.75172399e+46	0.00000000e+00
7.30	1.46082357e+46	0.00000000e+00
7.40	1.21754175e+46	0.00000000e+00
7.50	1.01421574e+46	0.00000000e+00
7.60	8.44390542e+45	0.00000000e+00
7.70	7.02633443e+45	0.00000000e+00
7.80	5.84376048e+45	0.00000000e+00
7.90	4.85779984e+45	0.00000000e+00
8.00	4.03622837e+45	0.00000000e+00
8.10	3.35201424e+45	0.00000000e+00
8.20	2.78249835e+45	0.00000000e+00
8.30	2.30870081e+45	0.00000000e+00
8.40	1.91473490e+45	0.00000000e+00
8.50	1.58731221e+45	0.00000000e+00
8.60	1.31532490e+45	0.00000000e+00
8.70	1.08949400e+45	0.00000000e+00
8.80	9.02073187e+44	0.00000000e+00
8.90	7.46599526e+44	0.00000000e+00
9.00	6.17684054e+44	0.00000000e+00
9.10	5.10835945e+44	0.00000000e+00
9.20	4.22314911e+44	0.00000000e+00
9.30	3.49007431e+44	0.00000000e+00
9.40	2.88323169e+44	0.00000000e+00
9.50	2.38108126e+44	0.00000000e+00
9.60	1.96572062e+44	0.00000000e+00
9.70	1.62227804e+44	0.00000000e+00
9.80	1.33840525e+44	0.00000000e+00
9.90	1.10385402e+44	0.00000000e+00
10.00	9.10122990e+43	0.00000000e+00
10.10	7.50162992e+43	0.00000000e+00
10.20	6.18131509e+43	0.00000000e+00
10.30	5.09188226e+43	0.00000000e+00
10.40	4.19324753e+43	0.00000000e+00
10.50	3.45222986e+43	0.00000000e+00
10.60	2.84137334e+43	0.00000000e+00
10.70	2.33796780e+43	0.00000000e+00
10.80	1.92323605e+43	0.00000000e+00
10.90	1.58165813e+43	0.00000000e+00
11.00	1.30041119e+43	0.00000000e+00
11.10	1.06890435e+43	0.00000000e+00
11.20	8.78393354e+42	0.00000000e+00
11.30	7.21660939e+42	0.00000000e+00
11.40	5.92752227e+42	0.00000000e+00
11.50	4.86755481e+42	0.00000000e+00
11.60	3.99620668e+42	0.00000000e+00
11.70	3.28009328e+42	0.00000000e+00
11.80	2.69170412e+42	0.00000000e+00
11.90	2.20837565e+42	0.00000000e+00
12.00	1.81144308e+42	0.00000000e+00
12.10	1.48553920e+42	0.00000000e+00
12.20	1.21801534e+42	0.00000000e+00
12.30	9.98463299e+41	0.00000000e+00
12.40	8.18320856e+41	0.00000000e+00
12.50	6.70546234e+41	0.00000000e+00
12.60	5.49349612e+41	0.00000000e+00
12.70	4.49971757e+41	0.00000000e+00
12.80	3.68501579e+41	0.00000000e+00
12.90	3.01725786e+41	0.00000000e+00
13.00	2.47004988e+41	0.00000000e+00
13.10	2.02171768e+41	0.00000000e+00
13.20	1.65446646e+41	0.00000000e+00
13.30	1.35369025e+41	0.00000000e+00
13.40	1.10740290e+41	0.00000000e+00
13.50	9.05770514e+40	0.00000000e+00
13.60	7.40726645e+40	0.00000000e+00
13.70	6.05656134e+40	0.00000000e+00
13.80	4.95135056e+40	0.00000000e+00
13.90	4.04717228e+40	0.00000000e+00
14.00	3.30758626e+40	0.00000000e+00
14.10	2.70273292e+40	0.00000000e+00
14.20	2.20814975e+40	0.00000000e+00
14.30	1.80379972e+40	0.00000000e+00
14.40	1.47327369e+40	0.00000000e+00
14.50	1.20313621e+40	0.00000000e+00
14.60	9.82388577e+39	0.00000000e+00
14.70	8.02028560e+39	0.00000000e+00
14.80	6.54689302e+39	0.00000000e+00
14.90	5.34343318e+39	0.00000000e+00
15.00	4.36059829e+39	0.00000000e+00
15.10	3.55805891e+39	0.00000000e+00
15.20	2.90283502e+39	0.00000000e+00
15.30	2.36796082e+39	0.00000000e+00
15.40	1.93139177e+39	0.00000000e+00
15.50	1.57510929e+39	0.00000000e+00
15.60	1.28438787e+39	0.00000000e+00
15.70	1.04719514e+39	0.00000000e+00
15.80	8.53700744e+38	0.00000000e+00
15.90	6.95874645e+38	0.00000000e+00
16.00	5.67158398e+38	0.00000000e+00
16.10	4.62196211e+38	0.00000000e+00
16.20	3.76615099e+38	0.00000000e+00
16.30	3.06844991e+38	0.00000000e+00
16.40	2.49971760e+38	0.00000000e+00
16.50	2.03617023e+38	0.00000000e+00
16.60	1.65839908e+38	0.00000000e+00
16.70	1.35056799e+38	0.00000000e+00
16.80	1.09975734e+38	0.00000000e+00
16.90	8.95428454e+37	0.00000000e+00
17.00	7.28985822e+37	0.00000000e+00
17.10	5.93419749e+37	0.00000000e+00
17.20	4.83014524e+37	0.00000000e+00
17.30	3.93110098e+37	0.00000000e+00
17.40	3.19907596e+37	0.00000000e+00
17.50	2.60310545e+37	0.00000000e+00
17.60	2.11795321e+37	0.00000000e+00
17.70	1.72305380e+37	0.00000000e+00
17.80	1.40165035e+37	0.00000000e+00
17.90	1.14009068e+37	0.00000000e+00
18.00	9.27253433e+36	0.00000000e+00
18.10	7.54079812e+36	0.00000000e+00
18.20	6.13191955e+36	0.00000000e+00
18.30	4.98581674e+36	0.00000000e+00
18.40	4.05356700e+36	0.00000000e+00
18.50	3.29533833e+36	0.00000000e+00
18.60	2.67870392e+36	0.00000000e+00
18.70	2.17726806e+36	0.00000000e+00
18.80	1.76954648e+36	0.00000000e+00
18.90	1.43805456e+36	0.00000000e+00
19.00	1.16856389e+36	0.00000000e+00
19.10	9.49497179e+35	0.00000000e+00
19.20	7.71435114e+35	0.00000000e+00
19.30	6.26714899e+35	0.00000000e+00
19.40	5.09103311e+35	0.00000000e+00
19.50	4.13530426e+35	0.00000000e+00
19.60	3.35872961e+35	0.00000000e+00
19.70	2.72777781e+35	0.00000000e+00
19.80	2.21518347e+35	0.00000000e+00
19.90	1.79877770e+35	0.00000000e+00


#	cu60-->ni60	tau_cc (hr) = 4.97017020e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	6.20567653e+45
0.20	0.00000000e+00	2.34745937e+46
0.30	0.00000000e+00	4.98607602e+46
0.40	0.00000000e+00	8.35187052e+46
0.50	0.00000000e+00	1.22702040e+47
0.60	0.00000000e+00	1.65761843e+47
0.70	0.00000000e+00	2.11144831e+47
0.80	0.00000000e+00	2.57391340e+47
0.90	0.00000000e+00	3.03133206e+47
1.00	0.00000000e+00	3.47091687e+47
1.10	0.00000000e+00	3.88075732e+47
1.20	0.00000000e+00	4.24981141e+47
1.30	0.00000000e+00	4.56791344e+47
1.40	0.00000000e+00	4.82581124e+47
1.50	0.00000000e+00	5.01525166e+47
1.60	0.00000000e+00	5.12913928e+47
1.70	0.00000000e+00	5.16179926e+47
1.80	0.00000000e+00	5.10937073e+47
1.90	0.00000000e+00	4.97034148e+47
2.00	0.00000000e+00	4.74619774e+47
2.10	0.00000000e+00	4.44210422e+47
2.20	0.00000000e+00	4.06745667e+47
2.30	0.00000000e+00	3.63609218e+47
2.40	0.00000000e+00	3.16594369e+47
2.50	0.00000000e+00	2.67792560e+47
2.60	4.26996199e+21	2.19414811e+47
2.70	3.74792753e+18	1.73565399e+47
2.80	1.56105001e+15	1.32017367e+47
2.90	1.55777458e+20	9.60421195e+46
3.00	2.11552420e+16	6.62670700e+46
3.10	1.56799354e+20	4.27125580e+46
3.20	2.36454000e+39	2.48132303e+46
3.30	6.10146235e+42	1.11747140e+46
3.40	3.94376605e+43	2.34628078e+45
3.50	1.38181788e+44	8.87663283e+44
3.60	3.16347711e+44	6.80744529e+44
3.70	6.12851493e+44	5.45587847e+44
3.80	1.32042548e+45	4.25412822e+44
3.90	2.88303461e+45	3.13014696e+44
4.00	5.55626033e+45	2.11447622e+44
4.10	9.86425112e+45	1.19853822e+44
4.20	1.66838956e+46	4.59691490e+43
4.30	3.11663692e+46	8.31783428e+42
4.40	1.38346331e+47	1.22456666e+42
4.50	3.37242973e+47	0.00000000e+00
4.60	5.32314664e+47	0.00000000e+00
4.70	7.31300482e+47	0.00000000e+00
4.80	9.29420718e+47	0.00000000e+00
4.90	1.11621354e+48	0.00000000e+00
5.00	1.27988901e+48	0.00000000e+00
5.10	1.40978398e+48	0.00000000e+00
5.20	1.49844675e+48	0.00000000e+00
5.30	1.54254994e+48	0.00000000e+00
5.40	1.54295932e+48	0.00000000e+00
5.50	1.50430252e+48	0.00000000e+00
5.60	1.43390250e+48	0.00000000e+00
5.70	1.34020028e+48	0.00000000e+00
5.80	1.23153842e+48	0.00000000e+00
5.90	1.11532374e+48	0.00000000e+00
6.00	9.97585466e+47	0.00000000e+00
6.10	8.82859012e+47	0.00000000e+00
6.20	7.74286022e+47	0.00000000e+00
6.30	6.73827820e+47	0.00000000e+00
6.40	5.82515760e+47	0.00000000e+00
6.50	5.00691560e+47	0.00000000e+00
6.60	4.28214389e+47	0.00000000e+00
6.70	3.64627013e+47	0.00000000e+00
6.80	3.09282295e+47	0.00000000e+00
6.90	2.61435386e+47	0.00000000e+00
7.00	2.20308254e+47	0.00000000e+00
7.10	1.85132893e+47	0.00000000e+00
7.20	1.55178733e+47	0.00000000e+00
7.30	1.29768647e+47	0.00000000e+00
7.40	1.08287005e+47	0.00000000e+00
7.50	9.01822731e+46	0.00000000e+00
7.60	7.49660674e+46	0.00000000e+00
7.70	6.22099970e+46	0.00000000e+00
7.80	5.15412174e+46	0.00000000e+00
7.90	4.26373586e+46	0.00000000e+00
8.00	3.52212591e+46	0.00000000e+00
8.10	2.90557877e+46	0.00000000e+00
8.20	2.39389317e+46	0.00000000e+00
8.30	1.96992503e+46	0.00000000e+00
8.40	1.61917449e+46	0.00000000e+00
8.50	1.32941565e+46	0.00000000e+00
8.60	1.09036902e+46	0.00000000e+00
8.70	8.93413769e+45	0.00000000e+00
8.80	7.31337160e+45	0.00000000e+00
8.90	5.98117744e+45	0.00000000e+00
9.00	4.88738826e+45	0.00000000e+00
9.10	3.99028710e+45	0.00000000e+00
9.20	3.25524526e+45	0.00000000e+00
9.30	2.65356554e+45	0.00000000e+00
9.40	2.16150353e+45	0.00000000e+00
9.50	1.75944174e+45	0.00000000e+00
9.60	1.43119488e+45	0.00000000e+00
9.70	1.16342695e+45	0.00000000e+00
9.80	9.45163357e+44	0.00000000e+00
9.90	7.67383556e+44	0.00000000e+00
10.00	6.22681419e+44	0.00000000e+00
10.10	5.04982843e+44	0.00000000e+00
10.20	4.09311283e+44	0.00000000e+00
10.30	3.31593391e+44	0.00000000e+00
10.40	2.68498195e+44	0.00000000e+00
10.50	2.17304242e+44	0.00000000e+00
10.60	1.75789925e+44	0.00000000e+00
10.70	1.42143185e+44	0.00000000e+00
10.80	1.14887138e+44	0.00000000e+00
10.90	9.28189922e+43	0.00000000e+00
11.00	7.49598755e+43	0.00000000e+00
11.10	6.05136980e+43	0.00000000e+00
11.20	4.88334483e+43	0.00000000e+00
11.30	3.93936074e+43	0.00000000e+00
11.40	3.17675980e+43	0.00000000e+00
11.50	2.56093569e+43	0.00000000e+00
11.60	2.06382967e+43	0.00000000e+00
11.70	1.66270407e+43	0.00000000e+00
11.80	1.33914270e+43	0.00000000e+00
11.90	1.07823707e+43	0.00000000e+00
12.00	8.67924031e+42	0.00000000e+00
12.10	6.98447289e+42	0.00000000e+00
12.20	5.61919747e+42	0.00000000e+00
12.30	4.51968136e+42	0.00000000e+00
12.40	3.63444600e+42	0.00000000e+00
12.50	2.92192712e+42	0.00000000e+00
12.60	2.34857842e+42	0.00000000e+00
12.70	1.88733475e+42	0.00000000e+00
12.80	1.51636772e+42	0.00000000e+00
12.90	1.21807855e+42	0.00000000e+00
13.00	9.78283153e+41	0.00000000e+00
13.10	7.85553208e+41	0.00000000e+00
13.20	6.30683619e+41	0.00000000e+00
13.30	5.06262170e+41	0.00000000e+00
13.40	4.06322015e+41	0.00000000e+00
13.50	3.26061175e+41	0.00000000e+00
13.60	2.61616111e+41	0.00000000e+00
13.70	2.09879146e+41	0.00000000e+00
13.80	1.68351179e+41	0.00000000e+00
13.90	1.35022980e+41	0.00000000e+00
14.00	1.08279539e+41	0.00000000e+00
14.10	8.68229902e+40	0.00000000e+00
14.20	6.96105542e+40	0.00000000e+00
14.30	5.58045714e+40	0.00000000e+00
14.40	4.47322823e+40	0.00000000e+00
14.50	3.58534646e+40	0.00000000e+00
14.60	2.87343993e+40	0.00000000e+00
14.70	2.30269345e+40	0.00000000e+00
14.80	1.84516478e+40	0.00000000e+00
14.90	1.47843141e+40	0.00000000e+00
15.00	1.18450290e+40	0.00000000e+00
15.10	9.48946737e+39	0.00000000e+00
15.20	7.60186471e+39	0.00000000e+00
15.30	6.08937583e+39	0.00000000e+00
15.40	4.87754718e+39	0.00000000e+00
15.50	3.90668055e+39	0.00000000e+00
15.60	3.12891418e+39	0.00000000e+00
15.70	2.50588027e+39	0.00000000e+00
15.80	2.00682458e+39	0.00000000e+00
15.90	1.60709824e+39	0.00000000e+00
16.00	1.28694736e+39	0.00000000e+00
16.10	1.03054247e+39	0.00000000e+00
16.20	8.25199791e+38	0.00000000e+00
16.30	6.60756941e+38	0.00000000e+00
16.40	5.29072327e+38	0.00000000e+00
16.50	4.23623732e+38	0.00000000e+00
16.60	3.39186556e+38	0.00000000e+00
16.70	2.71575914e+38	0.00000000e+00
16.80	2.17439913e+38	0.00000000e+00
16.90	1.74093979e+38	0.00000000e+00
17.00	1.39388120e+38	0.00000000e+00
17.10	1.11600539e+38	0.00000000e+00
17.20	8.93524233e+37	0.00000000e+00
17.30	7.15396529e+37	0.00000000e+00
17.40	5.72781101e+37	0.00000000e+00
17.50	4.58598639e+37	0.00000000e+00
17.60	3.67180765e+37	0.00000000e+00
17.70	2.93988924e+37	0.00000000e+00
17.80	2.35389284e+37	0.00000000e+00
17.90	1.88472427e+37	0.00000000e+00
18.00	1.50908982e+37	0.00000000e+00
18.10	1.20834011e+37	0.00000000e+00
18.20	9.67544122e+36	0.00000000e+00
18.30	7.74748037e+36	0.00000000e+00
18.40	6.20381619e+36	0.00000000e+00
18.50	4.96782927e+36	0.00000000e+00
18.60	3.97817842e+36	0.00000000e+00
18.70	3.18575398e+36	0.00000000e+00
18.80	2.55123869e+36	0.00000000e+00
18.90	2.04315494e+36	0.00000000e+00
19.00	1.63630146e+36	0.00000000e+00
19.10	1.31050163e+36	0.00000000e+00
19.20	1.04960150e+36	0.00000000e+00
19.30	8.40667648e+35	0.00000000e+00
19.40	6.73344935e+35	0.00000000e+00
19.50	5.39342405e+35	0.00000000e+00
19.60	4.32021692e+35	0.00000000e+00
19.70	3.46067536e+35	0.00000000e+00
19.80	2.77223955e+35	0.00000000e+00
19.90	2.22083089e+35	0.00000000e+00


#	zn60-->cu60	tau_cc (hr) = 4.97017020e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.94567668e+43
0.20	0.00000000e+00	1.08613363e+44
0.30	0.00000000e+00	2.24321756e+44
0.40	0.00000000e+00	3.64321000e+44
0.50	0.00000000e+00	5.17238504e+44
0.60	0.00000000e+00	6.72616764e+44
0.70	0.00000000e+00	8.20978276e+44
0.80	0.00000000e+00	9.53940519e+44
0.90	0.00000000e+00	1.06438718e+45
1.00	0.00000000e+00	1.14668928e+45
1.10	0.00000000e+00	1.19695088e+45
1.20	0.00000000e+00	1.21323262e+45
1.30	0.00000000e+00	1.19568950e+45
1.40	0.00000000e+00	1.14655656e+45
1.50	0.00000000e+00	1.06993172e+45
1.60	0.00000000e+00	9.71340572e+44
1.70	0.00000000e+00	8.57116382e+44
1.80	0.00000000e+00	7.33680410e+44
1.90	0.00000000e+00	6.06815290e+44
2.00	0.00000000e+00	4.80612690e+44
2.10	0.00000000e+00	3.59068530e+44
2.20	0.00000000e+00	2.53222638e+44
2.30	0.00000000e+00	1.69699521e+44
2.40	2.28214163e+36	9.85588768e+43
2.50	9.57532465e+37	2.20134116e+43
2.60	7.16716413e+38	0.00000000e+00
2.70	2.55792856e+39	0.00000000e+00
2.80	1.17621666e+40	0.00000000e+00
2.90	5.57737358e+40	0.00000000e+00
3.00	8.74640331e+41	0.00000000e+00
3.10	6.82230843e+43	0.00000000e+00
3.20	3.31560902e+44	0.00000000e+00
3.30	8.24611178e+44	0.00000000e+00
3.40	1.31274702e+45	0.00000000e+00
3.50	1.77901076e+45	0.00000000e+00
3.60	2.63662974e+45	0.00000000e+00
3.70	3.29993247e+45	0.00000000e+00
3.80	3.77257606e+45	0.00000000e+00
3.90	4.05926671e+45	0.00000000e+00
4.00	4.16753207e+45	0.00000000e+00
4.10	4.11980660e+45	0.00000000e+00
4.20	3.94847066e+45	0.00000000e+00
4.30	3.68905076e+45	0.00000000e+00
4.40	3.37489630e+45	0.00000000e+00
4.50	3.03410542e+45	0.00000000e+00
4.60	2.68839777e+45	0.00000000e+00
4.70	2.35328595e+45	0.00000000e+00
4.80	2.03893113e+45	0.00000000e+00
4.90	1.75124228e+45	0.00000000e+00
5.00	1.49295707e+45	0.00000000e+00
5.10	1.26457854e+45	0.00000000e+00
5.20	1.06512605e+45	0.00000000e+00
5.30	8.92705631e+44	0.00000000e+00
5.40	7.44924480e+44	0.00000000e+00
5.50	6.19180461e+44	0.00000000e+00
5.60	5.12855937e+44	0.00000000e+00
5.70	4.23441108e+44	0.00000000e+00
5.80	3.48606626e+44	0.00000000e+00
5.90	2.86241001e+44	0.00000000e+00
6.00	2.34464109e+44	0.00000000e+00
6.10	1.91625159e+44	0.00000000e+00
6.20	1.56291046e+44	0.00000000e+00
6.30	1.27229224e+44	0.00000000e+00
6.40	1.03387939e+44	0.00000000e+00
6.50	8.38757350e+43	0.00000000e+00
6.60	6.79414028e+43	0.00000000e+00
6.70	5.49551396e+43	0.00000000e+00
6.80	4.43913034e+43	0.00000000e+00
6.90	3.58129471e+43	0.00000000e+00
7.00	2.88581620e+43	0.00000000e+00
7.10	2.32281666e+43	0.00000000e+00
7.20	1.86770254e+43	0.00000000e+00
7.30	1.50028484e+43	0.00000000e+00
7.40	1.20403128e+43	0.00000000e+00
7.50	9.65434683e+42	0.00000000e+00
7.60	7.73482597e+42	0.00000000e+00
7.70	6.19213895e+42	0.00000000e+00
7.80	4.95349783e+42	0.00000000e+00
7.90	3.95987784e+42	0.00000000e+00
8.00	3.16348937e+42	0.00000000e+00
8.10	2.52569525e+42	0.00000000e+00
8.20	2.01529999e+42	0.00000000e+00
8.30	1.60714832e+42	0.00000000e+00
8.40	1.28097947e+42	0.00000000e+00
8.50	1.02049295e+42	0.00000000e+00
8.60	8.12588038e+41	0.00000000e+00
8.70	6.46745876e+41	0.00000000e+00
8.80	5.14528406e+41	0.00000000e+00
8.90	4.09172579e+41	0.00000000e+00
9.00	3.25262218e+41	0.00000000e+00
9.10	2.58463127e+41	0.00000000e+00
9.20	2.05309438e+41	0.00000000e+00
9.30	1.63031514e+41	0.00000000e+00
9.40	1.29417535e+41	0.00000000e+00
9.50	1.02702204e+41	0.00000000e+00
9.60	8.14774223e+40	0.00000000e+00
9.70	6.46206205e+40	0.00000000e+00
9.80	5.12373203e+40	0.00000000e+00
9.90	4.06151389e+40	0.00000000e+00
10.00	3.21869816e+40	0.00000000e+00
10.10	2.55016090e+40	0.00000000e+00
10.20	2.02001196e+40	0.00000000e+00
10.30	1.59971672e+40	0.00000000e+00
10.40	1.26659730e+40	0.00000000e+00
10.50	1.00263693e+40	0.00000000e+00
10.60	7.93526871e+39	0.00000000e+00
10.70	6.27907036e+39	0.00000000e+00
10.80	4.96761148e+39	0.00000000e+00
10.90	3.92935337e+39	0.00000000e+00
11.00	3.10755082e+39	0.00000000e+00
11.10	2.45720517e+39	0.00000000e+00
11.20	1.94264241e+39	0.00000000e+00
11.30	1.53558786e+39	0.00000000e+00
11.40	1.21363706e+39	0.00000000e+00
11.50	9.59041132e+38	0.00000000e+00
11.60	7.57742554e+38	0.00000000e+00
11.70	5.98609857e+38	0.00000000e+00
11.80	4.72830427e+38	0.00000000e+00
11.90	3.73428862e+38	0.00000000e+00
12.00	2.94885028e+38	0.00000000e+00
12.10	2.32831299e+38	0.00000000e+00
12.20	1.83812536e+38	0.00000000e+00
12.30	1.45095962e+38	0.00000000e+00
12.40	1.14520485e+38	0.00000000e+00
12.50	9.03774084e+37	0.00000000e+00
12.60	7.13159353e+37	0.00000000e+00
12.70	5.62683747e+37	0.00000000e+00
12.80	4.43909375e+37	0.00000000e+00
12.90	3.50168803e+37	0.00000000e+00
13.00	2.76194332e+37	0.00000000e+00
13.10	2.17824748e+37	0.00000000e+00
13.20	1.71773345e+37	0.00000000e+00
13.30	1.35444486e+37	0.00000000e+00
13.40	1.06788571e+37	0.00000000e+00
13.50	8.41873797e+36	0.00000000e+00
13.60	6.63634308e+36	0.00000000e+00
13.70	5.23083617e+36	0.00000000e+00
13.80	4.12263309e+36	0.00000000e+00
13.90	3.24892982e+36	0.00000000e+00
14.00	2.56017026e+36	0.00000000e+00
14.10	2.01725605e+36	0.00000000e+00
14.20	1.58934297e+36	0.00000000e+00
14.30	1.25210116e+36	0.00000000e+00
14.40	9.86341136e+35	0.00000000e+00
14.50	7.76929420e+35	0.00000000e+00
14.60	6.11932359e+35	0.00000000e+00
14.70	4.81940512e+35	0.00000000e+00
14.80	3.79535450e+35	0.00000000e+00
14.90	2.98869004e+35	0.00000000e+00
15.00	2.35331333e+35	0.00000000e+00
15.10	1.85289026e+35	0.00000000e+00
15.20	1.45878544e+35	0.00000000e+00
15.30	1.14843293e+35	0.00000000e+00
15.40	9.04051300e+34	0.00000000e+00
15.50	7.11630306e+34	0.00000000e+00
15.60	5.60132068e+34	0.00000000e+00
15.70	4.40861113e+34	0.00000000e+00
15.80	3.46967836e+34	0.00000000e+00
15.90	2.73057070e+34	0.00000000e+00
16.00	2.14879573e+34	0.00000000e+00
16.10	1.69088884e+34	0.00000000e+00
16.20	1.33049705e+34	0.00000000e+00
16.30	1.04686923e+34	0.00000000e+00
16.40	8.23666365e+33	0.00000000e+00
16.50	6.48024363e+33	0.00000000e+00
16.60	5.09815656e+33	0.00000000e+00
16.70	4.01067587e+33	0.00000000e+00
16.80	3.15504284e+33	0.00000000e+00
16.90	2.48185835e+33	0.00000000e+00
17.00	1.95224129e+33	0.00000000e+00
17.10	1.53559084e+33	0.00000000e+00
17.20	1.20782440e+33	0.00000000e+00
17.30	9.49990147e+32	0.00000000e+00
17.40	7.47174729e+32	0.00000000e+00
17.50	5.87643283e+32	0.00000000e+00
17.60	4.62162467e+32	0.00000000e+00
17.70	3.63467539e+32	0.00000000e+00
17.80	2.85842908e+32	0.00000000e+00
17.90	2.24791984e+32	0.00000000e+00
18.00	1.76777346e+32	0.00000000e+00
18.10	1.39016251e+32	0.00000000e+00
18.20	1.09319720e+32	0.00000000e+00
18.30	8.59658982e+31	0.00000000e+00
18.40	6.76004303e+31	0.00000000e+00
18.50	5.31580554e+31	0.00000000e+00
18.60	4.18009245e+31	0.00000000e+00
18.70	3.28700742e+31	0.00000000e+00
18.80	2.58472470e+31	0.00000000e+00
18.90	2.03248590e+31	0.00000000e+00
19.00	1.59823731e+31	0.00000000e+00
19.10	1.25677141e+31	0.00000000e+00
19.20	9.88265136e+30	0.00000000e+00
19.30	7.77129966e+30	0.00000000e+00
19.40	6.11107600e+30	0.00000000e+00
19.50	4.80558680e+30	0.00000000e+00
19.60	3.77903345e+30	0.00000000e+00
19.70	2.97181309e+30	0.00000000e+00
19.80	2.33705837e+30	0.00000000e+00
19.90	1.83791673e+30	0.00000000e+00


#	fe61-->mn61	tau_cc (hr) = 4.97017020e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.88003304e+40	0.00000000e+00
0.20	1.28756709e+41	0.00000000e+00
0.30	2.40160328e+41	0.00000000e+00
0.40	3.53685534e+41	0.00000000e+00
0.50	4.57487703e+41	0.00000000e+00
0.60	5.45004679e+41	0.00000000e+00
0.70	6.13309905e+41	0.00000000e+00
0.80	6.61894302e+41	0.00000000e+00
0.90	6.91778411e+41	0.00000000e+00
1.00	7.04876650e+41	0.00000000e+00
1.10	7.03551867e+41	0.00000000e+00
1.20	6.90312103e+41	0.00000000e+00
1.30	6.67612076e+41	0.00000000e+00
1.40	6.37730946e+41	0.00000000e+00
1.50	6.02704067e+41	0.00000000e+00
1.60	5.64292746e+41	0.00000000e+00
1.70	5.23979207e+41	0.00000000e+00
1.80	4.82978231e+41	0.00000000e+00
1.90	4.42258570e+41	0.00000000e+00
2.00	4.02569612e+41	0.00000000e+00
2.10	3.64470194e+41	0.00000000e+00
2.20	3.28357177e+41	0.00000000e+00
2.30	2.94492644e+41	0.00000000e+00
2.40	2.63028739e+41	0.00000000e+00
2.50	2.34029832e+41	0.00000000e+00
2.60	2.07491816e+41	0.00000000e+00
2.70	1.83358635e+41	0.00000000e+00
2.80	1.61536138e+41	0.00000000e+00
2.90	1.41903544e+41	0.00000000e+00
3.00	1.24322762e+41	0.00000000e+00
3.10	1.08645825e+41	0.00000000e+00
3.20	9.47207065e+40	0.00000000e+00
3.30	8.23957994e+40	0.00000000e+00
3.40	7.15232319e+40	0.00000000e+00
3.50	6.19612599e+40	0.00000000e+00
3.60	5.35759073e+40	0.00000000e+00
3.70	4.62419939e+40	0.00000000e+00
3.80	3.98436990e+40	0.00000000e+00
3.90	3.42747500e+40	0.00000000e+00
4.00	2.94383447e+40	0.00000000e+00
