# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.11442952
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
15.90	3.27330167e+28	0.00000000e+00
16.00	2.72260747e+28	0.00000000e+00
16.10	2.26429063e+28	0.00000000e+00
16.20	1.88290342e+28	0.00000000e+00
16.30	1.56557268e+28	0.00000000e+00
16.40	1.30157236e+28	0.00000000e+00
16.50	1.08196656e+28	0.00000000e+00
16.60	8.99311943e+27	0.00000000e+00
16.70	7.47409161e+27	0.00000000e+00
16.80	6.21095744e+27	0.00000000e+00
16.90	5.16073161e+27	0.00000000e+00
17.00	4.28762816e+27	0.00000000e+00
17.10	3.56185768e+27	0.00000000e+00
17.20	2.95862650e+27	0.00000000e+00
17.30	2.45730078e+27	0.00000000e+00
17.40	2.04071138e+27	0.00000000e+00
17.50	1.69457355e+27	0.00000000e+00
17.60	1.40700386e+27	0.00000000e+00
17.70	1.16811780e+27	0.00000000e+00
17.80	9.69694524e+26	0.00000000e+00
17.90	8.04897605e+26	0.00000000e+00
18.00	6.68042602e+26	0.00000000e+00
18.10	5.54403469e+26	0.00000000e+00
18.20	4.60051459e+26	0.00000000e+00
18.30	3.81720947e+26	0.00000000e+00
18.40	3.16697822e+26	0.00000000e+00
18.50	2.62726630e+26	0.00000000e+00
18.60	2.17933224e+26	0.00000000e+00
18.70	1.80760486e+26	0.00000000e+00
18.80	1.49914856e+26	0.00000000e+00
18.90	1.24321812e+26	0.00000000e+00
19.00	1.03088888e+26	0.00000000e+00
19.10	8.54749023e+25	0.00000000e+00
19.20	7.08643772e+25	0.00000000e+00
19.30	5.87462712e+25	0.00000000e+00
19.40	4.86962996e+25	0.00000000e+00
19.50	4.03622413e+25	0.00000000e+00
19.60	3.34517318e+25	0.00000000e+00
19.70	2.77221108e+25	0.00000000e+00
19.80	2.29719933e+25	0.00000000e+00
19.90	1.90342636e+25	0.00000000e+00


#	cr56-->v56	tau_cc (hr) = 1.14429520e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.49338402e+42	0.00000000e+00
0.20	2.28189943e+43	0.00000000e+00
0.30	4.48679048e+43	0.00000000e+00
0.40	6.93832906e+43	0.00000000e+00
0.50	9.39202508e+43	0.00000000e+00
0.60	1.16754289e+44	0.00000000e+00
0.70	1.36765802e+44	0.00000000e+00
0.80	1.53319720e+44	0.00000000e+00
0.90	1.66152293e+44	0.00000000e+00
1.00	1.75271517e+44	0.00000000e+00
1.10	1.80873708e+44	0.00000000e+00
1.20	1.83276382e+44	0.00000000e+00
1.30	1.82866161e+44	0.00000000e+00
1.40	1.80059703e+44	0.00000000e+00
1.50	1.75275511e+44	0.00000000e+00
1.60	1.68914513e+44	0.00000000e+00
1.70	1.61347493e+44	0.00000000e+00
1.80	1.52907779e+44	0.00000000e+00
1.90	1.43887798e+44	0.00000000e+00
2.00	1.34538441e+44	0.00000000e+00
2.10	1.25070331e+44	0.00000000e+00
2.20	1.15656400e+44	0.00000000e+00
2.30	1.06435192e+44	0.00000000e+00
2.40	9.75145568e+43	0.00000000e+00
2.50	8.89754933e+43	0.00000000e+00
2.60	8.08758853e+43	0.00000000e+00
2.70	7.32540649e+43	0.00000000e+00
2.80	6.61321115e+43	0.00000000e+00
2.90	5.95188054e+43	0.00000000e+00
3.00	5.34122783e+43	0.00000000e+00
3.10	4.78023221e+43	0.00000000e+00
3.20	4.26723671e+43	0.00000000e+00
3.30	3.80011726e+43	0.00000000e+00
3.40	3.37642477e+43	0.00000000e+00
3.50	2.99350101e+43	0.00000000e+00
3.60	2.64857449e+43	0.00000000e+00
3.70	2.33883626e+43	0.00000000e+00
3.80	2.06149966e+43	0.00000000e+00
3.90	1.81384627e+43	0.00000000e+00
4.00	1.59325994e+43	0.00000000e+00
4.10	1.39725105e+43	0.00000000e+00
4.20	1.22347297e+43	0.00000000e+00
4.30	1.06973163e+43	0.00000000e+00
4.40	9.33990424e+42	0.00000000e+00
4.50	8.14370437e+42	0.00000000e+00
4.60	7.09148017e+42	0.00000000e+00
4.70	6.16749809e+42	0.00000000e+00
4.80	5.35746083e+42	0.00000000e+00
4.90	4.64842970e+42	0.00000000e+00
5.00	4.02873863e+42	0.00000000e+00
5.10	3.48790633e+42	0.00000000e+00
5.20	3.01654464e+42	0.00000000e+00
5.30	2.60626999e+42	0.00000000e+00
5.40	2.24961620e+42	0.00000000e+00
5.50	1.93995094e+42	0.00000000e+00
5.60	1.67139681e+42	0.00000000e+00
5.70	1.43875703e+42	0.00000000e+00
5.80	1.23744627e+42	0.00000000e+00
5.90	1.06342691e+42	0.00000000e+00
6.00	9.13150109e+41	0.00000000e+00
6.10	7.83502329e+41	0.00000000e+00
6.20	6.71756491e+41	0.00000000e+00
6.30	5.75527853e+41	0.00000000e+00
6.40	4.92734230e+41	0.00000000e+00
6.50	4.21560284e+41	0.00000000e+00
6.60	3.60425456e+41	0.00000000e+00
6.70	3.07955493e+41	0.00000000e+00
6.80	2.62957038e+41	0.00000000e+00
6.90	2.24395044e+41	0.00000000e+00
7.00	1.91372853e+41	0.00000000e+00
7.10	1.63114559e+41	0.00000000e+00
7.20	1.38949477e+41	0.00000000e+00
7.30	1.18298462e+41	0.00000000e+00
7.40	1.00661931e+41	0.00000000e+00
7.50	8.56093368e+40	0.00000000e+00
7.60	7.27699827e+40	0.00000000e+00
7.70	6.18249834e+40	0.00000000e+00
7.80	5.25002641e+40	0.00000000e+00
7.90	4.45604615e+40	0.00000000e+00
8.00	3.78036184e+40	0.00000000e+00
8.10	3.20565807e+40	0.00000000e+00
8.20	2.71709994e+40	0.00000000e+00
8.30	2.30198741e+40	0.00000000e+00
8.40	1.94945563e+40	0.00000000e+00
8.50	1.65021638e+40	0.00000000e+00
8.60	1.39633446e+40	0.00000000e+00
8.70	1.18103517e+40	0.00000000e+00
8.80	9.98538161e+39	0.00000000e+00
8.90	8.43914629e+39	0.00000000e+00
9.00	7.12964338e+39	0.00000000e+00
9.10	6.02110044e+39	0.00000000e+00
9.20	5.08306814e+39	0.00000000e+00
9.30	4.28964278e+39	0.00000000e+00
9.40	3.61879920e+39	0.00000000e+00
9.50	3.05182039e+39	0.00000000e+00
9.60	2.57280830e+39	0.00000000e+00
9.70	2.16826640e+39	0.00000000e+00
9.80	1.82674240e+39	0.00000000e+00
9.90	1.53852320e+39	0.00000000e+00
10.00	1.29537476e+39	0.00000000e+00
10.10	1.09031983e+39	0.00000000e+00
10.20	9.17448980e+38	0.00000000e+00
10.30	7.71759164e+38	0.00000000e+00
10.40	6.49016618e+38	0.00000000e+00
10.50	5.45640008e+38	0.00000000e+00
10.60	4.58601144e+38	0.00000000e+00
10.70	3.85340530e+38	0.00000000e+00
10.80	3.23695710e+38	0.00000000e+00
10.90	2.71840327e+38	0.00000000e+00
11.00	2.28232487e+38	0.00000000e+00
11.10	1.91570916e+38	0.00000000e+00
11.20	1.60757808e+38	0.00000000e+00
11.30	1.34867331e+38	0.00000000e+00
11.40	1.13118961e+38	0.00000000e+00
11.50	9.48548900e+37	0.00000000e+00
11.60	7.95209175e+37	0.00000000e+00
11.70	6.66502865e+37	0.00000000e+00
11.80	5.58500077e+37	0.00000000e+00
11.90	4.67893047e+37	0.00000000e+00
12.00	3.91898508e+37	0.00000000e+00
12.10	3.28175210e+37	0.00000000e+00
12.20	2.74754325e+37	0.00000000e+00
12.30	2.29980660e+37	0.00000000e+00
12.40	1.92463117e+37	0.00000000e+00
12.50	1.61032846e+37	0.00000000e+00
12.60	1.34708040e+37	0.00000000e+00
12.70	1.12664202e+37	0.00000000e+00
12.80	9.42091394e+36	0.00000000e+00
12.90	7.87618707e+36	0.00000000e+00
13.00	6.58348913e+36	0.00000000e+00
13.10	5.50192299e+36	0.00000000e+00
13.20	4.59718900e+36	0.00000000e+00
13.30	3.84052687e+36	0.00000000e+00
13.40	3.20782724e+36	0.00000000e+00
13.50	2.67888412e+36	0.00000000e+00
13.60	2.23676708e+36	0.00000000e+00
13.70	1.86729314e+36	0.00000000e+00
13.80	1.55858391e+36	0.00000000e+00
13.90	1.30069305e+36	0.00000000e+00
14.00	1.08529391e+36	0.00000000e+00
14.10	9.05417348e+35	0.00000000e+00
14.20	7.55231477e+35	0.00000000e+00
14.30	6.29857238e+35	0.00000000e+00
14.40	5.25213437e+35	0.00000000e+00
14.50	4.37887031e+35	0.00000000e+00
14.60	3.65024306e+35	0.00000000e+00
14.70	3.04239618e+35	0.00000000e+00
14.80	2.53539057e+35	0.00000000e+00
14.90	2.11256428e+35	0.00000000e+00
15.00	1.75999625e+35	0.00000000e+00
15.10	1.46605787e+35	0.00000000e+00
15.20	1.22103697e+35	0.00000000e+00
15.30	1.01682356e+35	0.00000000e+00
15.40	8.46646732e+34	0.00000000e+00
15.50	7.04854458e+34	0.00000000e+00
15.60	5.86729561e+34	0.00000000e+00
15.70	4.88335722e+34	0.00000000e+00
15.80	4.06388802e+34	0.00000000e+00
15.90	3.38149197e+34	0.00000000e+00
16.00	2.81331953e+34	0.00000000e+00
16.10	2.34031592e+34	0.00000000e+00
16.20	1.94659355e+34	0.00000000e+00
16.30	1.61890775e+34	0.00000000e+00
16.40	1.34621850e+34	0.00000000e+00
16.50	1.11932514e+34	0.00000000e+00
16.60	9.30560955e+33	0.00000000e+00
16.70	7.73538355e+33	0.00000000e+00
16.80	6.42936264e+33	0.00000000e+00
16.90	5.34322669e+33	0.00000000e+00
17.00	4.44006643e+33	0.00000000e+00
17.10	3.68914796e+33	0.00000000e+00
17.20	3.06488339e+33	0.00000000e+00
17.30	2.54597224e+33	0.00000000e+00
17.40	2.11468519e+33	0.00000000e+00
17.50	1.75626747e+33	0.00000000e+00
17.60	1.45844136e+33	0.00000000e+00
17.70	1.21099177e+33	0.00000000e+00
17.80	1.00542058e+33	0.00000000e+00
17.90	8.34659301e+32	0.00000000e+00
18.00	6.92828984e+32	0.00000000e+00
18.10	5.75040834e+32	0.00000000e+00
18.20	4.77229876e+32	0.00000000e+00
18.30	3.96016517e+32	0.00000000e+00
18.40	3.28591386e+32	0.00000000e+00
18.50	2.72619356e+32	0.00000000e+00
18.60	2.26159735e+32	0.00000000e+00
18.70	1.87599812e+32	0.00000000e+00
18.80	1.55599589e+32	0.00000000e+00
18.90	1.29045791e+32	0.00000000e+00
19.00	1.07013606e+32	0.00000000e+00
19.10	8.87348713e+31	0.00000000e+00
19.20	7.35716034e+31	0.00000000e+00
19.30	6.09939938e+31	0.00000000e+00
19.40	5.05621195e+31	0.00000000e+00
19.50	4.19107280e+31	0.00000000e+00
19.60	3.47365942e+31	0.00000000e+00
19.70	2.87880169e+31	0.00000000e+00
19.80	2.38560813e+31	0.00000000e+00
19.90	1.97674049e+31	0.00000000e+00


#	mn56-->cr56	tau_cc (hr) = 1.14429520e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	7.85257326e+46	0.00000000e+00
0.20	3.37051641e+47	0.00000000e+00
0.30	8.02205993e+47	0.00000000e+00
0.40	1.48709771e+48	0.00000000e+00
0.50	2.38819552e+48	0.00000000e+00
0.60	3.48375917e+48	0.00000000e+00
0.70	4.73439265e+48	0.00000000e+00
0.80	6.08594934e+48	0.00000000e+00
0.90	7.47454310e+48	0.00000000e+00
1.00	8.83292951e+48	0.00000000e+00
1.10	1.00971932e+49	0.00000000e+00
1.20	1.12126196e+49	0.00000000e+00
1.30	1.21378712e+49	0.00000000e+00
1.40	1.28470296e+49	0.00000000e+00
1.50	1.33295477e+49	0.00000000e+00
1.60	1.35885389e+49	0.00000000e+00
1.70	1.36380250e+49	0.00000000e+00
1.80	1.34997637e+49	0.00000000e+00
1.90	1.32001723e+49	0.00000000e+00
2.00	1.27676617e+49	0.00000000e+00
2.10	1.22305529e+49	0.00000000e+00
2.20	1.16155880e+49	0.00000000e+00
2.30	1.09469841e+49	0.00000000e+00
2.40	1.02459274e+49	0.00000000e+00
2.50	9.53039849e+48	0.00000000e+00
2.60	8.81522899e+48	0.00000000e+00
2.70	8.11230766e+48	0.00000000e+00
2.80	7.43086914e+48	0.00000000e+00
2.90	6.77782111e+48	0.00000000e+00
3.00	6.15807964e+48	0.00000000e+00
3.10	5.57488906e+48	0.00000000e+00
3.20	5.03011863e+48	0.00000000e+00
3.30	4.52452750e+48	0.00000000e+00
3.40	4.05799691e+48	0.00000000e+00
3.50	3.62972969e+48	0.00000000e+00
3.60	3.23841961e+48	0.00000000e+00
3.70	2.88239233e+48	0.00000000e+00
3.80	2.55972180e+48	0.00000000e+00
3.90	2.26832469e+48	0.00000000e+00
4.00	2.00603622e+48	0.00000000e+00
4.10	1.77066965e+48	0.00000000e+00
4.20	1.56006259e+48	0.00000000e+00
4.30	1.37211153e+48	0.00000000e+00
4.40	1.20479764e+48	0.00000000e+00
4.50	1.05620423e+48	0.00000000e+00
4.60	9.24528574e+47	0.00000000e+00
4.70	8.08088480e+47	0.00000000e+00
4.80	7.05325044e+47	0.00000000e+00
4.90	6.14802334e+47	0.00000000e+00
5.00	5.35204843e+47	0.00000000e+00
5.10	4.65333174e+47	0.00000000e+00
5.20	4.04098600e+47	0.00000000e+00
5.30	3.50516753e+47	0.00000000e+00
5.40	3.03700857e+47	0.00000000e+00
5.50	2.62854729e+47	0.00000000e+00
5.60	2.27265740e+47	0.00000000e+00
5.70	1.96297858e+47	0.00000000e+00
5.80	1.69384960e+47	0.00000000e+00
5.90	1.46024383e+47	0.00000000e+00
6.00	1.25770868e+47	0.00000000e+00
6.10	1.08230873e+47	0.00000000e+00
6.20	9.30572905e+46	0.00000000e+00
6.30	7.99445678e+46	0.00000000e+00
6.40	6.86242316e+46	0.00000000e+00
6.50	5.88608068e+46	0.00000000e+00
6.60	5.04481046e+46	0.00000000e+00
6.70	4.32058707e+46	0.00000000e+00
6.80	3.69767621e+46	0.00000000e+00
6.90	3.16236338e+46	0.00000000e+00
7.00	2.70271138e+46	0.00000000e+00
7.10	2.30834357e+46	0.00000000e+00
7.20	1.97025162e+46	0.00000000e+00
7.30	1.68062445e+46	0.00000000e+00
7.40	1.43269721e+46	0.00000000e+00
7.50	1.22061756e+46	0.00000000e+00
7.60	1.03932834e+46	0.00000000e+00
7.70	8.84463934e+45	0.00000000e+00
7.80	7.52259501e+45	0.00000000e+00
7.90	6.39471560e+45	0.00000000e+00
8.00	5.43308349e+45	0.00000000e+00
8.10	4.61369082e+45	0.00000000e+00
8.20	3.91591071e+45	0.00000000e+00
8.30	3.32203551e+45	0.00000000e+00
8.40	2.81687651e+45	0.00000000e+00
8.50	2.38741594e+45	0.00000000e+00
8.60	2.02250514e+45	0.00000000e+00
8.70	1.71260358e+45	0.00000000e+00
8.80	1.44955253e+45	0.00000000e+00
8.90	1.22638002e+45	0.00000000e+00
9.00	1.03713228e+45	0.00000000e+00
9.10	8.76728352e+44	0.00000000e+00
9.20	7.40835042e+44	0.00000000e+00
9.30	6.25759066e+44	0.00000000e+00
9.40	5.28354545e+44	0.00000000e+00
9.50	4.45943487e+44	0.00000000e+00
9.60	3.76247449e+44	0.00000000e+00
9.70	3.17329077e+44	0.00000000e+00
9.80	2.67541923e+44	0.00000000e+00
9.90	2.25487519e+44	0.00000000e+00
10.00	1.89978644e+44	0.00000000e+00
10.10	1.60007934e+44	0.00000000e+00
10.20	1.34721054e+44	0.00000000e+00
10.30	1.13393810e+44	0.00000000e+00
10.40	9.54126017e+43	0.00000000e+00
10.50	8.02577892e+43	0.00000000e+00
10.60	6.74894968e+43	0.00000000e+00
10.70	5.67355311e+43	0.00000000e+00
10.80	4.76811093e+43	0.00000000e+00
10.90	4.00601100e+43	0.00000000e+00
11.00	3.36476477e+43	0.00000000e+00
11.10	2.82537583e+43	0.00000000e+00
11.20	2.37180399e+43	0.00000000e+00
11.30	1.99051046e+43	0.00000000e+00
11.40	1.67007216e+43	0.00000000e+00
11.50	1.40085464e+43	0.00000000e+00
11.60	1.17473486e+43	0.00000000e+00
11.70	9.84866708e+42	0.00000000e+00
11.80	8.25482129e+42	0.00000000e+00
11.90	6.91723104e+42	0.00000000e+00
12.00	5.79499392e+42	0.00000000e+00
12.10	4.85368383e+42	0.00000000e+00
12.20	4.06433415e+42	0.00000000e+00
12.30	3.40258016e+42	0.00000000e+00
12.40	2.84793399e+42	0.00000000e+00
12.50	2.38317316e+42	0.00000000e+00
12.60	1.99382434e+42	0.00000000e+00
12.70	1.66772819e+42	0.00000000e+00
12.80	1.39467222e+42	0.00000000e+00
12.90	1.16608157e+42	0.00000000e+00
13.00	9.74758340e+41	0.00000000e+00
13.10	8.14662260e+41	0.00000000e+00
13.20	6.80725678e+41	0.00000000e+00
13.30	5.68698176e+41	0.00000000e+00
13.40	4.75015689e+41	0.00000000e+00
13.50	3.96690424e+41	0.00000000e+00
13.60	3.31218292e+41	0.00000000e+00
13.70	2.76501129e+41	0.00000000e+00
13.80	2.30781321e+41	0.00000000e+00
13.90	1.92586866e+41	0.00000000e+00
14.00	1.60685260e+41	0.00000000e+00
14.10	1.34044764e+41	0.00000000e+00
14.20	1.11801892e+41	0.00000000e+00
14.30	9.32341420e+40	0.00000000e+00
14.40	7.77370986e+40	0.00000000e+00
14.50	6.48052509e+40	0.00000000e+00
14.60	5.40158926e+40	0.00000000e+00
14.70	4.50156324e+40	0.00000000e+00
14.80	3.75090899e+40	0.00000000e+00
14.90	3.12494214e+40	0.00000000e+00
15.00	2.60303862e+40	0.00000000e+00
15.10	2.16797017e+40	0.00000000e+00
15.20	1.80534794e+40	0.00000000e+00
15.30	1.50315681e+40	0.00000000e+00
15.40	1.25136571e+40	0.00000000e+00
15.50	1.04160154e+40	0.00000000e+00
15.60	8.66876416e+39	0.00000000e+00
15.70	7.21359479e+39	0.00000000e+00
15.80	6.00186261e+39	0.00000000e+00
15.90	4.99299193e+39	0.00000000e+00
16.00	4.15314349e+39	0.00000000e+00
16.10	3.45410058e+39	0.00000000e+00
16.20	2.87233909e+39	0.00000000e+00
16.30	2.38825025e+39	0.00000000e+00
16.40	1.98549150e+39	0.00000000e+00
16.50	1.65044471e+39	0.00000000e+00
16.60	1.37176385e+39	0.00000000e+00
16.70	1.13999722e+39	0.00000000e+00
16.80	9.47272543e+38	0.00000000e+00
16.90	7.87033911e+38	0.00000000e+00
17.00	6.53822558e+38	0.00000000e+00
17.10	5.43093897e+38	0.00000000e+00
17.20	4.51064984e+38	0.00000000e+00
17.30	3.74587303e+38	0.00000000e+00
17.40	3.11040779e+38	0.00000000e+00
17.50	2.58245350e+38	0.00000000e+00
17.60	2.14387343e+38	0.00000000e+00
17.70	1.77958112e+38	0.00000000e+00
17.80	1.47702888e+38	0.00000000e+00
17.90	1.22578204e+38	0.00000000e+00
18.00	1.01716435e+38	0.00000000e+00
18.10	8.43962445e+37	0.00000000e+00
18.20	7.00180057e+37	0.00000000e+00
18.30	5.80833247e+37	0.00000000e+00
18.40	4.81780043e+37	0.00000000e+00
18.50	3.99578620e+37	0.00000000e+00
18.60	3.31369276e+37	0.00000000e+00
18.70	2.74776300e+37	0.00000000e+00
18.80	2.27826265e+37	0.00000000e+00
18.90	1.88880124e+37	0.00000000e+00
19.00	1.56576691e+37	0.00000000e+00
19.10	1.29785685e+37	0.00000000e+00
19.20	1.07568651e+37	0.00000000e+00
19.30	8.91465110e+36	0.00000000e+00
19.40	7.38725478e+36	0.00000000e+00
19.50	6.12099912e+36	0.00000000e+00
19.60	5.07133706e+36	0.00000000e+00
19.70	4.20130242e+36	0.00000000e+00
19.80	3.48022354e+36	0.00000000e+00
19.90	2.88265341e+36	0.00000000e+00


#	fe56-->mn56	tau_cc (hr) = 1.14429520e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	9.88208530e+48	0.00000000e+00
0.20	3.69333947e+49	0.00000000e+00
0.30	7.67245310e+49	0.00000000e+00
0.40	1.24539855e+50	0.00000000e+00
0.50	1.75863217e+50	0.00000000e+00
0.60	2.26747435e+50	0.00000000e+00
0.70	2.74037939e+50	0.00000000e+00
0.80	3.15455941e+50	0.00000000e+00
0.90	3.49569412e+50	0.00000000e+00
1.00	3.75689595e+50	0.00000000e+00
1.10	3.93729149e+50	0.00000000e+00
1.20	4.04050658e+50	0.00000000e+00
1.30	4.07324649e+50	0.00000000e+00
1.40	4.04407826e+50	0.00000000e+00
1.50	3.96245595e+50	0.00000000e+00
1.60	3.83798719e+50	0.00000000e+00
1.70	3.67991485e+50	0.00000000e+00
1.80	3.49677863e+50	0.00000000e+00
1.90	3.29621668e+50	0.00000000e+00
2.00	3.08487420e+50	0.00000000e+00
2.10	2.86838744e+50	0.00000000e+00
2.20	2.65141990e+50	0.00000000e+00
2.30	2.43773144e+50	0.00000000e+00
2.40	2.23026630e+50	0.00000000e+00
2.50	2.03124983e+50	0.00000000e+00
2.60	1.84228678e+50	0.00000000e+00
2.70	1.66445617e+50	0.00000000e+00
2.80	1.49839997e+50	0.00000000e+00
2.90	1.34440359e+50	0.00000000e+00
3.00	1.20246750e+50	0.00000000e+00
3.10	1.07236977e+50	0.00000000e+00
3.20	9.53719862e+49	0.00000000e+00
3.30	8.46004105e+49	0.00000000e+00
3.40	7.48623563e+49	0.00000000e+00
3.50	6.60925305e+49	0.00000000e+00
3.60	5.82227482e+49	0.00000000e+00
3.70	5.11839368e+49	0.00000000e+00
3.80	4.49076865e+49	0.00000000e+00
3.90	3.93274331e+49	0.00000000e+00
4.00	3.43793165e+49	0.00000000e+00
4.10	3.00027874e+49	0.00000000e+00
4.20	2.61409997e+49	0.00000000e+00
4.30	2.27410344e+49	0.00000000e+00
4.40	1.97539899e+49	0.00000000e+00
4.50	1.71349677e+49	0.00000000e+00
4.60	1.48429816e+49	0.00000000e+00
4.70	1.28408090e+49	0.00000000e+00
4.80	1.10948013e+49	0.00000000e+00
4.90	9.57466950e+48	0.00000000e+00
5.00	8.25325326e+48	0.00000000e+00
5.10	7.10628345e+48	0.00000000e+00
5.20	6.11214554e+48	0.00000000e+00
5.30	5.25164698e+48	0.00000000e+00
5.40	4.50779330e+48	0.00000000e+00
5.50	3.86557625e+48	0.00000000e+00
5.60	3.31177370e+48	0.00000000e+00
5.70	2.83476362e+48	0.00000000e+00
5.80	2.42435283e+48	0.00000000e+00
5.90	2.07161918e+48	0.00000000e+00
6.00	1.76876812e+48	0.00000000e+00
6.10	1.50900255e+48	0.00000000e+00
6.20	1.28640535e+48	0.00000000e+00
6.30	1.09583381e+48	0.00000000e+00
6.40	9.32825276e+47	0.00000000e+00
6.50	7.93512896e+47	0.00000000e+00
6.60	6.74550826e+47	0.00000000e+00
6.70	5.73047867e+47	0.00000000e+00
6.80	4.86508954e+47	0.00000000e+00
6.90	4.12783504e+47	0.00000000e+00
7.00	3.50020045e+47	0.00000000e+00
7.10	2.96626393e+47	0.00000000e+00
7.20	2.51234854e+47	0.00000000e+00
7.30	2.12671785e+47	0.00000000e+00
7.40	1.79931063e+47	0.00000000e+00
7.50	1.52151012e+47	0.00000000e+00
7.60	1.28594352e+47	0.00000000e+00
7.70	1.08630806e+47	0.00000000e+00
7.80	9.17220281e+46	0.00000000e+00
7.90	7.74085843e+46	0.00000000e+00
8.00	6.52986982e+46	0.00000000e+00
8.10	5.50585490e+46	0.00000000e+00
8.20	4.64039106e+46	0.00000000e+00
8.30	3.90929604e+46	0.00000000e+00
8.40	3.29200974e+46	0.00000000e+00
8.50	2.77106370e+46	0.00000000e+00
8.60	2.33162592e+46	0.00000000e+00
8.70	1.96111110e+46	0.00000000e+00
8.80	1.64884687e+46	0.00000000e+00
8.90	1.38578861e+46	0.00000000e+00
9.00	1.16427560e+46	0.00000000e+00
9.10	9.77822979e+45	0.00000000e+00
9.20	8.20944322e+45	0.00000000e+00
9.30	6.89000373e+45	0.00000000e+00
9.40	5.78070326e+45	0.00000000e+00
9.50	4.84842231e+45	0.00000000e+00
9.60	4.06519822e+45	0.00000000e+00
9.70	3.40743381e+45	0.00000000e+00
9.80	2.85522509e+45	0.00000000e+00
9.90	2.39179088e+45	0.00000000e+00
10.00	2.00298943e+45	0.00000000e+00
10.10	1.67690804e+45	0.00000000e+00
10.20	1.40351636e+45	0.00000000e+00
10.30	1.17437223e+45	0.00000000e+00
10.40	9.82373132e+44	0.00000000e+00
10.50	8.21545963e+44	0.00000000e+00
10.60	6.86869421e+44	0.00000000e+00
10.70	5.74123815e+44	0.00000000e+00
10.80	4.79764515e+44	0.00000000e+00
10.90	4.00814944e+44	0.00000000e+00
11.00	3.34776444e+44	0.00000000e+00
11.10	2.79552265e+44	0.00000000e+00
11.20	2.33383513e+44	0.00000000e+00
11.30	1.94795169e+44	0.00000000e+00
11.40	1.62550701e+44	0.00000000e+00
11.50	1.35613801e+44	0.00000000e+00
11.60	1.13116254e+44	0.00000000e+00
11.70	9.43308781e+43	0.00000000e+00
11.80	7.86487955e+43	0.00000000e+00
11.90	6.55603394e+43	0.00000000e+00
12.00	5.46390018e+43	0.00000000e+00
12.10	4.55279667e+43	0.00000000e+00
12.20	3.79288038e+43	0.00000000e+00
12.30	3.15919801e+43	0.00000000e+00
12.40	2.63089036e+43	0.00000000e+00
12.50	2.19052500e+43	0.00000000e+00
12.60	1.82353685e+43	0.00000000e+00
12.70	1.51775976e+43	0.00000000e+00
12.80	1.26303374e+43	0.00000000e+00
12.90	1.05087611e+43	0.00000000e+00
13.00	8.74206319e+42	0.00000000e+00
13.10	7.27115475e+42	0.00000000e+00
13.20	6.04673600e+42	0.00000000e+00
13.30	5.02768344e+42	0.00000000e+00
13.40	4.17970117e+42	0.00000000e+00
13.50	3.47419344e+42	0.00000000e+00
13.60	2.88732234e+42	0.00000000e+00
13.70	2.39922000e+42	0.00000000e+00
13.80	1.99333098e+42	0.00000000e+00
13.90	1.65586246e+42	0.00000000e+00
14.00	1.37532576e+42	0.00000000e+00
14.10	1.14215307e+42	0.00000000e+00
14.20	9.48377772e+41	0.00000000e+00
14.30	7.87367784e+41	0.00000000e+00
14.40	6.53602987e+41	0.00000000e+00
14.50	5.42489547e+41	0.00000000e+00
14.60	4.50205224e+41	0.00000000e+00
14.70	3.73570277e+41	0.00000000e+00
14.80	3.09939936e+41	0.00000000e+00
14.90	2.57114751e+41	0.00000000e+00
15.00	2.13265923e+41	0.00000000e+00
15.10	1.76873064e+41	0.00000000e+00
15.20	1.46672416e+41	0.00000000e+00
15.30	1.21613682e+41	0.00000000e+00
15.40	1.00824108e+41	0.00000000e+00
15.50	8.35785808e+40	0.00000000e+00
15.60	6.92747468e+40	0.00000000e+00
15.70	5.74122970e+40	0.00000000e+00
15.80	4.75757429e+40	0.00000000e+00
15.90	3.94200857e+40	0.00000000e+00
16.00	3.26588974e+40	0.00000000e+00
16.10	2.70544093e+40	0.00000000e+00
16.20	2.24092745e+40	0.00000000e+00
16.30	1.85597167e+40	0.00000000e+00
16.40	1.53698376e+40	0.00000000e+00
16.50	1.27268868e+40	0.00000000e+00
16.60	1.05373310e+40	0.00000000e+00
16.70	8.72358811e+39	0.00000000e+00
16.80	7.22131559e+39	0.00000000e+00
16.90	5.97715714e+39	0.00000000e+00
17.00	4.94687268e+39	0.00000000e+00
17.10	4.09378478e+39	0.00000000e+00
17.20	3.38748992e+39	0.00000000e+00
17.30	2.80278802e+39	0.00000000e+00
17.40	2.31879420e+39	0.00000000e+00
17.50	1.91820209e+39	0.00000000e+00
17.60	1.58667214e+39	0.00000000e+00
17.70	1.31232428e+39	0.00000000e+00
