# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.023414567
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
1.10	2.04289186e+50	0.00000000e+00
1.20	2.09234195e+50	0.00000000e+00
1.30	2.10785934e+50	0.00000000e+00
1.40	2.09369590e+50	0.00000000e+00
1.50	2.05439484e+50	0.00000000e+00
1.60	1.99449142e+50	0.00000000e+00
1.70	1.91830629e+50	0.00000000e+00
1.80	1.82981326e+50	0.00000000e+00
1.90	1.73256461e+50	0.00000000e+00
2.00	1.62965899e+50	0.00000000e+00
2.10	1.52373939e+50	0.00000000e+00
2.20	1.41701171e+50	0.00000000e+00
2.30	1.31127612e+50	0.00000000e+00
2.40	1.20796576e+50	0.00000000e+00
2.50	1.10818879e+50	0.00000000e+00
2.60	1.01277070e+50	0.00000000e+00
2.70	9.22295348e+49	0.00000000e+00
2.80	8.37143307e+49	0.00000000e+00
2.90	7.57526732e+49	0.00000000e+00
3.00	6.83520821e+49	0.00000000e+00
3.10	6.15091307e+49	0.00000000e+00
3.20	5.52118431e+49	0.00000000e+00
3.30	4.94417480e+49	0.00000000e+00
3.40	4.41756073e+49	0.00000000e+00
3.50	3.93868718e+49	0.00000000e+00
3.60	3.50468734e+49	0.00000000e+00
3.70	3.11257945e+49	0.00000000e+00
3.80	2.75934492e+49	0.00000000e+00
3.90	2.44198910e+49	0.00000000e+00
4.00	2.15758838e+49	0.00000000e+00
4.10	1.90332536e+49	0.00000000e+00
4.20	1.67651377e+49	0.00000000e+00
4.30	1.47461589e+49	0.00000000e+00
4.40	1.29525273e+49	0.00000000e+00
4.50	1.13620943e+49	0.00000000e+00
4.60	9.95436121e+48	0.00000000e+00
4.70	8.71045780e+48	0.00000000e+00
4.80	7.61309590e+48	0.00000000e+00
4.90	6.64650455e+48	0.00000000e+00
5.00	5.79635347e+48	0.00000000e+00
5.10	5.04966770e+48	0.00000000e+00
5.20	4.39473860e+48	0.00000000e+00
5.30	3.82103179e+48	0.00000000e+00
5.40	3.31909638e+48	0.00000000e+00
5.50	2.88047559e+48	0.00000000e+00
5.60	2.49762065e+48	0.00000000e+00
5.70	2.16380884e+48	0.00000000e+00
5.80	1.87306570e+48	0.00000000e+00
5.90	1.62009274e+48	0.00000000e+00
6.00	1.40019972e+48	0.00000000e+00
6.10	1.20924241e+48	0.00000000e+00
6.20	1.04356520e+48	0.00000000e+00
6.30	8.99948716e+47	0.00000000e+00
6.40	7.75562188e+47	0.00000000e+00
6.50	6.67920147e+47	0.00000000e+00
6.60	5.74843340e+47	0.00000000e+00
6.70	4.94423557e+47	0.00000000e+00
6.80	4.24992097e+47	0.00000000e+00
6.90	3.65091430e+47	0.00000000e+00
7.00	3.13449998e+47	0.00000000e+00
7.10	2.68959722e+47	0.00000000e+00
7.20	2.30656023e+47	0.00000000e+00
7.30	1.97700121e+47	0.00000000e+00
7.40	1.69363344e+47	0.00000000e+00
7.50	1.45013296e+47	0.00000000e+00
7.60	1.24101630e+47	0.00000000e+00
7.70	1.06153319e+47	0.00000000e+00
7.80	9.07571941e+46	0.00000000e+00
7.90	7.75576670e+46	0.00000000e+00
8.00	6.62474602e+46	0.00000000e+00
8.10	5.65612523e+46	0.00000000e+00
8.20	4.82701227e+46	0.00000000e+00
8.30	4.11767032e+46	0.00000000e+00
8.40	3.51109476e+46	0.00000000e+00
8.50	2.99264526e+46	0.00000000e+00
8.60	2.54972539e+46	0.00000000e+00
8.70	2.17150441e+46	0.00000000e+00
8.80	1.84867553e+46	0.00000000e+00
8.90	1.57324649e+46	0.00000000e+00
9.00	1.33835786e+46	0.00000000e+00
9.10	1.13812606e+46	0.00000000e+00
9.20	9.67507280e+45	0.00000000e+00
9.30	8.22179965e+45	0.00000000e+00
9.40	6.98443430e+45	0.00000000e+00
9.50	5.93130363e+45	0.00000000e+00
9.60	5.03531210e+45	0.00000000e+00
9.70	4.27329284e+45	0.00000000e+00
9.80	3.62544680e+45	0.00000000e+00
9.90	3.07486163e+45	0.00000000e+00
10.00	2.60709734e+45	0.00000000e+00
10.10	2.20983036e+45	0.00000000e+00
10.20	1.87254812e+45	0.00000000e+00
10.30	1.58628661e+45	0.00000000e+00
10.40	1.34340563e+45	0.00000000e+00
10.50	1.13739586e+45	0.00000000e+00
10.60	9.62713808e+44	0.00000000e+00
10.70	8.14640270e+44	0.00000000e+00
10.80	6.89159318e+44	0.00000000e+00
10.90	5.82854883e+44	0.00000000e+00
11.00	4.92822076e+44	0.00000000e+00
11.10	4.16591705e+44	0.00000000e+00
11.20	3.52065631e+44	0.00000000e+00
11.30	2.97461619e+44	0.00000000e+00
11.40	2.51266298e+44	0.00000000e+00
11.50	2.12195028e+44	0.00000000e+00
11.60	1.79157689e+44	0.00000000e+00
11.70	1.51229518e+44	0.00000000e+00
11.80	1.27626274e+44	0.00000000e+00
11.90	1.07683100e+44	0.00000000e+00
12.00	9.08365038e+43	0.00000000e+00
12.10	7.66090550e+43	0.00000000e+00
12.20	6.45963623e+43	0.00000000e+00
12.30	5.44559860e+43	0.00000000e+00
12.40	4.58980434e+43	0.00000000e+00
12.50	3.86771980e+43	0.00000000e+00
12.60	3.25858766e+43	0.00000000e+00
12.70	2.74485015e+43	0.00000000e+00
12.80	2.31165986e+43	0.00000000e+00
12.90	1.94646447e+43	0.00000000e+00
13.00	1.63865481e+43	0.00000000e+00
13.10	1.37926609e+43	0.00000000e+00
13.20	1.16072507e+43	0.00000000e+00
13.30	9.76635453e+42	0.00000000e+00
13.40	8.21596379e+42	0.00000000e+00
13.50	6.91048466e+42	0.00000000e+00
13.60	5.81143649e+42	0.00000000e+00
13.70	4.88634917e+42	0.00000000e+00
13.80	4.10783048e+42	0.00000000e+00
13.90	3.45277685e+42	0.00000000e+00
14.00	2.90170623e+42	0.00000000e+00
14.10	2.43819398e+42	0.00000000e+00
14.20	2.04839570e+42	0.00000000e+00
14.30	1.72064450e+42	0.00000000e+00
14.40	1.44511036e+42	0.00000000e+00
14.50	1.21351270e+42	0.00000000e+00
14.60	1.01887737e+42	0.00000000e+00
14.70	8.55331822e+41	0.00000000e+00
14.80	7.17931944e+41	0.00000000e+00
14.90	6.02516105e+41	0.00000000e+00
15.00	5.05581954e+41	0.00000000e+00
15.10	4.24182525e+41	0.00000000e+00
15.20	3.55838575e+41	0.00000000e+00
15.30	2.98464768e+41	0.00000000e+00
15.40	2.50307374e+41	0.00000000e+00
15.50	2.09891793e+41	0.00000000e+00
15.60	1.75978338e+41	0.00000000e+00
15.70	1.47524995e+41	0.00000000e+00
15.80	1.23656033e+41	0.00000000e+00
15.90	1.03635606e+41	0.00000000e+00
16.00	8.68454993e+40	0.00000000e+00
16.10	7.27664040e+40	0.00000000e+00
16.20	6.09621696e+40	0.00000000e+00
16.30	5.10665435e+40	0.00000000e+00
16.40	4.27720078e+40	0.00000000e+00
16.50	3.58204107e+40	0.00000000e+00
16.60	2.99950657e+40	0.00000000e+00
16.70	2.51141213e+40	0.00000000e+00
16.80	2.10249822e+40	0.00000000e+00
16.90	1.75996217e+40	0.00000000e+00
17.00	1.47306402e+40	0.00000000e+00
17.10	1.23279552e+40	0.00000000e+00
17.20	1.03160194e+40	0.00000000e+00
17.30	8.63148340e+39	0.00000000e+00
17.40	7.22123447e+39	0.00000000e+00
17.50	6.04074725e+39	0.00000000e+00
17.60	5.05270118e+39	0.00000000e+00
17.70	4.22581785e+39	0.00000000e+00
17.80	3.53388673e+39	0.00000000e+00
17.90	2.95494670e+39	0.00000000e+00
18.00	2.47059931e+39	0.00000000e+00
18.10	2.06543288e+39	0.00000000e+00
18.20	1.72653908e+39	0.00000000e+00
18.30	1.44310769e+39	0.00000000e+00
18.40	1.20608668e+39	0.00000000e+00
18.50	1.00789705e+39	0.00000000e+00
18.60	8.42193976e+38	0.00000000e+00
18.70	7.03666418e+38	0.00000000e+00
18.80	5.87869126e+38	0.00000000e+00
18.90	4.91082017e+38	0.00000000e+00
19.00	4.10192167e+38	0.00000000e+00
19.10	3.42595014e+38	0.00000000e+00
19.20	2.86111596e+38	0.00000000e+00
19.30	2.38919171e+38	0.00000000e+00
19.40	1.99493176e+38	0.00000000e+00
19.50	1.66558561e+38	0.00000000e+00
19.60	1.39049081e+38	0.00000000e+00
19.70	1.16073183e+38	0.00000000e+00
19.80	9.68854651e+37	0.00000000e+00
19.90	8.08627809e+37	0.00000000e+00


#	cu63-->ni63	tau_cc (hr) = 2.34145671e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.99156927e+46	0.00000000e+00
0.20	1.08611638e+47	0.00000000e+00
0.30	3.16485433e+47	0.00000000e+00
0.40	6.99818058e+47	0.00000000e+00
0.50	1.32174620e+48	0.00000000e+00
0.60	2.24896308e+48	0.00000000e+00
0.70	3.54855088e+48	0.00000000e+00
0.80	5.28374377e+48	0.00000000e+00
0.90	7.50876061e+48	0.00000000e+00
1.00	1.02629038e+49	0.00000000e+00
1.10	1.35643309e+49	0.00000000e+00
1.20	1.74041312e+49	0.00000000e+00
1.30	2.17415310e+49	0.00000000e+00
1.40	2.65011342e+49	0.00000000e+00
1.50	3.15730357e+49	0.00000000e+00
1.60	3.68163833e+49	0.00000000e+00
1.70	4.20665069e+49	0.00000000e+00
1.80	4.71451814e+49	0.00000000e+00
1.90	5.18729967e+49	0.00000000e+00
2.00	5.60824053e+49	0.00000000e+00
2.10	5.96298167e+49	0.00000000e+00
2.20	6.24052718e+49	0.00000000e+00
2.30	6.43386330e+49	0.00000000e+00
2.40	6.54018074e+49	0.00000000e+00
2.50	6.56071535e+49	0.00000000e+00
2.60	6.50026935e+49	0.00000000e+00
2.70	6.36651133e+49	0.00000000e+00
2.80	6.16916034e+49	0.00000000e+00
2.90	5.91915284e+49	0.00000000e+00
3.00	5.62787294e+49	0.00000000e+00
3.10	5.30649801e+49	0.00000000e+00
3.20	4.96548944e+49	0.00000000e+00
3.30	4.61423605e+49	0.00000000e+00
3.40	4.26084075e+49	0.00000000e+00
3.50	3.91203243e+49	0.00000000e+00
3.60	3.57317582e+49	0.00000000e+00
3.70	3.24835518e+49	0.00000000e+00
3.80	2.94050365e+49	0.00000000e+00
3.90	2.65155878e+49	0.00000000e+00
4.00	2.38262505e+49	0.00000000e+00
4.10	2.13413248e+49	0.00000000e+00
4.20	1.90598181e+49	0.00000000e+00
4.30	1.69767310e+49	0.00000000e+00
4.40	1.50841498e+49	0.00000000e+00
4.50	1.33721528e+49	0.00000000e+00
4.60	1.18295439e+49	0.00000000e+00
4.70	1.04444289e+49	0.00000000e+00
4.80	9.20466253e+48	0.00000000e+00
4.90	8.09818185e+48	0.00000000e+00
5.00	7.11325103e+48	0.00000000e+00
5.10	6.23863250e+48	0.00000000e+00
5.20	5.46370084e+48	0.00000000e+00
5.30	4.77851223e+48	0.00000000e+00
5.40	4.17383957e+48	0.00000000e+00
5.50	3.64118187e+48	0.00000000e+00
5.60	3.17275538e+48	0.00000000e+00
5.70	2.76147050e+48	0.00000000e+00
5.80	2.40090003e+48	0.00000000e+00
5.90	2.08524131e+48	0.00000000e+00
6.00	1.80927458e+48	0.00000000e+00
6.10	1.56832015e+48	0.00000000e+00
6.20	1.35819499e+48	0.00000000e+00
6.30	1.17517030e+48	0.00000000e+00
6.40	1.01593061e+48	0.00000000e+00
6.50	8.77534789e+47	0.00000000e+00
6.60	7.57379391e+47	0.00000000e+00
6.70	6.53164589e+47	0.00000000e+00
6.80	5.62862562e+47	0.00000000e+00
6.90	4.84688509e+47	0.00000000e+00
7.00	4.17074140e+47	0.00000000e+00
7.10	3.58643594e+47	0.00000000e+00
7.20	3.08191642e+47	0.00000000e+00
7.30	2.64664005e+47	0.00000000e+00
7.40	2.27139717e+47	0.00000000e+00
7.50	1.94815289e+47	0.00000000e+00
7.60	1.66990603e+47	0.00000000e+00
7.70	1.43056312e+47	0.00000000e+00
7.80	1.22482687e+47	0.00000000e+00
7.90	1.04809705e+47	0.00000000e+00
8.00	8.96382939e+46	0.00000000e+00
8.10	7.66226016e+46	0.00000000e+00
8.20	6.54631886e+46	0.00000000e+00
8.30	5.59010373e+46	0.00000000e+00
8.40	4.77122977e+46	0.00000000e+00
8.50	4.07036790e+46	0.00000000e+00
8.60	3.47084164e+46	0.00000000e+00
8.70	2.95827462e+46	0.00000000e+00
8.80	2.52028315e+46	0.00000000e+00
8.90	2.14620780e+46	0.00000000e+00
9.00	1.82688026e+46	0.00000000e+00
9.10	1.55442015e+46	0.00000000e+00
9.20	1.32205883e+46	0.00000000e+00
9.30	1.12398639e+46	0.00000000e+00
9.40	9.55219070e+45	0.00000000e+00
9.50	8.11484459e+45	0.00000000e+00
9.60	6.89122196e+45	0.00000000e+00
9.70	5.84998139e+45	0.00000000e+00
9.80	4.96430266e+45	0.00000000e+00
9.90	4.21124723e+45	0.00000000e+00
10.00	3.57120715e+45	0.00000000e+00
10.10	3.02743053e+45	0.00000000e+00
10.20	2.56561258e+45	0.00000000e+00
10.30	2.17354467e+45	0.00000000e+00
10.40	1.84081178e+45	0.00000000e+00
10.50	1.55853380e+45	0.00000000e+00
10.60	1.31914237e+45	0.00000000e+00
10.70	1.11619030e+45	0.00000000e+00
10.80	9.44187830e+44	0.00000000e+00
10.90	7.98462487e+44	0.00000000e+00
11.00	6.75039075e+44	0.00000000e+00
11.10	5.70537037e+44	0.00000000e+00
11.20	4.82082646e+44	0.00000000e+00
11.30	4.07233976e+44	0.00000000e+00
11.40	3.43916843e+44	0.00000000e+00
11.50	2.90370062e+44	0.00000000e+00
11.60	2.45098778e+44	0.00000000e+00
11.70	2.06834647e+44	0.00000000e+00
11.80	1.74501893e+44	0.00000000e+00
11.90	1.47188372e+44	0.00000000e+00
12.00	1.24120970e+44	0.00000000e+00
12.10	1.04644603e+44	0.00000000e+00
12.20	8.82043926e+43	0.00000000e+00
12.30	7.43304797e+43	0.00000000e+00
12.40	6.26251246e+43	0.00000000e+00
12.50	5.27517388e+43	0.00000000e+00
12.60	4.44255681e+43	0.00000000e+00
12.70	3.74057803e+43	0.00000000e+00
12.80	3.14887502e+43	0.00000000e+00
12.90	2.65023580e+43	0.00000000e+00
13.00	2.23011565e+43	0.00000000e+00
13.10	1.87622696e+43	0.00000000e+00
13.20	1.57819191e+43	0.00000000e+00
13.30	1.32724774e+43	0.00000000e+00
13.40	1.11599736e+43	0.00000000e+00
13.50	9.38198150e+42	0.00000000e+00
13.60	7.88582990e+42	0.00000000e+00
13.70	6.62708971e+42	0.00000000e+00
13.80	5.56829270e+42	0.00000000e+00
13.90	4.67784842e+42	0.00000000e+00
14.00	3.92912838e+42	0.00000000e+00
14.10	3.29969165e+42	0.00000000e+00
14.20	2.77063052e+42	0.00000000e+00
14.30	2.32601772e+42	0.00000000e+00
14.40	1.95243943e+42	0.00000000e+00
14.50	1.63860124e+42	0.00000000e+00
14.60	1.37499490e+42	0.00000000e+00
14.70	1.15361782e+42	0.00000000e+00
14.80	9.67735799e+41	0.00000000e+00
14.90	8.11683184e+41	0.00000000e+00
15.00	6.80694231e+41	0.00000000e+00
15.10	5.70760934e+41	0.00000000e+00
15.20	4.78513193e+41	0.00000000e+00
15.30	4.01117794e+41	0.00000000e+00
15.40	3.36193336e+41	0.00000000e+00
15.50	2.81738526e+41	0.00000000e+00
15.60	2.36071807e+41	0.00000000e+00
15.70	1.97780526e+41	0.00000000e+00
15.80	1.65678139e+41	0.00000000e+00
15.90	1.38768189e+41	0.00000000e+00
16.00	1.16213980e+41	0.00000000e+00
16.10	9.73130961e+40	0.00000000e+00
16.20	8.14759374e+40	0.00000000e+00
16.30	6.82076825e+40	0.00000000e+00
16.40	5.70931157e+40	0.00000000e+00
16.50	4.77838769e+40	0.00000000e+00
16.60	3.99877393e+40	0.00000000e+00
16.70	3.34596042e+40	0.00000000e+00
16.80	2.79939280e+40	0.00000000e+00
16.90	2.34183663e+40	0.00000000e+00
17.00	1.95884319e+40	0.00000000e+00
17.10	1.63830084e+40	0.00000000e+00
17.20	1.37005852e+40	0.00000000e+00
17.30	1.14560962e+40	0.00000000e+00
17.40	9.57826409e+39	0.00000000e+00
17.50	8.00737441e+39	0.00000000e+00
17.60	6.69340620e+39	0.00000000e+00
17.70	5.59446392e+39	0.00000000e+00
17.80	4.67546212e+39	0.00000000e+00
17.90	3.90702232e+39	0.00000000e+00
18.00	3.26454784e+39	0.00000000e+00
18.10	2.72744792e+39	0.00000000e+00
18.20	2.27848762e+39	0.00000000e+00
18.30	1.90324256e+39	0.00000000e+00
18.40	1.58964202e+39	0.00000000e+00
18.50	1.32758617e+39	0.00000000e+00
18.60	1.10862523e+39	0.00000000e+00
18.70	9.25690681e+38	0.00000000e+00
18.80	7.72870212e+38	0.00000000e+00
18.90	6.45219107e+38	0.00000000e+00
19.00	5.38602389e+38	0.00000000e+00
19.10	4.49562580e+38	0.00000000e+00
19.20	3.75209018e+38	0.00000000e+00
19.30	3.13125206e+38	0.00000000e+00
19.40	2.61291232e+38	0.00000000e+00
19.50	2.18018869e+38	0.00000000e+00
19.60	1.81897258e+38	0.00000000e+00
19.70	1.51747463e+38	0.00000000e+00
19.80	1.26584438e+38	0.00000000e+00
19.90	1.05585225e+38	0.00000000e+00


#	zn63-->cu63	tau_cc (hr) = 2.34145671e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.56801761e+39	4.55255336e+45
0.20	4.29229484e+40	1.12811653e+46
0.30	2.13816190e+41	1.65369605e+46
0.40	7.68474951e+41	1.99057760e+46
0.50	1.98174353e+42	2.05565304e+46
0.60	5.63663785e+42	1.89362867e+46
0.70	1.46341287e+43	1.54997301e+46
0.80	3.41315486e+43	1.11883193e+46
0.90	7.72893668e+43	6.59757392e+45
1.00	1.61214377e+44	1.37663883e+45
1.10	3.15823560e+44	3.53250217e+43
1.20	6.30152280e+44	2.86239230e+42
1.30	1.13278472e+45	2.19854758e+41
1.40	1.97487906e+45	9.69868138e+40
1.50	3.23455595e+45	4.57963268e+40
1.60	5.08357029e+45	3.39553301e+40
1.70	7.67256953e+45	2.38273446e+40
1.80	1.17038551e+46	1.74000178e+40
1.90	1.78575735e+46	1.27417636e+40
2.00	2.59831008e+46	7.31833366e+39
2.10	5.11496559e+46	1.43611302e+39
2.20	7.88392823e+46	0.00000000e+00
2.30	1.09927355e+47	0.00000000e+00
2.40	1.44698552e+47	0.00000000e+00
2.50	1.82392068e+47	0.00000000e+00
2.60	2.21700703e+47	0.00000000e+00
2.70	2.60958464e+47	0.00000000e+00
2.80	2.98319311e+47	0.00000000e+00
2.90	3.31956504e+47	0.00000000e+00
3.00	3.60261518e+47	0.00000000e+00
3.10	3.82008109e+47	0.00000000e+00
3.20	3.96455352e+47	0.00000000e+00
3.30	4.03378992e+47	0.00000000e+00
3.40	4.03036279e+47	0.00000000e+00
3.50	3.96080660e+47	0.00000000e+00
3.60	3.83447598e+47	0.00000000e+00
3.70	3.66232625e+47	0.00000000e+00
3.80	3.45579109e+47	0.00000000e+00
3.90	3.22587294e+47	0.00000000e+00
4.00	2.98250056e+47	0.00000000e+00
4.10	2.73415262e+47	0.00000000e+00
4.20	2.48770923e+47	0.00000000e+00
4.30	2.24847456e+47	0.00000000e+00
4.40	2.02031097e+47	0.00000000e+00
4.50	1.80583382e+47	0.00000000e+00
4.60	1.60662787e+47	0.00000000e+00
4.70	1.42345909e+47	0.00000000e+00
4.80	1.25646690e+47	0.00000000e+00
4.90	1.10532948e+47	0.00000000e+00
5.00	9.69400385e+46	0.00000000e+00
5.10	8.47817957e+46	0.00000000e+00
5.20	7.39590599e+46	0.00000000e+00
5.30	6.43661351e+46	0.00000000e+00
5.40	5.58955719e+46	0.00000000e+00
5.50	4.84415957e+46	0.00000000e+00
5.60	4.19024761e+46	0.00000000e+00
5.70	3.61820809e+46	0.00000000e+00
5.80	3.11908124e+46	0.00000000e+00
5.90	2.68460848e+46	0.00000000e+00
6.00	2.30724690e+46	0.00000000e+00
6.10	1.98015959e+46	0.00000000e+00
6.20	1.69718998e+46	0.00000000e+00
6.30	1.45282515e+46	0.00000000e+00
6.40	1.24215300e+46	0.00000000e+00
6.50	1.06081558e+46	0.00000000e+00
6.60	9.04961652e+45	0.00000000e+00
6.70	7.71199709e+45	0.00000000e+00
6.80	6.56552453e+45	0.00000000e+00
6.90	5.58413826e+45	0.00000000e+00
7.00	4.74508737e+45	0.00000000e+00
7.10	4.02855900e+45	0.00000000e+00
7.20	3.41733804e+45	0.00000000e+00
7.30	2.89649819e+45	0.00000000e+00
7.40	2.45312298e+45	0.00000000e+00
7.50	2.07605601e+45	0.00000000e+00
7.60	1.75567770e+45	0.00000000e+00
7.70	1.48370716e+45	0.00000000e+00
7.80	1.25302693e+45	0.00000000e+00
7.90	1.05752844e+45	0.00000000e+00
8.00	8.91976235e+44	0.00000000e+00
8.10	7.51889079e+44	0.00000000e+00
8.20	6.33436075e+44	0.00000000e+00
8.30	5.33346197e+44	0.00000000e+00
8.40	4.48829602e+44	0.00000000e+00
8.50	3.77509429e+44	0.00000000e+00
8.60	3.17362737e+44	0.00000000e+00
8.70	2.66669511e+44	0.00000000e+00
8.80	2.23968676e+44	0.00000000e+00
8.90	1.88020237e+44	0.00000000e+00
9.00	1.57772724e+44	0.00000000e+00
9.10	1.32335285e+44	0.00000000e+00
9.20	1.10953731e+44	0.00000000e+00
9.30	9.29900726e+43	0.00000000e+00
9.40	7.79050063e+43	0.00000000e+00
9.50	6.52429679e+43	0.00000000e+00
9.60	5.46193943e+43	0.00000000e+00
9.70	4.57098650e+43	0.00000000e+00
9.80	3.82408715e+43	0.00000000e+00
9.90	3.19819624e+43	0.00000000e+00
10.00	2.67390799e+43	0.00000000e+00
10.10	2.23489030e+43	0.00000000e+00
10.20	1.86740526e+43	0.00000000e+00
10.30	1.55990316e+43	0.00000000e+00
10.40	1.30267869e+43	0.00000000e+00
10.50	1.08758043e+43	0.00000000e+00
10.60	9.07765184e+42	0.00000000e+00
10.70	7.57490606e+42	0.00000000e+00
10.80	6.31940191e+42	0.00000000e+00
10.90	5.27075697e+42	0.00000000e+00
11.00	4.39512741e+42	0.00000000e+00
11.10	3.66416038e+42	0.00000000e+00
11.20	3.05411207e+42	0.00000000e+00
11.30	2.54510564e+42	0.00000000e+00
11.40	2.12050734e+42	0.00000000e+00
11.50	1.76640190e+42	0.00000000e+00
11.60	1.47115227e+42	0.00000000e+00
11.70	1.22502958e+42	0.00000000e+00
11.80	1.01990280e+42	0.00000000e+00
11.90	8.48978266e+41	0.00000000e+00
12.00	7.06581364e+41	0.00000000e+00
12.10	5.87973536e+41	0.00000000e+00
12.20	4.89198894e+41	0.00000000e+00
12.30	4.06955814e+41	0.00000000e+00
12.40	3.38489442e+41	0.00000000e+00
12.50	2.81501645e+41	0.00000000e+00
12.60	2.34075809e+41	0.00000000e+00
12.70	1.94613816e+41	0.00000000e+00
12.80	1.61783434e+41	0.00000000e+00
12.90	1.34474310e+41	0.00000000e+00
13.00	1.11761204e+41	0.00000000e+00
13.10	9.28732919e+40	0.00000000e+00
13.20	7.71685083e+40	0.00000000e+00
13.30	6.41121436e+40	0.00000000e+00
13.40	5.32589747e+40	0.00000000e+00
13.50	4.42383535e+40	0.00000000e+00
13.60	3.67417674e+40	0.00000000e+00
13.70	3.05124666e+40	0.00000000e+00
13.80	2.53368125e+40	0.00000000e+00
13.90	2.10370668e+40	0.00000000e+00
14.00	1.74653809e+40	0.00000000e+00
14.10	1.44987877e+40	0.00000000e+00
14.20	1.20350284e+40	0.00000000e+00
14.30	9.98907682e+39	0.00000000e+00
14.40	8.29024506e+39	0.00000000e+00
14.50	6.87977297e+39	0.00000000e+00
14.60	5.70882161e+39	0.00000000e+00
14.70	4.73680325e+39	0.00000000e+00
14.80	3.92999110e+39	0.00000000e+00
14.90	3.26036301e+39	0.00000000e+00
15.00	2.70463900e+39	0.00000000e+00
15.10	2.24348086e+39	0.00000000e+00
15.20	1.86082646e+39	0.00000000e+00
15.30	1.54333618e+39	0.00000000e+00
15.40	1.27993243e+39	0.00000000e+00
15.50	1.06141701e+39	0.00000000e+00
15.60	8.80153010e+38	0.00000000e+00
15.70	7.29800337e+38	0.00000000e+00
15.80	6.05096001e+38	0.00000000e+00
15.90	5.01671481e+38	0.00000000e+00
16.00	4.15901042e+38	0.00000000e+00
16.10	3.44775654e+38	0.00000000e+00
16.20	2.85798325e+38	0.00000000e+00
16.30	2.36897114e+38	0.00000000e+00
16.40	1.96352906e+38	0.00000000e+00
16.50	1.62739449e+38	0.00000000e+00
16.60	1.34873531e+38	0.00000000e+00
16.70	1.11773647e+38	0.00000000e+00
16.80	9.26256668e+37	0.00000000e+00
16.90	7.67543311e+37	0.00000000e+00
17.00	6.35996093e+37	0.00000000e+00
17.10	5.26970598e+37	0.00000000e+00
17.20	4.36615411e+37	0.00000000e+00
17.30	3.61736906e+37	0.00000000e+00
17.40	2.99687067e+37	0.00000000e+00
17.50	2.48270390e+37	0.00000000e+00
17.60	2.05666665e+37	0.00000000e+00
17.70	1.70366908e+37	0.00000000e+00
17.80	1.41120212e+37	0.00000000e+00
17.90	1.16889669e+37	0.00000000e+00
18.00	9.68157985e+36	0.00000000e+00
18.10	8.01862302e+36	0.00000000e+00
18.20	6.64105497e+36	0.00000000e+00
18.30	5.49994452e+36	0.00000000e+00
18.40	4.55474151e+36	0.00000000e+00
18.50	3.77184280e+36	0.00000000e+00
18.60	3.12340339e+36	0.00000000e+00
18.70	2.58635081e+36	0.00000000e+00
18.80	2.14156787e+36	0.00000000e+00
18.90	1.77321551e+36	0.00000000e+00
19.00	1.46817104e+36	0.00000000e+00
19.10	1.21556289e+36	0.00000000e+00
19.20	1.00638473e+36	0.00000000e+00
19.30	8.33175799e+35	0.00000000e+00
19.40	6.89755907e+35	0.00000000e+00
19.50	5.71005832e+35	0.00000000e+00
19.60	4.72685371e+35	0.00000000e+00
19.70	3.91282504e+35	0.00000000e+00
19.80	3.23888479e+35	0.00000000e+00
19.90	2.68094268e+35	0.00000000e+00


#	co64-->fe64	tau_cc (hr) = 2.34145671e-02
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.65329182e+46	0.00000000e+00
0.20	5.62557042e+46	0.00000000e+00
0.30	1.07521367e+47	0.00000000e+00
0.40	1.62171674e+47	0.00000000e+00
0.50	2.14740565e+47	0.00000000e+00
0.60	2.61796013e+47	0.00000000e+00
0.70	3.01407669e+47	0.00000000e+00
0.80	3.32724420e+47	0.00000000e+00
0.90	3.55645334e+47	0.00000000e+00
1.00	3.70568006e+47	0.00000000e+00
1.10	3.78199609e+47	0.00000000e+00
1.20	3.79418187e+47	0.00000000e+00
1.30	3.75173226e+47	0.00000000e+00
1.40	3.66416679e+47	0.00000000e+00
1.50	3.54057063e+47	0.00000000e+00
1.60	3.38930921e+47	0.00000000e+00
1.70	3.21786908e+47	0.00000000e+00
1.80	3.03279046e+47	0.00000000e+00
1.90	2.83966296e+47	0.00000000e+00
2.00	2.64316356e+47	0.00000000e+00
2.10	2.44712159e+47	0.00000000e+00
2.20	2.25459900e+47	0.00000000e+00
2.30	2.06797736e+47	0.00000000e+00
2.40	1.88904627e+47	0.00000000e+00
2.50	1.71908863e+47	0.00000000e+00
2.60	1.55896081e+47	0.00000000e+00
2.70	1.40916576e+47	0.00000000e+00
2.80	1.26991873e+47	0.00000000e+00
2.90	1.14120502e+47	0.00000000e+00
