# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 2.057
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
11.30	1.50345300e+00	0.00000000e+00
11.40	1.12929615e+00	0.00000000e+00
11.50	8.48081435e-01	0.00000000e+00
11.60	6.36766796e-01	0.00000000e+00
11.70	4.78010823e-01	0.00000000e+00
11.80	3.58765673e-01	0.00000000e+00
11.90	2.69216158e-01	0.00000000e+00
12.00	2.01980650e-01	0.00000000e+00
12.10	1.51508854e-01	0.00000000e+00
12.20	1.13628450e-01	0.00000000e+00
12.30	8.52036383e-02	0.00000000e+00
12.40	6.38781555e-02	0.00000000e+00
12.50	4.78818431e-02	0.00000000e+00
12.60	3.58851483e-02	0.00000000e+00
12.70	2.68896457e-02	0.00000000e+00
12.80	2.01457267e-02	0.00000000e+00
12.90	1.50906984e-02	0.00000000e+00
13.00	1.13022599e-02	0.00000000e+00
13.10	8.46353481e-03	0.00000000e+00
13.20	6.33679691e-03	0.00000000e+00
13.30	4.74373303e-03	0.00000000e+00
13.40	3.55061885e-03	0.00000000e+00
13.50	2.65718718e-03	0.00000000e+00
13.60	1.98827030e-03	0.00000000e+00
13.70	1.48752657e-03	0.00000000e+00
13.80	1.11273290e-03	0.00000000e+00
13.90	8.32252009e-04	0.00000000e+00
14.00	6.22382409e-04	0.00000000e+00
14.10	4.65370777e-04	0.00000000e+00
14.20	3.47921302e-04	0.00000000e+00
14.30	2.60078132e-04	0.00000000e+00
14.40	1.94387481e-04	0.00000000e+00
14.50	1.45269734e-04	0.00000000e+00
14.60	1.08548818e-04	0.00000000e+00
14.70	8.10996318e-05	0.00000000e+00
14.80	6.05838953e-05	0.00000000e+00
14.90	4.52523043e-05	0.00000000e+00
15.00	3.37963733e-05	0.00000000e+00
15.10	2.52374812e-05	0.00000000e+00
15.20	1.88438283e-05	0.00000000e+00
15.30	1.40682499e-05	0.00000000e+00
15.40	1.05016960e-05	0.00000000e+00
15.50	7.83840814e-06	0.00000000e+00
15.60	5.84986659e-06	0.00000000e+00
15.70	4.36530200e-06	0.00000000e+00
15.80	3.25711779e-06	0.00000000e+00
15.90	2.42998733e-06	0.00000000e+00
16.00	1.81270242e-06	0.00000000e+00
16.10	1.35207732e-06	0.00000000e+00
16.20	1.00839244e-06	0.00000000e+00
16.30	7.51988526e-07	0.00000000e+00
16.40	5.60721164e-07	0.00000000e+00
16.50	4.18058724e-07	0.00000000e+00
16.60	3.11661185e-07	0.00000000e+00
16.70	2.32318498e-07	0.00000000e+00
16.80	1.73157357e-07	0.00000000e+00
16.90	1.29049009e-07	0.00000000e+00
17.00	9.61668612e-08	0.00000000e+00
17.10	7.16561915e-08	0.00000000e+00
17.20	5.33875470e-08	0.00000000e+00
17.30	3.97726594e-08	0.00000000e+00
17.40	2.96270322e-08	0.00000000e+00
17.50	2.20673882e-08	0.00000000e+00
17.60	1.64351412e-08	0.00000000e+00
17.70	1.22392860e-08	0.00000000e+00
17.80	9.11379540e-09	0.00000000e+00
17.90	6.78583688e-09	0.00000000e+00
18.00	5.05206482e-09	0.00000000e+00
18.10	3.76093789e-09	0.00000000e+00
18.20	2.79953275e-09	0.00000000e+00
18.30	2.08371075e-09	0.00000000e+00
18.40	1.55078726e-09	0.00000000e+00
18.50	1.15406503e-09	0.00000000e+00
18.60	8.58760307e-10	0.00000000e+00
18.70	6.38965841e-10	0.00000000e+00
18.80	4.75387383e-10	0.00000000e+00
18.90	3.53657070e-10	0.00000000e+00
19.00	2.63076533e-10	0.00000000e+00
19.10	1.95680346e-10	0.00000000e+00
19.20	1.45538543e-10	0.00000000e+00
19.30	1.08236783e-10	0.00000000e+00
19.40	8.04892875e-11	0.00000000e+00
19.50	5.98505249e-11	0.00000000e+00
19.60	4.45004951e-11	0.00000000e+00
19.70	3.30848385e-11	0.00000000e+00
19.80	2.45957910e-11	0.00000000e+00
19.90	1.82835486e-11	0.00000000e+00


#	mn58-->cr58	tau_cc (hr) = 2.05700000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	9.25699525e+35	0.00000000e+00
0.20	2.95380303e+36	0.00000000e+00
0.30	5.29552418e+36	0.00000000e+00
0.40	7.49292694e+36	0.00000000e+00
0.50	9.30852837e+36	0.00000000e+00
0.60	1.06468111e+37	0.00000000e+00
0.70	1.14994206e+37	0.00000000e+00
0.80	1.19077073e+37	0.00000000e+00
0.90	1.19377974e+37	0.00000000e+00
1.00	1.16645757e+37	0.00000000e+00
1.10	1.11618897e+37	0.00000000e+00
1.20	1.04970161e+37	0.00000000e+00
1.30	9.72795915e+36	0.00000000e+00
1.40	8.90257546e+36	0.00000000e+00
1.50	8.05881324e+36	0.00000000e+00
1.60	7.22558144e+36	0.00000000e+00
1.70	6.42392511e+36	0.00000000e+00
1.80	5.66829769e+36	0.00000000e+00
1.90	4.96780170e+36	0.00000000e+00
2.00	4.32732527e+36	0.00000000e+00
2.10	3.74853855e+36	0.00000000e+00
2.20	3.23073822e+36	0.00000000e+00
2.30	2.77154375e+36	0.00000000e+00
2.40	2.36745621e+36	0.00000000e+00
2.50	2.01429643e+36	0.00000000e+00
2.60	1.70754002e+36	0.00000000e+00
2.70	1.44256592e+36	0.00000000e+00
2.80	1.21483450e+36	0.00000000e+00
2.90	1.02001032e+36	0.00000000e+00
3.00	8.54040706e+35	0.00000000e+00
3.10	7.13201187e+35	0.00000000e+00
3.20	5.94116020e+35	0.00000000e+00
3.30	4.93760794e+35	0.00000000e+00
3.40	4.09452256e+35	0.00000000e+00
3.50	3.38830011e+35	0.00000000e+00
3.60	2.79833006e+35	0.00000000e+00
3.70	2.30673314e+35	0.00000000e+00
3.80	1.89808979e+35	0.00000000e+00
3.90	1.55917117e+35	0.00000000e+00
4.00	1.27868191e+35	0.00000000e+00
4.10	1.04701906e+35	0.00000000e+00
4.20	8.56050649e+34	0.00000000e+00
4.30	6.98915471e+34	0.00000000e+00
4.40	5.69843868e+34	0.00000000e+00
4.50	4.63999206e+34	0.00000000e+00
4.60	3.77338649e+34	0.00000000e+00
4.70	3.06492084e+34	0.00000000e+00
4.80	2.48657231e+34	0.00000000e+00
4.90	2.01509538e+34	0.00000000e+00
5.00	1.63124984e+34	0.00000000e+00
5.10	1.31914484e+34	0.00000000e+00
5.20	1.06568146e+34	0.00000000e+00
5.30	8.60082788e+33	0.00000000e+00
5.40	6.93497979e+33	0.00000000e+00
5.50	5.58670430e+33	0.00000000e+00
5.60	4.49660276e+33	0.00000000e+00
5.70	3.61612825e+33	0.00000000e+00
5.80	2.90566240e+33	0.00000000e+00
5.90	2.33291819e+33	0.00000000e+00
6.00	1.87161873e+33	0.00000000e+00
6.10	1.50040589e+33	0.00000000e+00
6.20	1.20194111e+33	0.00000000e+00
6.30	9.62165509e+32	0.00000000e+00
6.40	7.69692532e+32	0.00000000e+00
6.50	6.15310013e+32	0.00000000e+00
6.60	4.91572865e+32	0.00000000e+00
6.70	3.92470201e+32	0.00000000e+00
6.80	3.13153785e+32	0.00000000e+00
6.90	2.49716864e+32	0.00000000e+00
7.00	1.99014198e+32	0.00000000e+00
7.10	1.58515864e+32	0.00000000e+00
7.20	1.26188592e+32	0.00000000e+00
7.30	1.00399644e+32	0.00000000e+00
7.40	7.98389302e+31	0.00000000e+00
7.50	6.34560848e+31	0.00000000e+00
7.60	5.04095955e+31	0.00000000e+00
7.70	4.00257680e+31	0.00000000e+00
7.80	3.17656412e+31	0.00000000e+00
7.90	2.51983369e+31	0.00000000e+00
8.00	1.99796114e+31	0.00000000e+00
8.10	1.58346175e+31	0.00000000e+00
8.20	1.25440510e+31	0.00000000e+00
8.30	9.93303397e+30	0.00000000e+00
8.40	7.86219689e+30	0.00000000e+00
8.50	6.22053434e+30	0.00000000e+00
8.60	4.91968220e+30	0.00000000e+00
8.70	3.88933738e+30	0.00000000e+00
8.80	3.07359703e+30	0.00000000e+00
8.90	2.42803202e+30	0.00000000e+00
9.00	1.91734995e+30	0.00000000e+00
9.10	1.51353010e+30	0.00000000e+00
9.20	1.19433611e+30	0.00000000e+00
9.30	9.42130149e+29	0.00000000e+00
9.40	7.42928515e+29	0.00000000e+00
9.50	5.85649514e+29	0.00000000e+00
9.60	4.61515127e+29	0.00000000e+00
9.70	3.63575128e+29	0.00000000e+00
9.80	2.86328834e+29	0.00000000e+00
9.90	2.25424560e+29	0.00000000e+00
10.00	1.77421019e+29	0.00000000e+00
10.10	1.39597936e+29	0.00000000e+00
10.20	1.09805817e+29	0.00000000e+00
10.30	8.63468255e+28	0.00000000e+00
10.40	6.78803867e+28	0.00000000e+00
10.50	5.33483863e+28	0.00000000e+00
10.60	4.19159577e+28	0.00000000e+00
10.70	3.29246132e+28	0.00000000e+00
10.80	2.58551539e+28	0.00000000e+00
10.90	2.02983467e+28	0.00000000e+00
11.00	1.59317388e+28	0.00000000e+00
11.10	1.25013383e+28	0.00000000e+00
11.20	9.80714162e+27	0.00000000e+00
11.30	7.69170721e+27	0.00000000e+00
11.40	6.03113572e+27	0.00000000e+00
11.50	4.72795332e+27	0.00000000e+00
11.60	3.70549817e+27	0.00000000e+00
11.70	2.90349413e+27	0.00000000e+00
11.80	2.27456204e+27	0.00000000e+00
11.90	1.78147040e+27	0.00000000e+00
12.00	1.39497010e+27	0.00000000e+00
12.10	1.09208915e+27	0.00000000e+00
12.20	8.54790325e+26	0.00000000e+00
12.30	6.68914780e+26	0.00000000e+00
12.40	5.23350962e+26	0.00000000e+00
12.50	4.09380927e+26	0.00000000e+00
12.60	3.20166452e+26	0.00000000e+00
12.70	2.50345012e+26	0.00000000e+00
12.80	1.95712326e+26	0.00000000e+00
12.90	1.52972987e+26	0.00000000e+00
13.00	1.19544561e+26	0.00000000e+00
13.10	9.34038017e+25	0.00000000e+00
13.20	7.29659225e+25	0.00000000e+00
13.30	5.69898460e+25	0.00000000e+00
13.40	4.45038792e+25	0.00000000e+00
13.50	3.47473977e+25	0.00000000e+00
13.60	2.71251262e+25	0.00000000e+00
13.70	2.11712904e+25	0.00000000e+00
13.80	1.65215192e+25	0.00000000e+00
13.90	1.28908240e+25	0.00000000e+00
14.00	1.00563503e+25	0.00000000e+00
14.10	7.84386392e+24	0.00000000e+00
14.20	6.11717025e+24	0.00000000e+00
14.30	4.76982950e+24	0.00000000e+00
14.40	3.71867129e+24	0.00000000e+00
14.50	2.89871984e+24	0.00000000e+00
14.60	2.25922272e+24	0.00000000e+00
14.70	1.76054469e+24	0.00000000e+00
14.80	1.37173769e+24	0.00000000e+00
14.90	1.06864116e+24	0.00000000e+00
15.00	8.32396665e+23	0.00000000e+00
15.10	6.48286741e+23	0.00000000e+00
15.20	5.04827564e+23	0.00000000e+00
15.30	3.93060017e+23	0.00000000e+00
15.40	3.05995666e+23	0.00000000e+00
15.50	2.38184227e+23	0.00000000e+00
15.60	1.85375679e+23	0.00000000e+00
15.70	1.44256444e+23	0.00000000e+00
15.80	1.12243470e+23	0.00000000e+00
15.90	8.73234740e+22	0.00000000e+00
16.00	6.79275028e+22	0.00000000e+00
16.10	5.28330459e+22	0.00000000e+00
16.20	4.10876827e+22	0.00000000e+00
16.30	3.19495143e+22	0.00000000e+00
16.40	2.48407157e+22	0.00000000e+00
16.50	1.93113112e+22	0.00000000e+00
16.60	1.50109386e+22	0.00000000e+00
16.70	1.16668317e+22	0.00000000e+00
16.80	9.06666532e+21	0.00000000e+00
16.90	7.04518453e+21	0.00000000e+00
17.00	5.47378631e+21	0.00000000e+00
17.10	4.25240407e+21	0.00000000e+00
17.20	3.30318568e+21	0.00000000e+00
17.30	2.56556916e+21	0.00000000e+00
17.40	1.99244922e+21	0.00000000e+00
17.50	1.54719165e+21	0.00000000e+00
17.60	1.20130912e+21	0.00000000e+00
17.70	9.32652247e+20	0.00000000e+00
17.80	7.24001553e+20	0.00000000e+00
17.90	5.61971791e+20	0.00000000e+00
18.00	4.36159428e+20	0.00000000e+00
18.10	3.38479379e+20	0.00000000e+00
18.20	2.62649040e+20	0.00000000e+00
18.30	2.03787018e+20	0.00000000e+00
18.40	1.58101052e+20	0.00000000e+00
18.50	1.22645316e+20	0.00000000e+00
18.60	9.51317739e+19	0.00000000e+00
18.70	7.37834630e+19	0.00000000e+00
18.80	5.72205087e+19	0.00000000e+00
18.90	4.43714933e+19	0.00000000e+00
19.00	3.44045927e+19	0.00000000e+00
19.10	2.66740674e+19	0.00000000e+00
19.20	2.06786843e+19	0.00000000e+00
19.30	1.60294192e+19	0.00000000e+00
19.40	1.24243671e+19	0.00000000e+00
19.50	9.62925611e+18	0.00000000e+00
19.60	7.46231442e+18	0.00000000e+00
19.70	5.78251879e+18	0.00000000e+00
19.80	4.48047069e+18	0.00000000e+00
19.90	3.47131197e+18	0.00000000e+00


#	fe58-->mn58	tau_cc (hr) = 2.05700000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.52730643e+42	0.00000000e+00
0.20	1.44111457e+43	0.00000000e+00
0.30	2.57749366e+43	0.00000000e+00
0.40	3.63859855e+43	0.00000000e+00
0.50	4.51001615e+43	0.00000000e+00
0.60	5.14694936e+43	0.00000000e+00
0.70	5.54698591e+43	0.00000000e+00
0.80	5.73160531e+43	0.00000000e+00
0.90	5.73395939e+43	0.00000000e+00
1.00	5.59108299e+43	0.00000000e+00
1.10	5.33918319e+43	0.00000000e+00
1.20	5.01101648e+43	0.00000000e+00
1.30	4.63464750e+43	0.00000000e+00
1.40	4.23308662e+43	0.00000000e+00
1.50	3.82445967e+43	0.00000000e+00
1.60	3.42247120e+43	0.00000000e+00
1.70	3.03700498e+43	0.00000000e+00
1.80	2.67476320e+43	0.00000000e+00
1.90	2.33988122e+43	0.00000000e+00
2.00	2.03448670e+43	0.00000000e+00
2.10	1.75918519e+43	0.00000000e+00
2.20	1.51347010e+43	0.00000000e+00
2.30	1.29605739e+43	0.00000000e+00
2.40	1.10515324e+43	0.00000000e+00
2.50	9.38662315e+42	0.00000000e+00
2.60	7.94345607e+42	0.00000000e+00
2.70	6.69936733e+42	0.00000000e+00
2.80	5.63224405e+42	0.00000000e+00
2.90	4.72108299e+42	0.00000000e+00
3.00	3.94634151e+42	0.00000000e+00
3.10	3.29013180e+42	0.00000000e+00
3.20	2.73629935e+42	0.00000000e+00
3.30	2.27041806e+42	0.00000000e+00
3.40	1.87972793e+42	0.00000000e+00
3.50	1.55303620e+42	0.00000000e+00
3.60	1.28059549e+42	0.00000000e+00
3.70	1.05397162e+42	0.00000000e+00
3.80	8.65908310e+41	0.00000000e+00
3.90	7.10194794e+41	0.00000000e+00
4.00	5.81539995e+41	0.00000000e+00
4.10	4.75455353e+41	0.00000000e+00
4.20	3.88147970e+41	0.00000000e+00
4.30	3.16424224e+41	0.00000000e+00
4.40	2.57603984e+41	0.00000000e+00
4.50	2.09444937e+41	0.00000000e+00
4.60	1.70076407e+41	0.00000000e+00
4.70	1.37941943e+41	0.00000000e+00
4.80	1.11749740e+41	0.00000000e+00
4.90	9.04301687e+40	0.00000000e+00
5.00	7.30995038e+40	0.00000000e+00
5.10	5.90291395e+40	0.00000000e+00
5.20	4.76195361e+40	0.00000000e+00
5.30	3.83782757e+40	0.00000000e+00
5.40	3.09016351e+40	0.00000000e+00
5.50	2.48591663e+40	0.00000000e+00
5.60	1.99808279e+40	0.00000000e+00
5.70	1.60462773e+40	0.00000000e+00
5.80	1.28759860e+40	0.00000000e+00
5.90	1.03238823e+40	0.00000000e+00
6.00	8.27127294e+39	0.00000000e+00
6.10	6.62183515e+39	0.00000000e+00
6.20	5.29749527e+39	0.00000000e+00
6.30	4.23504542e+39	0.00000000e+00
6.40	3.38336997e+39	0.00000000e+00
6.50	2.70117766e+39	0.00000000e+00
6.60	2.15514735e+39	0.00000000e+00
6.70	1.71841707e+39	0.00000000e+00
6.80	1.36935246e+39	0.00000000e+00
6.90	1.09054598e+39	0.00000000e+00
7.00	8.68003534e+38	0.00000000e+00
7.10	6.90484964e+38	0.00000000e+00
7.20	5.48969709e+38	0.00000000e+00
7.30	4.36224366e+38	0.00000000e+00
7.40	3.46453185e+38	0.00000000e+00
7.50	2.75015923e+38	0.00000000e+00
7.60	2.18200159e+38	0.00000000e+00
7.70	1.73037941e+38	0.00000000e+00
7.80	1.37158153e+38	0.00000000e+00
7.90	1.08667750e+38	0.00000000e+00
8.00	8.60563822e+37	0.00000000e+00
8.10	6.81197888e+37	0.00000000e+00
8.20	5.38983626e+37	0.00000000e+00
8.30	4.26279139e+37	0.00000000e+00
8.40	3.37002251e+37	0.00000000e+00
8.50	2.66314995e+37	0.00000000e+00
8.60	2.10371196e+37	0.00000000e+00
8.70	1.66114825e+37	0.00000000e+00
8.80	1.31118955e+37	0.00000000e+00
8.90	1.03457252e+37	0.00000000e+00
9.00	8.16014838e+36	0.00000000e+00
9.10	6.43398464e+36	0.00000000e+00
9.20	5.07119061e+36	0.00000000e+00
9.30	3.99568092e+36	0.00000000e+00
9.40	3.14720857e+36	0.00000000e+00
9.50	2.47808915e+36	0.00000000e+00
9.60	1.95059798e+36	0.00000000e+00
9.70	1.53490218e+36	0.00000000e+00
9.80	1.20741990e+36	0.00000000e+00
9.90	9.49517883e+35	0.00000000e+00
10.00	7.46479035e+35	0.00000000e+00
10.10	5.86683810e+35	0.00000000e+00
10.20	4.60961797e+35	0.00000000e+00
10.30	3.62078166e+35	0.00000000e+00
10.40	2.84327274e+35	0.00000000e+00
10.50	2.23211006e+35	0.00000000e+00
10.60	1.75184498e+35	0.00000000e+00
10.70	1.37455062e+35	0.00000000e+00
10.80	1.07823336e+35	0.00000000e+00
10.90	8.45578012e+34	0.00000000e+00
11.00	6.62956982e+34	0.00000000e+00
11.10	5.19648400e+34	0.00000000e+00
11.20	4.07219143e+34	0.00000000e+00
11.30	3.19038326e+34	0.00000000e+00
11.40	2.49893697e+34	0.00000000e+00
11.50	1.95689334e+34	0.00000000e+00
11.60	1.53207509e+34	0.00000000e+00
11.70	1.19921081e+34	0.00000000e+00
11.80	9.38458665e+33	0.00000000e+00
11.90	7.34243970e+33	0.00000000e+00
12.00	5.74344831e+33	0.00000000e+00
12.10	4.49172913e+33	0.00000000e+00
12.20	3.51207929e+33	0.00000000e+00
12.30	2.74553091e+33	0.00000000e+00
12.40	2.14585799e+33	0.00000000e+00
12.50	1.67683181e+33	0.00000000e+00
12.60	1.31006615e+33	0.00000000e+00
12.70	1.02332449e+33	0.00000000e+00
12.80	7.99192061e+32	0.00000000e+00
12.90	6.24033325e+32	0.00000000e+00
13.00	4.87174336e+32	0.00000000e+00
13.10	3.80261339e+32	0.00000000e+00
13.20	2.96757838e+32	0.00000000e+00
13.30	2.31550414e+32	0.00000000e+00
13.40	1.80639770e+32	0.00000000e+00
13.50	1.40898583e+32	0.00000000e+00
13.60	1.09881956e+32	0.00000000e+00
13.70	8.56788518e+31	0.00000000e+00
13.80	6.67958343e+31	0.00000000e+00
13.90	5.20660419e+31	0.00000000e+00
14.00	4.05779541e+31	0.00000000e+00
14.10	3.16196496e+31	0.00000000e+00
14.20	2.46352051e+31	0.00000000e+00
14.30	1.91905941e+31	0.00000000e+00
14.40	1.49470217e+31	0.00000000e+00
14.50	1.16400742e+31	0.00000000e+00
14.60	9.06342859e+30	0.00000000e+00
14.70	7.05611745e+30	0.00000000e+00
14.80	5.49258006e+30	0.00000000e+00
14.90	4.27489152e+30	0.00000000e+00
15.00	3.32669275e+30	0.00000000e+00
15.10	2.58845089e+30	0.00000000e+00
15.20	2.01375931e+30	0.00000000e+00
15.30	1.56644928e+30	0.00000000e+00
15.40	1.21833566e+30	0.00000000e+00
15.50	9.47458396e+29	0.00000000e+00
15.60	7.36710034e+29	0.00000000e+00
15.70	5.72765662e+29	0.00000000e+00
15.80	4.45247992e+29	0.00000000e+00
15.90	3.46076605e+29	0.00000000e+00
16.00	2.68960453e+29	0.00000000e+00
16.10	2.09002350e+29	0.00000000e+00
16.20	1.62390674e+29	0.00000000e+00
16.30	1.26159162e+29	0.00000000e+00
16.40	9.79997361e+28	0.00000000e+00
16.50	7.61167090e+28	0.00000000e+00
16.60	5.91132270e+28	0.00000000e+00
16.70	4.59028322e+28	0.00000000e+00
16.80	3.56405999e+28	0.00000000e+00
16.90	2.76695308e+28	0.00000000e+00
17.00	2.14788182e+28	0.00000000e+00
17.10	1.66713716e+28	0.00000000e+00
17.20	1.29385360e+28	0.00000000e+00
17.30	1.00404305e+28	0.00000000e+00
17.40	7.79064533e+27	0.00000000e+00
17.50	6.04434067e+27	0.00000000e+00
17.60	4.68899022e+27	0.00000000e+00
17.70	3.63718255e+27	0.00000000e+00
17.80	2.82102366e+27	0.00000000e+00
17.90	2.18778523e+27	0.00000000e+00
18.00	1.69652178e+27	0.00000000e+00
18.10	1.31544119e+27	0.00000000e+00
18.20	1.01986134e+27	0.00000000e+00
18.30	7.90622121e+26	0.00000000e+00
18.40	6.12851654e+26	0.00000000e+00
18.50	4.75007829e+26	0.00000000e+00
18.60	3.68133712e+26	0.00000000e+00
18.70	2.85279299e+26	0.00000000e+00
18.80	2.21052367e+26	0.00000000e+00
18.90	1.71269775e+26	0.00000000e+00
19.00	1.32686680e+26	0.00000000e+00
19.10	1.02786333e+26	0.00000000e+00
19.20	7.96168944e+25	0.00000000e+00
19.30	6.16647967e+25	0.00000000e+00
19.40	4.77564398e+25	0.00000000e+00
19.50	3.69819261e+25	0.00000000e+00
19.60	2.86358724e+25	0.00000000e+00
19.70	2.21714950e+25	0.00000000e+00
19.80	1.71649898e+25	0.00000000e+00
19.90	1.32879043e+25	0.00000000e+00


#	co58-->fe58	tau_cc (hr) = 2.05700000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	6.20990843e+41
0.20	0.00000000e+00	2.26151266e+40
0.30	1.77024828e+43	4.96511186e+39
0.40	2.19077545e+45	2.20041212e+33
0.50	8.77930526e+45	0.00000000e+00
0.60	2.46931797e+46	0.00000000e+00
0.70	4.91900893e+46	0.00000000e+00
0.80	8.40371162e+46	0.00000000e+00
0.90	1.29772824e+47	0.00000000e+00
1.00	1.85489233e+47	0.00000000e+00
1.10	2.48648410e+47	0.00000000e+00
1.20	3.15132681e+47	0.00000000e+00
1.30	3.79797603e+47	0.00000000e+00
1.40	4.37362132e+47	0.00000000e+00
1.50	4.83371429e+47	0.00000000e+00
1.60	5.14927111e+47	0.00000000e+00
1.70	5.30979077e+47	0.00000000e+00
1.80	5.32169701e+47	0.00000000e+00
1.90	5.20381064e+47	0.00000000e+00
2.00	4.98186308e+47	0.00000000e+00
2.10	4.68361879e+47	0.00000000e+00
2.20	4.33537505e+47	0.00000000e+00
2.30	3.95993090e+47	0.00000000e+00
2.40	3.57574493e+47	0.00000000e+00
2.50	3.19689565e+47	0.00000000e+00
2.60	2.83349648e+47	0.00000000e+00
2.70	2.49231363e+47	0.00000000e+00
2.80	2.17742805e+47	0.00000000e+00
2.90	1.89085385e+47	0.00000000e+00
3.00	1.63307437e+47	0.00000000e+00
3.10	1.40348400e+47	0.00000000e+00
3.20	1.20073985e+47	0.00000000e+00
3.30	1.02303370e+47	0.00000000e+00
3.40	8.68297048e+46	0.00000000e+00
3.50	7.34351618e+46	0.00000000e+00
3.60	6.19016854e+46	0.00000000e+00
3.70	5.20183720e+46	0.00000000e+00
3.80	4.35862955e+46	0.00000000e+00
3.90	3.64213965e+46	0.00000000e+00
4.00	3.03559562e+46	0.00000000e+00
4.10	2.52390487e+46	0.00000000e+00
4.20	2.09362784e+46	0.00000000e+00
4.30	1.73290388e+46	0.00000000e+00
4.40	1.43134689e+46	0.00000000e+00
4.50	1.17992425e+46	0.00000000e+00
4.60	9.70828064e+45	0.00000000e+00
4.70	7.97345957e+45	0.00000000e+00
4.80	6.53735851e+45	0.00000000e+00
4.90	5.35107801e+45	0.00000000e+00
5.00	4.37314715e+45	0.00000000e+00
5.10	3.56852854e+45	0.00000000e+00
5.20	2.90772441e+45	0.00000000e+00
5.30	2.36598186e+45	0.00000000e+00
5.40	1.92259294e+45	0.00000000e+00
5.50	1.56028291e+45	0.00000000e+00
5.60	1.26467956e+45	0.00000000e+00
5.70	1.02385561e+45	0.00000000e+00
5.80	8.27936136e+44	0.00000000e+00
5.90	6.68763784e+44	0.00000000e+00
6.00	5.39614213e+44	0.00000000e+00
6.10	4.34955485e+44	0.00000000e+00
6.20	3.50245311e+44	0.00000000e+00
6.30	2.81760740e+44	0.00000000e+00
6.40	2.26455609e+44	0.00000000e+00
6.50	1.81841630e+44	0.00000000e+00
6.60	1.45889403e+44	0.00000000e+00
6.70	1.16946265e+44	0.00000000e+00
6.80	9.36682878e+43	0.00000000e+00
6.90	7.49641041e+43	0.00000000e+00
7.00	5.99486111e+43	0.00000000e+00
7.10	4.79048933e+43	0.00000000e+00
7.20	3.82529717e+43	0.00000000e+00
7.30	3.05241935e+43	0.00000000e+00
7.40	2.43402871e+43	0.00000000e+00
7.50	1.93962647e+43	0.00000000e+00
7.60	1.54464784e+43	0.00000000e+00
7.70	1.22932748e+43	0.00000000e+00
7.80	9.77777096e+42	0.00000000e+00
7.90	7.77236961e+42	0.00000000e+00
8.00	6.17469090e+42	0.00000000e+00
8.10	4.90266018e+42	0.00000000e+00
8.20	3.89053680e+42	0.00000000e+00
8.30	3.08570596e+42	0.00000000e+00
8.40	2.44609160e+42	0.00000000e+00
8.50	1.93807132e+42	0.00000000e+00
8.60	1.53479763e+42	0.00000000e+00
8.70	1.21484841e+42	0.00000000e+00
8.80	9.61142457e+41	0.00000000e+00
8.90	7.60069042e+41	0.00000000e+00
9.00	6.00789983e+41	0.00000000e+00
9.10	4.74680355e+41	0.00000000e+00
9.20	3.74880800e+41	0.00000000e+00
9.30	2.95939391e+41	0.00000000e+00
9.40	2.33525401e+41	0.00000000e+00
9.50	1.84200689e+41	0.00000000e+00
9.60	1.45237249e+41	0.00000000e+00
9.70	1.14471708e+41	0.00000000e+00
9.80	9.01893630e+40	0.00000000e+00
9.90	7.10318279e+40	0.00000000e+00
10.00	5.59235313e+40	0.00000000e+00
10.10	4.40132443e+40	0.00000000e+00
10.20	3.46276155e+40	0.00000000e+00
10.30	2.72342415e+40	0.00000000e+00
10.40	2.14123571e+40	0.00000000e+00
10.50	1.68295723e+40	0.00000000e+00
10.60	1.32234239e+40	0.00000000e+00
10.70	1.03867513e+40	0.00000000e+00
10.80	8.15611201e+39	0.00000000e+00
10.90	6.40260713e+39	0.00000000e+00
11.00	5.02462041e+39	0.00000000e+00
11.10	3.94207457e+39	0.00000000e+00
11.20	3.09188941e+39	0.00000000e+00
11.30	2.42439241e+39	0.00000000e+00
11.40	1.90048289e+39	0.00000000e+00
11.50	1.48939291e+39	0.00000000e+00
11.60	1.16691974e+39	0.00000000e+00
11.70	9.14031439e+38	0.00000000e+00
11.80	7.15767109e+38	0.00000000e+00
11.90	5.60369826e+38	0.00000000e+00
12.00	4.38603472e+38	0.00000000e+00
12.10	3.43214436e+38	0.00000000e+00
12.20	2.68507854e+38	0.00000000e+00
12.30	2.10013958e+38	0.00000000e+00
12.40	1.64225565e+38	0.00000000e+00
12.50	1.28391558e+38	0.00000000e+00
12.60	1.00354513e+38	0.00000000e+00
12.70	7.84230377e+37	0.00000000e+00
12.80	6.12714671e+37	0.00000000e+00
12.90	4.78610554e+37	0.00000000e+00
13.00	3.73780905e+37	0.00000000e+00
13.10	2.91853041e+37	0.00000000e+00
