# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.482
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.45583790e+30	0.00000000e+00
0.20	8.71119271e+30	0.00000000e+00
0.30	1.71485607e+31	0.00000000e+00
0.40	2.63610795e+31	0.00000000e+00
0.50	3.52549580e+31	0.00000000e+00
0.60	4.30744751e+31	0.00000000e+00
0.70	4.93740129e+31	0.00000000e+00
0.80	5.39618837e+31	0.00000000e+00
0.90	5.68353206e+31	0.00000000e+00
1.00	5.81189940e+31	0.00000000e+00
1.10	5.80133439e+31	0.00000000e+00
1.20	5.67547391e+31	0.00000000e+00
1.30	5.45869595e+31	0.00000000e+00
1.40	5.17423043e+31	0.00000000e+00
1.50	4.84302615e+31	0.00000000e+00
1.60	4.48317738e+31	0.00000000e+00
1.70	4.10974059e+31	0.00000000e+00
1.80	3.73480913e+31	0.00000000e+00
1.90	3.36774401e+31	0.00000000e+00
2.00	3.01548906e+31	0.00000000e+00
2.10	2.68291945e+31	0.00000000e+00
2.20	2.37319071e+31	0.00000000e+00
2.30	2.08806699e+31	0.00000000e+00
2.40	1.82821781e+31	0.00000000e+00
2.50	1.59347681e+31	0.00000000e+00
2.60	1.38306190e+31	0.00000000e+00
2.70	1.19575823e+31	0.00000000e+00
2.80	1.03006640e+31	0.00000000e+00
2.90	8.84320400e+30	0.00000000e+00
3.00	7.56778959e+30	0.00000000e+00
3.10	6.45694454e+30	0.00000000e+00
3.20	5.49363274e+30	0.00000000e+00
3.30	4.66161043e+30	0.00000000e+00
3.40	3.94565782e+30	0.00000000e+00
3.50	3.33171611e+30	0.00000000e+00
3.60	2.80695263e+30	0.00000000e+00
3.70	2.35977127e+30	0.00000000e+00
3.80	1.97978472e+30	0.00000000e+00
3.90	1.65775898e+30	0.00000000e+00
4.00	1.38554072e+30	0.00000000e+00
4.10	1.15597401e+30	0.00000000e+00
4.20	9.62812279e+29	0.00000000e+00
4.30	8.00629557e+29	0.00000000e+00
4.40	6.64733650e+29	0.00000000e+00
4.50	5.51083618e+29	0.00000000e+00
4.60	4.56212456e+29	0.00000000e+00
4.70	3.77156010e+29	0.00000000e+00
4.80	3.11388224e+29	0.00000000e+00
4.90	2.56762893e+29	0.00000000e+00
5.00	2.11461688e+29	0.00000000e+00
5.10	1.73948140e+29	0.00000000e+00
5.20	1.42927172e+29	0.00000000e+00
5.30	1.17309719e+29	0.00000000e+00
5.40	9.61819859e+28	0.00000000e+00
5.50	7.87788357e+28	0.00000000e+00
5.60	6.44608744e+28	0.00000000e+00
5.70	5.26947863e+28	0.00000000e+00
5.80	4.30365297e+28	0.00000000e+00
5.90	3.51170211e+28	0.00000000e+00
6.00	2.86299770e+28	0.00000000e+00
6.10	2.33216230e+28	0.00000000e+00
6.20	1.89819999e+28	0.00000000e+00
6.30	1.54376469e+28	0.00000000e+00
6.40	1.25454490e+28	0.00000000e+00
6.50	1.01874829e+28	0.00000000e+00
6.60	8.26670305e+27	0.00000000e+00
6.70	6.70334164e+27	0.00000000e+00
6.80	5.43190744e+27	0.00000000e+00
6.90	4.39869110e+27	0.00000000e+00
7.00	3.55969192e+27	0.00000000e+00
7.10	2.87890055e+27	0.00000000e+00
7.20	2.32687667e+27	0.00000000e+00
7.30	1.87957389e+27	0.00000000e+00
7.40	1.51736969e+27	0.00000000e+00
7.50	1.22426583e+27	0.00000000e+00
7.60	9.87230349e+26	0.00000000e+00
7.70	7.95656516e+26	0.00000000e+00
7.80	6.40918476e+26	0.00000000e+00
7.90	5.16006871e+26	0.00000000e+00
8.00	4.15230262e+26	0.00000000e+00
8.10	3.33970752e+26	0.00000000e+00
8.20	2.68484196e+26	0.00000000e+00
8.30	2.15736989e+26	0.00000000e+00
8.40	1.73272932e+26	0.00000000e+00
8.50	1.39104599e+26	0.00000000e+00
8.60	1.11624931e+26	0.00000000e+00
8.70	8.95352453e+25	0.00000000e+00
8.80	7.17866994e+25	0.00000000e+00
8.90	5.75327294e+25	0.00000000e+00
9.00	4.60904306e+25	0.00000000e+00
9.10	3.69092328e+25	0.00000000e+00
9.20	2.95454945e+25	0.00000000e+00
9.30	2.36419310e+25	0.00000000e+00
9.40	1.89109519e+25	0.00000000e+00
9.50	1.51211846e+25	0.00000000e+00
9.60	1.20865783e+25	0.00000000e+00
9.70	9.65759720e+24	0.00000000e+00
9.80	7.71411181e+24	0.00000000e+00
9.90	6.15966016e+24	0.00000000e+00
10.00	4.91682048e+24	0.00000000e+00
10.10	3.92347988e+24	0.00000000e+00
10.20	3.12982913e+24	0.00000000e+00
10.30	2.49594202e+24	0.00000000e+00
10.40	1.98982794e+24	0.00000000e+00
10.50	1.58586473e+24	0.00000000e+00
10.60	1.26353913e+24	0.00000000e+00
10.70	1.00643443e+24	0.00000000e+00
10.80	8.01417351e+23	0.00000000e+00
10.90	6.37985252e+23	0.00000000e+00
11.00	5.07742236e+23	0.00000000e+00
11.10	4.03978977e+23	0.00000000e+00
11.20	3.21335774e+23	0.00000000e+00
11.30	2.55532523e+23	0.00000000e+00
11.40	2.03152411e+23	0.00000000e+00
11.50	1.61468700e+23	0.00000000e+00
11.60	1.28306040e+23	0.00000000e+00
11.70	1.01929528e+23	0.00000000e+00
11.80	8.09559549e+22	0.00000000e+00
11.90	6.42828564e+22	0.00000000e+00
12.00	5.10317838e+22	0.00000000e+00
12.10	4.05029971e+22	0.00000000e+00
12.20	3.21392671e+22	0.00000000e+00
12.30	2.54969783e+22	0.00000000e+00
12.40	2.02230607e+22	0.00000000e+00
12.50	1.60365875e+22	0.00000000e+00
12.60	1.27140921e+22	0.00000000e+00
12.70	1.00778635e+22	0.00000000e+00
12.80	7.98661387e+21	0.00000000e+00
12.90	6.32804162e+21	0.00000000e+00
13.00	5.01290769e+21	0.00000000e+00
13.10	3.97031613e+21	0.00000000e+00
13.20	3.14395804e+21	0.00000000e+00
13.30	2.48912025e+21	0.00000000e+00
13.40	1.97030612e+21	0.00000000e+00
13.50	1.55934203e+21	0.00000000e+00
13.60	1.23387188e+21	0.00000000e+00
13.70	9.76159704e+20	0.00000000e+00
13.80	7.72137958e+20	0.00000000e+00
13.90	6.10651230e+20	0.00000000e+00
14.00	4.82855213e+20	0.00000000e+00
14.10	3.81739408e+20	0.00000000e+00
14.20	3.01748051e+20	0.00000000e+00
14.30	2.38479104e+20	0.00000000e+00
14.40	1.88445410e+20	0.00000000e+00
14.50	1.48885051e+20	0.00000000e+00
14.60	1.17610984e+20	0.00000000e+00
14.70	9.28916829e+19	0.00000000e+00
14.80	7.33565389e+19	0.00000000e+00
14.90	5.79208299e+19	0.00000000e+00
15.00	4.57262431e+19	0.00000000e+00
15.10	3.60937424e+19	0.00000000e+00
15.20	2.84862168e+19	0.00000000e+00
15.30	2.24788941e+19	0.00000000e+00
15.40	1.77358979e+19	0.00000000e+00
15.50	1.39916943e+19	0.00000000e+00
15.60	1.10363908e+19	0.00000000e+00
15.70	8.70410716e+18	0.00000000e+00
15.80	6.86376706e+18	0.00000000e+00
15.90	5.41181204e+18	0.00000000e+00
16.00	4.26643820e+18	0.00000000e+00
16.10	3.36303582e+18	0.00000000e+00
16.20	2.65058360e+18	0.00000000e+00
16.30	2.08879665e+18	0.00000000e+00
16.40	1.64587231e+18	0.00000000e+00
16.50	1.29670769e+18	0.00000000e+00
16.60	1.02149121e+18	0.00000000e+00
16.70	8.04589640e+17	0.00000000e+00
16.80	6.33668452e+17	0.00000000e+00
16.90	4.98997312e+17	0.00000000e+00
17.00	3.92901238e+17	0.00000000e+00
17.10	3.09327299e+17	0.00000000e+00
17.20	2.43502446e+17	0.00000000e+00
17.30	1.91663412e+17	0.00000000e+00
17.40	1.50843456e+17	0.00000000e+00
17.50	1.18704075e+17	0.00000000e+00
17.60	9.34022294e+16	0.00000000e+00
17.70	7.34855322e+16	0.00000000e+00
17.80	5.78095985e+16	0.00000000e+00
17.90	4.54728411e+16	0.00000000e+00
18.00	3.57650428e+16	0.00000000e+00
18.10	2.81268073e+16	0.00000000e+00
18.20	2.21175819e+16	0.00000000e+00
18.30	1.73904512e+16	0.00000000e+00
18.40	1.36722672e+16	0.00000000e+00
18.50	1.07479877e+16	0.00000000e+00
18.60	8.44833624e+15	0.00000000e+00
18.70	6.64007630e+15	0.00000000e+00
18.80	5.21835054e+15	0.00000000e+00
18.90	4.10064499e+15	0.00000000e+00
19.00	3.22203502e+15	0.00000000e+00
19.10	2.53144183e+15	0.00000000e+00
19.20	1.98868342e+15	0.00000000e+00
19.30	1.56215379e+15	0.00000000e+00
19.40	1.22699487e+15	0.00000000e+00
19.50	9.63658033e+14	0.00000000e+00
19.60	7.56771515e+14	0.00000000e+00
19.70	5.94249222e+14	0.00000000e+00
19.80	4.66589399e+14	0.00000000e+00
19.90	3.66322748e+14	0.00000000e+00


#	ne19-->f19	tau_cc (hr) = 1.48200000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.55846755e+39
0.20	0.00000000e+00	5.73721690e+39
0.30	0.00000000e+00	1.18365820e+40
0.40	0.00000000e+00	1.92173009e+40
0.50	0.00000000e+00	2.73004952e+40
0.60	0.00000000e+00	3.55676359e+40
0.70	0.00000000e+00	4.35604959e+40
0.80	0.00000000e+00	5.08810730e+40
0.90	0.00000000e+00	5.71914650e+40
1.00	0.00000000e+00	6.22136568e+40
1.10	0.00000000e+00	6.57291507e+40
1.20	0.00000000e+00	6.75782895e+40
1.30	0.00000000e+00	6.76590553e+40
1.40	0.00000000e+00	6.59248634e+40
1.50	0.00000000e+00	6.23806447e+40
1.60	0.00000000e+00	5.70760442e+40
1.70	0.00000000e+00	5.00940267e+40
1.80	0.00000000e+00	4.15321376e+40
1.90	0.00000000e+00	3.14656648e+40
2.00	0.00000000e+00	1.97898752e+40
2.10	0.00000000e+00	2.58922787e+39
2.20	0.00000000e+00	2.56907842e+34
2.30	0.00000000e+00	1.15674779e+34
2.40	0.00000000e+00	0.00000000e+00
2.50	0.00000000e+00	0.00000000e+00
2.60	0.00000000e+00	0.00000000e+00
2.70	0.00000000e+00	0.00000000e+00
2.80	0.00000000e+00	0.00000000e+00
2.90	0.00000000e+00	0.00000000e+00
3.00	0.00000000e+00	0.00000000e+00
3.10	4.39190165e+36	0.00000000e+00
3.20	4.74316140e+39	0.00000000e+00
3.30	4.46225510e+39	0.00000000e+00
3.40	3.26731743e+39	0.00000000e+00
3.50	2.16026440e+39	0.00000000e+00
3.60	1.34838094e+39	0.00000000e+00
3.70	8.10906969e+38	0.00000000e+00
3.80	4.75354174e+38	0.00000000e+00
3.90	2.73761203e+38	0.00000000e+00
4.00	1.55895634e+38	0.00000000e+00
4.10	8.83398989e+37	0.00000000e+00
4.20	5.01720348e+37	0.00000000e+00
4.30	2.88097382e+37	0.00000000e+00
4.40	1.69026049e+37	0.00000000e+00
4.50	1.02505610e+37	0.00000000e+00
4.60	6.49506734e+36	0.00000000e+00
4.70	4.32991081e+36	0.00000000e+00
4.80	3.03945808e+36	0.00000000e+00
4.90	2.23466498e+36	0.00000000e+00
5.00	1.70490588e+36	0.00000000e+00
5.10	1.33606397e+36	0.00000000e+00
5.20	1.06582942e+36	0.00000000e+00
5.30	8.59570210e+35	0.00000000e+00
5.40	6.97430192e+35	0.00000000e+00
5.50	5.67484152e+35	0.00000000e+00
5.60	4.62127267e+35	0.00000000e+00
5.70	3.76175943e+35	0.00000000e+00
5.80	3.05866477e+35	0.00000000e+00
5.90	2.48321490e+35	0.00000000e+00
6.00	2.01258714e+35	0.00000000e+00
6.10	1.62825130e+35	0.00000000e+00
6.20	1.31496314e+35	0.00000000e+00
6.30	1.06010189e+35	0.00000000e+00
6.40	8.53197325e+34	0.00000000e+00
6.50	6.85566791e+34	0.00000000e+00
6.60	5.50022966e+34	0.00000000e+00
6.70	4.40631079e+34	0.00000000e+00
6.80	3.52504269e+34	0.00000000e+00
6.90	2.81630063e+34	0.00000000e+00
7.00	2.24723233e+34	0.00000000e+00
7.10	1.79101268e+34	0.00000000e+00
7.20	1.42579446e+34	0.00000000e+00
7.30	1.13382790e+34	0.00000000e+00
7.40	9.00725105e+33	0.00000000e+00
7.50	7.14848463e+33	0.00000000e+00
7.60	5.66803770e+33	0.00000000e+00
7.70	4.49022198e+33	0.00000000e+00
7.80	3.55416435e+33	0.00000000e+00
7.90	2.81098866e+33	0.00000000e+00
8.00	2.22151353e+33	0.00000000e+00
8.10	1.75437594e+33	0.00000000e+00
8.20	1.38450632e+33	0.00000000e+00
8.30	1.09189241e+33	0.00000000e+00
8.40	8.60578938e+32	0.00000000e+00
8.50	6.77860384e+32	0.00000000e+00
8.60	5.33630418e+32	0.00000000e+00
8.70	4.19858764e+32	0.00000000e+00
8.80	3.30171216e+32	0.00000000e+00
8.90	2.59512959e+32	0.00000000e+00
9.00	2.03879134e+32	0.00000000e+00
9.10	1.60099510e+32	0.00000000e+00
9.20	1.25666606e+32	0.00000000e+00
9.30	9.85987036e+31	0.00000000e+00
9.40	7.73307735e+31	0.00000000e+00
9.50	6.06277372e+31	0.00000000e+00
9.60	4.75155679e+31	0.00000000e+00
9.70	3.72266022e+31	0.00000000e+00
9.80	2.91561942e+31	0.00000000e+00
9.90	2.28283745e+31	0.00000000e+00
10.00	1.78686741e+31	0.00000000e+00
10.10	1.39826358e+31	0.00000000e+00
10.20	1.09388353e+31	0.00000000e+00
10.30	8.55547502e+30	0.00000000e+00
10.40	6.68980760e+30	0.00000000e+00
10.50	5.22979665e+30	0.00000000e+00
10.60	4.08754597e+30	0.00000000e+00
10.70	3.19412543e+30	0.00000000e+00
10.80	2.49549859e+30	0.00000000e+00
10.90	1.94932000e+30	0.00000000e+00
11.00	1.52241688e+30	0.00000000e+00
11.10	1.18881072e+30	0.00000000e+00
11.20	9.28163211e+29	0.00000000e+00
11.30	7.24556387e+29	0.00000000e+00
11.40	5.65535338e+29	0.00000000e+00
11.50	4.41357383e+29	0.00000000e+00
11.60	3.44403330e+29	0.00000000e+00
11.70	2.68716085e+29	0.00000000e+00
11.80	2.09639101e+29	0.00000000e+00
11.90	1.63533233e+29	0.00000000e+00
12.00	1.27555012e+29	0.00000000e+00
12.10	9.94831090e+28	0.00000000e+00
12.20	7.75825263e+28	0.00000000e+00
12.30	6.04983510e+28	0.00000000e+00
12.40	4.71726643e+28	0.00000000e+00
12.50	3.67795672e+28	0.00000000e+00
12.60	2.86743873e+28	0.00000000e+00
12.70	2.23539820e+28	0.00000000e+00
12.80	1.74257165e+28	0.00000000e+00
12.90	1.35832313e+28	0.00000000e+00
13.00	1.05875106e+28	0.00000000e+00
13.10	8.25209950e+27	0.00000000e+00
13.20	6.43156006e+27	0.00000000e+00
13.30	5.01245913e+27	0.00000000e+00
13.40	3.90633318e+27	0.00000000e+00
13.50	3.04419776e+27	0.00000000e+00
13.60	2.37226240e+27	0.00000000e+00
13.70	1.84858721e+27	0.00000000e+00
13.80	1.44047439e+27	0.00000000e+00
13.90	1.12243308e+27	0.00000000e+00
14.00	8.74592179e+26	0.00000000e+00
14.10	6.81462197e+26	0.00000000e+00
14.20	5.30969746e+26	0.00000000e+00
14.30	4.13704596e+26	0.00000000e+00
14.40	3.22332541e+26	0.00000000e+00
14.50	2.51137651e+26	0.00000000e+00
14.60	1.95665367e+26	0.00000000e+00
14.70	1.52444268e+26	0.00000000e+00
14.80	1.18769176e+26	0.00000000e+00
14.90	9.25320867e+25	0.00000000e+00
15.00	7.20903890e+25	0.00000000e+00
15.10	5.61641477e+25	0.00000000e+00
15.20	4.37560517e+25	0.00000000e+00
15.30	3.40890234e+25	0.00000000e+00
15.40	2.65575968e+25	0.00000000e+00
15.50	2.06900256e+25	0.00000000e+00
15.60	1.61187578e+25	0.00000000e+00
15.70	1.25574257e+25	0.00000000e+00
15.80	9.78291690e+24	0.00000000e+00
15.90	7.62140399e+24	0.00000000e+00
16.00	5.93745893e+24	0.00000000e+00
16.10	4.62557156e+24	0.00000000e+00
16.20	3.60354084e+24	0.00000000e+00
16.30	2.80732598e+24	0.00000000e+00
16.40	2.18703471e+24	0.00000000e+00
16.50	1.70379755e+24	0.00000000e+00
16.60	1.32733286e+24	0.00000000e+00
16.70	1.03404937e+24	0.00000000e+00
16.80	8.05568166e+23	0.00000000e+00
16.90	6.27571075e+23	0.00000000e+00
17.00	4.88903496e+23	0.00000000e+00
17.10	3.80875427e+23	0.00000000e+00
17.20	2.96716937e+23	0.00000000e+00
17.30	2.31153920e+23	0.00000000e+00
17.40	1.80077598e+23	0.00000000e+00
17.50	1.40287048e+23	0.00000000e+00
17.60	1.09288603e+23	0.00000000e+00
17.70	8.51395852e+22	0.00000000e+00
17.80	6.63265604e+22	0.00000000e+00
17.90	5.16704983e+22	0.00000000e+00
18.00	4.02528822e+22	0.00000000e+00
18.10	3.13581472e+22	0.00000000e+00
18.20	2.44288386e+22	0.00000000e+00
18.30	1.90306736e+22	0.00000000e+00
18.40	1.48253291e+22	0.00000000e+00
18.50	1.15492369e+22	0.00000000e+00
18.60	8.99706591e+21	0.00000000e+00
18.70	7.00885528e+21	0.00000000e+00
18.80	5.45998906e+21	0.00000000e+00
18.90	4.25338656e+21	0.00000000e+00
19.00	3.31341808e+21	0.00000000e+00
19.10	2.58116545e+21	0.00000000e+00
19.20	2.01072913e+21	0.00000000e+00
19.30	1.56635183e+21	0.00000000e+00
19.40	1.22017751e+21	0.00000000e+00
19.50	9.50505321e+20	0.00000000e+00
19.60	7.40429729e+20	0.00000000e+00
19.70	5.76780809e+20	0.00000000e+00
19.80	4.49298873e+20	0.00000000e+00
19.90	3.49991375e+20	0.00000000e+00


#	f20-->o20	tau_cc (hr) = 1.48200000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.20991736e+28	0.00000000e+00
0.20	3.92121837e+28	0.00000000e+00
0.30	7.14060001e+28	0.00000000e+00
0.40	1.02626377e+29	0.00000000e+00
0.50	1.29492267e+29	0.00000000e+00
0.60	1.50417705e+29	0.00000000e+00
0.70	1.64978407e+29	0.00000000e+00
0.80	1.73461779e+29	0.00000000e+00
0.90	1.76553794e+29	0.00000000e+00
1.00	1.75126932e+29	0.00000000e+00
1.10	1.70101755e+29	0.00000000e+00
1.20	1.62361194e+29	0.00000000e+00
1.30	1.52701781e+29	0.00000000e+00
1.40	1.41810085e+29	0.00000000e+00
1.50	1.30255796e+29	0.00000000e+00
1.60	1.18495236e+29	0.00000000e+00
1.70	1.06880956e+29	0.00000000e+00
1.80	9.56744176e+28	0.00000000e+00
1.90	8.50597374e+28	0.00000000e+00
2.00	7.51572423e+28	0.00000000e+00
2.10	6.60360636e+28	0.00000000e+00
2.20	5.77253580e+28	0.00000000e+00
2.30	5.02240003e+28	0.00000000e+00
2.40	4.35087292e+28	0.00000000e+00
2.50	3.75408424e+28	0.00000000e+00
2.60	3.22715646e+28	0.00000000e+00
2.70	2.76462695e+28	0.00000000e+00
2.80	2.36077094e+28	0.00000000e+00
2.90	2.00984286e+28	0.00000000e+00
3.00	1.70624987e+28	0.00000000e+00
3.10	1.44467138e+28	0.00000000e+00
3.20	1.22013630e+28	0.00000000e+00
3.30	1.02806719e+28	0.00000000e+00
3.40	8.64299588e+27	0.00000000e+00
3.50	7.25083406e+27	0.00000000e+00
3.60	6.07071051e+27	0.00000000e+00
3.70	5.07297088e+27	0.00000000e+00
3.80	4.23152192e+27	0.00000000e+00
3.90	3.52354097e+27	0.00000000e+00
4.00	2.92917302e+27	0.00000000e+00
4.10	2.43122823e+27	0.00000000e+00
4.20	2.01488984e+27	0.00000000e+00
4.30	1.66743776e+27	0.00000000e+00
4.40	1.37799216e+27	0.00000000e+00
4.50	1.13727914e+27	0.00000000e+00
4.60	9.37418465e+26	0.00000000e+00
4.70	7.71733821e+26	0.00000000e+00
4.80	6.34584411e+26	0.00000000e+00
4.90	5.21216506e+26	0.00000000e+00
5.00	4.27633566e+26	0.00000000e+00
5.10	3.50483244e+26	0.00000000e+00
5.20	2.86959510e+26	0.00000000e+00
5.30	2.34718367e+26	0.00000000e+00
5.40	1.91805481e+26	0.00000000e+00
5.50	1.56594351e+26	0.00000000e+00
5.60	1.27733636e+26	0.00000000e+00
5.70	1.04102436e+26	0.00000000e+00
5.80	8.47724373e+25	0.00000000e+00
5.90	6.89759636e+25	0.00000000e+00
6.00	5.60790764e+25	0.00000000e+00
6.10	4.55589859e+25	0.00000000e+00
6.20	3.69851221e+25	0.00000000e+00
6.30	3.00033071e+25	0.00000000e+00
6.40	2.43225508e+25	0.00000000e+00
6.50	1.97040495e+25	0.00000000e+00
6.60	1.59520448e+25	0.00000000e+00
6.70	1.29062330e+25	0.00000000e+00
6.80	1.04354780e+25	0.00000000e+00
6.90	8.43261063e+24	0.00000000e+00
7.00	6.81013079e+24	0.00000000e+00
7.10	5.49666369e+24	0.00000000e+00
7.20	4.43403897e+24	0.00000000e+00
7.30	3.57488901e+24	0.00000000e+00
7.40	2.88067461e+24	0.00000000e+00
7.50	2.32006450e+24	0.00000000e+00
7.60	1.86760728e+24	0.00000000e+00
7.70	1.50264342e+24	0.00000000e+00
7.80	1.20841537e+24	0.00000000e+00
7.90	9.71340139e+23	0.00000000e+00
8.00	7.80415563e+23	0.00000000e+00
8.10	6.26735829e+23	0.00000000e+00
8.20	5.03096776e+23	0.00000000e+00
8.30	4.03674369e+23	0.00000000e+00
8.40	3.23763249e+23	0.00000000e+00
8.50	2.59564082e+23	0.00000000e+00
8.60	2.08010932e+23	0.00000000e+00
8.70	1.66631051e+23	0.00000000e+00
8.80	1.33431236e+23	0.00000000e+00
8.90	1.06805681e+23	0.00000000e+00
9.00	8.54613689e+22	0.00000000e+00
9.10	6.83576673e+22	0.00000000e+00
9.20	5.46574911e+22	0.00000000e+00
9.30	4.36878112e+22	0.00000000e+00
9.40	3.49077602e+22	0.00000000e+00
9.50	2.78828843e+22	0.00000000e+00
9.60	2.22643595e+22	0.00000000e+00
9.70	1.77722432e+22	0.00000000e+00
9.80	1.41819668e+22	0.00000000e+00
9.90	1.13134595e+22	0.00000000e+00
10.00	9.02239094e+21	0.00000000e+00
10.10	7.19312376e+21	0.00000000e+00
10.20	5.73304649e+21	0.00000000e+00
10.30	4.56801725e+21	0.00000000e+00
10.40	3.63870280e+21	0.00000000e+00
10.50	2.89763842e+21	0.00000000e+00
10.60	2.30686764e+21	0.00000000e+00
10.70	1.83604827e+21	0.00000000e+00
10.80	1.46093359e+21	0.00000000e+00
10.90	1.16215420e+21	0.00000000e+00
11.00	9.24242344e+20	0.00000000e+00
11.10	7.34849912e+20	0.00000000e+00
11.20	5.84122498e+20	0.00000000e+00
11.30	4.64198238e+20	0.00000000e+00
11.40	3.68806901e+20	0.00000000e+00
11.50	2.92949161e+20	0.00000000e+00
11.60	2.32640216e+20	0.00000000e+00
11.70	1.84704838e+20	0.00000000e+00
11.80	1.46613586e+20	0.00000000e+00
11.90	1.16352093e+20	0.00000000e+00
12.00	9.23165772e+19	0.00000000e+00
12.10	7.32305252e+19	0.00000000e+00
12.20	5.80781815e+19	0.00000000e+00
12.30	4.60514862e+19	0.00000000e+00
12.40	3.65077823e+19	0.00000000e+00
12.50	2.89360818e+19	0.00000000e+00
12.60	2.29301965e+19	0.00000000e+00
12.70	1.81673208e+19	0.00000000e+00
12.80	1.43909770e+19	0.00000000e+00
12.90	1.13974370e+19	0.00000000e+00
13.00	9.02490877e+18	0.00000000e+00
13.10	7.14493541e+18	0.00000000e+00
13.20	5.65554942e+18	0.00000000e+00
13.30	4.47582835e+18	0.00000000e+00
13.40	3.54156533e+18	0.00000000e+00
13.50	2.80182742e+18	0.00000000e+00
13.60	2.21621984e+18	0.00000000e+00
13.70	1.75271238e+18	0.00000000e+00
13.80	1.38591259e+18	0.00000000e+00
13.90	1.09569422e+18	0.00000000e+00
14.00	8.66108331e+17	0.00000000e+00
14.10	6.84518719e+17	0.00000000e+00
14.20	5.40915746e+17	0.00000000e+00
14.30	4.27371950e+17	0.00000000e+00
14.40	3.37610069e+17	0.00000000e+00
14.50	2.66660466e+17	0.00000000e+00
14.60	2.10589438e+17	0.00000000e+00
14.70	1.66283863e+17	0.00000000e+00
14.80	1.31280432e+17	0.00000000e+00
14.90	1.03630377e+17	0.00000000e+00
15.00	8.17922486e+16	0.00000000e+00
15.10	6.45469873e+16	0.00000000e+00
15.20	5.09306632e+16	0.00000000e+00
15.30	4.01812053e+16	0.00000000e+00
15.40	3.16962293e+16	0.00000000e+00
15.50	2.49996526e+16	0.00000000e+00
15.60	1.97152729e+16	0.00000000e+00
15.70	1.55458595e+16	0.00000000e+00
15.80	1.22566144e+16	0.00000000e+00
15.90	9.66208384e+15	0.00000000e+00
16.00	7.61581233e+15	0.00000000e+00
16.10	6.00215868e+15	0.00000000e+00
16.20	4.72982589e+15	0.00000000e+00
16.30	3.72674688e+15	0.00000000e+00
16.40	2.93604245e+15	0.00000000e+00
16.50	2.31282648e+15	0.00000000e+00
16.60	1.82168237e+15	0.00000000e+00
16.70	1.43466906e+15	0.00000000e+00
16.80	1.12974609e+15	0.00000000e+00
16.90	8.89529927e+14	0.00000000e+00
17.00	7.00311799e+14	0.00000000e+00
17.10	5.51282287e+14	0.00000000e+00
17.20	4.33919205e+14	0.00000000e+00
17.30	3.41504538e+14	0.00000000e+00
17.40	2.68743137e+14	0.00000000e+00
17.50	2.11461881e+14	0.00000000e+00
17.60	1.66372331e+14	0.00000000e+00
17.70	1.30883507e+14	0.00000000e+00
17.80	1.02954192e+14	0.00000000e+00
17.90	8.09764838e+13	0.00000000e+00
18.00	6.36839565e+13	0.00000000e+00
18.10	5.00792545e+13	0.00000000e+00
18.20	3.93770200e+13	0.00000000e+00
18.30	3.09588942e+13	0.00000000e+00
18.40	2.43380677e+13	0.00000000e+00
18.50	1.91313332e+13	0.00000000e+00
18.60	1.50370729e+13	0.00000000e+00
18.70	1.18179110e+13	0.00000000e+00
18.80	9.28705219e+12	0.00000000e+00
18.90	7.29751884e+12	0.00000000e+00
19.00	5.73367595e+12	0.00000000e+00
19.10	4.50455647e+12	0.00000000e+00
19.20	3.53860661e+12	0.00000000e+00
19.30	2.77954874e+12	0.00000000e+00
19.40	2.18312413e+12	0.00000000e+00
19.50	1.71452996e+12	0.00000000e+00
19.60	1.34640155e+12	0.00000000e+00
19.70	1.05722485e+12	0.00000000e+00
19.80	8.30087216e+11	0.00000000e+00
19.90	6.51694483e+11	0.00000000e+00


#	ne21-->f21	tau_cc (hr) = 1.48200000e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.86134432e+31	0.00000000e+00
0.20	1.81729022e+32	0.00000000e+00
0.30	3.17239620e+32	0.00000000e+00
0.40	4.37862978e+32	0.00000000e+00
0.50	5.31425913e+32	0.00000000e+00
0.60	5.94628830e+32	0.00000000e+00
0.70	6.29071084e+32	0.00000000e+00
0.80	6.38761236e+32	0.00000000e+00
0.90	6.28603410e+32	0.00000000e+00
1.00	6.03520311e+32	0.00000000e+00
1.10	5.67985046e+32	0.00000000e+00
1.20	5.25808839e+32	0.00000000e+00
1.30	4.80083131e+32	0.00000000e+00
1.40	4.33209416e+32	0.00000000e+00
1.50	3.86974155e+32	0.00000000e+00
1.60	3.42642137e+32	0.00000000e+00
