# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1063.242
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
8.70	2.34015731e+18	0.00000000e+00
8.80	3.47447808e+18	0.00000000e+00
8.90	3.68286680e+18	0.00000000e+00
9.00	3.30799651e+18	0.00000000e+00
9.10	2.67354361e+18	0.00000000e+00
9.20	2.01393316e+18	0.00000000e+00
9.30	1.44644204e+18	0.00000000e+00
9.40	1.00509053e+18	0.00000000e+00
9.50	6.82051753e+17	0.00000000e+00
9.60	4.54726115e+17	0.00000000e+00
9.70	2.99032441e+17	0.00000000e+00
9.80	1.94483959e+17	0.00000000e+00
9.90	1.25331873e+17	0.00000000e+00
10.00	8.01394051e+16	0.00000000e+00
10.10	5.08964452e+16	0.00000000e+00
10.20	3.21319765e+16	0.00000000e+00
10.30	2.01780529e+16	0.00000000e+00
10.40	1.26108996e+16	0.00000000e+00
10.50	7.84754144e+15	0.00000000e+00
10.60	4.86416901e+15	0.00000000e+00
10.70	3.00410470e+15	0.00000000e+00
10.80	1.84917557e+15	0.00000000e+00
10.90	1.13477037e+15	0.00000000e+00
11.00	6.94387597e+14	0.00000000e+00
11.10	4.23786080e+14	0.00000000e+00
11.20	2.57999982e+14	0.00000000e+00
11.30	1.56707775e+14	0.00000000e+00
11.40	9.49778058e+13	0.00000000e+00
11.50	5.74475304e+13	0.00000000e+00
11.60	3.46808691e+13	0.00000000e+00
11.70	2.08989813e+13	0.00000000e+00
11.80	1.25724514e+13	0.00000000e+00
11.90	7.55116735e+12	0.00000000e+00
12.00	4.52839074e+12	0.00000000e+00
12.10	2.71170795e+12	0.00000000e+00
12.20	1.62159410e+12	0.00000000e+00
12.30	9.68434652e+11	0.00000000e+00
12.40	5.77635727e+11	0.00000000e+00
12.50	3.44126488e+11	0.00000000e+00
12.60	2.04779063e+11	0.00000000e+00
12.70	1.21724476e+11	0.00000000e+00
12.80	7.22795285e+10	0.00000000e+00
12.90	4.28762276e+10	0.00000000e+00
13.00	2.54096885e+10	0.00000000e+00
13.10	1.50445849e+10	0.00000000e+00
13.20	8.89968763e+09	0.00000000e+00
13.30	5.26014449e+09	0.00000000e+00
13.40	3.10643857e+09	0.00000000e+00
13.50	1.83308716e+09	0.00000000e+00
13.60	1.08086396e+09	0.00000000e+00
13.70	6.36851545e+08	0.00000000e+00
13.80	3.74969280e+08	0.00000000e+00
13.90	2.20624604e+08	0.00000000e+00
14.00	1.29724773e+08	0.00000000e+00
14.10	7.62275678e+07	0.00000000e+00
14.20	4.47641509e+07	0.00000000e+00
14.30	2.62715877e+07	0.00000000e+00
14.40	1.54094845e+07	0.00000000e+00
14.50	9.03323864e+06	0.00000000e+00
14.60	5.29248743e+06	0.00000000e+00
14.70	3.09916157e+06	0.00000000e+00
14.80	1.81385846e+06	0.00000000e+00
14.90	1.06106947e+06	0.00000000e+00
15.00	6.20399793e+05	0.00000000e+00
15.10	3.62570783e+05	0.00000000e+00
15.20	2.11793658e+05	0.00000000e+00
15.30	1.23662355e+05	0.00000000e+00
15.40	7.21724927e+04	0.00000000e+00
15.50	4.21037242e+04	0.00000000e+00
15.60	2.45521062e+04	0.00000000e+00
15.70	1.43113643e+04	0.00000000e+00
15.80	8.33876602e+03	0.00000000e+00
15.90	4.85685670e+03	0.00000000e+00
16.00	2.82778018e+03	0.00000000e+00
16.10	1.64579906e+03	0.00000000e+00
16.20	9.57530448e+02	0.00000000e+00
16.30	5.56899302e+02	0.00000000e+00
16.40	3.23781919e+02	0.00000000e+00
16.50	1.88184466e+02	0.00000000e+00
16.60	1.09338599e+02	0.00000000e+00
16.70	6.35074968e+01	0.00000000e+00
16.80	3.68757877e+01	0.00000000e+00
16.90	2.14055022e+01	0.00000000e+00
17.00	1.24216765e+01	0.00000000e+00
17.10	7.20623593e+00	0.00000000e+00
17.20	4.17938997e+00	0.00000000e+00
17.30	2.42323807e+00	0.00000000e+00
17.40	1.40462552e+00	0.00000000e+00
17.50	8.13970709e-01	0.00000000e+00
17.60	4.71566669e-01	0.00000000e+00
17.70	2.73127757e-01	0.00000000e+00
17.80	1.58153647e-01	0.00000000e+00
17.90	9.15556982e-02	0.00000000e+00
18.00	5.29890877e-02	0.00000000e+00
18.10	3.06608680e-02	0.00000000e+00
18.20	1.77370485e-02	0.00000000e+00
18.30	1.02583874e-02	0.00000000e+00
18.40	5.93170481e-03	0.00000000e+00
18.50	3.42913414e-03	0.00000000e+00
18.60	1.98196367e-03	0.00000000e+00
18.70	1.14528851e-03	0.00000000e+00
18.80	6.61673509e-04	0.00000000e+00
18.90	3.82194017e-04	0.00000000e+00
19.00	2.20717550e-04	0.00000000e+00
19.10	1.27439554e-04	0.00000000e+00
19.20	7.35677549e-05	0.00000000e+00
19.30	4.24607932e-05	0.00000000e+00
19.40	2.45023344e-05	0.00000000e+00
19.50	1.41366652e-05	0.00000000e+00
19.60	8.15469963e-06	0.00000000e+00
19.70	4.70318174e-06	0.00000000e+00
19.80	2.71206220e-06	0.00000000e+00
19.90	1.56362593e-06	0.00000000e+00


#	v56-->ti56	tau_cc (hr) = 1.06324200e+03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.07429347e-01	0.00000000e+00
0.20	7.15747563e-01	0.00000000e+00
0.30	9.36649036e-01	0.00000000e+00
0.40	9.67791292e-01	0.00000000e+00
0.50	8.78282235e-01	0.00000000e+00
0.60	7.34083511e-01	0.00000000e+00
0.70	5.79582538e-01	0.00000000e+00
0.80	4.38846922e-01	0.00000000e+00
0.90	3.21795017e-01	0.00000000e+00
1.00	2.30044616e-01	0.00000000e+00
1.10	1.61094421e-01	0.00000000e+00
1.20	1.10895583e-01	0.00000000e+00
1.30	7.52448073e-02	0.00000000e+00
1.40	5.04281360e-02	0.00000000e+00
1.50	3.34366246e-02	0.00000000e+00
1.60	2.19637152e-02	0.00000000e+00
1.70	1.43086583e-02	0.00000000e+00
1.80	9.25330326e-03	0.00000000e+00
1.90	5.94471548e-03	0.00000000e+00
2.00	3.79649586e-03	0.00000000e+00
2.10	2.41153171e-03	0.00000000e+00
2.20	1.52429380e-03	0.00000000e+00
2.30	9.59158468e-04	0.00000000e+00
2.40	6.01057011e-04	0.00000000e+00
2.50	3.75217717e-04	0.00000000e+00
2.60	2.33408208e-04	0.00000000e+00
2.70	1.44718206e-04	0.00000000e+00
2.80	8.94544632e-05	0.00000000e+00
2.90	5.51366249e-05	0.00000000e+00
3.00	3.38935066e-05	0.00000000e+00
3.10	2.07827169e-05	0.00000000e+00
3.20	1.27134185e-05	0.00000000e+00
3.30	7.75988866e-06	0.00000000e+00
3.40	4.72645572e-06	0.00000000e+00
3.50	2.87310796e-06	0.00000000e+00
3.60	1.74321046e-06	0.00000000e+00
3.70	1.05577387e-06	0.00000000e+00
3.80	6.38342386e-07	0.00000000e+00
3.90	3.85330807e-07	0.00000000e+00
4.00	2.32243755e-07	0.00000000e+00
4.10	1.39770424e-07	0.00000000e+00
4.20	8.39993573e-08	0.00000000e+00
4.30	5.04141784e-08	0.00000000e+00
4.40	3.02183200e-08	0.00000000e+00
4.50	1.80905624e-08	0.00000000e+00
4.60	1.08173216e-08	0.00000000e+00
4.70	6.46091115e-09	0.00000000e+00
4.80	3.85472476e-09	0.00000000e+00
4.90	2.29740011e-09	0.00000000e+00
5.00	1.36785666e-09	0.00000000e+00
5.10	8.13619440e-10	0.00000000e+00
5.20	4.83497244e-10	0.00000000e+00
5.30	2.87060225e-10	0.00000000e+00
5.40	1.70283264e-10	0.00000000e+00
5.50	1.00926157e-10	0.00000000e+00
5.60	5.97696294e-11	0.00000000e+00
5.70	3.53682904e-11	0.00000000e+00
5.80	2.09129500e-11	0.00000000e+00
5.90	1.23564798e-11	0.00000000e+00
6.00	7.29562455e-12	0.00000000e+00
6.10	4.30455215e-12	0.00000000e+00
6.20	2.53805111e-12	0.00000000e+00
6.30	1.49550661e-12	0.00000000e+00
6.40	8.80643647e-13	0.00000000e+00
6.50	5.18255463e-13	0.00000000e+00
6.60	3.04808456e-13	0.00000000e+00
6.70	1.79166509e-13	0.00000000e+00
6.80	1.05254417e-13	0.00000000e+00
6.90	6.17993892e-14	0.00000000e+00
7.00	3.62655956e-14	0.00000000e+00
7.10	2.12705328e-14	0.00000000e+00
7.20	1.24692625e-14	0.00000000e+00
7.30	7.30613496e-15	0.00000000e+00
7.40	4.27882582e-15	0.00000000e+00
7.50	2.50470613e-15	0.00000000e+00
7.60	1.46551160e-15	0.00000000e+00
7.70	8.57090993e-16	0.00000000e+00
7.80	5.01042430e-16	0.00000000e+00
7.90	2.92776686e-16	0.00000000e+00
8.00	1.71008331e-16	0.00000000e+00
8.10	9.98437894e-17	0.00000000e+00
8.20	5.82709274e-17	0.00000000e+00
8.30	3.39949030e-17	0.00000000e+00
8.40	1.98248776e-17	0.00000000e+00
8.50	1.15570158e-17	0.00000000e+00
8.60	6.73477244e-18	0.00000000e+00
8.70	3.92324690e-18	0.00000000e+00
8.80	2.28463667e-18	0.00000000e+00
8.90	1.32996645e-18	0.00000000e+00
9.00	7.73961514e-19	0.00000000e+00
9.10	4.50252581e-19	0.00000000e+00
9.20	2.61850955e-19	0.00000000e+00
9.30	1.52235536e-19	0.00000000e+00
9.40	8.84798980e-20	0.00000000e+00
9.50	5.14094014e-20	0.00000000e+00
9.60	2.98615563e-20	0.00000000e+00
9.70	1.73403079e-20	0.00000000e+00
9.80	1.00664905e-20	0.00000000e+00
9.90	5.84223029e-21	0.00000000e+00
10.00	3.38969677e-21	0.00000000e+00
10.10	1.96619630e-21	0.00000000e+00
10.20	1.14019445e-21	0.00000000e+00
10.30	6.61026883e-22	0.00000000e+00
10.40	3.83132970e-22	0.00000000e+00
10.50	2.22009800e-22	0.00000000e+00
10.60	1.28614203e-22	0.00000000e+00
10.70	7.44906539e-23	0.00000000e+00
10.80	4.31332874e-23	0.00000000e+00
10.90	2.49702601e-23	0.00000000e+00
11.00	1.44522359e-23	0.00000000e+00
11.10	8.36277131e-24	0.00000000e+00
11.20	4.83804882e-24	0.00000000e+00
11.30	2.79831607e-24	0.00000000e+00
11.40	1.61819686e-24	0.00000000e+00
11.50	9.35568433e-25	0.00000000e+00
11.60	5.40792787e-25	0.00000000e+00
11.70	3.12535117e-25	0.00000000e+00
11.80	1.80584632e-25	0.00000000e+00
11.90	1.04322547e-25	0.00000000e+00
12.00	6.02549019e-26	0.00000000e+00
12.10	3.47956317e-26	0.00000000e+00
12.20	2.00898417e-26	0.00000000e+00
12.30	1.15970896e-26	0.00000000e+00
12.40	6.69334923e-27	0.00000000e+00
12.50	3.86243453e-27	0.00000000e+00
12.60	2.22845131e-27	0.00000000e+00
12.70	1.28549592e-27	0.00000000e+00
12.80	7.41421052e-28	0.00000000e+00
12.90	4.27550006e-28	0.00000000e+00
13.00	2.46511838e-28	0.00000000e+00
13.10	1.42108015e-28	0.00000000e+00
13.20	8.19087567e-29	0.00000000e+00
13.30	4.72034870e-29	0.00000000e+00
13.40	2.71988671e-29	0.00000000e+00
13.50	1.56697295e-29	0.00000000e+00
13.60	9.02624457e-30	0.00000000e+00
13.70	5.19862552e-30	0.00000000e+00
13.80	2.99368935e-30	0.00000000e+00
13.90	1.72370357e-30	0.00000000e+00
14.00	9.92331933e-31	0.00000000e+00
14.10	5.71203332e-31	0.00000000e+00
14.20	3.28749224e-31	0.00000000e+00
14.30	1.89181993e-31	0.00000000e+00
14.40	1.08852074e-31	0.00000000e+00
14.50	6.26233493e-32	0.00000000e+00
14.60	3.60229522e-32	0.00000000e+00
14.70	2.07188910e-32	0.00000000e+00
14.80	1.19151264e-32	0.00000000e+00
14.90	6.85135489e-33	0.00000000e+00
15.00	3.93913316e-33	0.00000000e+00
15.10	2.26449809e-33	0.00000000e+00
15.20	1.30164046e-33	0.00000000e+00
15.30	7.48098143e-34	0.00000000e+00
15.40	4.29907716e-34	0.00000000e+00
15.50	2.47025439e-34	0.00000000e+00
15.60	1.41924880e-34	0.00000000e+00
15.70	8.15316881e-35	0.00000000e+00
15.80	4.68323557e-35	0.00000000e+00
15.90	2.68978661e-35	0.00000000e+00
16.00	1.54469422e-35	0.00000000e+00
16.10	8.86993929e-36	0.00000000e+00
16.20	5.09275525e-36	0.00000000e+00
16.30	2.92374529e-36	0.00000000e+00
16.40	1.67834560e-36	0.00000000e+00
16.50	9.63338534e-37	0.00000000e+00
16.60	5.52882299e-37	0.00000000e+00
16.70	3.17280338e-37	0.00000000e+00
16.80	1.82058470e-37	0.00000000e+00
16.90	1.04456716e-37	0.00000000e+00
17.00	5.99266635e-38	0.00000000e+00
17.10	3.43765713e-38	0.00000000e+00
17.20	1.97180629e-38	0.00000000e+00
17.30	1.13090369e-38	0.00000000e+00
17.40	6.48555512e-39	0.00000000e+00
17.50	3.71902673e-39	0.00000000e+00
17.60	2.13241878e-39	0.00000000e+00
17.70	1.22257978e-39	0.00000000e+00
17.80	7.00880281e-40	0.00000000e+00
17.90	4.01765685e-40	0.00000000e+00
18.00	2.30284455e-40	0.00000000e+00
18.10	1.31983487e-40	0.00000000e+00
18.20	7.56376757e-41	0.00000000e+00
18.30	4.33431778e-41	0.00000000e+00
18.40	2.48352029e-41	0.00000000e+00
18.50	1.42291665e-41	0.00000000e+00
18.60	8.15185348e-42	0.00000000e+00
18.70	4.66980576e-42	0.00000000e+00
18.80	2.67489760e-42	0.00000000e+00
18.90	1.53208115e-42	0.00000000e+00
19.00	8.77451271e-43	0.00000000e+00
19.10	5.02494394e-43	0.00000000e+00
19.20	2.87744316e-43	0.00000000e+00
19.30	1.64759306e-43	0.00000000e+00
19.40	9.43324566e-44	0.00000000e+00
19.50	5.40058334e-44	0.00000000e+00
19.60	3.09163949e-44	0.00000000e+00
19.70	1.76972588e-44	0.00000000e+00
19.80	1.01296033e-44	0.00000000e+00
19.90	5.79760316e-45	0.00000000e+00


#	cr56-->v56	tau_cc (hr) = 1.06324200e+03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.35328843e+15	0.00000000e+00
0.20	3.17017452e+15	0.00000000e+00
0.30	4.17298123e+15	0.00000000e+00
0.40	4.33585082e+15	0.00000000e+00
0.50	3.95580377e+15	0.00000000e+00
0.60	3.32312339e+15	0.00000000e+00
0.70	2.63642741e+15	0.00000000e+00
0.80	2.00548095e+15	0.00000000e+00
0.90	1.47706960e+15	0.00000000e+00
1.00	1.06039189e+15	0.00000000e+00
1.10	7.45570931e+14	0.00000000e+00
1.20	5.15232054e+14	0.00000000e+00
1.30	3.50893700e+14	0.00000000e+00
1.40	2.36002447e+14	0.00000000e+00
1.50	1.57017618e+14	0.00000000e+00
1.60	1.03479734e+14	0.00000000e+00
1.70	6.76264069e+13	0.00000000e+00
1.80	4.38661353e+13	0.00000000e+00
1.90	2.82636909e+13	0.00000000e+00
2.00	1.81008330e+13	0.00000000e+00
2.10	1.15287287e+13	0.00000000e+00
2.20	7.30612687e+12	0.00000000e+00
2.30	4.60891089e+12	0.00000000e+00
2.40	2.89517207e+12	0.00000000e+00
2.50	1.81157367e+12	0.00000000e+00
2.60	1.12945167e+12	0.00000000e+00
2.70	7.01810959e+11	0.00000000e+00
2.80	4.34722927e+11	0.00000000e+00
2.90	2.68493533e+11	0.00000000e+00
3.00	1.65372852e+11	0.00000000e+00
3.10	1.01595933e+11	0.00000000e+00
3.20	6.22638646e+10	0.00000000e+00
3.30	3.80718129e+10	0.00000000e+00
3.40	2.32291701e+10	0.00000000e+00
3.50	1.41441483e+10	0.00000000e+00
3.60	8.59565796e+09	0.00000000e+00
3.70	5.21414714e+09	0.00000000e+00
3.80	3.15739298e+09	0.00000000e+00
3.90	1.90876114e+09	0.00000000e+00
4.00	1.15208873e+09	0.00000000e+00
4.10	6.94325416e+08	0.00000000e+00
4.20	4.17842124e+08	0.00000000e+00
4.30	2.51108080e+08	0.00000000e+00
4.40	1.50707181e+08	0.00000000e+00
4.50	9.03349582e+07	0.00000000e+00
4.60	5.40815048e+07	0.00000000e+00
4.70	3.23395295e+07	0.00000000e+00
4.80	1.93165864e+07	0.00000000e+00
4.90	1.15254370e+07	0.00000000e+00
5.00	6.86961306e+06	0.00000000e+00
5.10	4.09045435e+06	0.00000000e+00
5.20	2.43327308e+06	0.00000000e+00
5.30	1.44612209e+06	0.00000000e+00
5.40	8.58673137e+05	0.00000000e+00
5.50	5.09416352e+05	0.00000000e+00
5.60	3.01962199e+05	0.00000000e+00
5.70	1.78845875e+05	0.00000000e+00
5.80	1.05843286e+05	0.00000000e+00
5.90	6.25916747e+04	0.00000000e+00
6.00	3.69869914e+04	0.00000000e+00
6.10	2.18408973e+04	0.00000000e+00
6.20	1.28881432e+04	0.00000000e+00
6.30	7.60007018e+03	0.00000000e+00
6.40	4.47879088e+03	0.00000000e+00
6.50	2.63771633e+03	0.00000000e+00
6.60	1.55248479e+03	0.00000000e+00
6.70	9.13200393e+02	0.00000000e+00
6.80	5.36848177e+02	0.00000000e+00
6.90	3.15420877e+02	0.00000000e+00
7.00	1.85220714e+02	0.00000000e+00
7.10	1.08706422e+02	0.00000000e+00
7.20	6.37666307e+01	0.00000000e+00
7.30	3.73861054e+01	0.00000000e+00
7.40	2.19084233e+01	0.00000000e+00
7.50	1.28322135e+01	0.00000000e+00
7.60	7.51254015e+00	0.00000000e+00
7.70	4.39614338e+00	0.00000000e+00
7.80	2.57135218e+00	0.00000000e+00
7.90	1.50335176e+00	0.00000000e+00
8.00	8.78564215e-01	0.00000000e+00
8.10	5.13221223e-01	0.00000000e+00
8.20	2.99680240e-01	0.00000000e+00
8.30	1.74919435e-01	0.00000000e+00
8.40	1.02058318e-01	0.00000000e+00
8.50	5.95241105e-02	0.00000000e+00
8.60	3.47036585e-02	0.00000000e+00
8.70	2.02254868e-02	0.00000000e+00
8.80	1.17833159e-02	0.00000000e+00
8.90	6.86252904e-03	0.00000000e+00
9.00	3.99532593e-03	0.00000000e+00
9.10	2.32527704e-03	0.00000000e+00
9.20	1.35286569e-03	0.00000000e+00
9.30	7.86855664e-04	0.00000000e+00
9.40	4.57508037e-04	0.00000000e+00
9.50	2.65930651e-04	0.00000000e+00
9.60	1.54527845e-04	0.00000000e+00
9.70	8.97669319e-05	0.00000000e+00
9.80	5.21314516e-05	0.00000000e+00
9.90	3.02663117e-05	0.00000000e+00
10.00	1.75670086e-05	0.00000000e+00
10.10	1.01933529e-05	0.00000000e+00
10.20	5.91315812e-06	0.00000000e+00
10.30	3.42931439e-06	0.00000000e+00
10.40	1.98830314e-06	0.00000000e+00
10.50	1.15251733e-06	0.00000000e+00
10.60	6.67888399e-07	0.00000000e+00
10.70	3.86949120e-07	0.00000000e+00
10.80	2.24129627e-07	0.00000000e+00
10.90	1.29790219e-07	0.00000000e+00
11.00	7.51421765e-08	0.00000000e+00
11.10	4.34937089e-08	0.00000000e+00
11.20	2.51693321e-08	0.00000000e+00
11.30	1.45620058e-08	0.00000000e+00
11.40	8.42318978e-09	0.00000000e+00
11.50	4.87123927e-09	0.00000000e+00
11.60	2.81651044e-09	0.00000000e+00
11.70	1.62814775e-09	0.00000000e+00
11.80	9.40997099e-10	0.00000000e+00
11.90	5.43746181e-10	0.00000000e+00
12.00	3.14136951e-10	0.00000000e+00
12.10	1.81450460e-10	0.00000000e+00
12.20	1.04788763e-10	0.00000000e+00
12.30	6.05048585e-11	0.00000000e+00
12.40	3.49289851e-11	0.00000000e+00
12.50	2.01605841e-11	0.00000000e+00
12.60	1.16343709e-11	0.00000000e+00
12.70	6.71284390e-12	0.00000000e+00
12.80	3.87253364e-12	0.00000000e+00
12.90	2.23362373e-12	0.00000000e+00
13.00	1.28810746e-12	0.00000000e+00
13.10	7.42715602e-13	0.00000000e+00
13.20	4.28176106e-13	0.00000000e+00
13.30	2.46804335e-13	0.00000000e+00
13.40	1.42237674e-13	0.00000000e+00
13.50	8.19613311e-14	0.00000000e+00
13.60	4.72211803e-14	0.00000000e+00
13.70	2.72018929e-14	0.00000000e+00
13.80	1.56673946e-14	0.00000000e+00
13.90	9.02257995e-15	0.00000000e+00
14.00	5.19519555e-15	0.00000000e+00
14.10	2.99096365e-15	0.00000000e+00
14.20	1.72170727e-15	0.00000000e+00
14.30	9.90939835e-16	0.00000000e+00
14.40	5.70263896e-16	0.00000000e+00
14.50	3.28129972e-16	0.00000000e+00
14.60	1.88780946e-16	0.00000000e+00
14.70	1.08595897e-16	0.00000000e+00
14.80	6.24615082e-17	0.00000000e+00
14.90	3.59216295e-17	0.00000000e+00
15.00	2.06559351e-17	0.00000000e+00
15.10	1.18762596e-17	0.00000000e+00
15.20	6.82749181e-18	0.00000000e+00
15.30	3.92455198e-18	0.00000000e+00
15.40	2.25562576e-18	0.00000000e+00
15.50	1.29626190e-18	0.00000000e+00
15.60	7.44848339e-19	0.00000000e+00
15.70	4.27949956e-19	0.00000000e+00
15.80	2.45849198e-19	0.00000000e+00
15.90	1.41219897e-19	0.00000000e+00
16.00	8.11100908e-20	0.00000000e+00
16.10	4.65807397e-20	0.00000000e+00
16.20	2.67479785e-20	0.00000000e+00
16.30	1.53578072e-20	0.00000000e+00
16.40	8.81701698e-21	0.00000000e+00
16.50	5.06137985e-21	0.00000000e+00
16.60	2.90516981e-21	0.00000000e+00
16.70	1.66736229e-21	0.00000000e+00
16.80	9.56852134e-22	0.00000000e+00
16.90	5.49055934e-22	0.00000000e+00
17.00	3.15025550e-22	0.00000000e+00
17.10	1.80731100e-22	0.00000000e+00
17.20	1.03676044e-22	0.00000000e+00
17.30	5.94679329e-23	0.00000000e+00
17.40	3.41072453e-23	0.00000000e+00
17.50	1.95600647e-23	0.00000000e+00
17.60	1.12164193e-23	0.00000000e+00
17.70	6.43130244e-24	0.00000000e+00
17.80	3.68726905e-24	0.00000000e+00
17.90	2.11384119e-24	0.00000000e+00
18.00	1.21171910e-24	0.00000000e+00
18.10	6.94534835e-25	0.00000000e+00
18.20	3.98060445e-25	0.00000000e+00
18.30	2.28122079e-25	0.00000000e+00
18.40	1.30722197e-25	0.00000000e+00
18.50	7.49023537e-26	0.00000000e+00
18.60	4.29147005e-26	0.00000000e+00
18.70	2.45856447e-26	0.00000000e+00
18.80	1.40838818e-26	0.00000000e+00
18.90	8.06731065e-27	0.00000000e+00
19.00	4.62062995e-27	0.00000000e+00
19.10	2.64630531e-27	0.00000000e+00
19.20	1.51546330e-27	0.00000000e+00
19.30	8.67796646e-28	0.00000000e+00
19.40	4.96887323e-28	0.00000000e+00
19.50	2.84489085e-28	0.00000000e+00
19.60	1.62870106e-28	0.00000000e+00
19.70	9.32364115e-29	0.00000000e+00
19.80	5.33701543e-29	0.00000000e+00
19.90	3.05478330e-29	0.00000000e+00


#	mn56-->cr56	tau_cc (hr) = 1.06324200e+03
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.04686772e+36	0.00000000e+00
0.20	2.55727691e+36	0.00000000e+00
0.30	3.48978735e+36	0.00000000e+00
0.40	3.74129211e+36	0.00000000e+00
0.50	3.50805666e+36	0.00000000e+00
0.60	3.01873072e+36	0.00000000e+00
0.70	2.44633157e+36	0.00000000e+00
0.80	1.89621402e+36	0.00000000e+00
0.90	1.42012800e+36	0.00000000e+00
1.00	1.03479802e+36	0.00000000e+00
1.10	7.37298506e+35	0.00000000e+00
1.20	5.15593564e+35	0.00000000e+00
1.30	3.54883438e+35	0.00000000e+00
1.40	2.40961602e+35	0.00000000e+00
1.50	1.61684559e+35	0.00000000e+00
1.60	1.07368549e+35	0.00000000e+00
1.70	7.06466971e+34	0.00000000e+00
1.80	4.61047123e+34	0.00000000e+00
1.90	2.98677233e+34	0.00000000e+00
2.00	1.92208583e+34	0.00000000e+00
2.10	1.22948708e+34	0.00000000e+00
2.20	7.82143614e+33	0.00000000e+00
2.30	4.95064225e+33	0.00000000e+00
2.40	3.11907282e+33	0.00000000e+00
2.50	1.95674423e+33	0.00000000e+00
2.60	1.22271490e+33	0.00000000e+00
2.70	7.61240597e+32	0.00000000e+00
2.80	4.72317848e+32	0.00000000e+00
2.90	2.92120073e+32	0.00000000e+00
3.00	1.80132617e+32	0.00000000e+00
3.10	1.10766407e+32	0.00000000e+00
3.20	6.79331840e+31	0.00000000e+00
3.30	4.15605214e+31	0.00000000e+00
3.40	2.53668354e+31	0.00000000e+00
3.50	1.54487715e+31	0.00000000e+00
3.60	9.38891625e+30	0.00000000e+00
3.70	5.69479730e+30	0.00000000e+00
3.80	3.44767389e+30	0.00000000e+00
3.90	2.08352970e+30	0.00000000e+00
4.00	1.25700318e+30	0.00000000e+00
4.10	7.57131172e+29	0.00000000e+00
4.20	4.55340606e+29	0.00000000e+00
4.30	2.73440236e+29	0.00000000e+00
4.40	1.63974945e+29	0.00000000e+00
4.50	9.81992154e+28	0.00000000e+00
4.60	5.87325350e+28	0.00000000e+00
4.70	3.50843054e+28	0.00000000e+00
4.80	2.09330365e+28	0.00000000e+00
4.90	1.24754808e+28	0.00000000e+00
5.00	7.42689650e+27	0.00000000e+00
5.10	4.41672823e+27	0.00000000e+00
5.20	2.62394292e+27	0.00000000e+00
5.30	1.55734460e+27	0.00000000e+00
5.40	9.23436550e+26	0.00000000e+00
5.50	5.47061213e+26	0.00000000e+00
5.60	3.23806166e+26	0.00000000e+00
5.70	1.91499523e+26	0.00000000e+00
5.80	1.13160822e+26	0.00000000e+00
5.90	6.68162503e+25	0.00000000e+00
6.00	3.94218459e+25	0.00000000e+00
6.10	2.32418850e+25	0.00000000e+00
6.20	1.36929006e+25	0.00000000e+00
6.30	8.06155832e+24	0.00000000e+00
6.40	4.74297950e+24	0.00000000e+00
6.50	2.78869516e+24	0.00000000e+00
6.60	1.63861472e+24	0.00000000e+00
6.70	9.62247441e+23	0.00000000e+00
6.80	5.64726949e+23	0.00000000e+00
6.90	3.31237510e+23	0.00000000e+00
7.00	1.94176586e+23	0.00000000e+00
7.10	1.13767280e+23	0.00000000e+00
7.20	6.66204522e+22	0.00000000e+00
7.30	3.89918405e+22	0.00000000e+00
7.40	2.28098202e+22	0.00000000e+00
7.50	1.33369876e+22	0.00000000e+00
7.60	7.79447658e+21	0.00000000e+00
7.70	4.55317996e+21	0.00000000e+00
7.80	2.65856015e+21	0.00000000e+00
7.90	1.55162555e+21	0.00000000e+00
8.00	9.05192370e+20	0.00000000e+00
8.10	5.27852978e+20	0.00000000e+00
8.20	3.07685926e+20	0.00000000e+00
8.30	1.79278876e+20	0.00000000e+00
8.40	1.04419490e+20	0.00000000e+00
8.50	6.07951530e+19	0.00000000e+00
8.60	3.53830394e+19	0.00000000e+00
8.70	2.05856134e+19	0.00000000e+00
8.80	1.19723274e+19	0.00000000e+00
8.90	6.96053972e+18	0.00000000e+00
9.00	4.04538778e+18	0.00000000e+00
9.10	2.35035559e+18	0.00000000e+00
9.20	1.36510576e+18	0.00000000e+00
9.30	7.92613321e+17	0.00000000e+00
9.40	4.60067692e+17	0.00000000e+00
9.50	2.66962500e+17	0.00000000e+00
9.60	1.54863726e+17	0.00000000e+00
9.70	8.98095981e+16	0.00000000e+00
9.80	5.20681332e+16	0.00000000e+00
9.90	3.01786623e+16	0.00000000e+00
10.00	1.74867517e+16	0.00000000e+00
10.10	1.01298229e+16	0.00000000e+00
10.20	5.86651826e+15	0.00000000e+00
10.30	3.39662106e+15	0.00000000e+00
10.40	1.96609299e+15	0.00000000e+00
10.50	1.13776719e+15	0.00000000e+00
