# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 87.989
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
8.40	1.11424348e+12	0.00000000e+00
8.50	7.57635013e+11	0.00000000e+00
8.60	5.16378223e+11	0.00000000e+00
8.70	3.52703947e+11	0.00000000e+00
8.80	2.41377540e+11	0.00000000e+00
8.90	1.65478345e+11	0.00000000e+00
9.00	1.13621782e+11	0.00000000e+00
9.10	7.81235008e+10	0.00000000e+00
9.20	5.37811977e+10	0.00000000e+00
9.30	3.70631641e+10	0.00000000e+00
9.40	2.55657105e+10	0.00000000e+00
9.50	1.76490794e+10	0.00000000e+00
9.60	1.21923020e+10	0.00000000e+00
9.70	8.42760831e+09	0.00000000e+00
9.80	5.82824829e+09	0.00000000e+00
9.90	4.03228430e+09	0.00000000e+00
10.00	2.79069177e+09	0.00000000e+00
10.10	1.93193283e+09	0.00000000e+00
10.20	1.33772432e+09	0.00000000e+00
10.30	9.26432223e+08	0.00000000e+00
10.40	6.41672919e+08	0.00000000e+00
10.50	4.44477485e+08	0.00000000e+00
10.60	3.07898038e+08	0.00000000e+00
10.70	2.13290811e+08	0.00000000e+00
10.80	1.47752250e+08	0.00000000e+00
10.90	1.02348843e+08	0.00000000e+00
11.00	7.08941046e+07	0.00000000e+00
11.10	4.91030287e+07	0.00000000e+00
11.20	3.40072157e+07	0.00000000e+00
11.30	2.35501178e+07	0.00000000e+00
11.40	1.63068344e+07	0.00000000e+00
11.50	1.12900764e+07	0.00000000e+00
11.60	7.81576374e+06	0.00000000e+00
11.70	5.40991579e+06	0.00000000e+00
11.80	3.74413778e+06	0.00000000e+00
11.90	2.59091688e+06	0.00000000e+00
12.00	1.79264357e+06	0.00000000e+00
12.10	1.24014368e+06	0.00000000e+00
12.20	8.57801287e+05	0.00000000e+00
12.30	5.93249417e+05	0.00000000e+00
12.40	4.10226188e+05	0.00000000e+00
12.50	2.83625032e+05	0.00000000e+00
12.60	1.96065274e+05	0.00000000e+00
12.70	1.35516357e+05	0.00000000e+00
12.80	9.36521492e+04	0.00000000e+00
12.90	6.47111264e+04	0.00000000e+00
13.00	4.47070099e+04	0.00000000e+00
13.10	3.08821887e+04	0.00000000e+00
13.20	2.13293051e+04	0.00000000e+00
13.30	1.47292961e+04	0.00000000e+00
13.40	1.01700810e+04	0.00000000e+00
13.50	7.02108948e+03	0.00000000e+00
13.60	4.84643998e+03	0.00000000e+00
13.70	3.34487583e+03	0.00000000e+00
13.80	2.30821679e+03	0.00000000e+00
13.90	1.59262400e+03	0.00000000e+00
14.00	1.09872905e+03	0.00000000e+00
14.10	7.57895450e+02	0.00000000e+00
14.20	5.22721053e+02	0.00000000e+00
14.30	3.60473489e+02	0.00000000e+00
14.40	2.48553551e+02	0.00000000e+00
14.50	1.71360445e+02	0.00000000e+00
14.60	1.18126086e+02	0.00000000e+00
14.70	8.14191033e+01	0.00000000e+00
14.80	5.61116126e+01	0.00000000e+00
14.90	3.86656885e+01	0.00000000e+00
15.00	2.66407203e+01	0.00000000e+00
15.10	1.83532938e+01	0.00000000e+00
15.20	1.26424298e+01	0.00000000e+00
15.30	8.70755410e+00	0.00000000e+00
15.40	5.99668884e+00	0.00000000e+00
15.50	4.12930692e+00	0.00000000e+00
15.60	2.84311043e+00	0.00000000e+00
15.70	1.95731979e+00	0.00000000e+00
15.80	1.34735470e+00	0.00000000e+00
15.90	9.27373635e-01	0.00000000e+00
16.00	6.38235235e-01	0.00000000e+00
16.10	4.39198233e-01	0.00000000e+00
16.20	3.02200184e-01	0.00000000e+00
16.30	2.07913999e-01	0.00000000e+00
16.40	1.43030331e-01	0.00000000e+00
16.50	9.83849078e-02	0.00000000e+00
16.60	6.76682993e-02	0.00000000e+00
16.70	4.65370650e-02	0.00000000e+00
16.80	3.20014881e-02	0.00000000e+00
16.90	2.20038814e-02	0.00000000e+00
17.00	1.51281856e-02	0.00000000e+00
17.10	1.03999991e-02	0.00000000e+00
17.20	7.14889847e-03	0.00000000e+00
17.30	4.91365647e-03	0.00000000e+00
17.40	3.37699752e-03	0.00000000e+00
17.50	2.32069159e-03	0.00000000e+00
17.60	1.59464973e-03	0.00000000e+00
17.70	1.09565742e-03	0.00000000e+00
17.80	7.52742269e-04	0.00000000e+00
17.90	5.17106838e-04	0.00000000e+00
18.00	3.55203416e-04	0.00000000e+00
18.10	2.43970468e-04	0.00000000e+00
18.20	1.67556420e-04	0.00000000e+00
18.30	1.15066518e-04	0.00000000e+00
18.40	7.90135040e-05	0.00000000e+00
18.50	5.42523455e-05	0.00000000e+00
18.60	3.72478274e-05	0.00000000e+00
18.70	2.55710740e-05	0.00000000e+00
18.80	1.75534688e-05	0.00000000e+00
18.90	1.20487852e-05	0.00000000e+00
19.00	8.26970925e-06	0.00000000e+00
19.10	5.67550155e-06	0.00000000e+00
19.20	3.89480414e-06	0.00000000e+00
19.30	2.67260464e-06	0.00000000e+00
19.40	1.83379948e-06	0.00000000e+00
19.50	1.25816429e-06	0.00000000e+00
19.60	8.63160495e-07	0.00000000e+00
19.70	5.92126876e-07	0.00000000e+00
19.80	4.06169518e-07	0.00000000e+00
19.90	2.78592569e-07	0.00000000e+00


#	co60-->fe60	tau_cc (hr) = 8.79890000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.40463399e+26	0.00000000e+00
0.20	6.93832577e+27	0.00000000e+00
0.30	1.27694055e+28	0.00000000e+00
0.40	3.28570848e+30	0.00000000e+00
0.50	5.29013033e+34	0.00000000e+00
0.60	1.08728330e+41	0.00000000e+00
0.70	1.92211132e+41	0.00000000e+00
0.80	2.12097795e+41	0.00000000e+00
0.90	1.98841191e+41	0.00000000e+00
1.00	1.69637520e+41	0.00000000e+00
1.10	1.35846598e+41	0.00000000e+00
1.20	1.03909370e+41	0.00000000e+00
1.30	7.67531974e+40	0.00000000e+00
1.40	5.51553104e+40	0.00000000e+00
1.50	3.87628909e+40	0.00000000e+00
1.60	2.67474713e+40	0.00000000e+00
1.70	1.81757571e+40	0.00000000e+00
1.80	1.21920298e+40	0.00000000e+00
1.90	8.08845083e+39	0.00000000e+00
2.00	5.31551369e+39	0.00000000e+00
2.10	3.46488072e+39	0.00000000e+00
2.20	2.24274626e+39	0.00000000e+00
2.30	1.44290565e+39	0.00000000e+00
2.40	9.23473121e+38	0.00000000e+00
2.50	5.88380037e+38	0.00000000e+00
2.60	3.73441486e+38	0.00000000e+00
2.70	2.36250893e+38	0.00000000e+00
2.80	1.49053917e+38	0.00000000e+00
2.90	9.38312349e+37	0.00000000e+00
3.00	5.89640250e+37	0.00000000e+00
3.10	3.70044650e+37	0.00000000e+00
3.20	2.32024278e+37	0.00000000e+00
3.30	1.45413969e+37	0.00000000e+00
3.40	9.11280148e+36	0.00000000e+00
3.50	5.71282728e+36	0.00000000e+00
3.60	3.58415094e+36	0.00000000e+00
3.70	2.25135280e+36	0.00000000e+00
3.80	1.41648813e+36	0.00000000e+00
3.90	8.93075970e+35	0.00000000e+00
4.00	5.64503841e+35	0.00000000e+00
4.10	3.57887575e+35	0.00000000e+00
4.20	2.27679700e+35	0.00000000e+00
4.30	1.45409122e+35	0.00000000e+00
4.40	9.32676199e+34	0.00000000e+00
4.50	6.01048889e+34	0.00000000e+00
4.60	3.89292790e+34	0.00000000e+00
4.70	2.53485743e+34	0.00000000e+00
4.80	1.65971912e+34	0.00000000e+00
4.90	1.09289737e+34	0.00000000e+00
5.00	7.23789077e+33	0.00000000e+00
5.10	4.82081271e+33	0.00000000e+00
5.20	3.22891434e+33	0.00000000e+00
5.30	2.17440612e+33	0.00000000e+00
5.40	1.47185176e+33	0.00000000e+00
5.50	1.00114003e+33	0.00000000e+00
5.60	6.84042957e+32	0.00000000e+00
5.70	4.69319232e+32	0.00000000e+00
5.80	3.23207998e+32	0.00000000e+00
5.90	2.23334419e+32	0.00000000e+00
6.00	1.54782888e+32	0.00000000e+00
6.10	1.07553394e+32	0.00000000e+00
6.20	7.49045241e+31	0.00000000e+00
6.30	5.22677762e+31	0.00000000e+00
6.40	3.65319434e+31	0.00000000e+00
6.50	2.55685952e+31	0.00000000e+00
6.60	1.79155725e+31	0.00000000e+00
6.70	1.25646417e+31	0.00000000e+00
6.80	8.81823835e+30	0.00000000e+00
6.90	6.19231023e+30	0.00000000e+00
7.00	4.35009617e+30	0.00000000e+00
7.10	3.05678475e+30	0.00000000e+00
7.20	2.14833908e+30	0.00000000e+00
7.30	1.50998159e+30	0.00000000e+00
7.40	1.06129518e+30	0.00000000e+00
7.50	7.45875888e+29	0.00000000e+00
7.60	5.24128171e+29	0.00000000e+00
7.70	3.68237266e+29	0.00000000e+00
7.80	2.58654188e+29	0.00000000e+00
7.90	1.81634395e+29	0.00000000e+00
8.00	1.27512085e+29	0.00000000e+00
8.10	8.94889488e+28	0.00000000e+00
8.20	6.27833269e+28	0.00000000e+00
8.30	4.40321439e+28	0.00000000e+00
8.40	3.08703151e+28	0.00000000e+00
8.50	2.16348738e+28	0.00000000e+00
8.60	1.51567865e+28	0.00000000e+00
8.70	1.06144530e+28	0.00000000e+00
8.80	7.43061603e+27	0.00000000e+00
8.90	5.19982077e+27	0.00000000e+00
9.00	3.63737799e+27	0.00000000e+00
9.10	2.54346405e+27	0.00000000e+00
9.20	1.77787347e+27	0.00000000e+00
9.30	1.24226841e+27	0.00000000e+00
9.40	8.67702622e+26	0.00000000e+00
9.50	6.05855411e+26	0.00000000e+00
9.60	4.22874577e+26	0.00000000e+00
9.70	2.95053453e+26	0.00000000e+00
9.80	2.05796748e+26	0.00000000e+00
9.90	1.43491840e+26	0.00000000e+00
10.00	1.00015907e+26	0.00000000e+00
10.10	6.96893524e+25	0.00000000e+00
10.20	4.85424409e+25	0.00000000e+00
10.30	3.38015781e+25	0.00000000e+00
10.40	2.35296189e+25	0.00000000e+00
10.50	1.63741099e+25	0.00000000e+00
10.60	1.13911549e+25	0.00000000e+00
10.70	7.92222876e+24	0.00000000e+00
10.80	5.50806242e+24	0.00000000e+00
10.90	3.82846303e+24	0.00000000e+00
11.00	2.66027436e+24	0.00000000e+00
11.10	1.84802129e+24	0.00000000e+00
11.20	1.28341835e+24	0.00000000e+00
11.30	8.91071144e+23	0.00000000e+00
11.40	6.18502511e+23	0.00000000e+00
11.50	4.29197854e+23	0.00000000e+00
11.60	2.97757448e+23	0.00000000e+00
11.70	2.06518369e+23	0.00000000e+00
11.80	1.43201523e+23	0.00000000e+00
11.90	9.92730493e+22	0.00000000e+00
12.00	6.88036860e+22	0.00000000e+00
12.10	4.76749748e+22	0.00000000e+00
12.20	3.30270222e+22	0.00000000e+00
12.30	2.28744299e+22	0.00000000e+00
12.40	1.58392541e+22	0.00000000e+00
12.50	1.09653983e+22	0.00000000e+00
12.60	7.58963579e+21	0.00000000e+00
12.70	5.25201410e+21	0.00000000e+00
12.80	3.63363066e+21	0.00000000e+00
12.90	2.51343197e+21	0.00000000e+00
13.00	1.73822667e+21	0.00000000e+00
13.10	1.20187705e+21	0.00000000e+00
13.20	8.30863018e+20	0.00000000e+00
13.30	5.74269757e+20	0.00000000e+00
13.40	3.96845009e+20	0.00000000e+00
13.50	2.74186251e+20	0.00000000e+00
13.60	1.89405016e+20	0.00000000e+00
13.70	1.30815612e+20	0.00000000e+00
13.80	9.03339943e+19	0.00000000e+00
13.90	6.23688250e+19	0.00000000e+00
14.00	4.30536328e+19	0.00000000e+00
14.10	2.97152286e+19	0.00000000e+00
14.20	2.05057894e+19	0.00000000e+00
14.30	1.41482643e+19	0.00000000e+00
14.40	9.76023224e+18	0.00000000e+00
14.50	6.73206802e+18	0.00000000e+00
14.60	4.64268513e+18	0.00000000e+00
14.70	3.20127778e+18	0.00000000e+00
14.80	2.20704842e+18	0.00000000e+00
14.90	1.52137296e+18	0.00000000e+00
15.00	1.04856607e+18	0.00000000e+00
15.10	7.22591939e+17	0.00000000e+00
15.20	4.97884403e+17	0.00000000e+00
15.30	3.43006946e+17	0.00000000e+00
15.40	2.36274667e+17	0.00000000e+00
15.50	1.62731677e+17	0.00000000e+00
15.60	1.12064633e+17	0.00000000e+00
15.70	7.71626958e+16	0.00000000e+00
15.80	5.31238272e+16	0.00000000e+00
15.90	3.65691817e+16	0.00000000e+00
16.00	2.51701513e+16	0.00000000e+00
16.10	1.73221526e+16	0.00000000e+00
16.20	1.19196655e+16	0.00000000e+00
16.30	8.20112048e+15	0.00000000e+00
16.40	5.64195909e+15	0.00000000e+00
16.50	3.88092264e+15	0.00000000e+00
16.60	2.66924865e+15	0.00000000e+00
16.70	1.83566212e+15	0.00000000e+00
16.80	1.26225408e+15	0.00000000e+00
16.90	8.67864242e+14	0.00000000e+00
17.00	5.96634558e+14	0.00000000e+00
17.10	4.10125942e+14	0.00000000e+00
17.20	2.81889508e+14	0.00000000e+00
17.30	1.93728723e+14	0.00000000e+00
17.40	1.33126078e+14	0.00000000e+00
17.50	9.14717231e+13	0.00000000e+00
17.60	6.28442798e+13	0.00000000e+00
17.70	4.31718209e+13	0.00000000e+00
17.80	2.96545444e+13	0.00000000e+00
17.90	2.03675576e+13	0.00000000e+00
18.00	1.39876252e+13	0.00000000e+00
18.10	9.60521034e+12	0.00000000e+00
18.20	6.59520265e+12	0.00000000e+00
18.30	4.52801936e+12	0.00000000e+00
18.40	3.10847780e+12	0.00000000e+00
18.50	2.13376757e+12	0.00000000e+00
18.60	1.46455870e+12	0.00000000e+00
18.70	1.00514158e+12	0.00000000e+00
18.80	6.89777396e+11	0.00000000e+00
18.90	4.73317295e+11	0.00000000e+00
19.00	3.24756572e+11	0.00000000e+00
19.10	2.22805602e+11	0.00000000e+00
19.20	1.52847134e+11	0.00000000e+00
19.30	1.04846015e+11	0.00000000e+00
19.40	7.19134998e+10	0.00000000e+00
19.50	4.93211502e+10	0.00000000e+00
19.60	3.38236635e+10	0.00000000e+00
19.70	2.31938671e+10	0.00000000e+00
19.80	1.59034432e+10	0.00000000e+00
19.90	1.09037279e+10	0.00000000e+00


#	ni60-->co60	tau_cc (hr) = 8.79890000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.06250307e+42	6.16382708e-51
0.20	1.58878223e+43	1.56907616e-50
0.30	2.75283956e+43	1.54117150e-50
0.40	3.71387869e+43	0.00000000e+00
0.50	4.35272422e+43	0.00000000e+00
0.60	4.65757994e+43	0.00000000e+00
0.70	4.67463269e+43	0.00000000e+00
0.80	4.47337596e+43	0.00000000e+00
0.90	4.12550487e+43	0.00000000e+00
1.00	3.69392539e+43	0.00000000e+00
1.10	3.22838871e+43	0.00000000e+00
1.20	2.76501244e+43	0.00000000e+00
1.30	2.32779383e+43	0.00000000e+00
1.40	1.93092098e+43	0.00000000e+00
1.50	1.58119416e+43	0.00000000e+00
1.60	1.28020512e+43	0.00000000e+00
1.70	1.02612999e+43	0.00000000e+00
1.80	8.15111438e+42	0.00000000e+00
1.90	6.42265563e+42	0.00000000e+00
2.00	5.02376185e+42	0.00000000e+00
2.10	3.90343888e+42	0.00000000e+00
2.20	3.01452386e+42	0.00000000e+00
2.30	2.31505136e+42	0.00000000e+00
2.40	1.76874157e+42	0.00000000e+00
2.50	1.34492824e+42	0.00000000e+00
2.60	1.01815805e+42	0.00000000e+00
2.70	7.67621183e+41	0.00000000e+00
2.80	5.76520672e+41	0.00000000e+00
2.90	4.31447132e+41	0.00000000e+00
3.00	3.21797929e+41	0.00000000e+00
3.10	2.39260482e+41	0.00000000e+00
3.20	1.77366628e+41	0.00000000e+00
3.30	1.31117348e+41	0.00000000e+00
3.40	9.66726371e+40	0.00000000e+00
3.50	7.10991569e+40	0.00000000e+00
3.60	5.21675190e+40	0.00000000e+00
3.70	3.81912333e+40	0.00000000e+00
3.80	2.78999807e+40	0.00000000e+00
3.90	2.03407141e+40	0.00000000e+00
4.00	1.48010554e+40	0.00000000e+00
4.10	1.07503484e+40	0.00000000e+00
4.20	7.79457199e+39	0.00000000e+00
4.30	5.64203745e+39	0.00000000e+00
4.40	4.07742029e+39	0.00000000e+00
4.50	2.94218955e+39	0.00000000e+00
4.60	2.11991989e+39	0.00000000e+00
4.70	1.52531013e+39	0.00000000e+00
4.80	1.09600230e+39	0.00000000e+00
4.90	7.86507072e+38	0.00000000e+00
5.00	5.63707195e+38	0.00000000e+00
5.10	4.03538520e+38	0.00000000e+00
5.20	2.88546903e+38	0.00000000e+00
5.30	2.06094463e+38	0.00000000e+00
5.40	1.47045664e+38	0.00000000e+00
5.50	1.04807094e+38	0.00000000e+00
5.60	7.46272490e+37	0.00000000e+00
5.70	5.30869052e+37	0.00000000e+00
5.80	3.77289566e+37	0.00000000e+00
5.90	2.67900229e+37	0.00000000e+00
6.00	1.90061923e+37	0.00000000e+00
6.10	1.34726532e+37	0.00000000e+00
6.20	9.54242560e+36	0.00000000e+00
6.30	6.75341130e+36	0.00000000e+00
6.40	4.77591947e+36	0.00000000e+00
6.50	3.37497314e+36	0.00000000e+00
6.60	2.38326795e+36	0.00000000e+00
6.70	1.68179837e+36	0.00000000e+00
6.80	1.18599366e+36	0.00000000e+00
6.90	8.35808320e+35	0.00000000e+00
7.00	5.88647153e+35	0.00000000e+00
7.10	4.14319392e+35	0.00000000e+00
7.20	2.91443796e+35	0.00000000e+00
7.30	2.04890072e+35	0.00000000e+00
7.40	1.43959544e+35	0.00000000e+00
7.50	1.01092772e+35	0.00000000e+00
7.60	7.09522591e+34	0.00000000e+00
7.70	4.97719851e+34	0.00000000e+00
7.80	3.48965283e+34	0.00000000e+00
7.90	2.44547765e+34	0.00000000e+00
8.00	1.71291125e+34	0.00000000e+00
8.10	1.19922589e+34	0.00000000e+00
8.20	8.39203313e+33	0.00000000e+00
8.30	5.87000334e+33	0.00000000e+00
8.40	4.10411200e+33	0.00000000e+00
8.50	2.86823237e+33	0.00000000e+00
8.60	2.00367893e+33	0.00000000e+00
8.70	1.39915195e+33	0.00000000e+00
8.80	9.76626915e+32	0.00000000e+00
8.90	6.81433584e+32	0.00000000e+00
9.00	4.75284079e+32	0.00000000e+00
9.10	3.31376420e+32	0.00000000e+00
9.20	2.30957542e+32	0.00000000e+00
9.30	1.60911984e+32	0.00000000e+00
9.40	1.12071118e+32	0.00000000e+00
9.50	7.80281582e+31	0.00000000e+00
9.60	5.43080877e+31	0.00000000e+00
9.70	3.77864627e+31	0.00000000e+00
9.80	2.62826723e+31	0.00000000e+00
9.90	1.82754143e+31	0.00000000e+00
10.00	1.27037570e+31	0.00000000e+00
10.10	8.82809651e+30	0.00000000e+00
10.20	6.13302240e+30	0.00000000e+00
10.30	4.25948574e+30	0.00000000e+00
10.40	2.95745000e+30	0.00000000e+00
10.50	2.05285225e+30	0.00000000e+00
10.60	1.42455873e+30	0.00000000e+00
10.70	9.88297464e+29	0.00000000e+00
10.80	6.85459636e+29	0.00000000e+00
10.90	4.75297040e+29	0.00000000e+00
11.00	3.29487891e+29	0.00000000e+00
11.10	2.28353127e+29	0.00000000e+00
11.20	1.58222999e+29	0.00000000e+00
11.30	1.09604739e+29	0.00000000e+00
11.40	7.59080788e+28	0.00000000e+00
11.50	5.25590412e+28	0.00000000e+00
11.60	3.63839153e+28	0.00000000e+00
11.70	2.51811590e+28	0.00000000e+00
11.80	1.74240049e+28	0.00000000e+00
11.90	1.20539079e+28	0.00000000e+00
12.00	8.33713786e+27	0.00000000e+00
12.10	5.76523350e+27	0.00000000e+00
12.20	3.98592504e+27	0.00000000e+00
12.30	2.75521296e+27	0.00000000e+00
12.40	1.90412948e+27	0.00000000e+00
12.50	1.31569265e+27	0.00000000e+00
12.60	9.08930099e+26	0.00000000e+00
12.70	6.27806665e+26	0.00000000e+00
12.80	4.33552888e+26	0.00000000e+00
12.90	2.99350680e+26	0.00000000e+00
13.00	2.06652985e+26	0.00000000e+00
13.10	1.42635492e+26	0.00000000e+00
13.20	9.84326583e+25	0.00000000e+00
13.30	6.79168727e+25	0.00000000e+00
13.40	4.68537273e+25	0.00000000e+00
13.50	3.23176471e+25	0.00000000e+00
13.60	2.22877144e+25	0.00000000e+00
13.70	1.53681861e+25	0.00000000e+00
13.80	1.05952698e+25	0.00000000e+00
13.90	7.30356289e+24	0.00000000e+00
14.00	5.03375270e+24	0.00000000e+00
14.10	3.46884031e+24	0.00000000e+00
14.20	2.39008317e+24	0.00000000e+00
14.30	1.64656525e+24	0.00000000e+00
14.40	1.13418268e+24	0.00000000e+00
14.50	7.81135020e+23	0.00000000e+00
14.60	5.37909388e+23	0.00000000e+00
14.70	3.70367533e+23	0.00000000e+00
14.80	2.54975416e+23	0.00000000e+00
14.90	1.75511731e+23	0.00000000e+00
15.00	1.20797306e+23	0.00000000e+00
15.10	8.31289661e+22	0.00000000e+00
15.20	5.71995139e+22	0.00000000e+00
15.30	3.93530024e+22	0.00000000e+00
15.40	2.70713388e+22	0.00000000e+00
15.50	1.86203847e+22	0.00000000e+00
15.60	1.28060544e+22	0.00000000e+00
15.70	8.80623980e+21	0.00000000e+00
15.80	6.05500969e+21	0.00000000e+00
15.90	4.16283330e+21	0.00000000e+00
16.00	2.86163146e+21	0.00000000e+00
16.10	1.96693289e+21	0.00000000e+00
16.20	1.35181475e+21	0.00000000e+00
16.30	9.28960462e+20	0.00000000e+00
16.40	6.38308055e+20	0.00000000e+00
16.50	4.38547928e+20	0.00000000e+00
16.60	3.01271484e+20	0.00000000e+00
16.70	2.06944462e+20	0.00000000e+00
16.80	1.42136290e+20	0.00000000e+00
16.90	9.76139946e+19	0.00000000e+00
17.00	6.70309993e+19	0.00000000e+00
17.10	4.60252695e+19	0.00000000e+00
17.20	3.15990886e+19	0.00000000e+00
17.30	2.16925627e+19	0.00000000e+00
17.40	1.48903797e+19	0.00000000e+00
17.50	1.02202094e+19	0.00000000e+00
17.60	7.01412370e+18	0.00000000e+00
17.70	4.81334662e+18	0.00000000e+00
17.80	3.30279351e+18	0.00000000e+00
17.90	2.26608784e+18	0.00000000e+00
18.00	1.55465334e+18	0.00000000e+00
18.10	1.06647909e+18	0.00000000e+00
18.20	7.31532340e+17	0.00000000e+00
18.30	5.01738643e+17	0.00000000e+00
18.40	3.44100146e+17	0.00000000e+00
18.50	2.35969493e+17	0.00000000e+00
18.60	1.61804643e+17	0.00000000e+00
18.70	1.10940629e+17	0.00000000e+00
18.80	7.60598057e+16	0.00000000e+00
18.90	5.21416933e+16	0.00000000e+00
19.00	3.57421583e+16	0.00000000e+00
19.10	2.44986710e+16	0.00000000e+00
19.20	1.67907763e+16	0.00000000e+00
19.30	1.15071000e+16	0.00000000e+00
19.40	7.88548169e+15	0.00000000e+00
19.50	5.40328857e+15	0.00000000e+00
19.60	3.70216738e+15	0.00000000e+00
19.70	2.53642626e+15	0.00000000e+00
19.80	1.73762907e+15	0.00000000e+00
19.90	1.19031224e+15	0.00000000e+00


#	cu60-->ni60	tau_cc (hr) = 8.79890000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.61458041e+41
0.20	0.00000000e+00	6.14155514e+41
0.30	0.00000000e+00	1.31235566e+42
0.40	0.00000000e+00	2.21269214e+42
0.50	0.00000000e+00	3.27416785e+42
0.60	0.00000000e+00	4.45815317e+42
0.70	0.00000000e+00	5.72838333e+42
0.80	0.00000000e+00	7.05095447e+42
0.90	0.00000000e+00	8.39431686e+42
1.00	0.00000000e+00	9.72926625e+42
1.10	0.00000000e+00	1.10289299e+43
1.20	0.00000000e+00	1.22687453e+43
1.30	0.00000000e+00	1.34264323e+43
1.40	0.00000000e+00	1.44819490e+43
1.50	0.00000000e+00	1.54174329e+43
1.60	0.00000000e+00	1.62171158e+43
1.70	0.00000000e+00	1.68672122e+43
1.80	0.00000000e+00	1.73557651e+43
1.90	0.00000000e+00	1.76724549e+43
2.00	0.00000000e+00	1.78083660e+43
2.10	0.00000000e+00	1.77557302e+43
2.20	0.00000000e+00	1.75077025e+43
2.30	0.00000000e+00	1.70582686e+43
2.40	0.00000000e+00	1.64024902e+43
2.50	0.00000000e+00	1.55374090e+43
2.60	0.00000000e+00	1.44640287e+43
2.70	0.00000000e+00	1.31907546e+43
2.80	0.00000000e+00	1.17382091e+43
2.90	0.00000000e+00	1.01443226e+43
3.00	0.00000000e+00	8.46725779e+42
3.10	3.17272689e+22	6.78315966e+42
3.20	2.86858428e+21	5.17714628e+42
3.30	3.60579236e+24	3.72904169e+42
3.40	1.73189429e+21	2.49707531e+42
3.50	2.64385370e+25	1.49674360e+42
3.60	7.35485231e+22	7.97831605e+41
3.70	1.97356117e+27	3.52264497e+41
3.80	1.58789767e+25	1.08965386e+41
3.90	1.62549004e+28	2.29443605e+40
4.00	3.28555139e+28	2.83353924e+39
4.10	9.81390120e+28	3.50216713e+38
4.20	1.71321296e+29	1.61201328e+38
4.30	2.35382474e+29	9.87887908e+37
4.40	5.15528883e+29	3.02194233e+37
4.50	4.23858355e+41	0.00000000e+00
4.60	3.47373729e+42	0.00000000e+00
4.70	9.04664545e+42	0.00000000e+00
4.80	1.53465674e+43	0.00000000e+00
4.90	2.33123918e+43	0.00000000e+00
5.00	2.92947591e+43	0.00000000e+00
5.10	3.28511883e+43	0.00000000e+00
5.20	3.38247215e+43	0.00000000e+00
5.30	3.25645810e+43	0.00000000e+00
5.40	2.96979070e+43	0.00000000e+00
5.50	2.59303643e+43	0.00000000e+00
5.60	2.18734953e+43	0.00000000e+00
5.70	1.79592571e+43	0.00000000e+00
5.80	1.44370097e+43	0.00000000e+00
5.90	1.14141716e+43	0.00000000e+00
6.00	8.90554605e+42	0.00000000e+00
6.10	6.87415579e+42	0.00000000e+00
6.20	5.25937636e+42	0.00000000e+00
6.30	3.99406091e+42	0.00000000e+00
6.40	3.01386215e+42	0.00000000e+00
6.50	2.26160885e+42	0.00000000e+00
6.60	1.68879877e+42	0.00000000e+00
6.70	1.25553815e+42	0.00000000e+00
6.80	9.29731881e+41	0.00000000e+00
6.90	6.85985195e+41	0.00000000e+00
7.00	5.04464728e+41	0.00000000e+00
7.10	3.69843050e+41	0.00000000e+00
7.20	2.70378246e+41	0.00000000e+00
7.30	1.97141929e+41	0.00000000e+00
7.40	1.43388718e+41	0.00000000e+00
7.50	1.04051283e+41	0.00000000e+00
7.60	7.53420443e+40	0.00000000e+00
7.70	5.44427580e+40	0.00000000e+00
7.80	3.92650237e+40	0.00000000e+00
7.90	2.82670563e+40	0.00000000e+00
8.00	2.03145124e+40	0.00000000e+00
8.10	1.45754538e+40	0.00000000e+00
8.20	1.04415118e+40	0.00000000e+00
8.30	7.46901602e+39	0.00000000e+00
8.40	5.33522563e+39	0.00000000e+00
8.50	3.80592373e+39	0.00000000e+00
8.60	2.71151378e+39	0.00000000e+00
8.70	1.92944661e+39	0.00000000e+00
8.80	1.37134294e+39	0.00000000e+00
8.90	9.73583967e+38	0.00000000e+00
9.00	6.90454560e+38	0.00000000e+00
9.10	4.89159181e+38	0.00000000e+00
9.20	3.46207668e+38	0.00000000e+00
9.30	2.44799993e+38	0.00000000e+00
9.40	1.72937943e+38	0.00000000e+00
9.50	1.22064219e+38	0.00000000e+00
9.60	8.60834896e+37	0.00000000e+00
9.70	6.06594100e+37	0.00000000e+00
9.80	4.27106363e+37	0.00000000e+00
9.90	3.00500717e+37	0.00000000e+00
10.00	2.11270097e+37	0.00000000e+00
10.10	1.48430950e+37	0.00000000e+00
10.20	1.04211380e+37	0.00000000e+00
