# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.00013053
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
18.70	2.38325487e+37	0.00000000e+00
18.80	2.09128232e+37	0.00000000e+00
18.90	1.83490137e+37	0.00000000e+00
19.00	1.60979705e+37	0.00000000e+00
19.10	1.41217444e+37	0.00000000e+00
19.20	1.23869626e+37	0.00000000e+00
19.30	1.08642814e+37	0.00000000e+00
19.40	9.52790313e+36	0.00000000e+00
19.50	8.35514967e+36	0.00000000e+00
19.60	7.32608804e+36	0.00000000e+00
19.70	6.42320001e+36	0.00000000e+00
19.80	5.63109140e+36	0.00000000e+00
19.90	4.93623631e+36	0.00000000e+00


#	f19-->o19	tau_cc (hr) = 1.30530000e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	9.60453705e+39	0.00000000e+00
0.20	4.02499016e+40	0.00000000e+00
0.30	9.42464858e+40	0.00000000e+00
0.40	1.73182665e+41	0.00000000e+00
0.50	2.77768373e+41	0.00000000e+00
0.60	4.07714049e+41	0.00000000e+00
0.70	5.61661145e+41	0.00000000e+00
0.80	7.37177101e+41	0.00000000e+00
0.90	9.30821976e+41	0.00000000e+00
1.00	1.13828661e+42	0.00000000e+00
1.10	1.35459369e+42	0.00000000e+00
1.20	1.57434659e+42	0.00000000e+00
1.30	1.79200447e+42	0.00000000e+00
1.40	2.00216052e+42	0.00000000e+00
1.50	2.19980031e+42	0.00000000e+00
1.60	2.38052050e+42	0.00000000e+00
1.70	2.54069383e+42	0.00000000e+00
1.80	2.67757248e+42	0.00000000e+00
1.90	2.78932925e+42	0.00000000e+00
2.00	2.87504070e+42	0.00000000e+00
2.10	2.93462247e+42	0.00000000e+00
2.20	2.96872803e+42	0.00000000e+00
2.30	2.97862463e+42	0.00000000e+00
2.40	2.96605829e+42	0.00000000e+00
2.50	2.93311932e+42	0.00000000e+00
2.60	2.88211619e+42	0.00000000e+00
2.70	2.81546358e+42	0.00000000e+00
2.80	2.73558832e+42	0.00000000e+00
2.90	2.64485396e+42	0.00000000e+00
3.00	2.54550380e+42	0.00000000e+00
3.10	2.43962063e+42	0.00000000e+00
3.20	2.32910120e+42	0.00000000e+00
3.30	2.21564268e+42	0.00000000e+00
3.40	2.10073889e+42	0.00000000e+00
3.50	1.98568363e+42	0.00000000e+00
3.60	1.87157963e+42	0.00000000e+00
3.70	1.75935067e+42	0.00000000e+00
3.80	1.64975620e+42	0.00000000e+00
3.90	1.54340696e+42	0.00000000e+00
4.00	1.44078094e+42	0.00000000e+00
4.10	1.34223895e+42	0.00000000e+00
4.20	1.24803968e+42	0.00000000e+00
4.30	1.15835370e+42	0.00000000e+00
4.40	1.07327638e+42	0.00000000e+00
4.50	9.92839656e+41	0.00000000e+00
4.60	9.17022540e+41	0.00000000e+00
4.70	8.45760609e+41	0.00000000e+00
4.80	7.78954167e+41	0.00000000e+00
4.90	7.16475669e+41	0.00000000e+00
5.00	6.58175869e+41	0.00000000e+00
5.10	6.03889373e+41	0.00000000e+00
5.20	5.53439207e+41	0.00000000e+00
5.30	5.06640831e+41	0.00000000e+00
5.40	4.63305394e+41	0.00000000e+00
5.50	4.23242560e+41	0.00000000e+00
5.60	3.86262760e+41	0.00000000e+00
5.70	3.52179074e+41	0.00000000e+00
5.80	3.20808716e+41	0.00000000e+00
5.90	2.91974214e+41	0.00000000e+00
6.00	2.65504315e+41	0.00000000e+00
6.10	2.41234657e+41	0.00000000e+00
6.20	2.19008238e+41	0.00000000e+00
6.30	1.98675737e+41	0.00000000e+00
6.40	1.80095662e+41	0.00000000e+00
6.50	1.63134419e+41	0.00000000e+00
6.60	1.47666256e+41	0.00000000e+00
6.70	1.33573159e+41	0.00000000e+00
6.80	1.20744657e+41	0.00000000e+00
6.90	1.09077598e+41	0.00000000e+00
7.00	9.84758874e+40	0.00000000e+00
7.10	8.88501873e+40	0.00000000e+00
7.20	8.01176130e+40	0.00000000e+00
7.30	7.22014106e+40	0.00000000e+00
7.40	6.50306208e+40	0.00000000e+00
7.50	5.85397594e+40	0.00000000e+00
7.60	5.26684789e+40	0.00000000e+00
7.70	4.73612558e+40	0.00000000e+00
7.80	4.25670743e+40	0.00000000e+00
7.90	3.82391194e+40	0.00000000e+00
8.00	3.43344903e+40	0.00000000e+00
8.10	3.08139191e+40	0.00000000e+00
8.20	2.76415030e+40	0.00000000e+00
8.30	2.47844548e+40	0.00000000e+00
8.40	2.22128631e+40	0.00000000e+00
8.50	1.98994681e+40	0.00000000e+00
8.60	1.78194503e+40	0.00000000e+00
8.70	1.59502341e+40	0.00000000e+00
8.80	1.42713032e+40	0.00000000e+00
8.90	1.27640286e+40	0.00000000e+00
9.00	1.14115099e+40	0.00000000e+00
9.10	1.01984266e+40	0.00000000e+00
9.20	9.11090192e+39	0.00000000e+00
9.30	8.13637613e+39	0.00000000e+00
9.40	7.26348940e+39	0.00000000e+00
9.50	6.48197496e+39	0.00000000e+00
9.60	5.78256022e+39	0.00000000e+00
9.70	5.15687582e+39	0.00000000e+00
9.80	4.59737278e+39	0.00000000e+00
9.90	4.09724609e+39	0.00000000e+00
10.00	3.65036554e+39	0.00000000e+00
10.10	3.25121159e+39	0.00000000e+00
10.20	2.89481767e+39	0.00000000e+00
10.30	2.57671719e+39	0.00000000e+00
10.40	2.29289545e+39	0.00000000e+00
10.50	2.03974569e+39	0.00000000e+00
10.60	1.81402948e+39	0.00000000e+00
10.70	1.61284041e+39	0.00000000e+00
10.80	1.43357147e+39	0.00000000e+00
10.90	1.27388515e+39	0.00000000e+00
11.00	1.13168671e+39	0.00000000e+00
11.10	1.00509970e+39	0.00000000e+00
11.20	8.92444034e+38	0.00000000e+00
11.30	7.92216062e+38	0.00000000e+00
11.40	7.03070590e+38	0.00000000e+00
11.50	6.23804709e+38	0.00000000e+00
11.60	5.53343141e+38	0.00000000e+00
11.70	4.90725118e+38	0.00000000e+00
11.80	4.35092479e+38	0.00000000e+00
11.90	3.85679021e+38	0.00000000e+00
12.00	3.41800885e+38	0.00000000e+00
12.10	3.02847939e+38	0.00000000e+00
12.20	2.68276020e+38	0.00000000e+00
12.30	2.37599946e+38	0.00000000e+00
12.40	2.10387297e+38	0.00000000e+00
12.50	1.86252793e+38	0.00000000e+00
12.60	1.64853259e+38	0.00000000e+00
12.70	1.45883140e+38	0.00000000e+00
12.80	1.29070439e+38	0.00000000e+00
12.90	1.14173123e+38	0.00000000e+00
13.00	1.00975877e+38	0.00000000e+00
13.10	8.92872150e+37	0.00000000e+00
13.20	7.89368899e+37	0.00000000e+00
13.30	6.97735790e+37	0.00000000e+00
13.40	6.16628232e+37	0.00000000e+00
13.50	5.44851737e+37	0.00000000e+00
13.60	4.81345492e+37	0.00000000e+00
13.70	4.25167632e+37	0.00000000e+00
13.80	3.75482106e+37	0.00000000e+00
13.90	3.31546991e+37	0.00000000e+00
14.00	2.92704059e+37	0.00000000e+00
14.10	2.58369478e+37	0.00000000e+00
14.20	2.28025511e+37	0.00000000e+00
14.30	2.01213164e+37	0.00000000e+00
14.40	1.77525602e+37	0.00000000e+00
14.50	1.56602314e+37	0.00000000e+00
14.60	1.38123892e+37	0.00000000e+00
14.70	1.21807432e+37	0.00000000e+00
14.80	1.07402396e+37	0.00000000e+00
14.90	9.46869649e+36	0.00000000e+00
15.00	8.34647868e+36	0.00000000e+00
15.10	7.35620924e+36	0.00000000e+00
15.20	6.48251203e+36	0.00000000e+00
15.30	5.71178507e+36	0.00000000e+00
15.40	5.03199735e+36	0.00000000e+00
15.50	4.43251014e+36	0.00000000e+00
15.60	3.90391711e+36	0.00000000e+00
15.70	3.43790352e+36	0.00000000e+00
15.80	3.02712066e+36	0.00000000e+00
15.90	2.66507497e+36	0.00000000e+00
16.00	2.34602952e+36	0.00000000e+00
16.10	2.06491665e+36	0.00000000e+00
16.20	1.81726078e+36	0.00000000e+00
16.30	1.59910985e+36	0.00000000e+00
16.40	1.40697476e+36	0.00000000e+00
16.50	1.23777556e+36	0.00000000e+00
16.60	1.08879397e+36	0.00000000e+00
16.70	9.57631250e+35	0.00000000e+00
16.80	8.42171084e+35	0.00000000e+00
16.90	7.40546485e+35	0.00000000e+00
17.00	6.51110785e+35	0.00000000e+00
17.10	5.72411799e+35	0.00000000e+00
17.20	5.03169086e+35	0.00000000e+00
17.30	4.42253780e+35	0.00000000e+00
17.40	3.88670800e+35	0.00000000e+00
17.50	3.41543150e+35	0.00000000e+00
17.60	3.00097963e+35	0.00000000e+00
17.70	2.63654289e+35	0.00000000e+00
17.80	2.31612214e+35	0.00000000e+00
17.90	2.03443303e+35	0.00000000e+00
18.00	1.78682137e+35	0.00000000e+00
18.10	1.56918867e+35	0.00000000e+00
18.20	1.37792616e+35	0.00000000e+00
18.30	1.20985671e+35	0.00000000e+00
18.40	1.06218365e+35	0.00000000e+00
18.50	9.32445380e+34	0.00000000e+00
18.60	8.18475640e+34	0.00000000e+00
18.70	7.18368221e+34	0.00000000e+00
18.80	6.30445995e+34	0.00000000e+00
18.90	5.53233564e+34	0.00000000e+00
19.00	4.85433119e+34	0.00000000e+00
19.10	4.25903265e+34	0.00000000e+00
19.20	3.73640202e+34	0.00000000e+00
19.30	3.27761321e+34	0.00000000e+00
19.40	2.87490611e+34	0.00000000e+00
19.50	2.52145878e+34	0.00000000e+00
19.60	2.21127474e+34	0.00000000e+00
19.70	1.93908359e+34	0.00000000e+00
19.80	1.70025369e+34	0.00000000e+00
19.90	1.49071508e+34	0.00000000e+00


#	ne19-->f19	tau_cc (hr) = 1.30530000e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	4.00030598e+40
0.20	0.00000000e+00	1.38065198e+41
0.30	0.00000000e+00	2.66222009e+41
0.40	0.00000000e+00	4.02680642e+41
0.50	0.00000000e+00	5.31206590e+41
0.60	0.00000000e+00	6.40456377e+41
0.70	0.00000000e+00	7.23288363e+41
0.80	0.00000000e+00	7.76080920e+41
0.90	0.00000000e+00	7.98080192e+41
1.00	0.00000000e+00	7.90790836e+41
1.10	0.00000000e+00	7.57414522e+41
1.20	0.00000000e+00	7.02335066e+41
1.30	0.00000000e+00	6.30646156e+41
1.40	0.00000000e+00	5.47717817e+41
1.50	0.00000000e+00	4.58790115e+41
1.60	0.00000000e+00	3.68564251e+41
1.70	0.00000000e+00	2.81015244e+41
1.80	0.00000000e+00	1.99629349e+41
1.90	0.00000000e+00	1.28039795e+41
2.00	0.00000000e+00	7.17369337e+40
2.10	0.00000000e+00	2.05957513e+40
2.20	0.00000000e+00	2.14136900e+37
2.30	0.00000000e+00	0.00000000e+00
2.40	0.00000000e+00	0.00000000e+00
2.50	0.00000000e+00	0.00000000e+00
2.60	1.31807630e+38	0.00000000e+00
2.70	2.29987247e+39	0.00000000e+00
2.80	1.47609247e+40	0.00000000e+00
2.90	6.82753878e+40	0.00000000e+00
3.00	2.00839150e+41	0.00000000e+00
3.10	4.03171424e+41	0.00000000e+00
3.20	8.49414734e+41	0.00000000e+00
3.30	1.37377971e+42	0.00000000e+00
3.40	1.94215175e+42	0.00000000e+00
3.50	2.57376859e+42	0.00000000e+00
3.60	3.26383037e+42	0.00000000e+00
3.70	4.00158717e+42	0.00000000e+00
3.80	4.77272494e+42	0.00000000e+00
3.90	5.56055386e+42	0.00000000e+00
4.00	6.34702539e+42	0.00000000e+00
4.10	7.11372381e+42	0.00000000e+00
4.20	7.84281044e+42	0.00000000e+00
4.30	8.51786475e+42	0.00000000e+00
4.40	9.12457234e+42	0.00000000e+00
4.50	9.65123015e+42	0.00000000e+00
4.60	1.00890620e+43	0.00000000e+00
4.70	1.04323514e+43	0.00000000e+00
4.80	1.06784098e+43	0.00000000e+00
4.90	1.08274067e+43	0.00000000e+00
5.00	1.08820861e+43	0.00000000e+00
5.10	1.08474001e+43	0.00000000e+00
5.20	1.07300895e+43	0.00000000e+00
5.30	1.05382374e+43	0.00000000e+00
5.40	1.02808286e+43	0.00000000e+00
5.50	9.96733329e+42	0.00000000e+00
5.60	9.60733786e+42	0.00000000e+00
5.70	9.21023282e+42	0.00000000e+00
5.80	8.78496555e+42	0.00000000e+00
5.90	8.33985617e+42	0.00000000e+00
6.00	7.88247346e+42	0.00000000e+00
6.10	7.41956262e+42	0.00000000e+00
6.20	6.95701606e+42	0.00000000e+00
6.30	6.49987748e+42	0.00000000e+00
6.40	6.05237195e+42	0.00000000e+00
6.50	5.61795353e+42	0.00000000e+00
6.60	5.19936454e+42	0.00000000e+00
6.70	4.79870180e+42	0.00000000e+00
6.80	4.41748616e+42	0.00000000e+00
6.90	4.05673260e+42	0.00000000e+00
7.00	3.71701838e+42	0.00000000e+00
7.10	3.39854813e+42	0.00000000e+00
7.20	3.10121500e+42	0.00000000e+00
7.30	2.82465683e+42	0.00000000e+00
7.40	2.56830689e+42	0.00000000e+00
7.50	2.33143965e+42	0.00000000e+00
7.60	2.11321063e+42	0.00000000e+00
7.70	1.91269131e+42	0.00000000e+00
7.80	1.72889879e+42	0.00000000e+00
7.90	1.56082077e+42	0.00000000e+00
8.00	1.40743622e+42	0.00000000e+00
8.10	1.26773206e+42	0.00000000e+00
8.20	1.14071638e+42	0.00000000e+00
8.30	1.02542870e+42	0.00000000e+00
8.40	9.20947438e+41	0.00000000e+00
8.50	8.26395339e+41	0.00000000e+00
8.60	7.40942966e+41	0.00000000e+00
8.70	6.63810648e+41	0.00000000e+00
8.80	5.94269277e+41	0.00000000e+00
8.90	5.31640060e+41	0.00000000e+00
9.00	4.75293615e+41	0.00000000e+00
9.10	4.24648399e+41	0.00000000e+00
9.20	3.79168784e+41	0.00000000e+00
9.30	3.38362829e+41	0.00000000e+00
9.40	3.01779888e+41	0.00000000e+00
9.50	2.69008082e+41	0.00000000e+00
9.60	2.39671771e+41	0.00000000e+00
9.70	2.13429024e+41	0.00000000e+00
9.80	1.89969141e+41	0.00000000e+00
9.90	1.69010255e+41	0.00000000e+00
10.00	1.50297047e+41	0.00000000e+00
10.10	1.33598560e+41	0.00000000e+00
10.20	1.18706146e+41	0.00000000e+00
10.30	1.05431539e+41	0.00000000e+00
10.40	9.36050492e+40	0.00000000e+00
10.50	8.30738990e+40	0.00000000e+00
10.60	7.37006660e+40	0.00000000e+00
10.70	6.53618602e+40	0.00000000e+00
10.80	5.79466067e+40	0.00000000e+00
10.90	5.13554391e+40	0.00000000e+00
11.00	4.54991986e+40	0.00000000e+00
11.10	4.02980246e+40	0.00000000e+00
11.20	3.56804357e+40	0.00000000e+00
11.30	3.15824949e+40	0.00000000e+00
11.40	2.79470505e+40	0.00000000e+00
11.50	2.47230484e+40	0.00000000e+00
11.60	2.18649071e+40	0.00000000e+00
11.70	1.93319572e+40	0.00000000e+00
11.80	1.70879289e+40	0.00000000e+00
11.90	1.51004957e+40	0.00000000e+00
12.00	1.33408592e+40	0.00000000e+00
12.10	1.17833769e+40	0.00000000e+00
12.20	1.04052273e+40	0.00000000e+00
12.30	9.18610880e+39	0.00000000e+00
12.40	8.10796934e+39	0.00000000e+00
12.50	7.15476410e+39	0.00000000e+00
12.60	6.31223844e+39	0.00000000e+00
12.70	5.56773284e+39	0.00000000e+00
12.80	4.91000914e+39	0.00000000e+00
12.90	4.32909452e+39	0.00000000e+00
13.00	3.81614231e+39	0.00000000e+00
13.10	3.36330770e+39	0.00000000e+00
13.20	2.96363656e+39	0.00000000e+00
13.30	2.61096643e+39	0.00000000e+00
13.40	2.29983824e+39	0.00000000e+00
13.50	2.02541746e+39	0.00000000e+00
13.60	1.78342410e+39	0.00000000e+00
13.70	1.57007006e+39	0.00000000e+00
13.80	1.38200376e+39	0.00000000e+00
13.90	1.21626058e+39	0.00000000e+00
14.00	1.07021893e+39	0.00000000e+00
14.10	9.41561223e+38	0.00000000e+00
14.20	8.28239123e+38	0.00000000e+00
14.30	7.28442751e+38	0.00000000e+00
14.40	6.40573337e+38	0.00000000e+00
14.50	5.63218914e+38	0.00000000e+00
14.60	4.95132822e+38	0.00000000e+00
14.70	4.35214590e+38	0.00000000e+00
14.80	3.82493029e+38	0.00000000e+00
14.90	3.36111236e+38	0.00000000e+00
15.00	2.95313303e+38	0.00000000e+00
15.10	2.59432562e+38	0.00000000e+00
15.20	2.27881173e+38	0.00000000e+00
15.30	2.00140904e+38	0.00000000e+00
15.40	1.75754994e+38	0.00000000e+00
15.50	1.54320921e+38	0.00000000e+00
15.60	1.35484044e+38	0.00000000e+00
15.70	1.18931961e+38	0.00000000e+00
15.80	1.04389531e+38	0.00000000e+00
15.90	9.16144715e+37	0.00000000e+00
16.00	8.03934742e+37	0.00000000e+00
16.10	7.05387696e+37	0.00000000e+00
16.20	6.18851009e+37	0.00000000e+00
16.30	5.42870465e+37	0.00000000e+00
16.40	4.76166632e+37	0.00000000e+00
16.50	4.17613995e+37	0.00000000e+00
16.60	3.66222628e+37	0.00000000e+00
16.70	3.21121981e+37	0.00000000e+00
16.80	2.81546597e+37	0.00000000e+00
16.90	2.46823543e+37	0.00000000e+00
17.00	2.16361294e+37	0.00000000e+00
17.10	1.89639963e+37	0.00000000e+00
17.20	1.66202698e+37	0.00000000e+00
17.30	1.45648086e+37	0.00000000e+00
17.40	1.27623482e+37	0.00000000e+00
17.50	1.11819117e+37	0.00000000e+00
17.60	9.79629228e+36	0.00000000e+00
17.70	8.58159807e+36	0.00000000e+00
17.80	7.51685026e+36	0.00000000e+00
17.90	6.58363023e+36	0.00000000e+00
18.00	5.76576958e+36	0.00000000e+00
18.10	5.04907646e+36	0.00000000e+00
18.20	4.42109569e+36	0.00000000e+00
18.30	3.87089732e+36	0.00000000e+00
18.40	3.38889132e+36	0.00000000e+00
18.50	2.96666373e+36	0.00000000e+00
18.60	2.59683376e+36	0.00000000e+00
18.70	2.27292740e+36	0.00000000e+00
18.80	1.98926658e+36	0.00000000e+00
18.90	1.74087201e+36	0.00000000e+00
19.00	1.52337750e+36	0.00000000e+00
19.10	1.33295495e+36	0.00000000e+00
19.20	1.16624838e+36	0.00000000e+00
19.30	1.02031591e+36	0.00000000e+00
19.40	8.92579005e+35	0.00000000e+00
19.50	7.80777784e+35	0.00000000e+00
19.60	6.82931849e+35	0.00000000e+00
19.70	5.97305872e+35	0.00000000e+00
19.80	5.22379401e+35	0.00000000e+00
19.90	4.56820400e+35	0.00000000e+00


#	f20-->o20	tau_cc (hr) = 1.30530000e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.70758493e+39	0.00000000e+00
0.20	7.02046455e+39	0.00000000e+00
0.30	1.61367899e+40	0.00000000e+00
0.40	2.91249204e+40	0.00000000e+00
0.50	4.59109699e+40	0.00000000e+00
0.60	6.62733804e+40	0.00000000e+00
0.70	8.98456958e+40	0.00000000e+00
0.80	1.16128051e+41	0.00000000e+00
0.90	1.44507106e+41	0.00000000e+00
1.00	1.74283332e+41	0.00000000e+00
1.10	2.04703786e+41	0.00000000e+00
1.20	2.34997957e+41	0.00000000e+00
1.30	2.64413933e+41	0.00000000e+00
1.40	2.92252133e+41	0.00000000e+00
1.50	3.17894223e+41	0.00000000e+00
1.60	3.40825295e+41	0.00000000e+00
1.70	3.60648265e+41	0.00000000e+00
1.80	3.77090185e+41	0.00000000e+00
1.90	3.90000938e+41	0.00000000e+00
2.00	3.99345396e+41	0.00000000e+00
2.10	4.05190576e+41	0.00000000e+00
2.20	4.07689479e+41	0.00000000e+00
2.30	4.07063235e+41	0.00000000e+00
2.40	4.03583046e+41	0.00000000e+00
2.50	3.97553086e+41	0.00000000e+00
2.60	3.89295197e+41	0.00000000e+00
2.70	3.79135823e+41	0.00000000e+00
2.80	3.67395438e+41	0.00000000e+00
2.90	3.54380449e+41	0.00000000e+00
3.00	3.40377294e+41	0.00000000e+00
3.10	3.25648634e+41	0.00000000e+00
3.20	3.10431108e+41	0.00000000e+00
3.30	2.94934530e+41	0.00000000e+00
3.40	2.79342013e+41	0.00000000e+00
3.50	2.63810983e+41	0.00000000e+00
3.60	2.48474573e+41	0.00000000e+00
3.70	2.33443484e+41	0.00000000e+00
3.80	2.18807946e+41	0.00000000e+00
3.90	2.04639804e+41	0.00000000e+00
4.00	1.90994566e+41	0.00000000e+00
4.10	1.77913391e+41	0.00000000e+00
4.20	1.65424976e+41	0.00000000e+00
4.30	1.53547291e+41	0.00000000e+00
4.40	1.42289181e+41	0.00000000e+00
4.50	1.31651816e+41	0.00000000e+00
4.60	1.21629978e+41	0.00000000e+00
4.70	1.12213225e+41	0.00000000e+00
4.80	1.03386892e+41	0.00000000e+00
4.90	9.51329841e+40	0.00000000e+00
5.00	8.74309503e+40	0.00000000e+00
5.10	8.02583361e+40	0.00000000e+00
5.20	7.35913584e+40	0.00000000e+00
5.30	6.74053895e+40	0.00000000e+00
5.40	6.16753542e+40	0.00000000e+00
5.50	5.63760736e+40	0.00000000e+00
5.60	5.14825418e+40	0.00000000e+00
5.70	4.69701536e+40	0.00000000e+00
5.80	4.28148861e+40	0.00000000e+00
5.90	3.89934425e+40	0.00000000e+00
6.00	3.54833610e+40	0.00000000e+00
6.10	3.22630952e+40	0.00000000e+00
6.20	2.93120716e+40	0.00000000e+00
6.30	2.66107259e+40	0.00000000e+00
6.40	2.41405202e+40	0.00000000e+00
6.50	2.18839504e+40	0.00000000e+00
6.60	1.98245356e+40	0.00000000e+00
6.70	1.79468050e+40	0.00000000e+00
6.80	1.62362702e+40	0.00000000e+00
6.90	1.46793981e+40	0.00000000e+00
7.00	1.32635737e+40	0.00000000e+00
7.10	1.19770639e+40	0.00000000e+00
7.20	1.08089754e+40	0.00000000e+00
7.30	9.74921435e+39	0.00000000e+00
7.40	8.78844355e+39	0.00000000e+00
7.50	7.91803839e+39	0.00000000e+00
7.60	7.13004659e+39	0.00000000e+00
7.70	6.41714503e+39	0.00000000e+00
7.80	5.77259985e+39	0.00000000e+00
7.90	5.19022682e+39	0.00000000e+00
8.00	4.66435419e+39	0.00000000e+00
8.10	4.18978565e+39	0.00000000e+00
8.20	3.76176671e+39	0.00000000e+00
8.30	3.37595111e+39	0.00000000e+00
8.40	3.02837055e+39	0.00000000e+00
8.50	2.71540521e+39	0.00000000e+00
8.60	2.43375624e+39	0.00000000e+00
8.70	2.18042039e+39	0.00000000e+00
8.80	1.95266567e+39	0.00000000e+00
8.90	1.74800922e+39	0.00000000e+00
9.00	1.56419633e+39	0.00000000e+00
9.10	1.39918120e+39	0.00000000e+00
9.20	1.25110900e+39	0.00000000e+00
9.30	1.11829926e+39	0.00000000e+00
9.40	9.99230752e+38	0.00000000e+00
9.50	8.92527109e+38	0.00000000e+00
9.60	7.96944131e+38	0.00000000e+00
9.70	7.11357704e+38	0.00000000e+00
9.80	6.34752867e+38	0.00000000e+00
9.90	5.66213852e+38	0.00000000e+00
10.00	5.04914802e+38	0.00000000e+00
10.10	4.50111464e+38	0.00000000e+00
10.20	4.01133449e+38	0.00000000e+00
10.30	3.57377273e+38	0.00000000e+00
10.40	3.18299946e+38	0.00000000e+00
10.50	2.83413211e+38	0.00000000e+00
10.60	2.52278194e+38	0.00000000e+00
10.70	2.24500647e+38	0.00000000e+00
10.80	1.99726578e+38	0.00000000e+00
10.90	1.77638274e+38	0.00000000e+00
11.00	1.57950738e+38	0.00000000e+00
11.10	1.40408418e+38	0.00000000e+00
11.20	1.24782281e+38	0.00000000e+00
11.30	1.10867134e+38	0.00000000e+00
11.40	9.84792318e+37	0.00000000e+00
11.50	8.74541046e+37	0.00000000e+00
11.60	7.76445823e+37	0.00000000e+00
11.70	6.89190399e+37	0.00000000e+00
11.80	6.11597947e+37	0.00000000e+00
11.90	5.42616698e+37	0.00000000e+00
12.00	4.81307017e+37	0.00000000e+00
12.10	4.26829728e+37	0.00000000e+00
12.20	3.78435648e+37	0.00000000e+00
12.30	3.35456174e+37	0.00000000e+00
12.40	2.97294812e+37	0.00000000e+00
12.50	2.63419586e+37	0.00000000e+00
12.60	2.33356198e+37	0.00000000e+00
12.70	2.06681917e+37	0.00000000e+00
12.80	1.83020104e+37	0.00000000e+00
12.90	1.62035270e+37	0.00000000e+00
13.00	1.43428680e+37	0.00000000e+00
13.10	1.26934405e+37	0.00000000e+00
13.20	1.12315784e+37	0.00000000e+00
13.30	9.93622685e+36	0.00000000e+00
13.40	8.78865853e+36	0.00000000e+00
13.50	7.77222218e+36	0.00000000e+00
13.60	6.87211516e+36	0.00000000e+00
13.70	6.07518247e+36	0.00000000e+00
13.80	5.36973633e+36	0.00000000e+00
13.90	4.74539469e+36	0.00000000e+00
14.00	4.19293833e+36	0.00000000e+00
14.10	3.70418246e+36	0.00000000e+00
14.20	3.27186193e+36	0.00000000e+00
14.30	2.88953013e+36	0.00000000e+00
14.40	2.55146769e+36	0.00000000e+00
14.50	2.25260182e+36	0.00000000e+00
14.60	1.98843395e+36	0.00000000e+00
14.70	1.75497593e+36	0.00000000e+00
14.80	1.54869288e+36	0.00000000e+00
14.90	1.36645205e+36	0.00000000e+00
15.00	1.20547798e+36	0.00000000e+00
15.10	1.06331216e+36	0.00000000e+00
15.20	9.37777191e+35	0.00000000e+00
15.30	8.26945205e+35	0.00000000e+00
15.40	7.29109489e+35	0.00000000e+00
15.50	6.42759430e+35	0.00000000e+00
15.60	5.66558302e+35	0.00000000e+00
15.70	4.99323389e+35	0.00000000e+00
15.80	4.40008521e+35	0.00000000e+00
15.90	3.87688429e+35	0.00000000e+00
16.00	3.41544930e+35	0.00000000e+00
16.10	3.00854687e+35	0.00000000e+00
16.20	2.64978299e+35	0.00000000e+00
16.30	2.33350688e+35	0.00000000e+00
16.40	2.05472520e+35	0.00000000e+00
16.50	1.80902646e+35	0.00000000e+00
16.60	1.59251386e+35	0.00000000e+00
16.70	1.40174579e+35	0.00000000e+00
16.80	1.23368317e+35	0.00000000e+00
16.90	1.08564273e+35	0.00000000e+00
17.00	9.55255890e+34	0.00000000e+00
17.10	8.40432002e+34	0.00000000e+00
17.20	7.39326145e+34	0.00000000e+00
17.30	6.50310426e+34	0.00000000e+00
17.40	5.71948705e+34	0.00000000e+00
17.50	5.02974171e+34	0.00000000e+00
17.60	4.42269558e+34	0.00000000e+00
17.70	3.88849630e+34	0.00000000e+00
17.80	3.41845695e+34	0.00000000e+00
17.90	3.00491937e+34	0.00000000e+00
18.00	2.64113311e+34	0.00000000e+00
18.10	2.32114899e+34	0.00000000e+00
18.20	2.03972425e+34	0.00000000e+00
18.30	1.79223971e+34	0.00000000e+00
18.40	1.57462586e+34	0.00000000e+00
18.50	1.38329805e+34	0.00000000e+00
18.60	1.21509911e+34	0.00000000e+00
18.70	1.06724867e+34	0.00000000e+00
18.80	9.37298571e+33	0.00000000e+00
18.90	8.23093422e+33	0.00000000e+00
19.00	7.22735799e+33	0.00000000e+00
19.10	6.34555601e+33	0.00000000e+00
19.20	5.57082951e+33	0.00000000e+00
19.30	4.89024407e+33	0.00000000e+00
19.40	4.29241862e+33	0.00000000e+00
19.50	3.76734045e+33	0.00000000e+00
19.60	3.30620150e+33	0.00000000e+00
19.70	2.90125419e+33	0.00000000e+00
19.80	2.54568488e+33	0.00000000e+00
19.90	2.23350153e+33	0.00000000e+00


#	ne21-->f21	tau_cc (hr) = 1.30530000e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.35831301e+41	0.00000000e+00
0.20	4.97939328e+41	0.00000000e+00
