# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.5411354
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
3.80	2.39860667e+47	0.00000000e+00
3.90	1.94840814e+47	0.00000000e+00
4.00	1.57911776e+47	0.00000000e+00
4.10	1.27711345e+47	0.00000000e+00
4.20	1.03082413e+47	0.00000000e+00
4.30	8.30488615e+46	0.00000000e+00
4.40	6.67921827e+46	0.00000000e+00
4.50	5.36296446e+46	0.00000000e+00
4.60	4.29944318e+46	0.00000000e+00
4.70	3.44179401e+46	0.00000000e+00
4.80	2.75142270e+46	0.00000000e+00
4.90	2.19665226e+46	0.00000000e+00
5.00	1.75156518e+46	0.00000000e+00
5.10	1.39501732e+46	0.00000000e+00
5.20	1.10980483e+46	0.00000000e+00
5.30	8.81964298e+45	0.00000000e+00
5.40	7.00188327e+45	0.00000000e+00
5.50	5.55339850e+45	0.00000000e+00
5.60	4.40050201e+45	0.00000000e+00
5.70	3.48387951e+45	0.00000000e+00
5.80	2.75586861e+45	0.00000000e+00
5.90	2.17823287e+45	0.00000000e+00
6.00	1.72034481e+45	0.00000000e+00
6.10	1.35770739e+45	0.00000000e+00
6.20	1.07075375e+45	0.00000000e+00
6.30	8.43875313e+44	0.00000000e+00
6.40	6.64636211e+44	0.00000000e+00
6.50	5.23139958e+44	0.00000000e+00
6.60	4.11519556e+44	0.00000000e+00
6.70	3.23527869e+44	0.00000000e+00
6.80	2.54209019e+44	0.00000000e+00
6.90	1.99635216e+44	0.00000000e+00
7.00	1.56696297e+44	0.00000000e+00
7.10	1.22931646e+44	0.00000000e+00
7.20	9.63961378e+43	0.00000000e+00
7.30	7.55533539e+43	0.00000000e+00
7.40	5.91906190e+43	0.00000000e+00
7.50	4.63514737e+43	0.00000000e+00
7.60	3.62820600e+43	0.00000000e+00
7.70	2.83885976e+43	0.00000000e+00
7.80	2.22036909e+43	0.00000000e+00
7.90	1.73596507e+43	0.00000000e+00
8.00	1.35673952e+43	0.00000000e+00
8.10	1.05997717e+43	0.00000000e+00
8.20	8.27838741e+42	0.00000000e+00
8.30	6.46321528e+42	0.00000000e+00
8.40	5.04439837e+42	0.00000000e+00
8.50	3.93579141e+42	0.00000000e+00
8.60	3.06987439e+42	0.00000000e+00
8.70	2.39374942e+42	0.00000000e+00
8.80	1.86599245e+42	0.00000000e+00
8.90	1.45417814e+42	0.00000000e+00
9.00	1.13293544e+42	0.00000000e+00
9.10	8.82420651e+41	0.00000000e+00
9.20	6.87119300e+41	0.00000000e+00
9.30	5.34906056e+41	0.00000000e+00
9.40	4.16307810e+41	0.00000000e+00
9.50	3.23926105e+41	0.00000000e+00
9.60	2.51984760e+41	0.00000000e+00
9.70	1.95975607e+41	0.00000000e+00
9.80	1.52381265e+41	0.00000000e+00
9.90	1.18458232e+41	0.00000000e+00
10.00	9.20672670e+40	0.00000000e+00
10.10	7.15407907e+40	0.00000000e+00
10.20	5.55792606e+40	0.00000000e+00
10.30	4.31702272e+40	0.00000000e+00
10.40	3.35251226e+40	0.00000000e+00
10.50	2.60299142e+40	0.00000000e+00
10.60	2.02065991e+40	0.00000000e+00
10.70	1.56831602e+40	0.00000000e+00
10.80	1.21701372e+40	0.00000000e+00
10.90	9.44235975e+39	0.00000000e+00
11.00	7.32470864e+39	0.00000000e+00
11.10	5.68102153e+39	0.00000000e+00
11.20	4.40544988e+39	0.00000000e+00
11.30	3.41572790e+39	0.00000000e+00
11.40	2.64793205e+39	0.00000000e+00
11.50	2.05240144e+39	0.00000000e+00
11.60	1.59056345e+39	0.00000000e+00
11.70	1.23246377e+39	0.00000000e+00
11.80	9.54845326e+38	0.00000000e+00
11.90	7.39654302e+38	0.00000000e+00
12.00	5.72878610e+38	0.00000000e+00
12.10	4.43645007e+38	0.00000000e+00
12.20	3.43517498e+38	0.00000000e+00
12.30	2.65952124e+38	0.00000000e+00
12.40	2.05873490e+38	0.00000000e+00
12.50	1.59345851e+38	0.00000000e+00
12.60	1.23317707e+38	0.00000000e+00
12.70	9.54235172e+37	0.00000000e+00
12.80	7.38297876e+37	0.00000000e+00
12.90	5.71156263e+37	0.00000000e+00
13.00	4.41800568e+37	0.00000000e+00
13.10	3.41701155e+37	0.00000000e+00
13.20	2.64250806e+37	0.00000000e+00
13.30	2.04332143e+37	0.00000000e+00
13.40	1.57982269e+37	0.00000000e+00
13.50	1.22132730e+37	0.00000000e+00
13.60	9.44079566e+36	0.00000000e+00
13.70	7.29690480e+36	0.00000000e+00
13.80	5.63927172e+36	0.00000000e+00
13.90	4.35775010e+36	0.00000000e+00
14.00	3.36710973e+36	0.00000000e+00
14.10	2.60140830e+36	0.00000000e+00
14.20	2.00963287e+36	0.00000000e+00
14.30	1.55232456e+36	0.00000000e+00
14.40	1.19896510e+36	0.00000000e+00
14.50	9.25953906e+35	0.00000000e+00
14.60	7.15042084e+35	0.00000000e+00
14.70	5.52120448e+35	0.00000000e+00
14.80	4.26281621e+35	0.00000000e+00
14.90	3.29094401e+35	0.00000000e+00
15.00	2.54042294e+35	0.00000000e+00
15.10	1.96089224e+35	0.00000000e+00
15.20	1.51343624e+35	0.00000000e+00
15.30	1.16798623e+35	0.00000000e+00
15.40	9.01311718e+34	0.00000000e+00
15.50	6.95466935e+34	0.00000000e+00
15.60	5.36590045e+34	0.00000000e+00
15.70	4.13974757e+34	0.00000000e+00
15.80	3.19352763e+34	0.00000000e+00
15.90	2.46339192e+34	0.00000000e+00
16.00	1.90004030e+34	0.00000000e+00
16.10	1.46540947e+34	0.00000000e+00
16.20	1.13011458e+34	0.00000000e+00
16.30	8.71472481e+33	0.00000000e+00
16.40	6.71974814e+33	0.00000000e+00
16.50	5.18108631e+33	0.00000000e+00
16.60	3.99445524e+33	0.00000000e+00
16.70	3.07938201e+33	0.00000000e+00
16.80	2.37377323e+33	0.00000000e+00
16.90	1.82972115e+33	0.00000000e+00
17.00	1.41026575e+33	0.00000000e+00
17.10	1.08689537e+33	0.00000000e+00
17.20	8.37617208e+32	0.00000000e+00
17.30	6.45468204e+32	0.00000000e+00
17.40	4.97365731e+32	0.00000000e+00
17.50	3.83220680e+32	0.00000000e+00
17.60	2.95253055e+32	0.00000000e+00
17.70	2.27463945e+32	0.00000000e+00
17.80	1.75228098e+32	0.00000000e+00
17.90	1.34979633e+32	0.00000000e+00
18.00	1.03969596e+32	0.00000000e+00
18.10	8.00789508e+31	0.00000000e+00
18.20	6.16743508e+31	0.00000000e+00
18.30	4.74969016e+31	0.00000000e+00
18.40	3.65763802e+31	0.00000000e+00
18.50	2.81650930e+31	0.00000000e+00
18.60	2.16868744e+31	0.00000000e+00
18.70	1.66977633e+31	0.00000000e+00
18.80	1.28556917e+31	0.00000000e+00
18.90	9.89711636e+30	0.00000000e+00
19.00	7.61900453e+30	0.00000000e+00
19.10	5.86495056e+30	0.00000000e+00
19.20	4.51447549e+30	0.00000000e+00
19.30	3.47477986e+30	0.00000000e+00
19.40	2.67438904e+30	0.00000000e+00
19.50	2.05825600e+30	0.00000000e+00
19.60	1.58398821e+30	0.00000000e+00
19.70	1.21894041e+30	0.00000000e+00
19.80	9.37974861e+29	0.00000000e+00
19.90	7.21735931e+29	0.00000000e+00


#	ni57-->co57	tau_cc (hr) = 1.54113539e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.87589329e+40	8.96219741e+47
0.20	1.56286811e+41	1.34099229e+48
0.30	6.36269550e+41	1.87486431e+47
0.40	1.92933724e+42	6.87448572e+46
0.50	4.75215042e+42	1.36681634e+46
0.60	1.03793462e+43	3.78062643e+42
0.70	2.08530345e+43	7.62048153e+39
0.80	3.91142189e+43	3.06724823e+35
0.90	7.07153817e+43	4.13970936e+34
1.00	1.33392458e+44	0.00000000e+00
1.10	2.73831162e+46	0.00000000e+00
1.20	2.18775969e+47	0.00000000e+00
1.30	7.18641609e+47	0.00000000e+00
1.40	1.53302538e+48	0.00000000e+00
1.50	2.54612127e+48	0.00000000e+00
1.60	3.63607560e+48	0.00000000e+00
1.70	4.69400586e+48	0.00000000e+00
1.80	5.61288685e+48	0.00000000e+00
1.90	6.30599819e+48	0.00000000e+00
2.00	6.71928604e+48	0.00000000e+00
2.10	6.84372072e+48	0.00000000e+00
2.20	6.70976820e+48	0.00000000e+00
2.30	6.37231965e+48	0.00000000e+00
2.40	5.89438695e+48	0.00000000e+00
2.50	5.33499170e+48	0.00000000e+00
2.60	4.74269862e+48	0.00000000e+00
2.70	4.15369884e+48	0.00000000e+00
2.80	3.59262700e+48	0.00000000e+00
2.90	3.07459064e+48	0.00000000e+00
3.00	2.60745924e+48	0.00000000e+00
3.10	2.19394185e+48	0.00000000e+00
3.20	1.83327909e+48	0.00000000e+00
3.30	1.52253286e+48	0.00000000e+00
3.40	1.25752534e+48	0.00000000e+00
3.50	1.03349584e+48	0.00000000e+00
3.60	8.45542829e+47	0.00000000e+00
3.70	6.88908189e+47	0.00000000e+00
3.80	5.59148147e+47	0.00000000e+00
3.90	4.52225172e+47	0.00000000e+00
4.00	3.64546008e+47	0.00000000e+00
4.10	2.92964444e+47	0.00000000e+00
4.20	2.34761757e+47	0.00000000e+00
4.30	1.87614326e+47	0.00000000e+00
4.40	1.49554625e+47	0.00000000e+00
4.50	1.18930061e+47	0.00000000e+00
4.60	9.43623359e+46	0.00000000e+00
4.70	7.47091010e+46	0.00000000e+00
4.80	5.90288736e+46	0.00000000e+00
4.90	4.65496359e+46	0.00000000e+00
5.00	3.66412485e+46	0.00000000e+00
5.10	2.87915342e+46	0.00000000e+00
5.20	2.25858094e+46	0.00000000e+00
5.30	1.76895241e+46	0.00000000e+00
5.40	1.38336703e+46	0.00000000e+00
5.50	1.08026077e+46	0.00000000e+00
5.60	8.42397429e+45	0.00000000e+00
5.70	6.56037031e+45	0.00000000e+00
5.80	5.10254348e+45	0.00000000e+00
5.90	3.96382809e+45	0.00000000e+00
6.00	3.07562988e+45	0.00000000e+00
6.10	2.38377199e+45	0.00000000e+00
6.20	1.84555007e+45	0.00000000e+00
6.30	1.42736652e+45	0.00000000e+00
6.40	1.10283576e+45	0.00000000e+00
6.50	8.51271443e+44	0.00000000e+00
6.60	6.56481608e+44	0.00000000e+00
6.70	5.05811797e+44	0.00000000e+00
6.80	3.89386715e+44	0.00000000e+00
6.90	2.99510665e+44	0.00000000e+00
7.00	2.30194548e+44	0.00000000e+00
7.10	1.76783340e+44	0.00000000e+00
7.20	1.35663376e+44	0.00000000e+00
7.30	1.04032681e+44	0.00000000e+00
7.40	7.97210950e+43	0.00000000e+00
7.50	6.10496191e+43	0.00000000e+00
7.60	4.67205987e+43	0.00000000e+00
7.70	3.57321108e+43	0.00000000e+00
7.80	2.73113064e+43	0.00000000e+00
7.90	2.08625871e+43	0.00000000e+00
8.00	1.59273561e+43	0.00000000e+00
8.10	1.21528099e+43	0.00000000e+00
8.20	9.26775570e+42	0.00000000e+00
8.30	7.06389661e+42	0.00000000e+00
8.40	5.38136862e+42	0.00000000e+00
8.50	4.09756912e+42	0.00000000e+00
8.60	3.11853933e+42	0.00000000e+00
8.70	2.37232146e+42	0.00000000e+00
8.80	1.80384407e+42	0.00000000e+00
8.90	1.37098646e+42	0.00000000e+00
9.00	1.04155296e+42	0.00000000e+00
9.10	7.90949467e+41	0.00000000e+00
9.20	6.00399394e+41	0.00000000e+00
9.30	4.55575811e+41	0.00000000e+00
9.40	3.45552917e+41	0.00000000e+00
9.50	2.62003076e+41	0.00000000e+00
9.60	1.98582249e+41	0.00000000e+00
9.70	1.50459899e+41	0.00000000e+00
9.80	1.13959726e+41	0.00000000e+00
9.90	8.62851732e+40	0.00000000e+00
10.00	6.53098633e+40	0.00000000e+00
10.10	4.94177295e+40	0.00000000e+00
10.20	3.73810634e+40	0.00000000e+00
10.30	2.82675859e+40	0.00000000e+00
10.40	2.13696393e+40	0.00000000e+00
10.50	1.61502861e+40	0.00000000e+00
10.60	1.22022740e+40	0.00000000e+00
10.70	9.21683402e+39	0.00000000e+00
10.80	6.95994868e+39	0.00000000e+00
10.90	5.25431714e+39	0.00000000e+00
11.00	3.96565704e+39	0.00000000e+00
11.10	2.99230034e+39	0.00000000e+00
11.20	2.25729764e+39	0.00000000e+00
11.30	1.70242700e+39	0.00000000e+00
11.40	1.28364952e+39	0.00000000e+00
11.50	9.67664919e+38	0.00000000e+00
11.60	7.29300035e+38	0.00000000e+00
11.70	5.49531107e+38	0.00000000e+00
11.80	4.13985534e+38	0.00000000e+00
11.90	3.11807707e+38	0.00000000e+00
12.00	2.34800611e+38	0.00000000e+00
12.10	1.76776343e+38	0.00000000e+00
12.20	1.33064863e+38	0.00000000e+00
12.30	1.00142566e+38	0.00000000e+00
12.40	7.53514763e+37	0.00000000e+00
12.50	5.66870918e+37	0.00000000e+00
12.60	4.26380697e+37	0.00000000e+00
12.70	3.20651556e+37	0.00000000e+00
12.80	2.41097737e+37	0.00000000e+00
12.90	1.81250114e+37	0.00000000e+00
13.00	1.36235480e+37	0.00000000e+00
13.10	1.02383573e+37	0.00000000e+00
13.20	7.69307196e+36	0.00000000e+00
13.30	5.77962970e+36	0.00000000e+00
13.40	4.34142370e+36	0.00000000e+00
13.50	3.26059970e+36	0.00000000e+00
13.60	2.44848299e+36	0.00000000e+00
13.70	1.83836662e+36	0.00000000e+00
13.80	1.38007821e+36	0.00000000e+00
13.90	1.03588812e+36	0.00000000e+00
14.00	7.77428806e+35	0.00000000e+00
14.10	5.83375283e+35	0.00000000e+00
14.20	4.37699463e+35	0.00000000e+00
14.30	3.28356444e+35	0.00000000e+00
14.40	2.46296095e+35	0.00000000e+00
14.50	1.84719543e+35	0.00000000e+00
14.60	1.38519973e+35	0.00000000e+00
14.70	1.03862071e+35	0.00000000e+00
14.80	7.78659250e+34	0.00000000e+00
14.90	5.83693124e+34	0.00000000e+00
15.00	4.37491019e+34	0.00000000e+00
15.10	3.27870169e+34	0.00000000e+00
15.20	2.45687795e+34	0.00000000e+00
15.30	1.84083510e+34	0.00000000e+00
15.40	1.37910241e+34	0.00000000e+00
15.50	1.03306853e+34	0.00000000e+00
15.60	7.73772677e+33	0.00000000e+00
15.70	5.79495324e+33	0.00000000e+00
15.80	4.33949691e+33	0.00000000e+00
15.90	3.24924407e+33	0.00000000e+00
16.00	2.43264855e+33	0.00000000e+00
16.10	1.82108862e+33	0.00000000e+00
16.20	1.36313223e+33	0.00000000e+00
16.30	1.02023608e+33	0.00000000e+00
16.40	7.63518652e+32	0.00000000e+00
16.50	5.71341037e+32	0.00000000e+00
16.60	4.27492501e+32	0.00000000e+00
16.70	3.19830128e+32	0.00000000e+00
16.80	2.39259130e+32	0.00000000e+00
16.90	1.78968420e+32	0.00000000e+00
17.00	1.33857739e+32	0.00000000e+00
17.10	1.00108324e+32	0.00000000e+00
17.20	7.48612304e+31	0.00000000e+00
17.30	5.59763044e+31	0.00000000e+00
17.40	4.18516308e+31	0.00000000e+00
17.50	3.12882918e+31	0.00000000e+00
17.60	2.33890730e+31	0.00000000e+00
17.70	1.74826092e+31	0.00000000e+00
17.80	1.30665807e+31	0.00000000e+00
17.90	9.76518475e+30	0.00000000e+00
18.00	7.29729974e+30	0.00000000e+00
18.10	5.45264755e+30	0.00000000e+00
18.20	4.07395803e+30	0.00000000e+00
18.30	3.04361616e+30	0.00000000e+00
18.40	2.27367173e+30	0.00000000e+00
18.50	1.69836301e+30	0.00000000e+00
18.60	1.26852328e+30	0.00000000e+00
18.70	9.47396731e+29	0.00000000e+00
18.80	7.07507590e+29	0.00000000e+00
18.90	5.28319239e+29	0.00000000e+00
19.00	3.94482857e+29	0.00000000e+00
19.10	2.94527959e+29	0.00000000e+00
19.20	2.19883112e+29	0.00000000e+00
19.30	1.64143791e+29	0.00000000e+00
19.40	1.22524953e+29	0.00000000e+00
19.50	9.14518261e+28	0.00000000e+00
19.60	6.82540278e+28	0.00000000e+00
19.70	5.09368950e+28	0.00000000e+00
19.80	3.80106417e+28	0.00000000e+00
19.90	2.83626450e+28	0.00000000e+00


#	cr58-->v58	tau_cc (hr) = 1.54113539e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.55848706e+23	0.00000000e+00
0.20	1.06523656e+24	0.00000000e+00
0.30	1.79311504e+24	0.00000000e+00
0.40	2.38411752e+24	0.00000000e+00
0.50	2.78519516e+24	0.00000000e+00
0.60	2.99774937e+24	0.00000000e+00
0.70	3.04886749e+24	0.00000000e+00
0.80	2.97473045e+24	0.00000000e+00
0.90	2.81161829e+24	0.00000000e+00
1.00	2.59153106e+24	0.00000000e+00
1.10	2.34051280e+24	0.00000000e+00
1.20	2.07847209e+24	0.00000000e+00
1.30	1.81975911e+24	0.00000000e+00
1.40	1.57405775e+24	0.00000000e+00
1.50	1.34734508e+24	0.00000000e+00
1.60	1.14278543e+24	0.00000000e+00
1.70	9.61501369e+23	0.00000000e+00
1.80	8.03203345e+23	0.00000000e+00
1.90	6.66683001e+23	0.00000000e+00
2.00	5.50185481e+23	0.00000000e+00
2.10	4.51681132e+23	0.00000000e+00
2.20	3.69055894e+23	0.00000000e+00
2.30	3.00238882e+23	0.00000000e+00
2.40	2.43282627e+23	0.00000000e+00
2.50	1.96408646e+23	0.00000000e+00
2.60	1.58028560e+23	0.00000000e+00
2.70	1.26748461e+23	0.00000000e+00
2.80	1.01362450e+23	0.00000000e+00
2.90	8.08395793e+22	0.00000000e+00
3.00	6.43072931e+22	0.00000000e+00
3.10	5.10334474e+22	0.00000000e+00
3.20	4.04083246e+22	0.00000000e+00
3.30	3.19275117e+22	0.00000000e+00
3.40	2.51761696e+22	0.00000000e+00
3.50	1.98149112e+22	0.00000000e+00
3.60	1.55674035e+22	0.00000000e+00
3.70	1.22096133e+22	0.00000000e+00
3.80	9.56062493e+21	0.00000000e+00
3.90	7.47486692e+21	0.00000000e+00
4.00	5.83559429e+21	0.00000000e+00
4.10	4.54946660e+21	0.00000000e+00
4.20	3.54206811e+21	0.00000000e+00
4.30	2.75422712e+21	0.00000000e+00
4.40	2.13900947e+21	0.00000000e+00
4.50	1.65927319e+21	0.00000000e+00
4.60	1.28568937e+21	0.00000000e+00
4.70	9.95145479e+20	0.00000000e+00
4.80	7.69462913e+20	0.00000000e+00
4.90	5.94369546e+20	0.00000000e+00
5.00	4.58679440e+20	0.00000000e+00
5.10	3.53639738e+20	0.00000000e+00
5.20	2.72412013e+20	0.00000000e+00
5.30	2.09661382e+20	0.00000000e+00
5.40	1.61231691e+20	0.00000000e+00
5.50	1.23889446e+20	0.00000000e+00
5.60	9.51221532e+19	0.00000000e+00
5.70	7.29799258e+19	0.00000000e+00
5.80	5.59512649e+19	0.00000000e+00
5.90	4.28658082e+19	0.00000000e+00
6.00	3.28183037e+19	0.00000000e+00
6.10	2.51092762e+19	0.00000000e+00
6.20	1.91987839e+19	0.00000000e+00
6.30	1.46704306e+19	0.00000000e+00
6.40	1.12033882e+19	0.00000000e+00
6.50	8.55068061e+18	0.00000000e+00
6.60	6.52234657e+18	0.00000000e+00
6.70	4.97239644e+18	0.00000000e+00
6.80	3.78872253e+18	0.00000000e+00
6.90	2.88530200e+18	0.00000000e+00
7.00	2.19617602e+18	0.00000000e+00
7.10	1.67080641e+18	0.00000000e+00
7.20	1.27049736e+18	0.00000000e+00
7.30	9.65640136e+17	0.00000000e+00
7.40	7.33594159e+17	0.00000000e+00
7.50	5.57057874e+17	0.00000000e+00
7.60	4.22817913e+17	0.00000000e+00
7.70	3.20789074e+17	0.00000000e+00
7.80	2.43278239e+17	0.00000000e+00
7.90	1.84420273e+17	0.00000000e+00
8.00	1.39746144e+17	0.00000000e+00
8.10	1.05852394e+17	0.00000000e+00
8.20	8.01484253e+16	0.00000000e+00
8.30	6.06633529e+16	0.00000000e+00
8.40	4.58984976e+16	0.00000000e+00
8.50	3.47147917e+16	0.00000000e+00
8.60	2.62468992e+16	0.00000000e+00
8.70	1.98377293e+16	0.00000000e+00
8.80	1.49885465e+16	0.00000000e+00
8.90	1.13209713e+16	0.00000000e+00
9.00	8.54805526e+15	0.00000000e+00
9.10	6.45228088e+15	0.00000000e+00
9.20	4.86882539e+15	0.00000000e+00
9.30	3.67284652e+15	0.00000000e+00
9.40	2.76981997e+15	0.00000000e+00
9.50	2.08820426e+15	0.00000000e+00
9.60	1.57387229e+15	0.00000000e+00
9.70	1.18588722e+15	0.00000000e+00
9.80	8.93299289e+14	0.00000000e+00
9.90	6.72717074e+14	0.00000000e+00
10.00	5.06467909e+14	0.00000000e+00
10.10	3.81204054e+14	0.00000000e+00
10.20	2.86847594e+14	0.00000000e+00
10.30	2.15791835e+14	0.00000000e+00
10.40	1.62297109e+14	0.00000000e+00
10.50	1.22033888e+14	0.00000000e+00
10.60	9.17372626e+13	0.00000000e+00
10.70	6.89459189e+13	0.00000000e+00
10.80	5.18048606e+13	0.00000000e+00
10.90	3.89164575e+13	0.00000000e+00
11.00	2.92279636e+13	0.00000000e+00
11.10	2.19466315e+13	0.00000000e+00
11.20	1.64756599e+13	0.00000000e+00
11.30	1.23658757e+13	0.00000000e+00
11.40	9.27930733e+12	0.00000000e+00
11.50	6.96171525e+12	0.00000000e+00
11.60	5.22189841e+12	0.00000000e+00
11.70	3.91609657e+12	0.00000000e+00
11.80	2.93624663e+12	0.00000000e+00
11.90	2.20113730e+12	0.00000000e+00
12.00	1.64975125e+12	0.00000000e+00
12.10	1.23625420e+12	0.00000000e+00
12.20	9.26224593e+11	0.00000000e+00
12.30	6.93817477e+11	0.00000000e+00
12.40	5.19631791e+11	0.00000000e+00
12.50	3.89106859e+11	0.00000000e+00
12.60	2.91317025e+11	0.00000000e+00
12.70	2.18065894e+11	0.00000000e+00
12.80	1.63205796e+11	0.00000000e+00
12.90	1.22126642e+11	0.00000000e+00
13.00	9.13720268e+10	0.00000000e+00
13.10	6.83510394e+10	0.00000000e+00
13.20	5.11218988e+10	0.00000000e+00
13.30	3.82296016e+10	0.00000000e+00
13.40	2.85840949e+10	0.00000000e+00
13.50	2.13688876e+10	0.00000000e+00
13.60	1.59725065e+10	0.00000000e+00
13.70	1.19370992e+10	0.00000000e+00
13.80	8.91989967e+09	0.00000000e+00
13.90	6.66434387e+09	0.00000000e+00
14.00	4.97842456e+09	0.00000000e+00
14.10	3.71847075e+09	0.00000000e+00
14.20	2.77699767e+09	0.00000000e+00
14.30	2.07360558e+09	0.00000000e+00
14.40	1.54816423e+09	0.00000000e+00
14.50	1.15571009e+09	0.00000000e+00
14.60	8.62625883e+08	0.00000000e+00
14.70	6.43781585e+08	0.00000000e+00
14.80	4.80394202e+08	0.00000000e+00
14.90	3.58427085e+08	0.00000000e+00
15.00	2.67391999e+08	0.00000000e+00
15.10	1.99453287e+08	0.00000000e+00
15.20	1.48757834e+08	0.00000000e+00
15.30	1.10934082e+08	0.00000000e+00
15.40	8.27174788e+07	0.00000000e+00
15.50	6.16704772e+07	0.00000000e+00
15.60	4.59733030e+07	0.00000000e+00
15.70	3.42675505e+07	0.00000000e+00
15.80	2.55393580e+07	0.00000000e+00
15.90	1.90321130e+07	0.00000000e+00
16.00	1.41812576e+07	0.00000000e+00
16.10	1.05655898e+07	0.00000000e+00
16.20	7.87090252e+06	0.00000000e+00
16.30	5.86283485e+06	0.00000000e+00
16.40	4.36660260e+06	0.00000000e+00
16.50	3.25186923e+06	0.00000000e+00
16.60	2.42145482e+06	0.00000000e+00
16.70	1.80291015e+06	0.00000000e+00
16.80	1.34222927e+06	0.00000000e+00
16.90	9.99159256e+05	0.00000000e+00
17.00	7.43701405e+05	0.00000000e+00
17.10	5.53501529e+05	0.00000000e+00
17.20	4.11903852e+05	0.00000000e+00
17.30	3.06499764e+05	0.00000000e+00
17.40	2.28045838e+05	0.00000000e+00
17.50	1.69657205e+05	0.00000000e+00
17.60	1.26206304e+05	0.00000000e+00
17.70	9.38747546e+04	0.00000000e+00
17.80	6.98193823e+04	0.00000000e+00
17.90	5.19233911e+04	0.00000000e+00
18.00	3.86109382e+04	0.00000000e+00
18.10	2.87090163e+04	0.00000000e+00
18.20	2.13445666e+04	0.00000000e+00
18.30	1.58678399e+04	0.00000000e+00
18.40	1.17953303e+04	0.00000000e+00
18.50	8.76727475e+03	0.00000000e+00
18.60	6.51600940e+03	0.00000000e+00
18.70	4.84241200e+03	0.00000000e+00
18.80	3.59836390e+03	0.00000000e+00
18.90	2.67369641e+03	0.00000000e+00
19.00	1.98647502e+03	0.00000000e+00
19.10	1.47576939e+03	0.00000000e+00
19.20	1.09627266e+03	0.00000000e+00
19.30	8.14298617e+02	0.00000000e+00
19.40	6.04803360e+02	0.00000000e+00
19.50	4.49169627e+02	0.00000000e+00
19.60	3.33558938e+02	0.00000000e+00
19.70	2.47685801e+02	0.00000000e+00
19.80	1.83906166e+02	0.00000000e+00
19.90	1.36539537e+02	0.00000000e+00


#	mn58-->cr58	tau_cc (hr) = 1.54113539e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.27129277e+42	0.00000000e+00
0.20	7.38649539e+42	0.00000000e+00
0.30	1.34484641e+43	0.00000000e+00
0.40	1.92705983e+43	0.00000000e+00
0.50	2.41898861e+43	0.00000000e+00
0.60	2.79070109e+43	0.00000000e+00
0.70	3.03600161e+43	0.00000000e+00
0.80	3.16302379e+43	0.00000000e+00
0.90	3.18757257e+43	0.00000000e+00
1.00	3.12863882e+43	0.00000000e+00
1.10	3.00554227e+43	0.00000000e+00
1.20	2.83624376e+43	0.00000000e+00
1.30	2.63646386e+43	0.00000000e+00
1.40	2.41933523e+43	0.00000000e+00
1.50	2.19539033e+43	0.00000000e+00
1.60	1.97274591e+43	0.00000000e+00
1.70	1.75738848e+43	0.00000000e+00
1.80	1.55350009e+43	0.00000000e+00
1.90	1.36378379e+43	0.00000000e+00
2.00	1.18976740e+43	0.00000000e+00
2.10	1.03207282e+43	0.00000000e+00
2.20	8.90646897e+42	0.00000000e+00
2.30	7.64952887e+42	0.00000000e+00
2.40	6.54125911e+42	0.00000000e+00
2.50	5.57095401e+42	0.00000000e+00
2.60	4.72679626e+42	0.00000000e+00
2.70	3.99656366e+42	0.00000000e+00
2.80	3.36814390e+42	0.00000000e+00
2.90	2.82989115e+42	0.00000000e+00
3.00	2.37086171e+42	0.00000000e+00
3.10	1.98095471e+42	0.00000000e+00
3.20	1.65098196e+42	0.00000000e+00
3.30	1.37268607e+42	0.00000000e+00
3.40	1.13872171e+42	0.00000000e+00
3.50	9.42612435e+41	0.00000000e+00
3.60	7.78691515e+41	0.00000000e+00
3.70	6.42034354e+41	0.00000000e+00
3.80	5.28387031e+41	0.00000000e+00
3.90	4.34094821e+41	0.00000000e+00
4.00	3.56033154e+41	0.00000000e+00
4.10	2.91542619e+41	0.00000000e+00
4.20	2.38368912e+41	0.00000000e+00
4.30	1.94608275e+41	0.00000000e+00
4.40	1.58658544e+41	0.00000000e+00
4.50	1.29175684e+41	0.00000000e+00
4.60	1.05035564e+41	0.00000000e+00
4.70	8.53005880e+40	0.00000000e+00
4.80	6.91907742e+40	0.00000000e+00
4.90	5.60588453e+40	0.00000000e+00
5.00	4.53688821e+40	0.00000000e+00
5.10	3.66781289e+40	0.00000000e+00
5.20	2.96215417e+40	0.00000000e+00
5.30	2.38987354e+40	0.00000000e+00
5.40	1.92629826e+40	0.00000000e+00
5.50	1.55119829e+40	0.00000000e+00
5.60	1.24801385e+40	0.00000000e+00
