# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.479273
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
3.40	2.68202344e+47	0.00000000e+00
3.50	2.26995728e+47	0.00000000e+00
3.60	1.91741027e+47	0.00000000e+00
3.70	1.61658165e+47	0.00000000e+00
3.80	1.36052066e+47	0.00000000e+00
3.90	1.14307382e+47	0.00000000e+00
4.00	9.58824535e+46	0.00000000e+00
4.10	8.03029305e+46	0.00000000e+00
4.20	6.71553402e+46	0.00000000e+00
4.30	5.60807927e+46	0.00000000e+00
4.40	4.67689805e+46	0.00000000e+00
4.50	3.89525520e+46	0.00000000e+00
4.60	3.24019230e+46	0.00000000e+00
4.70	2.69205366e+46	0.00000000e+00
4.80	2.23405908e+46	0.00000000e+00
4.90	1.85192076e+46	0.00000000e+00
5.00	1.53350316e+46	0.00000000e+00
5.10	1.26852253e+46	0.00000000e+00
5.20	1.04828352e+46	0.00000000e+00
5.30	8.65448729e+45	0.00000000e+00
5.40	7.13838773e+45	0.00000000e+00
5.50	5.88258967e+45	0.00000000e+00
5.60	4.84350079e+45	0.00000000e+00
5.70	3.98459993e+45	0.00000000e+00
5.80	3.27533804e+45	0.00000000e+00
5.90	2.69020003e+45	0.00000000e+00
6.00	2.20790571e+45	0.00000000e+00
6.10	1.81073107e+45	0.00000000e+00
6.20	1.48393331e+45	0.00000000e+00
6.30	1.21526479e+45	0.00000000e+00
6.40	9.94562855e+44	0.00000000e+00
6.50	8.13404678e+44	0.00000000e+00
6.60	6.64817074e+44	0.00000000e+00
6.70	5.43033169e+44	0.00000000e+00
6.80	4.43288591e+44	0.00000000e+00
6.90	3.61651079e+44	0.00000000e+00
7.00	2.94878236e+44	0.00000000e+00
7.10	2.40298951e+44	0.00000000e+00
7.20	1.95714700e+44	0.00000000e+00
7.30	1.59317469e+44	0.00000000e+00
7.40	1.29621630e+44	0.00000000e+00
7.50	1.05407425e+44	0.00000000e+00
7.60	8.56741703e+43	0.00000000e+00
7.70	6.96015165e+43	0.00000000e+00
7.80	5.65174483e+43	0.00000000e+00
7.90	4.58718436e+43	0.00000000e+00
8.00	3.72146771e+43	0.00000000e+00
8.10	3.01780492e+43	0.00000000e+00
8.20	2.44613937e+43	0.00000000e+00
8.30	1.98193093e+43	0.00000000e+00
8.40	1.60515547e+43	0.00000000e+00
8.50	1.29948374e+43	0.00000000e+00
8.60	1.05160705e+43	0.00000000e+00
8.70	8.50684739e+42	0.00000000e+00
8.80	6.87891310e+42	0.00000000e+00
8.90	5.56045620e+42	0.00000000e+00
9.00	4.49307567e+42	0.00000000e+00
9.10	3.62930065e+42	0.00000000e+00
9.20	2.93056361e+42	0.00000000e+00
9.30	2.36554571e+42	0.00000000e+00
9.40	1.90882642e+42	0.00000000e+00
9.50	1.53978205e+42	0.00000000e+00
9.60	1.24168813e+42	0.00000000e+00
9.70	1.00098812e+42	0.00000000e+00
9.80	8.06698080e+41	0.00000000e+00
9.90	6.49922149e+41	0.00000000e+00
10.00	5.23458558e+41	0.00000000e+00
10.10	4.21479348e+41	0.00000000e+00
10.20	3.39270132e+41	0.00000000e+00
10.30	2.73018787e+41	0.00000000e+00
10.40	2.19643926e+41	0.00000000e+00
10.50	1.76655737e+41	0.00000000e+00
10.60	1.42043134e+41	0.00000000e+00
10.70	1.14182279e+41	0.00000000e+00
10.80	9.17624709e+40	0.00000000e+00
10.90	7.37261104e+40	0.00000000e+00
11.00	5.92201154e+40	0.00000000e+00
11.10	4.75565874e+40	0.00000000e+00
11.20	3.81810089e+40	0.00000000e+00
11.30	3.06465168e+40	0.00000000e+00
11.40	2.45931145e+40	0.00000000e+00
11.50	1.97308714e+40	0.00000000e+00
11.60	1.58263559e+40	0.00000000e+00
11.70	1.26916792e+40	0.00000000e+00
11.80	1.01756523e+40	0.00000000e+00
11.90	8.15665192e+39	0.00000000e+00
12.00	6.53686580e+39	0.00000000e+00
12.10	5.23765129e+39	0.00000000e+00
12.20	4.19579594e+39	0.00000000e+00
12.30	3.36050276e+39	0.00000000e+00
12.40	2.69096224e+39	0.00000000e+00
12.50	2.15439677e+39	0.00000000e+00
12.60	1.72448641e+39	0.00000000e+00
12.70	1.38010177e+39	0.00000000e+00
12.80	1.10428430e+39	0.00000000e+00
12.90	8.83426297e+38	0.00000000e+00
13.00	7.06611236e+38	0.00000000e+00
13.10	5.65083580e+38	0.00000000e+00
13.20	4.51822513e+38	0.00000000e+00
13.30	3.61199525e+38	0.00000000e+00
13.40	2.88703240e+38	0.00000000e+00
13.50	2.30718475e+38	0.00000000e+00
13.60	1.84348803e+38	0.00000000e+00
13.70	1.47274148e+38	0.00000000e+00
13.80	1.17636456e+38	0.00000000e+00
13.90	9.39479935e+37	0.00000000e+00
14.00	7.50177797e+37	0.00000000e+00
14.10	5.98925677e+37	0.00000000e+00
14.20	4.78095427e+37	0.00000000e+00
14.30	3.81583917e+37	0.00000000e+00
14.40	3.04509056e+37	0.00000000e+00
14.50	2.42966217e+37	0.00000000e+00
14.60	1.93833093e+37	0.00000000e+00
14.70	1.54613403e+37	0.00000000e+00
14.80	1.23311714e+37	0.00000000e+00
14.90	9.83332235e+36	0.00000000e+00
15.00	7.84035565e+36	0.00000000e+00
15.10	6.25045352e+36	0.00000000e+00
15.20	4.98228230e+36	0.00000000e+00
15.30	3.97088113e+36	0.00000000e+00
15.40	3.16437479e+36	0.00000000e+00
15.50	2.52134406e+36	0.00000000e+00
15.60	2.00872359e+36	0.00000000e+00
15.70	1.60012083e+36	0.00000000e+00
15.80	1.27447284e+36	0.00000000e+00
15.90	1.01497243e+36	0.00000000e+00
16.00	8.08210348e+35	0.00000000e+00
16.10	6.43489822e+35	0.00000000e+00
16.20	5.12279181e+35	0.00000000e+00
16.30	4.07774514e+35	0.00000000e+00
16.40	3.24550589e+35	0.00000000e+00
16.50	2.58282074e+35	0.00000000e+00
16.60	2.05521014e+35	0.00000000e+00
16.70	1.63519247e+35	0.00000000e+00
16.80	1.30086660e+35	0.00000000e+00
16.90	1.03478097e+35	0.00000000e+00
17.00	8.23031439e+34	0.00000000e+00
17.10	6.54541623e+34	0.00000000e+00
17.20	5.20488918e+34	0.00000000e+00
17.30	4.13846789e+34	0.00000000e+00
17.40	3.29019837e+34	0.00000000e+00
17.50	2.61552856e+34	0.00000000e+00
17.60	2.07898913e+34	0.00000000e+00
17.70	1.65234536e+34	0.00000000e+00
17.80	1.31312407e+34	0.00000000e+00
17.90	1.04344002e+34	0.00000000e+00
18.00	8.29060962e+33	0.00000000e+00
18.10	6.58662800e+33	0.00000000e+00
18.20	5.23236406e+33	0.00000000e+00
18.30	4.15615130e+33	0.00000000e+00
18.40	3.30098654e+33	0.00000000e+00
18.50	2.62153454e+33	0.00000000e+00
18.60	2.08174374e+33	0.00000000e+00
18.70	1.65294806e+33	0.00000000e+00
18.80	1.31235645e+33	0.00000000e+00
18.90	1.04185065e+33	0.00000000e+00
19.00	8.27028696e+32	0.00000000e+00
19.10	6.56443764e+32	0.00000000e+00
19.20	5.20998766e+32	0.00000000e+00
19.30	4.13464714e+32	0.00000000e+00
19.40	3.28097688e+32	0.00000000e+00
19.50	2.60334193e+32	0.00000000e+00
19.60	2.06548924e+32	0.00000000e+00
19.70	1.63862169e+32	0.00000000e+00
19.80	1.29986678e+32	0.00000000e+00
19.90	1.03105948e+32	0.00000000e+00


#	cu62-->ni62	tau_cc (hr) = 4.79273000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	3.81951449e+45
0.20	0.00000000e+00	1.11048625e+46
0.30	0.00000000e+00	1.79410012e+46
0.40	0.00000000e+00	2.26092011e+46
0.50	0.00000000e+00	2.46959520e+46
0.60	0.00000000e+00	2.44800064e+46
0.70	0.00000000e+00	2.25344925e+46
0.80	0.00000000e+00	1.94835883e+46
0.90	0.00000000e+00	1.58985072e+46
1.00	0.00000000e+00	1.22185545e+46
1.10	0.00000000e+00	8.73306520e+45
1.20	0.00000000e+00	5.78608059e+45
1.30	0.00000000e+00	3.72192553e+45
1.40	0.00000000e+00	2.25908606e+45
1.50	0.00000000e+00	1.24647851e+45
1.60	0.00000000e+00	5.65170499e+44
1.70	0.00000000e+00	1.24208921e+44
1.80	2.62372648e+42	2.45423380e+43
1.90	3.91336224e+43	2.11859803e+43
2.00	1.74360014e+44	1.94424656e+43
2.10	6.70263607e+44	1.75659229e+43
2.20	2.67617749e+45	1.55084519e+43
2.30	7.99255248e+45	1.31975960e+43
2.40	1.61905334e+46	1.06636540e+43
2.50	2.78930598e+46	7.92271389e+42
2.60	4.49347207e+46	4.93144551e+42
2.70	6.72108884e+46	1.31136421e+42
2.80	9.64553685e+46	1.44927356e+07
2.90	1.30117772e+47	4.42484938e+02
3.00	1.68701363e+47	0.00000000e+00
3.10	2.12023752e+47	0.00000000e+00
3.20	2.59397226e+47	0.00000000e+00
3.30	3.09659395e+47	0.00000000e+00
3.40	3.61177956e+47	0.00000000e+00
3.50	4.11892383e+47	0.00000000e+00
3.60	4.59419953e+47	0.00000000e+00
3.70	5.01233794e+47	0.00000000e+00
3.80	5.34904250e+47	0.00000000e+00
3.90	5.58373582e+47	0.00000000e+00
4.00	5.70242019e+47	0.00000000e+00
4.10	5.69960224e+47	0.00000000e+00
4.20	5.57915539e+47	0.00000000e+00
4.30	5.35367397e+47	0.00000000e+00
4.40	5.04245660e+47	0.00000000e+00
4.50	4.66862407e+47	0.00000000e+00
4.60	4.25607041e+47	0.00000000e+00
4.70	3.82688664e+47	0.00000000e+00
4.80	3.39963791e+47	0.00000000e+00
4.90	2.98856727e+47	0.00000000e+00
5.00	2.60356841e+47	0.00000000e+00
5.10	2.25066647e+47	0.00000000e+00
5.20	1.93274818e+47	0.00000000e+00
5.30	1.65034566e+47	0.00000000e+00
5.40	1.40235307e+47	0.00000000e+00
5.50	1.18661954e+47	0.00000000e+00
5.60	1.00040544e+47	0.00000000e+00
5.70	8.40712783e+46	0.00000000e+00
5.80	7.04511562e+46	0.00000000e+00
5.90	5.88885355e+46	0.00000000e+00
6.00	4.91117839e+46	0.00000000e+00
6.10	4.08737490e+46	0.00000000e+00
6.20	3.39534172e+46	0.00000000e+00
6.30	2.81557504e+46	0.00000000e+00
6.40	2.33104120e+46	0.00000000e+00
6.50	1.92698695e+46	0.00000000e+00
6.60	1.59072097e+46	0.00000000e+00
6.70	1.31138716e+46	0.00000000e+00
6.80	1.07974348e+46	0.00000000e+00
6.90	8.87954275e+45	0.00000000e+00
7.00	7.29399919e+45	0.00000000e+00
7.10	5.98505671e+45	0.00000000e+00
7.20	4.90589936e+45	0.00000000e+00
7.30	4.01731101e+45	0.00000000e+00
7.40	3.28651732e+45	0.00000000e+00
7.50	2.68618534e+45	0.00000000e+00
7.60	2.19356475e+45	0.00000000e+00
7.70	1.78975356e+45	0.00000000e+00
7.80	1.45907405e+45	0.00000000e+00
7.90	1.18854333e+45	0.00000000e+00
8.00	9.67426241e+44	0.00000000e+00
8.10	7.86858818e+44	0.00000000e+00
8.20	6.39531992e+44	0.00000000e+00
8.30	5.19426498e+44	0.00000000e+00
8.40	4.21591345e+44	0.00000000e+00
8.50	3.41958961e+44	0.00000000e+00
8.60	2.77191266e+44	0.00000000e+00
8.70	2.24551786e+44	0.00000000e+00
8.80	1.81799509e+44	0.00000000e+00
8.90	1.47100988e+44	0.00000000e+00
9.00	1.18957637e+44	0.00000000e+00
9.10	9.61456810e+43	0.00000000e+00
9.20	7.76666434e+43	0.00000000e+00
9.30	6.27065522e+43	0.00000000e+00
9.40	5.06023887e+43	0.00000000e+00
9.50	4.08145178e+43	0.00000000e+00
9.60	3.29040604e+43	0.00000000e+00
9.70	2.65143454e+43	0.00000000e+00
9.80	2.13557155e+43	0.00000000e+00
9.90	1.71930993e+43	0.00000000e+00
10.00	1.38358514e+43	0.00000000e+00
10.10	1.11294562e+43	0.00000000e+00
10.20	8.94875990e+42	0.00000000e+00
10.30	7.19245197e+42	0.00000000e+00
10.40	5.77857152e+42	0.00000000e+00
10.50	4.64084948e+42	0.00000000e+00
10.60	3.72573424e+42	0.00000000e+00
10.70	2.98997428e+42	0.00000000e+00
10.80	2.39865564e+42	0.00000000e+00
10.90	1.92360890e+42	0.00000000e+00
11.00	1.54211769e+42	0.00000000e+00
11.10	1.23587190e+42	0.00000000e+00
11.20	9.90119971e+41	0.00000000e+00
11.30	7.92982758e+41	0.00000000e+00
11.40	6.34898450e+41	0.00000000e+00
11.50	5.08173860e+41	0.00000000e+00
11.60	4.06621901e+41	0.00000000e+00
11.70	3.25268775e+41	0.00000000e+00
11.80	2.60117661e+41	0.00000000e+00
11.90	2.07958062e+41	0.00000000e+00
12.00	1.66212119e+41	0.00000000e+00
12.10	1.32810702e+41	0.00000000e+00
12.20	1.06093634e+41	0.00000000e+00
12.30	8.47293275e+40	0.00000000e+00
12.40	6.76501316e+40	0.00000000e+00
12.50	5.40003025e+40	0.00000000e+00
12.60	4.30941712e+40	0.00000000e+00
12.70	3.43825240e+40	0.00000000e+00
12.80	2.74255845e+40	0.00000000e+00
12.90	2.18713161e+40	0.00000000e+00
13.00	1.74380031e+40	0.00000000e+00
13.10	1.39002713e+40	0.00000000e+00
13.20	1.10778713e+40	0.00000000e+00
13.30	8.82668543e+39	0.00000000e+00
13.40	7.03151662e+39	0.00000000e+00
13.50	5.60031030e+39	0.00000000e+00
13.60	4.45952438e+39	0.00000000e+00
13.70	3.55042200e+39	0.00000000e+00
13.80	2.82610277e+39	0.00000000e+00
13.90	2.24912718e+39	0.00000000e+00
14.00	1.78961517e+39	0.00000000e+00
14.10	1.42372569e+39	0.00000000e+00
14.20	1.13244065e+39	0.00000000e+00
14.30	9.00592713e+38	0.00000000e+00
14.40	7.16088365e+38	0.00000000e+00
14.50	5.69287099e+38	0.00000000e+00
14.60	4.52505542e+38	0.00000000e+00
14.70	3.59621428e+38	0.00000000e+00
14.80	2.85757448e+38	0.00000000e+00
14.90	2.27028879e+38	0.00000000e+00
15.00	1.80342209e+38	0.00000000e+00
15.10	1.43234472e+38	0.00000000e+00
15.20	1.13745114e+38	0.00000000e+00
15.30	9.03137903e+37	0.00000000e+00
15.40	7.16989185e+37	0.00000000e+00
15.50	5.69127286e+37	0.00000000e+00
15.60	4.51695250e+37	0.00000000e+00
15.70	3.58444531e+37	0.00000000e+00
15.80	2.84406627e+37	0.00000000e+00
15.90	2.25631511e+37	0.00000000e+00
16.00	1.78979394e+37	0.00000000e+00
16.10	1.41954933e+37	0.00000000e+00
16.20	1.12575277e+37	0.00000000e+00
16.30	8.92650690e+36	0.00000000e+00
16.40	7.07728873e+36	0.00000000e+00
16.50	5.61047974e+36	0.00000000e+00
16.60	4.44714849e+36	0.00000000e+00
16.70	3.52462278e+36	0.00000000e+00
16.80	2.79314728e+36	0.00000000e+00
16.90	2.21322721e+36	0.00000000e+00
17.00	1.75351674e+36	0.00000000e+00
17.10	1.38914103e+36	0.00000000e+00
17.20	1.10036309e+36	0.00000000e+00
17.30	8.71524646e+35	0.00000000e+00
17.40	6.90204886e+35	0.00000000e+00
17.50	5.46552378e+35	0.00000000e+00
17.60	4.32754547e+35	0.00000000e+00
17.70	3.42616485e+35	0.00000000e+00
17.80	2.71226609e+35	0.00000000e+00
17.90	2.14691285e+35	0.00000000e+00
18.00	1.69924204e+35	0.00000000e+00
18.10	1.34479296e+35	0.00000000e+00
18.20	1.06418113e+35	0.00000000e+00
18.30	8.42046822e+34	0.00000000e+00
18.40	6.66220628e+34	0.00000000e+00
18.50	5.27061914e+34	0.00000000e+00
18.60	4.16934172e+34	0.00000000e+00
18.70	3.29789032e+34	0.00000000e+00
18.80	2.60836474e+34	0.00000000e+00
18.90	2.06283447e+34	0.00000000e+00
19.00	1.63126648e+34	0.00000000e+00
19.10	1.28988334e+34	0.00000000e+00
19.20	1.01986210e+34	0.00000000e+00
19.30	8.06303367e+33	0.00000000e+00
19.40	6.37414569e+33	0.00000000e+00
19.50	5.03863004e+33	0.00000000e+00
19.60	3.98263406e+33	0.00000000e+00
19.70	3.14772112e+33	0.00000000e+00
19.80	2.48765678e+33	0.00000000e+00
19.90	1.96586410e+33	0.00000000e+00


#	zn62-->cu62	tau_cc (hr) = 4.79273000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.90168738e+45
0.20	0.00000000e+00	3.70510132e+41
0.30	0.00000000e+00	3.89781653e+37
0.40	0.00000000e+00	2.74752118e+16
0.50	0.00000000e+00	3.39269259e+12
0.60	4.48874325e+36	6.54779303e+06
0.70	3.71781072e+38	1.03527872e+02
0.80	8.10848020e+39	5.70210950e-04
0.90	8.76893713e+40	0.00000000e+00
1.00	5.83220174e+41	0.00000000e+00
1.10	2.62633115e+42	0.00000000e+00
1.20	2.58116729e+45	0.00000000e+00
1.30	6.78008069e+45	0.00000000e+00
1.40	1.15508270e+46	0.00000000e+00
1.50	1.70187600e+46	0.00000000e+00
1.60	2.29101914e+46	0.00000000e+00
1.70	2.87982794e+46	0.00000000e+00
1.80	3.41996708e+46	0.00000000e+00
1.90	3.86713084e+46	0.00000000e+00
2.00	4.18930459e+46	0.00000000e+00
2.10	4.37135177e+46	0.00000000e+00
2.20	4.41507437e+46	0.00000000e+00
2.30	4.33566478e+46	0.00000000e+00
2.40	4.15645292e+46	0.00000000e+00
2.50	3.90377643e+46	0.00000000e+00
2.60	3.60307593e+46	0.00000000e+00
2.70	3.27652773e+46	0.00000000e+00
2.80	2.94200919e+46	0.00000000e+00
2.90	2.61299029e+46	0.00000000e+00
3.00	2.29895520e+46	0.00000000e+00
3.10	2.00605666e+46	0.00000000e+00
3.20	1.73781687e+46	0.00000000e+00
3.30	1.49577551e+46	0.00000000e+00
3.40	1.28004128e+46	0.00000000e+00
3.50	1.08973844e+46	0.00000000e+00
3.60	9.23354347e+45	0.00000000e+00
3.70	7.79001615e+45	0.00000000e+00
3.80	6.54610691e+45	0.00000000e+00
3.90	5.48066130e+45	0.00000000e+00
4.00	4.57300406e+45	0.00000000e+00
4.10	3.80354680e+45	0.00000000e+00
4.20	3.15415298e+45	0.00000000e+00
4.30	2.60832807e+45	0.00000000e+00
4.40	2.15128391e+45	0.00000000e+00
4.50	1.76991730e+45	0.00000000e+00
4.60	1.45273285e+45	0.00000000e+00
4.70	1.18973119e+45	0.00000000e+00
4.80	9.72278185e+44	0.00000000e+00
4.90	7.92967478e+44	0.00000000e+00
5.00	6.45482397e+44	0.00000000e+00
5.10	5.24464089e+44	0.00000000e+00
5.20	4.25387559e+44	0.00000000e+00
5.30	3.44448682e+44	0.00000000e+00
5.40	2.78461912e+44	0.00000000e+00
5.50	2.24769552e+44	0.00000000e+00
5.60	1.81161811e+44	0.00000000e+00
5.70	1.45807134e+44	0.00000000e+00
5.80	1.17191957e+44	0.00000000e+00
5.90	9.40689597e+43	0.00000000e+00
6.00	7.54129212e+43	0.00000000e+00
6.10	6.03832109e+43	0.00000000e+00
6.20	4.82921792e+43	0.00000000e+00
6.30	3.85785285e+43	0.00000000e+00
6.40	3.07850563e+43	0.00000000e+00
6.50	2.45400823e+43	0.00000000e+00
6.60	1.95420161e+43	0.00000000e+00
6.70	1.55465772e+43	0.00000000e+00
6.80	1.23562406e+43	0.00000000e+00
6.90	9.81154729e+42	0.00000000e+00
7.00	7.78396813e+42	0.00000000e+00
7.10	6.17005747e+42	0.00000000e+00
7.20	4.88667783e+42	0.00000000e+00
7.30	3.86710310e+42	0.00000000e+00
7.40	3.05784910e+42	0.00000000e+00
7.50	2.41609987e+42	0.00000000e+00
7.60	1.90762109e+42	0.00000000e+00
7.70	1.50507172e+42	0.00000000e+00
7.80	1.18664061e+42	0.00000000e+00
7.90	9.34946810e+41	0.00000000e+00
8.00	7.36153940e+41	0.00000000e+00
8.10	5.79258707e+41	0.00000000e+00
8.20	4.55518889e+41	0.00000000e+00
8.30	3.57995576e+41	0.00000000e+00
8.40	2.81185940e+41	0.00000000e+00
8.50	2.20729913e+41	0.00000000e+00
8.60	1.73175789e+41	0.00000000e+00
8.70	1.35793210e+41	0.00000000e+00
8.80	1.06424138e+41	0.00000000e+00
8.90	8.33641895e+40	0.00000000e+00
9.00	6.52682720e+40	0.00000000e+00
9.10	5.10756163e+40	0.00000000e+00
9.20	3.99502527e+40	0.00000000e+00
9.30	3.12338329e+40	0.00000000e+00
9.40	2.44082168e+40	0.00000000e+00
9.50	1.90658830e+40	0.00000000e+00
9.60	1.48865067e+40	0.00000000e+00
9.70	1.16184572e+40	0.00000000e+00
9.80	9.06418091e+39	0.00000000e+00
9.90	7.06866901e+39	0.00000000e+00
10.00	5.51036203e+39	0.00000000e+00
10.10	4.29398260e+39	0.00000000e+00
10.20	3.34489365e+39	0.00000000e+00
10.30	2.60465563e+39	0.00000000e+00
10.40	2.02753467e+39	0.00000000e+00
10.50	1.57775709e+39	0.00000000e+00
10.60	1.22735354e+39	0.00000000e+00
10.70	9.54466388e+38	0.00000000e+00
10.80	7.42021842e+38	0.00000000e+00
10.90	5.76688687e+38	0.00000000e+00
11.00	4.48062218e+38	0.00000000e+00
11.10	3.48025326e+38	0.00000000e+00
11.20	2.70247933e+38	0.00000000e+00
11.30	2.09795531e+38	0.00000000e+00
11.40	1.62822971e+38	0.00000000e+00
11.50	1.26335063e+38	0.00000000e+00
11.60	9.79995517e+37	0.00000000e+00
11.70	7.60010035e+37	0.00000000e+00
11.80	5.89267742e+37	0.00000000e+00
11.90	4.56780081e+37	0.00000000e+00
12.00	3.54002022e+37	0.00000000e+00
12.10	2.74290883e+37	0.00000000e+00
12.20	2.12484346e+37	0.00000000e+00
12.30	1.64571764e+37	0.00000000e+00
12.40	1.27438112e+37	0.00000000e+00
12.50	9.86646958e+36	0.00000000e+00
12.60	7.63739812e+36	0.00000000e+00
12.70	5.91089220e+36	0.00000000e+00
12.80	4.57390707e+36	0.00000000e+00
12.90	3.53875901e+36	0.00000000e+00
13.00	2.73745312e+36	0.00000000e+00
13.10	2.11727413e+36	0.00000000e+00
13.20	1.63736238e+36	0.00000000e+00
13.30	1.26605474e+36	0.00000000e+00
13.40	9.78819706e+35	0.00000000e+00
13.50	7.56655264e+35	0.00000000e+00
13.60	5.84845413e+35	0.00000000e+00
13.70	4.51995801e+35	0.00000000e+00
13.80	3.49285453e+35	0.00000000e+00
13.90	2.69886974e+35	0.00000000e+00
14.00	2.08516876e+35	0.00000000e+00
14.10	1.61087131e+35	0.00000000e+00
14.20	1.24435232e+35	0.00000000e+00
14.30	9.61150133e+34	0.00000000e+00
14.40	7.42346985e+34	0.00000000e+00
14.50	5.73314579e+34	0.00000000e+00
14.60	4.42743125e+34	0.00000000e+00
14.70	3.41889626e+34	0.00000000e+00
14.80	2.63996242e+34	0.00000000e+00
14.90	2.03840149e+34	0.00000000e+00
15.00	1.57385360e+34	0.00000000e+00
15.10	1.21513353e+34	0.00000000e+00
15.20	9.38147542e+33	0.00000000e+00
15.30	7.24282848e+33	0.00000000e+00
15.40	5.59161959e+33	0.00000000e+00
15.50	4.31679841e+33	0.00000000e+00
15.60	3.33259912e+33	0.00000000e+00
15.70	2.57278760e+33	0.00000000e+00
15.80	1.98621722e+33	0.00000000e+00
15.90	1.53339438e+33	0.00000000e+00
16.00	1.18382550e+33	0.00000000e+00
16.10	9.13967130e+32	0.00000000e+00
16.20	7.05642718e+32	0.00000000e+00
16.30	5.44819846e+32	0.00000000e+00
16.40	4.20665635e+32	0.00000000e+00
16.50	3.24817589e+32	0.00000000e+00
16.60	2.50820323e+32	0.00000000e+00
16.70	1.93690747e+32	0.00000000e+00
16.80	1.49582313e+32	0.00000000e+00
16.90	1.15525827e+32	0.00000000e+00
17.00	8.92293264e+31	0.00000000e+00
17.10	6.89236172e+31	0.00000000e+00
17.20	5.32430048e+31	0.00000000e+00
17.30	4.11332747e+31	0.00000000e+00
17.40	3.17806204e+31	0.00000000e+00
17.50	2.45568078e+31	0.00000000e+00
17.60	1.89768434e+31	0.00000000e+00
17.70	1.46663010e+31	0.00000000e+00
17.80	1.13361030e+31	0.00000000e+00
17.90	8.76305440e+30	0.00000000e+00
18.00	6.77481916e+30	0.00000000e+00
18.10	5.23832288e+30	0.00000000e+00
18.20	4.05080223e+30	0.00000000e+00
18.30	3.13289503e+30	0.00000000e+00
18.40	2.42330707e+30	0.00000000e+00
18.50	1.87469478e+30	0.00000000e+00
18.60	1.45048716e+30	0.00000000e+00
18.70	1.12243195e+30	0.00000000e+00
18.80	8.68701473e+29	0.00000000e+00
18.90	6.72429864e+29	0.00000000e+00
19.00	5.20584002e+29	0.00000000e+00
19.10	4.03091317e+29	0.00000000e+00
19.20	3.12166442e+29	0.00000000e+00
19.30	2.41791167e+29	0.00000000e+00
19.40	1.87312742e+29	0.00000000e+00
19.50	1.45133638e+29	0.00000000e+00
19.60	1.12471840e+29	0.00000000e+00
19.70	8.71757198e+28	0.00000000e+00
19.80	6.75809491e+28	0.00000000e+00
19.90	5.23999594e+28	0.00000000e+00


#	co63-->fe63	tau_cc (hr) = 4.79273000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.13986655e+43	0.00000000e+00
0.20	3.75091482e+43	0.00000000e+00
0.30	6.92357326e+43	0.00000000e+00
0.40	1.00736199e+44	0.00000000e+00
0.50	1.28557398e+44	0.00000000e+00
0.60	1.50932872e+44	0.00000000e+00
0.70	1.67236582e+44	0.00000000e+00
0.80	1.77573228e+44	0.00000000e+00
0.90	1.82481017e+44	0.00000000e+00
1.00	1.82723119e+44	0.00000000e+00
1.10	1.79146753e+44	0.00000000e+00
1.20	1.72592356e+44	0.00000000e+00
1.30	1.63838871e+44	0.00000000e+00
1.40	1.53574356e+44	0.00000000e+00
1.50	1.42383763e+44	0.00000000e+00
1.60	1.30747933e+44	0.00000000e+00
1.70	1.19049459e+44	0.00000000e+00
1.80	1.07582413e+44	0.00000000e+00
1.90	9.65638749e+43	0.00000000e+00
2.00	8.61458605e+43	0.00000000e+00
2.10	7.64268156e+43	0.00000000e+00
2.20	6.74621622e+43	0.00000000e+00
2.30	5.92736460e+43	0.00000000e+00
2.40	5.18573814e+43	0.00000000e+00
2.50	4.51906372e+43	0.00000000e+00
2.60	3.92374126e+43	0.00000000e+00
2.70	3.39529505e+43	0.00000000e+00
2.80	2.92873012e+43	0.00000000e+00
2.90	2.51880819e+43	0.00000000e+00
3.00	2.16025566e+43	0.00000000e+00
3.10	1.84791621e+43	0.00000000e+00
3.20	1.57685772e+43	0.00000000e+00
3.30	1.34244352e+43	0.00000000e+00
3.40	1.14037528e+43	0.00000000e+00
3.50	9.66714446e+42	0.00000000e+00
3.60	8.17887471e+42	0.00000000e+00
3.70	6.90679367e+42	0.00000000e+00
3.80	5.82218999e+42	0.00000000e+00
3.90	4.89958956e+42	0.00000000e+00
4.00	4.11652040e+42	0.00000000e+00
4.10	3.45326188e+42	0.00000000e+00
4.20	2.89258889e+42	0.00000000e+00
4.30	2.41951985e+42	0.00000000e+00
4.40	2.02107513e+42	0.00000000e+00
4.50	1.68604989e+42	0.00000000e+00
4.60	1.40480320e+42	0.00000000e+00
4.70	1.16906513e+42	0.00000000e+00
4.80	9.71761913e+41	0.00000000e+00
4.90	8.06858943e+41	0.00000000e+00
5.00	6.69220940e+41	0.00000000e+00
5.10	5.54488025e+41	0.00000000e+00
5.20	4.58966788e+41	0.00000000e+00
