# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.76442443
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
8.10	3.30525758e+43	0.00000000e+00
8.20	2.60977276e+43	0.00000000e+00
8.30	2.05987353e+43	0.00000000e+00
8.40	1.62526637e+43	0.00000000e+00
8.50	1.28191755e+43	0.00000000e+00
8.60	1.01077011e+43	0.00000000e+00
8.70	7.96721334e+42	0.00000000e+00
8.80	6.27808308e+42	0.00000000e+00
8.90	4.94559829e+42	0.00000000e+00
9.00	3.89480939e+42	0.00000000e+00
9.10	3.06643268e+42	0.00000000e+00
9.20	2.41359613e+42	0.00000000e+00
9.30	1.89925655e+42	0.00000000e+00
9.40	1.49415042e+42	0.00000000e+00
9.50	1.17516893e+42	0.00000000e+00
9.60	9.24070391e+41	0.00000000e+00
9.70	7.26460415e+41	0.00000000e+00
9.80	5.70984378e+41	0.00000000e+00
9.90	4.48688539e+41	0.00000000e+00
10.00	3.52514678e+41	0.00000000e+00
10.10	2.76900526e+41	0.00000000e+00
10.20	2.17464048e+41	0.00000000e+00
10.30	1.70754020e+41	0.00000000e+00
10.40	1.34053066e+41	0.00000000e+00
10.50	1.05222196e+41	0.00000000e+00
10.60	8.25781503e+40	0.00000000e+00
10.70	6.47966262e+40	0.00000000e+00
10.80	5.08359896e+40	0.00000000e+00
10.90	3.98771335e+40	0.00000000e+00
11.00	3.12760840e+40	0.00000000e+00
11.10	2.45266681e+40	0.00000000e+00
11.20	1.92311100e+40	0.00000000e+00
11.30	1.50768837e+40	0.00000000e+00
11.40	1.18184896e+40	0.00000000e+00
11.50	9.26311824e+39	0.00000000e+00
11.60	7.25936915e+39	0.00000000e+00
11.70	5.68837925e+39	0.00000000e+00
11.80	4.45684654e+39	0.00000000e+00
11.90	3.49154559e+39	0.00000000e+00
12.00	2.73501704e+39	0.00000000e+00
12.10	2.14217993e+39	0.00000000e+00
12.20	1.67767071e+39	0.00000000e+00
12.30	1.31375257e+39	0.00000000e+00
12.40	1.02867383e+39	0.00000000e+00
12.50	8.05378792e+38	0.00000000e+00
12.60	6.30495722e+38	0.00000000e+00
12.70	4.93542552e+38	0.00000000e+00
12.80	3.86303428e+38	0.00000000e+00
12.90	3.02339566e+38	0.00000000e+00
13.00	2.36605469e+38	0.00000000e+00
13.10	1.85147920e+38	0.00000000e+00
13.20	1.44869850e+38	0.00000000e+00
13.30	1.13345195e+38	0.00000000e+00
13.40	8.86737195e+37	0.00000000e+00
13.50	6.93672061e+37	0.00000000e+00
13.60	5.42602334e+37	0.00000000e+00
13.70	4.24402556e+37	0.00000000e+00
13.80	3.31927983e+37	0.00000000e+00
13.90	2.59585195e+37	0.00000000e+00
14.00	2.02995665e+37	0.00000000e+00
14.10	1.58732182e+37	0.00000000e+00
14.20	1.24112393e+37	0.00000000e+00
14.30	9.70370971e+36	0.00000000e+00
14.40	7.58636000e+36	0.00000000e+00
14.50	5.93065415e+36	0.00000000e+00
14.60	4.63602457e+36	0.00000000e+00
14.70	3.62379229e+36	0.00000000e+00
14.80	2.83240754e+36	0.00000000e+00
14.90	2.21372411e+36	0.00000000e+00
15.00	1.73008306e+36	0.00000000e+00
15.10	1.35203056e+36	0.00000000e+00
15.20	1.05653172e+36	0.00000000e+00
15.30	8.25572844e+35	0.00000000e+00
15.40	6.45067902e+35	0.00000000e+00
15.50	5.04002831e+35	0.00000000e+00
15.60	3.93766122e+35	0.00000000e+00
15.70	3.07625155e+35	0.00000000e+00
15.80	2.40316600e+35	0.00000000e+00
15.90	1.87725992e+35	0.00000000e+00
16.00	1.46637154e+35	0.00000000e+00
16.10	1.14536230e+35	0.00000000e+00
16.20	8.94584219e+34	0.00000000e+00
16.30	6.98681619e+34	0.00000000e+00
16.40	5.45654045e+34	0.00000000e+00
16.50	4.26123642e+34	0.00000000e+00
16.60	3.32762432e+34	0.00000000e+00
16.70	2.59844524e+34	0.00000000e+00
16.80	2.02896085e+34	0.00000000e+00
16.90	1.58421741e+34	0.00000000e+00
17.00	1.23690714e+34	0.00000000e+00
17.10	9.65696803e+33	0.00000000e+00
17.20	7.53921362e+33	0.00000000e+00
17.30	5.88563100e+33	0.00000000e+00
17.40	4.59453855e+33	0.00000000e+00
17.50	3.58651641e+33	0.00000000e+00
17.60	2.79953527e+33	0.00000000e+00
17.70	2.18515081e+33	0.00000000e+00
17.80	1.70553011e+33	0.00000000e+00
17.90	1.33112854e+33	0.00000000e+00
18.00	1.03887519e+33	0.00000000e+00
18.10	8.10755040e+32	0.00000000e+00
18.20	6.32701662e+32	0.00000000e+00
18.30	4.93732201e+32	0.00000000e+00
18.40	3.85271788e+32	0.00000000e+00
18.50	3.00625881e+32	0.00000000e+00
18.60	2.34568150e+32	0.00000000e+00
18.70	1.83018649e+32	0.00000000e+00
18.80	1.42792497e+32	0.00000000e+00
18.90	1.11403615e+32	0.00000000e+00
19.00	8.69114779e+31	0.00000000e+00
19.10	6.78014597e+31	0.00000000e+00
19.20	5.28914068e+31	0.00000000e+00
19.30	4.12586912e+31	0.00000000e+00
19.40	3.21832683e+31	0.00000000e+00
19.50	2.51032122e+31	0.00000000e+00
19.60	1.95800140e+31	0.00000000e+00
19.70	1.52714877e+31	0.00000000e+00
19.80	1.19106217e+31	0.00000000e+00
19.90	9.28907226e+30	0.00000000e+00


#	cu59-->ni59	tau_cc (hr) = 7.64424428e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.38151397e+45
0.20	0.00000000e+00	5.20527522e+45
0.30	0.00000000e+00	1.10106974e+46
0.40	0.00000000e+00	1.83643786e+46
0.50	0.00000000e+00	2.68596849e+46
0.60	0.00000000e+00	3.61161997e+46
0.70	0.00000000e+00	4.57790219e+46
0.80	0.00000000e+00	5.55178804e+46
0.90	0.00000000e+00	6.50260663e+46
1.00	0.00000000e+00	7.40191844e+46
1.10	0.00000000e+00	8.22338072e+46
1.20	0.00000000e+00	8.94261629e+46
1.30	0.00000000e+00	9.53711958e+46
1.40	0.00000000e+00	9.98624415e+46
1.50	0.00000000e+00	1.02713597e+47
1.60	0.00000000e+00	1.03762881e+47
1.70	0.00000000e+00	1.02881692e+47
1.80	0.00000000e+00	9.99890590e+46
1.90	0.00000000e+00	9.50727465e+46
2.00	0.00000000e+00	8.82160185e+46
2.10	0.00000000e+00	7.96256195e+46
2.20	0.00000000e+00	6.96518706e+46
2.30	0.00000000e+00	5.87881218e+46
2.40	0.00000000e+00	4.76375109e+46
2.50	0.00000000e+00	3.68432678e+46
2.60	0.00000000e+00	2.69938951e+46
2.70	2.00622408e+35	1.85289182e+46
2.80	7.57452685e+36	1.16732506e+46
2.90	4.43537622e+37	6.40607166e+45
3.00	1.62675326e+38	2.28084819e+45
3.10	5.53853467e+38	1.61770266e+44
3.20	1.53363555e+39	2.14763601e+43
3.30	5.84916049e+39	2.79033248e+41
3.40	1.68376151e+40	0.00000000e+00
3.50	4.62079824e+40	0.00000000e+00
3.60	1.09809231e+41	0.00000000e+00
3.70	2.33009420e+41	0.00000000e+00
3.80	4.80803743e+41	0.00000000e+00
3.90	9.78537853e+41	0.00000000e+00
4.00	5.60702739e+43	0.00000000e+00
4.10	4.79963024e+46	0.00000000e+00
4.20	1.07603506e+47	0.00000000e+00
4.30	1.63501458e+47	0.00000000e+00
4.40	2.16261955e+47	0.00000000e+00
4.50	2.62540099e+47	0.00000000e+00
4.60	2.98871319e+47	0.00000000e+00
4.70	3.22710849e+47	0.00000000e+00
4.80	3.33123323e+47	0.00000000e+00
4.90	3.30854540e+47	0.00000000e+00
5.00	3.17945409e+47	0.00000000e+00
5.10	2.97126211e+47	0.00000000e+00
5.20	2.71233668e+47	0.00000000e+00
5.30	2.42797678e+47	0.00000000e+00
5.40	2.13831501e+47	0.00000000e+00
5.50	1.85785557e+47	0.00000000e+00
5.60	1.59601383e+47	0.00000000e+00
5.70	1.35810155e+47	0.00000000e+00
5.80	1.14638729e+47	0.00000000e+00
5.90	9.61040300e+46	0.00000000e+00
6.00	8.00885600e+46	0.00000000e+00
6.10	6.63966823e+46	0.00000000e+00
6.20	5.47942932e+46	0.00000000e+00
6.30	4.50354504e+46	0.00000000e+00
6.40	3.68793117e+46	0.00000000e+00
6.50	3.01001708e+46	0.00000000e+00
6.60	2.44927717e+46	0.00000000e+00
6.70	1.98744847e+46	0.00000000e+00
6.80	1.60854713e+46	0.00000000e+00
6.90	1.29876509e+46	0.00000000e+00
7.00	1.04629791e+46	0.00000000e+00
7.10	8.41141318e+45	0.00000000e+00
7.20	6.74878678e+45	0.00000000e+00
7.30	5.40473269e+45	0.00000000e+00
7.40	4.32074267e+45	0.00000000e+00
7.50	3.44840392e+45	0.00000000e+00
7.60	2.74782980e+45	0.00000000e+00
7.70	2.18628556e+45	0.00000000e+00
7.80	1.73700091e+45	0.00000000e+00
7.90	1.37815408e+45	0.00000000e+00
8.00	1.09200955e+45	0.00000000e+00
8.10	8.64192670e+44	0.00000000e+00
8.20	6.83082386e+44	0.00000000e+00
8.30	5.39306118e+44	0.00000000e+00
8.40	4.25321593e+44	0.00000000e+00
8.50	3.35072010e+44	0.00000000e+00
8.60	2.63703067e+44	0.00000000e+00
8.70	2.07331461e+44	0.00000000e+00
8.80	1.62856067e+44	0.00000000e+00
8.90	1.27804528e+44	0.00000000e+00
9.00	1.00208862e+44	0.00000000e+00
9.10	7.85049265e+43	0.00000000e+00
9.20	6.14513178e+43	0.00000000e+00
9.30	4.80641147e+43	0.00000000e+00
9.40	3.75644929e+43	0.00000000e+00
9.50	2.93367322e+43	0.00000000e+00
9.60	2.28946418e+43	0.00000000e+00
9.70	1.78547459e+43	0.00000000e+00
9.80	1.39149146e+43	0.00000000e+00
9.90	1.08373568e+43	0.00000000e+00
10.00	8.43510812e+42	0.00000000e+00
10.10	6.56130976e+42	0.00000000e+00
10.20	5.10071161e+42	0.00000000e+00
10.30	3.96295216e+42	0.00000000e+00
10.40	3.07724309e+42	0.00000000e+00
10.50	2.38817716e+42	0.00000000e+00
10.60	1.85242046e+42	0.00000000e+00
10.70	1.43610823e+42	0.00000000e+00
10.80	1.11279551e+42	0.00000000e+00
10.90	8.61846559e+41	0.00000000e+00
11.00	6.67169964e+41	0.00000000e+00
11.10	5.16226491e+41	0.00000000e+00
11.20	3.99251484e+41	0.00000000e+00
11.30	3.08645651e+41	0.00000000e+00
11.40	2.38498655e+41	0.00000000e+00
11.50	1.84216462e+41	0.00000000e+00
11.60	1.42230291e+41	0.00000000e+00
11.70	1.09769368e+41	0.00000000e+00
11.80	8.46836925e+40	0.00000000e+00
11.90	6.53058214e+40	0.00000000e+00
12.00	5.03432599e+40	0.00000000e+00
12.10	3.87946483e+40	0.00000000e+00
12.20	2.98845617e+40	0.00000000e+00
12.30	2.30128300e+40	0.00000000e+00
12.40	1.77151392e+40	0.00000000e+00
12.50	1.36324447e+40	0.00000000e+00
12.60	1.04872270e+40	0.00000000e+00
12.70	8.06507421e+39	0.00000000e+00
12.80	6.20040110e+39	0.00000000e+00
12.90	4.76538207e+39	0.00000000e+00
13.00	3.66138120e+39	0.00000000e+00
13.10	2.81231614e+39	0.00000000e+00
13.20	2.15952308e+39	0.00000000e+00
13.30	1.65778647e+39	0.00000000e+00
13.40	1.27226852e+39	0.00000000e+00
13.50	9.76137003e+38	0.00000000e+00
13.60	7.48732830e+38	0.00000000e+00
13.70	5.74155152e+38	0.00000000e+00
13.80	4.40169688e+38	0.00000000e+00
13.90	3.37366176e+38	0.00000000e+00
14.00	2.58508919e+38	0.00000000e+00
14.10	1.98035967e+38	0.00000000e+00
14.20	1.51673285e+38	0.00000000e+00
14.30	1.16137490e+38	0.00000000e+00
14.40	8.89069970e+37	0.00000000e+00
14.50	6.80458040e+37	0.00000000e+00
14.60	5.20679391e+37	0.00000000e+00
14.70	3.98331561e+37	0.00000000e+00
14.80	3.04667399e+37	0.00000000e+00
14.90	2.32978444e+37	0.00000000e+00
15.00	1.78121168e+37	0.00000000e+00
15.10	1.36152892e+37	0.00000000e+00
15.20	1.04052187e+37	0.00000000e+00
15.30	7.95041827e+36	0.00000000e+00
15.40	6.07357699e+36	0.00000000e+00
15.50	4.63891364e+36	0.00000000e+00
15.60	3.54247260e+36	0.00000000e+00
15.70	2.70468366e+36	0.00000000e+00
15.80	2.06465490e+36	0.00000000e+00
15.90	1.57579860e+36	0.00000000e+00
16.00	1.20247868e+36	0.00000000e+00
16.10	9.17442074e+35	0.00000000e+00
16.20	6.99851103e+35	0.00000000e+00
16.30	5.33776550e+35	0.00000000e+00
16.40	4.07043917e+35	0.00000000e+00
16.50	3.10350191e+35	0.00000000e+00
16.60	2.36588037e+35	0.00000000e+00
16.70	1.80328582e+35	0.00000000e+00
16.80	1.37425831e+35	0.00000000e+00
16.90	1.04714093e+35	0.00000000e+00
17.00	7.97766523e+34	0.00000000e+00
17.10	6.07688935e+34	0.00000000e+00
17.20	4.62831138e+34	0.00000000e+00
17.30	3.52452370e+34	0.00000000e+00
17.40	2.68358760e+34	0.00000000e+00
17.50	2.04300499e+34	0.00000000e+00
17.60	1.55511394e+34	0.00000000e+00
17.70	1.18357272e+34	0.00000000e+00
17.80	9.00675651e+33	0.00000000e+00
17.90	6.85304222e+33	0.00000000e+00
18.00	5.21363510e+33	0.00000000e+00
18.10	3.96589202e+33	0.00000000e+00
18.20	3.01637170e+33	0.00000000e+00
18.30	2.29389359e+33	0.00000000e+00
18.40	1.74424230e+33	0.00000000e+00
18.50	1.32613021e+33	0.00000000e+00
18.60	1.00811951e+33	0.00000000e+00
18.70	7.66275613e+32	0.00000000e+00
18.80	5.82379075e+32	0.00000000e+00
18.90	4.42562825e+32	0.00000000e+00
19.00	3.36273903e+32	0.00000000e+00
19.10	2.55482396e+32	0.00000000e+00
19.20	1.94079223e+32	0.00000000e+00
19.30	1.47417118e+32	0.00000000e+00
19.40	1.11961360e+32	0.00000000e+00
19.50	8.50237705e+31	0.00000000e+00
19.60	6.45602278e+31	0.00000000e+00
19.70	4.90165531e+31	0.00000000e+00
19.80	3.72112336e+31	0.00000000e+00
19.90	2.82461604e+31	0.00000000e+00


#	fe60-->mn60	tau_cc (hr) = 7.64424428e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.57477143e+37	0.00000000e+00
0.20	4.78620853e+37	0.00000000e+00
0.30	8.17993867e+37	0.00000000e+00
0.40	1.10425354e+38	0.00000000e+00
0.50	1.30978162e+38	0.00000000e+00
0.60	1.43134233e+38	0.00000000e+00
0.70	1.47806826e+38	0.00000000e+00
0.80	1.46424616e+38	0.00000000e+00
0.90	1.40519337e+38	0.00000000e+00
1.00	1.31507989e+38	0.00000000e+00
1.10	1.20593924e+38	0.00000000e+00
1.20	1.08737652e+38	0.00000000e+00
1.30	9.66659760e+37	0.00000000e+00
1.40	8.48998689e+37	0.00000000e+00
1.50	7.37894723e+37	0.00000000e+00
1.60	6.35494843e+37	0.00000000e+00
1.70	5.42914660e+37	0.00000000e+00
1.80	4.60515278e+37	0.00000000e+00
1.90	3.88130063e+37	0.00000000e+00
2.00	3.25243699e+37	0.00000000e+00
2.10	2.71129049e+37	0.00000000e+00
2.20	2.24948464e+37	0.00000000e+00
2.30	1.85826240e+37	0.00000000e+00
2.40	1.52898367e+37	0.00000000e+00
2.50	1.25344819e+37	0.00000000e+00
2.60	1.02408921e+37	0.00000000e+00
2.70	8.34072255e+36	0.00000000e+00
2.80	6.77328270e+36	0.00000000e+00
2.90	5.48541653e+36	0.00000000e+00
3.00	4.43110022e+36	0.00000000e+00
3.10	3.57087237e+36	0.00000000e+00
3.20	2.87118135e+36	0.00000000e+00
3.30	2.30370833e+36	0.00000000e+00
3.40	1.84470512e+36	0.00000000e+00
3.50	1.47437032e+36	0.00000000e+00
3.60	1.17627801e+36	0.00000000e+00
3.70	9.36865577e+35	0.00000000e+00
3.80	7.44981408e+35	0.00000000e+00
3.90	5.91491610e+35	0.00000000e+00
4.00	4.68941156e+35	0.00000000e+00
4.10	3.71265027e+35	0.00000000e+00
4.20	2.93543810e+35	0.00000000e+00
4.30	2.31798358e+35	0.00000000e+00
4.40	1.82818451e+35	0.00000000e+00
4.50	1.44020416e+35	0.00000000e+00
4.60	1.13329543e+35	0.00000000e+00
4.70	8.90833777e+34	0.00000000e+00
4.80	6.99524440e+34	0.00000000e+00
4.90	5.48755533e+34	0.00000000e+00
5.00	4.30071688e+34	0.00000000e+00
5.10	3.36747131e+34	0.00000000e+00
5.20	2.63440418e+34	0.00000000e+00
5.30	2.05915907e+34	0.00000000e+00
5.40	1.60819684e+34	0.00000000e+00
5.50	1.25499634e+34	0.00000000e+00
5.60	9.78613385e+33	0.00000000e+00
5.70	7.62528697e+33	0.00000000e+00
5.80	5.93728590e+33	0.00000000e+00
5.90	4.61972702e+33	0.00000000e+00
6.00	3.59211815e+33	0.00000000e+00
6.10	2.79125691e+33	0.00000000e+00
6.20	2.16756640e+33	0.00000000e+00
6.30	1.68219575e+33	0.00000000e+00
6.40	1.30472792e+33	0.00000000e+00
6.50	1.01137001e+33	0.00000000e+00
6.60	7.83526982e+32	0.00000000e+00
6.70	6.06678233e+32	0.00000000e+00
6.80	4.69493876e+32	0.00000000e+00
6.90	3.63140543e+32	0.00000000e+00
7.00	2.80736442e+32	0.00000000e+00
7.10	2.16924107e+32	0.00000000e+00
7.20	1.67535685e+32	0.00000000e+00
7.30	1.29330985e+32	0.00000000e+00
7.40	9.97926749e+31	0.00000000e+00
7.50	7.69662763e+31	0.00000000e+00
7.60	5.93352382e+31	0.00000000e+00
7.70	4.57235387e+31	0.00000000e+00
7.80	3.52197503e+31	0.00000000e+00
7.90	2.71179093e+31	0.00000000e+00
8.00	2.08715001e+31	0.00000000e+00
8.10	1.60576723e+31	0.00000000e+00
8.20	1.23494244e+31	0.00000000e+00
8.30	9.49401078e+30	0.00000000e+00
8.40	7.29617226e+30	0.00000000e+00
8.50	5.60513691e+30	0.00000000e+00
8.60	4.30453689e+30	0.00000000e+00
8.70	3.30459987e+30	0.00000000e+00
8.80	2.53610163e+30	0.00000000e+00
8.90	1.94568586e+30	0.00000000e+00
9.00	1.49224444e+30	0.00000000e+00
9.10	1.14411899e+30	0.00000000e+00
9.20	8.76938442e+29	0.00000000e+00
9.30	6.71949028e+29	0.00000000e+00
9.40	5.14725173e+29	0.00000000e+00
9.50	3.94174755e+29	0.00000000e+00
9.60	3.01771999e+29	0.00000000e+00
9.70	2.30966034e+29	0.00000000e+00
9.80	1.76725255e+29	0.00000000e+00
9.90	1.35186279e+29	0.00000000e+00
10.00	1.03383743e+29	0.00000000e+00
10.10	7.90423063e+28	0.00000000e+00
10.20	6.04166563e+28	0.00000000e+00
10.30	4.61684684e+28	0.00000000e+00
10.40	3.52718173e+28	0.00000000e+00
10.50	2.69405002e+28	0.00000000e+00
10.60	2.05722003e+28	0.00000000e+00
10.70	1.57056119e+28	0.00000000e+00
10.80	1.19875300e+28	0.00000000e+00
10.90	9.14759551e+27	0.00000000e+00
11.00	6.97891982e+27	0.00000000e+00
11.10	5.32322832e+27	0.00000000e+00
11.20	4.05946813e+27	0.00000000e+00
11.30	3.09507974e+27	0.00000000e+00
11.40	2.35930821e+27	0.00000000e+00
11.50	1.79808027e+27	0.00000000e+00
11.60	1.37008161e+27	0.00000000e+00
11.70	1.04375394e+27	0.00000000e+00
11.80	7.94997005e+26	0.00000000e+00
11.90	6.05410297e+26	0.00000000e+00
12.00	4.60948438e+26	0.00000000e+00
12.10	3.50892723e+26	0.00000000e+00
12.20	2.67065053e+26	0.00000000e+00
12.30	2.03227100e+26	0.00000000e+00
12.40	1.54621264e+26	0.00000000e+00
12.50	1.17619941e+26	0.00000000e+00
12.60	8.94577479e+25	0.00000000e+00
12.70	6.80269989e+25	0.00000000e+00
12.80	5.17216124e+25	0.00000000e+00
12.90	3.93179838e+25	0.00000000e+00
13.00	2.98840789e+25	0.00000000e+00
13.10	2.27100943e+25	0.00000000e+00
13.20	1.72555742e+25	0.00000000e+00
13.30	1.31090811e+25	0.00000000e+00
13.40	9.95745549e+24	0.00000000e+00
13.50	7.56238307e+24	0.00000000e+00
13.60	5.74254050e+24	0.00000000e+00
13.70	4.35998931e+24	0.00000000e+00
13.80	3.30981405e+24	0.00000000e+00
13.90	2.51223011e+24	0.00000000e+00
14.00	1.90657421e+24	0.00000000e+00
14.10	1.44672928e+24	0.00000000e+00
14.20	1.09764248e+24	0.00000000e+00
14.30	8.32674731e+23	0.00000000e+00
14.40	6.31584484e+23	0.00000000e+00
14.50	4.78993771e+23	0.00000000e+00
14.60	3.63221327e+23	0.00000000e+00
14.70	2.75395348e+23	0.00000000e+00
14.80	2.08778778e+23	0.00000000e+00
14.90	1.58256396e+23	0.00000000e+00
15.00	1.19944971e+23	0.00000000e+00
15.10	9.08969501e+22	0.00000000e+00
15.20	6.88753400e+22	0.00000000e+00
15.30	5.21826339e+22	0.00000000e+00
15.40	3.95308974e+22	0.00000000e+00
15.50	2.99430737e+22	0.00000000e+00
15.60	2.26780520e+22	0.00000000e+00
15.70	1.71737584e+22	0.00000000e+00
15.80	1.30039650e+22	0.00000000e+00
15.90	9.84549597e+21	0.00000000e+00
16.00	7.45334795e+21	0.00000000e+00
16.10	5.64180017e+21	0.00000000e+00
16.20	4.27009029e+21	0.00000000e+00
16.30	3.23154351e+21	0.00000000e+00
16.40	2.44532775e+21	0.00000000e+00
16.50	1.85020040e+21	0.00000000e+00
16.60	1.39976655e+21	0.00000000e+00
16.70	1.05888328e+21	0.00000000e+00
16.80	8.00933920e+20	0.00000000e+00
16.90	6.05761820e+20	0.00000000e+00
17.00	4.58104120e+20	0.00000000e+00
17.10	3.46404917e+20	0.00000000e+00
17.20	2.61915923e+20	0.00000000e+00
17.30	1.98015060e+20	0.00000000e+00
17.40	1.49690224e+20	0.00000000e+00
17.50	1.13148294e+20	0.00000000e+00
17.60	8.55189493e+19	0.00000000e+00
17.70	6.46304058e+19	0.00000000e+00
17.80	4.88395920e+19	0.00000000e+00
17.90	3.69035535e+19	0.00000000e+00
18.00	2.78821189e+19	0.00000000e+00
18.10	2.10642104e+19	0.00000000e+00
18.20	1.59120747e+19	0.00000000e+00
18.30	1.20190745e+19	0.00000000e+00
18.40	9.07775013e+18	0.00000000e+00
18.50	6.85565209e+18	0.00000000e+00
18.60	5.17705799e+18	0.00000000e+00
18.70	3.90914132e+18	0.00000000e+00
18.80	2.95150928e+18	0.00000000e+00
18.90	2.22829006e+18	0.00000000e+00
19.00	1.68214883e+18	0.00000000e+00
19.10	1.26976279e+18	0.00000000e+00
19.20	9.58399512e+17	0.00000000e+00
19.30	7.23330388e+17	0.00000000e+00
19.40	5.45875125e+17	0.00000000e+00
19.50	4.11923613e+17	0.00000000e+00
19.60	3.10818732e+17	0.00000000e+00
19.70	2.34512013e+17	0.00000000e+00
19.80	1.76925626e+17	0.00000000e+00
19.90	1.33470228e+17	0.00000000e+00


#	co60-->fe60	tau_cc (hr) = 7.64424428e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.66849108e+45	0.00000000e+00
0.20	8.25583315e+45	0.00000000e+00
0.30	2.24353144e+46	0.00000000e+00
0.40	4.72283000e+46	0.00000000e+00
0.50	8.58980478e+46	0.00000000e+00
0.60	1.41854479e+47	0.00000000e+00
0.70	2.18465562e+47	0.00000000e+00
0.80	3.18774286e+47	0.00000000e+00
0.90	4.45120104e+47	0.00000000e+00
1.00	5.98649682e+47	0.00000000e+00
1.10	7.78733980e+47	0.00000000e+00
1.20	9.82355168e+47	0.00000000e+00
1.30	1.20359095e+48	0.00000000e+00
1.40	1.43339031e+48	0.00000000e+00
1.50	1.65986480e+48	0.00000000e+00
1.60	1.86926259e+48	0.00000000e+00
1.70	2.04761334e+48	0.00000000e+00
1.80	2.18276570e+48	0.00000000e+00
1.90	2.26630542e+48	0.00000000e+00
2.00	2.29479503e+48	0.00000000e+00
2.10	2.26998394e+48	0.00000000e+00
2.20	2.19800563e+48	0.00000000e+00
2.30	2.08791029e+48	0.00000000e+00
2.40	1.95001602e+48	0.00000000e+00
2.50	1.79448494e+48	0.00000000e+00
2.60	1.63034029e+48	0.00000000e+00
2.70	1.46495272e+48	0.00000000e+00
2.80	1.30390720e+48	0.00000000e+00
2.90	1.15111970e+48	0.00000000e+00
3.00	1.00908463e+48	0.00000000e+00
3.10	8.79165308e+47	0.00000000e+00
3.20	7.61873966e+47	0.00000000e+00
3.30	6.57115105e+47	0.00000000e+00
3.40	5.64382910e+47	0.00000000e+00
3.50	4.82913845e+47	0.00000000e+00
3.60	4.11800120e+47	0.00000000e+00
3.70	3.50071097e+47	0.00000000e+00
3.80	2.96749693e+47	0.00000000e+00
3.90	2.50889838e+47	0.00000000e+00
4.00	2.11600006e+47	0.00000000e+00
4.10	1.78056627e+47	0.00000000e+00
4.20	1.49510461e+47	0.00000000e+00
4.30	1.25288087e+47	0.00000000e+00
4.40	1.04790152e+47	0.00000000e+00
4.50	8.74875764e+46	0.00000000e+00
4.60	7.29165362e+46	0.00000000e+00
4.70	6.06728470e+46	0.00000000e+00
4.80	5.04061302e+46	0.00000000e+00
4.90	4.18140589e+46	0.00000000e+00
5.00	3.46368496e+46	0.00000000e+00
5.10	2.86521137e+46	0.00000000e+00
5.20	2.36701264e+46	0.00000000e+00
5.30	1.95295391e+46	0.00000000e+00
5.40	1.60935341e+46	0.00000000e+00
5.50	1.32464082e+46	0.00000000e+00
5.60	1.08905618e+46	0.00000000e+00
5.70	8.94386060e+45	0.00000000e+00
5.80	7.33733852e+45	0.00000000e+00
5.90	6.01320836e+45	0.00000000e+00
6.00	4.92314574e+45	0.00000000e+00
6.10	4.02681553e+45	0.00000000e+00
6.20	3.29061101e+45	0.00000000e+00
6.30	2.68657943e+45	0.00000000e+00
6.40	2.19150833e+45	0.00000000e+00
6.50	1.78615146e+45	0.00000000e+00
6.60	1.45457482e+45	0.00000000e+00
6.70	1.18360530e+45	0.00000000e+00
6.80	9.62367114e+44	0.00000000e+00
6.90	7.81892810e+44	0.00000000e+00
7.00	6.34797791e+44	0.00000000e+00
7.10	5.15008142e+44	0.00000000e+00
7.20	4.17533870e+44	0.00000000e+00
7.30	3.38280000e+44	0.00000000e+00
7.40	2.73889696e+44	0.00000000e+00
7.50	2.21614043e+44	0.00000000e+00
7.60	1.79204224e+44	0.00000000e+00
7.70	1.44822315e+44	0.00000000e+00
7.80	1.16967618e+44	0.00000000e+00
7.90	9.44158935e+43	0.00000000e+00
8.00	7.61693124e+43	0.00000000e+00
8.10	6.14152686e+43	0.00000000e+00
8.20	4.94925461e+43	0.00000000e+00
8.30	3.98635414e+43	0.00000000e+00
8.40	3.20914933e+43	0.00000000e+00
8.50	2.58218340e+43	0.00000000e+00
8.60	2.07669311e+43	0.00000000e+00
8.70	1.66936167e+43	0.00000000e+00
8.80	1.34130046e+43	0.00000000e+00
8.90	1.07721830e+43	0.00000000e+00
9.00	8.64744312e+42	0.00000000e+00
9.10	6.93876634e+42	0.00000000e+00
9.20	5.56533647e+42	0.00000000e+00
9.30	4.46189297e+42	0.00000000e+00
9.40	3.57576720e+42	0.00000000e+00
9.50	2.86447735e+42	0.00000000e+00
9.60	2.29377706e+42	0.00000000e+00
9.70	1.83607385e+42	0.00000000e+00
9.80	1.46914810e+42	0.00000000e+00
9.90	1.17511611e+42	0.00000000e+00
