# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.10215931
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
10.60	1.83068350e+34	0.00000000e+00
10.70	1.51485578e+34	0.00000000e+00
10.80	1.25319413e+34	0.00000000e+00
10.90	1.03646892e+34	0.00000000e+00
11.00	8.57012009e+33	0.00000000e+00
11.10	7.08454486e+33	0.00000000e+00
11.20	5.85508448e+33	0.00000000e+00
11.30	4.83784754e+33	0.00000000e+00
11.40	3.99641563e+33	0.00000000e+00
11.50	3.30057917e+33	0.00000000e+00
11.60	2.72528701e+33	0.00000000e+00
11.70	2.24977164e+33	0.00000000e+00
11.80	1.85682171e+33	0.00000000e+00
11.90	1.53217721e+33	0.00000000e+00
12.00	1.26402667e+33	0.00000000e+00
12.10	1.04258934e+33	0.00000000e+00
12.20	8.59768399e+32	0.00000000e+00
12.30	7.08862763e+32	0.00000000e+00
12.40	5.84327860e+32	0.00000000e+00
12.50	4.81577360e+32	0.00000000e+00
12.60	3.96818370e+32	0.00000000e+00
12.70	3.26915060e+32	0.00000000e+00
12.80	2.69275425e+32	0.00000000e+00
12.90	2.21757487e+32	0.00000000e+00
13.00	1.82591589e+32	0.00000000e+00
13.10	1.50316017e+32	0.00000000e+00
13.20	1.23723685e+32	0.00000000e+00
13.30	1.01818002e+32	0.00000000e+00
13.40	8.37763585e+31	0.00000000e+00
13.50	6.89198914e+31	0.00000000e+00
13.60	5.66884889e+31	0.00000000e+00
13.70	4.66201148e+31	0.00000000e+00
13.80	3.83337150e+31	0.00000000e+00
13.90	3.15150882e+31	0.00000000e+00
14.00	2.59052095e+31	0.00000000e+00
14.10	2.12905831e+31	0.00000000e+00
14.20	1.74952737e+31	0.00000000e+00
14.30	1.43743272e+31	0.00000000e+00
14.40	1.18083375e+31	0.00000000e+00
14.50	9.69896232e+30	0.00000000e+00
14.60	7.96522191e+30	0.00000000e+00
14.70	6.54044614e+30	0.00000000e+00
14.80	5.36975597e+30	0.00000000e+00
14.90	4.40798549e+30	0.00000000e+00
15.00	3.61797000e+30	0.00000000e+00
15.10	2.96913339e+30	0.00000000e+00
15.20	2.43632442e+30	0.00000000e+00
15.30	1.99885782e+30	0.00000000e+00
15.40	1.63972408e+30	0.00000000e+00
15.50	1.34493842e+30	0.00000000e+00
15.60	1.10300496e+30	0.00000000e+00
15.70	9.04475164e+29	0.00000000e+00
15.80	7.41584382e+29	0.00000000e+00
15.90	6.07952862e+29	0.00000000e+00
16.00	4.98339441e+29	0.00000000e+00
16.10	4.08439052e+29	0.00000000e+00
16.20	3.34716036e+29	0.00000000e+00
16.30	2.74267041e+29	0.00000000e+00
16.40	2.24708325e+29	0.00000000e+00
16.50	1.84083017e+29	0.00000000e+00
16.60	1.50784903e+29	0.00000000e+00
16.70	1.23495784e+29	0.00000000e+00
16.80	1.01133981e+29	0.00000000e+00
16.90	8.28120048e+28	0.00000000e+00
17.00	6.78018053e+28	0.00000000e+00
17.10	5.55061997e+28	0.00000000e+00
17.20	4.54354173e+28	0.00000000e+00
17.30	3.71878315e+28	0.00000000e+00
17.40	3.04341365e+28	0.00000000e+00
17.50	2.49043607e+28	0.00000000e+00
17.60	2.03772035e+28	0.00000000e+00
17.70	1.66712824e+28	0.00000000e+00
17.80	1.36379516e+28	0.00000000e+00
17.90	1.11554079e+28	0.00000000e+00
18.00	9.12385499e+27	0.00000000e+00
18.10	7.46153821e+27	0.00000000e+00
18.20	6.10148932e+27	0.00000000e+00
18.30	4.98885959e+27	0.00000000e+00
18.40	4.07873104e+27	0.00000000e+00
18.50	3.33432275e+27	0.00000000e+00
18.60	2.72552012e+27	0.00000000e+00
18.70	2.22766941e+27	0.00000000e+00
18.80	1.82058970e+27	0.00000000e+00
18.90	1.48776324e+27	0.00000000e+00
19.00	1.21567178e+27	0.00000000e+00
19.10	9.93253302e+26	0.00000000e+00
19.20	8.11456481e+26	0.00000000e+00
19.30	6.62876099e+26	0.00000000e+00
19.40	5.41454234e+26	0.00000000e+00
19.50	4.42235691e+26	0.00000000e+00
19.60	3.61167630e+26	0.00000000e+00
19.70	2.94935594e+26	0.00000000e+00
19.80	2.40829258e+26	0.00000000e+00
19.90	1.96632518e+26	0.00000000e+00


#	mn58-->cr58	tau_cc (hr) = 1.02159306e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	2.83120041e+45	0.00000000e+00
0.20	1.09204132e+46	0.00000000e+00
0.30	2.33680520e+46	0.00000000e+00
0.40	3.89698160e+46	0.00000000e+00
0.50	5.63580808e+46	0.00000000e+00
0.60	7.41593279e+46	0.00000000e+00
0.70	9.11370927e+46	0.00000000e+00
0.80	1.06296341e+47	0.00000000e+00
0.90	1.18937730e+47	0.00000000e+00
1.00	1.28663446e+47	0.00000000e+00
1.10	1.35345812e+47	0.00000000e+00
1.20	1.39073818e+47	0.00000000e+00
1.30	1.40091791e+47	0.00000000e+00
1.40	1.38740870e+47	0.00000000e+00
1.50	1.35409488e+47	0.00000000e+00
1.60	1.30495358e+47	0.00000000e+00
1.70	1.24378886e+47	0.00000000e+00
1.80	1.17406438e+47	0.00000000e+00
1.90	1.09881379e+47	0.00000000e+00
2.00	1.02060825e+47	0.00000000e+00
2.10	9.41562121e+46	0.00000000e+00
2.20	8.63363076e+46	0.00000000e+00
2.30	7.87315452e+46	0.00000000e+00
2.40	7.14389520e+46	0.00000000e+00
2.50	6.45271596e+46	0.00000000e+00
2.60	5.80411914e+46	0.00000000e+00
2.70	5.20068395e+46	0.00000000e+00
2.80	4.64345631e+46	0.00000000e+00
2.90	4.13228683e+46	0.00000000e+00
3.00	3.66611823e+46	0.00000000e+00
3.10	3.24322662e+46	0.00000000e+00
3.20	2.86141978e+46	0.00000000e+00
3.30	2.51819850e+46	0.00000000e+00
3.40	2.21088527e+46	0.00000000e+00
3.50	1.93672564e+46	0.00000000e+00
3.60	1.69296587e+46	0.00000000e+00
3.70	1.47691156e+46	0.00000000e+00
3.80	1.28597029e+46	0.00000000e+00
3.90	1.11768121e+46	0.00000000e+00
4.00	9.69734380e+45	0.00000000e+00
4.10	8.39981880e+45	0.00000000e+00
4.20	7.26442489e+45	0.00000000e+00
4.30	6.27301687e+45	0.00000000e+00
4.40	5.40907762e+45	0.00000000e+00
4.50	4.65765485e+45	0.00000000e+00
4.60	4.00527994e+45	0.00000000e+00
4.70	3.43987417e+45	0.00000000e+00
4.80	2.95064920e+45	0.00000000e+00
4.90	2.52800502e+45	0.00000000e+00
5.00	2.16342788e+45	0.00000000e+00
5.10	1.84939126e+45	0.00000000e+00
5.20	1.57926072e+45	0.00000000e+00
5.30	1.34720403e+45	0.00000000e+00
5.40	1.14810717e+45	0.00000000e+00
5.50	9.77496620e+44	0.00000000e+00
5.60	8.31467678e+44	0.00000000e+00
5.70	7.06619458e+44	0.00000000e+00
5.80	5.99995703e+44	0.00000000e+00
5.90	5.09031489e+44	0.00000000e+00
6.00	4.31505360e+44	0.00000000e+00
6.10	3.65496606e+44	0.00000000e+00
6.20	3.09347198e+44	0.00000000e+00
6.30	2.61628082e+44	0.00000000e+00
6.40	2.21109334e+44	0.00000000e+00
6.50	1.86733894e+44	0.00000000e+00
6.60	1.57594489e+44	0.00000000e+00
6.70	1.32913406e+44	0.00000000e+00
6.80	1.12024803e+44	0.00000000e+00
6.90	9.43592902e+43	0.00000000e+00
7.00	7.94305126e+43	0.00000000e+00
7.10	6.68234883e+43	0.00000000e+00
7.20	5.61845096e+43	0.00000000e+00
7.30	4.72123979e+43	0.00000000e+00
7.40	3.96509545e+43	0.00000000e+00
7.50	3.32824441e+43	0.00000000e+00
7.60	2.79219938e+43	0.00000000e+00
7.70	2.34127668e+43	0.00000000e+00
7.80	1.96218257e+43	0.00000000e+00
7.90	1.64365815e+43	0.00000000e+00
8.00	1.37617578e+43	0.00000000e+00
8.10	1.15167878e+43	0.00000000e+00
8.20	9.63359575e+42	0.00000000e+00
8.30	8.05470227e+42	0.00000000e+00
8.40	6.73160840e+42	0.00000000e+00
8.50	5.62342108e+42	0.00000000e+00
8.60	4.69568290e+42	0.00000000e+00
8.70	3.91937811e+42	0.00000000e+00
8.80	3.27008891e+42	0.00000000e+00
8.90	2.72727903e+42	0.00000000e+00
9.00	2.27368711e+42	0.00000000e+00
9.10	1.89481299e+42	0.00000000e+00
9.20	1.57848270e+42	0.00000000e+00
9.30	1.31448104e+42	0.00000000e+00
9.40	1.09424088e+42	0.00000000e+00
9.50	9.10581209e+41	0.00000000e+00
9.60	7.57485802e+41	0.00000000e+00
9.70	6.29916821e+41	0.00000000e+00
9.80	5.23657785e+41	0.00000000e+00
9.90	4.35181337e+41	0.00000000e+00
10.00	3.61537963e+41	0.00000000e+00
10.10	3.00262456e+41	0.00000000e+00
10.20	2.49295304e+41	0.00000000e+00
10.30	2.06916681e+41	0.00000000e+00
10.40	1.71691018e+41	0.00000000e+00
10.50	1.42420531e+41	0.00000000e+00
10.60	1.18106221e+41	0.00000000e+00
10.70	9.79152311e+40	0.00000000e+00
10.80	8.11534770e+40	0.00000000e+00
10.90	6.72427492e+40	0.00000000e+00
11.00	5.57015434e+40	0.00000000e+00
11.10	4.61290354e+40	0.00000000e+00
11.20	3.81916822e+40	0.00000000e+00
11.30	3.16120248e+40	0.00000000e+00
11.40	2.61593384e+40	0.00000000e+00
11.50	2.16418245e+40	0.00000000e+00
11.60	1.79000964e+40	0.00000000e+00
11.70	1.48017452e+40	0.00000000e+00
11.80	1.22368086e+40	0.00000000e+00
11.90	1.01139942e+40	0.00000000e+00
12.00	8.35753228e+39	0.00000000e+00
12.10	6.90455672e+39	0.00000000e+00
12.20	5.70292134e+39	0.00000000e+00
12.30	4.70938558e+39	0.00000000e+00
12.40	3.88810376e+39	0.00000000e+00
12.50	3.20936819e+39	0.00000000e+00
12.60	2.64856542e+39	0.00000000e+00
12.70	2.18530796e+39	0.00000000e+00
12.80	1.80271336e+39	0.00000000e+00
12.90	1.48680516e+39	0.00000000e+00
13.00	1.22601572e+39	0.00000000e+00
13.10	1.01077344e+39	0.00000000e+00
13.20	8.33160362e+38	0.00000000e+00
13.30	6.86628055e+38	0.00000000e+00
13.40	5.65762019e+38	0.00000000e+00
13.50	4.66086421e+38	0.00000000e+00
13.60	3.83902211e+38	0.00000000e+00
13.70	3.16153038e+38	0.00000000e+00
13.80	2.60314117e+38	0.00000000e+00
13.90	2.14300283e+38	0.00000000e+00
14.00	1.76389782e+38	0.00000000e+00
14.10	1.45161268e+38	0.00000000e+00
14.20	1.19441621e+38	0.00000000e+00
14.30	9.82628106e+37	0.00000000e+00
14.40	8.08262003e+37	0.00000000e+00
14.50	6.64730393e+37	0.00000000e+00
14.60	5.46600726e+37	0.00000000e+00
14.70	4.49393768e+37	0.00000000e+00
14.80	3.69417026e+37	0.00000000e+00
14.90	3.03627178e+37	0.00000000e+00
15.00	2.49516389e+37	0.00000000e+00
15.10	2.05018480e+37	0.00000000e+00
15.20	1.68431475e+37	0.00000000e+00
15.30	1.38353638e+37	0.00000000e+00
15.40	1.13630721e+37	0.00000000e+00
15.50	9.33124423e+36	0.00000000e+00
15.60	7.66165681e+36	0.00000000e+00
15.70	6.28993150e+36	0.00000000e+00
15.80	5.16309258e+36	0.00000000e+00
15.90	4.23755563e+36	0.00000000e+00
16.00	3.47746753e+36	0.00000000e+00
16.10	2.85334056e+36	0.00000000e+00
16.20	2.34092581e+36	0.00000000e+00
16.30	1.92028578e+36	0.00000000e+00
16.40	1.57503024e+36	0.00000000e+00
16.50	1.29168725e+36	0.00000000e+00
16.60	1.05918523e+36	0.00000000e+00
16.70	8.68426611e+35	0.00000000e+00
16.80	7.11937086e+35	0.00000000e+00
16.90	5.83576724e+35	0.00000000e+00
17.00	4.78302612e+35	0.00000000e+00
17.10	3.91973364e+35	0.00000000e+00
17.20	3.21188459e+35	0.00000000e+00
17.30	2.63156092e+35	0.00000000e+00
17.40	2.15584530e+35	0.00000000e+00
17.50	1.76592784e+35	0.00000000e+00
17.60	1.44637213e+35	0.00000000e+00
17.70	1.18451174e+35	0.00000000e+00
17.80	9.69954689e+34	0.00000000e+00
17.90	7.94176023e+34	0.00000000e+00
18.00	6.50183343e+34	0.00000000e+00
18.10	5.32241982e+34	0.00000000e+00
18.20	4.35649401e+34	0.00000000e+00
18.30	3.56549876e+34	0.00000000e+00
18.40	2.91782398e+34	0.00000000e+00
18.50	2.38755827e+34	0.00000000e+00
18.60	1.95346395e+34	0.00000000e+00
18.70	1.59813628e+34	0.00000000e+00
18.80	1.30731316e+34	0.00000000e+00
18.90	1.06930918e+34	0.00000000e+00
19.00	8.74551162e+33	0.00000000e+00
19.10	7.15197229e+33	0.00000000e+00
19.20	5.84824455e+33	0.00000000e+00
19.30	4.78172629e+33	0.00000000e+00
19.40	3.90934310e+33	0.00000000e+00
19.50	3.19582617e+33	0.00000000e+00
19.60	2.61230074e+33	0.00000000e+00
19.70	2.13512963e+33	0.00000000e+00
19.80	1.74496509e+33	0.00000000e+00
19.90	1.42597211e+33	0.00000000e+00


#	fe58-->mn58	tau_cc (hr) = 1.02159306e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.19067473e+48	0.00000000e+00
0.20	4.19185235e+48	0.00000000e+00
0.30	8.23329018e+48	0.00000000e+00
0.40	1.26853933e+49	0.00000000e+00
0.50	1.70706822e+49	0.00000000e+00
0.60	2.10563126e+49	0.00000000e+00
0.70	2.44350961e+49	0.00000000e+00
0.80	2.71013657e+49	0.00000000e+00
0.90	2.90262524e+49	0.00000000e+00
1.00	3.02351684e+49	0.00000000e+00
1.10	3.07888654e+49	0.00000000e+00
1.20	3.07684533e+49	0.00000000e+00
1.30	3.02641708e+49	0.00000000e+00
1.40	2.93674022e+49	0.00000000e+00
1.50	2.81653356e+49	0.00000000e+00
1.60	2.67376663e+49	0.00000000e+00
1.70	2.51548234e+49	0.00000000e+00
1.80	2.34772811e+49	0.00000000e+00
1.90	2.17556150e+49	0.00000000e+00
2.00	2.00310345e+49	0.00000000e+00
2.10	1.83362022e+49	0.00000000e+00
2.20	1.66961990e+49	0.00000000e+00
2.30	1.51295328e+49	0.00000000e+00
2.40	1.36491356e+49	0.00000000e+00
2.50	1.22632986e+49	0.00000000e+00
2.60	1.09765255e+49	0.00000000e+00
2.70	9.79029324e+48	0.00000000e+00
2.80	8.70371421e+48	0.00000000e+00
2.90	7.71410443e+48	0.00000000e+00
3.00	6.81746160e+48	0.00000000e+00
3.10	6.00886261e+48	0.00000000e+00
3.20	5.28278761e+48	0.00000000e+00
3.30	4.63338055e+48	0.00000000e+00
3.40	4.05465456e+48	0.00000000e+00
3.50	3.54065061e+48	0.00000000e+00
3.60	3.08555697e+48	0.00000000e+00
3.70	2.68379581e+48	0.00000000e+00
3.80	2.33008343e+48	0.00000000e+00
3.90	2.01946912e+48	0.00000000e+00
4.00	1.74735679e+48	0.00000000e+00
4.10	1.50951350e+48	0.00000000e+00
4.20	1.30206785e+48	0.00000000e+00
4.30	1.12150075e+48	0.00000000e+00
4.40	9.64630834e+47	0.00000000e+00
4.50	8.28596198e+47	0.00000000e+00
4.60	7.10833716e+47	0.00000000e+00
4.70	6.09057141e+47	0.00000000e+00
4.80	5.21234765e+47	0.00000000e+00
4.90	4.45567180e+47	0.00000000e+00
5.00	3.80465762e+47	0.00000000e+00
5.10	3.24532066e+47	0.00000000e+00
5.20	2.76538390e+47	0.00000000e+00
5.30	2.35409670e+47	0.00000000e+00
5.40	2.00206742e+47	0.00000000e+00
5.50	1.70110986e+47	0.00000000e+00
5.60	1.44410346e+47	0.00000000e+00
5.70	1.22486702e+47	0.00000000e+00
5.80	1.03804462e+47	0.00000000e+00
5.90	8.79003880e+46	0.00000000e+00
6.00	7.43744788e+46	0.00000000e+00
6.10	6.28819003e+46	0.00000000e+00
6.20	5.31258247e+46	0.00000000e+00
6.30	4.48511227e+46	0.00000000e+00
6.40	3.78388084e+46	0.00000000e+00
6.50	3.19011691e+46	0.00000000e+00
6.60	2.68775014e+46	0.00000000e+00
6.70	2.26303957e+46	0.00000000e+00
6.80	1.90424947e+46	0.00000000e+00
6.90	1.60136801e+46	0.00000000e+00
7.00	1.34586330e+46	0.00000000e+00
7.10	1.13047220e+46	0.00000000e+00
7.20	9.49017654e+45	0.00000000e+00
7.30	7.96251545e+45	0.00000000e+00
7.40	6.67719057e+45	0.00000000e+00
7.50	5.59642111e+45	0.00000000e+00
7.60	4.68819430e+45	0.00000000e+00
7.70	3.92540673e+45	0.00000000e+00
7.80	3.28513067e+45	0.00000000e+00
7.90	2.74798548e+45	0.00000000e+00
8.00	2.29760170e+45	0.00000000e+00
8.10	1.92016311e+45	0.00000000e+00
8.20	1.60401704e+45	0.00000000e+00
8.30	1.33934221e+45	0.00000000e+00
8.40	1.11786655e+45	0.00000000e+00
8.50	9.32627388e+44	0.00000000e+00
8.60	7.77767907e+44	0.00000000e+00
8.70	6.48364503e+44	0.00000000e+00
8.80	5.40280643e+44	0.00000000e+00
8.90	4.50043026e+44	0.00000000e+00
9.00	3.74736930e+44	0.00000000e+00
9.10	3.11917726e+44	0.00000000e+00
9.20	2.59536178e+44	0.00000000e+00
9.30	2.15875376e+44	0.00000000e+00
9.40	1.79497606e+44	0.00000000e+00
9.50	1.49199531e+44	0.00000000e+00
9.60	1.23974488e+44	0.00000000e+00
9.70	1.02980734e+44	0.00000000e+00
9.80	8.55147620e+43	0.00000000e+00
9.90	7.09888649e+43	0.00000000e+00
10.00	5.89122905e+43	0.00000000e+00
10.10	4.88754275e+43	0.00000000e+00
10.20	4.05365309e+43	0.00000000e+00
10.30	3.36105982e+43	0.00000000e+00
10.40	2.78600445e+43	0.00000000e+00
10.50	2.30868912e+43	0.00000000e+00
10.60	1.91262275e+43	0.00000000e+00
10.70	1.58407399e+43	0.00000000e+00
10.80	1.31161358e+43	0.00000000e+00
10.90	1.08573193e+43	0.00000000e+00
11.00	8.98519488e+42	0.00000000e+00
11.10	7.43399784e+42	0.00000000e+00
11.20	6.14906716e+42	0.00000000e+00
11.30	5.08498501e+42	0.00000000e+00
11.40	4.20402693e+42	0.00000000e+00
11.50	3.47486841e+42	0.00000000e+00
11.60	2.87150742e+42	0.00000000e+00
11.70	2.37236680e+42	0.00000000e+00
11.80	1.95954670e+42	0.00000000e+00
11.90	1.61820232e+42	0.00000000e+00
12.00	1.33602606e+42	0.00000000e+00
12.10	1.10281692e+42	0.00000000e+00
12.20	9.10122213e+41	0.00000000e+00
12.30	7.50939942e+41	0.00000000e+00
12.40	6.19471408e+41	0.00000000e+00
12.50	5.10915667e+41	0.00000000e+00
12.60	4.21298948e+41	0.00000000e+00
12.70	3.47332966e+41	0.00000000e+00
12.80	2.86297366e+41	0.00000000e+00
12.90	2.35942210e+41	0.00000000e+00
13.00	1.94407072e+41	0.00000000e+00
13.10	1.60153997e+41	0.00000000e+00
13.20	1.31911890e+41	0.00000000e+00
13.30	1.08630472e+41	0.00000000e+00
13.40	8.94421111e+40	0.00000000e+00
13.50	7.36302267e+40	0.00000000e+00
13.60	6.06031241e+40	0.00000000e+00
13.70	4.98723334e+40	0.00000000e+00
13.80	4.10346911e+40	0.00000000e+00
13.90	3.37575134e+40	0.00000000e+00
14.00	2.77663304e+40	0.00000000e+00
14.10	2.28347489e+40	0.00000000e+00
14.20	1.87760666e+40	0.00000000e+00
14.30	1.54363474e+40	0.00000000e+00
14.40	1.26886935e+40	0.00000000e+00
14.50	1.04285176e+40	0.00000000e+00
14.60	8.56963707e+39	0.00000000e+00
14.70	7.04104760e+39	0.00000000e+00
14.80	5.78426224e+39	0.00000000e+00
14.90	4.75111242e+39	0.00000000e+00
15.00	3.90193544e+39	0.00000000e+00
15.10	3.20407789e+39	0.00000000e+00
15.20	2.63066193e+39	0.00000000e+00
15.30	2.15956729e+39	0.00000000e+00
15.40	1.77259252e+39	0.00000000e+00
15.50	1.45476310e+39	0.00000000e+00
15.60	1.19376144e+39	0.00000000e+00
15.70	9.79457071e+38	0.00000000e+00
15.80	8.03519754e+38	0.00000000e+00
15.90	6.59100532e+38	0.00000000e+00
16.00	5.40569307e+38	0.00000000e+00
16.10	4.43298613e+38	0.00000000e+00
16.20	3.63485647e+38	0.00000000e+00
16.30	2.98005779e+38	0.00000000e+00
16.40	2.44292006e+38	0.00000000e+00
16.50	2.00235727e+38	0.00000000e+00
16.60	1.64105160e+38	0.00000000e+00
16.70	1.34478182e+38	0.00000000e+00
16.80	1.10187142e+38	0.00000000e+00
16.90	9.02734594e+37	0.00000000e+00
17.00	7.39502903e+37	0.00000000e+00
17.10	6.05718511e+37	0.00000000e+00
17.20	4.96082054e+37	0.00000000e+00
17.30	4.06245370e+37	0.00000000e+00
17.40	3.32641237e+37	0.00000000e+00
17.50	2.72343507e+37	0.00000000e+00
17.60	2.22952184e+37	0.00000000e+00
17.70	1.82499088e+37	0.00000000e+00
17.80	1.49370360e+37	0.00000000e+00
17.90	1.22242825e+37	0.00000000e+00
18.00	1.00031790e+37	0.00000000e+00
18.10	8.18481503e+36	0.00000000e+00
18.20	6.69632208e+36	0.00000000e+00
18.30	5.47798534e+36	0.00000000e+00
18.40	4.48087589e+36	0.00000000e+00
18.50	3.66490671e+36	0.00000000e+00
18.60	2.99723857e+36	0.00000000e+00
18.70	2.45097289e+36	0.00000000e+00
18.80	2.00407944e+36	0.00000000e+00
18.90	1.63851715e+36	0.00000000e+00
19.00	1.33951349e+36	0.00000000e+00
19.10	1.09497352e+36	0.00000000e+00
19.20	8.94995761e+35	0.00000000e+00
19.30	7.31475116e+35	0.00000000e+00
19.40	5.97777719e+35	0.00000000e+00
19.50	4.88474467e+35	0.00000000e+00
19.60	3.99122628e+35	0.00000000e+00
19.70	3.26087037e+35	0.00000000e+00
19.80	2.66393599e+35	0.00000000e+00
19.90	2.17609299e+35	0.00000000e+00


#	co58-->fe58	tau_cc (hr) = 1.02159306e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.76651769e+46	8.72874754e+41
0.20	1.81942340e+47	6.18820659e+41
0.30	4.83812151e+47	4.68109459e+41
0.40	9.97191588e+47	9.23521906e+40
0.50	1.77839294e+48	0.00000000e+00
0.60	2.87744350e+48	0.00000000e+00
0.70	4.33198663e+48	0.00000000e+00
0.80	6.16093395e+48	0.00000000e+00
0.90	8.35693869e+48	0.00000000e+00
1.00	1.08786827e+49	0.00000000e+00
1.10	1.36469495e+49	0.00000000e+00
1.20	1.65458975e+49	0.00000000e+00
1.30	1.94310794e+49	0.00000000e+00
1.40	2.21441382e+49	0.00000000e+00
1.50	2.45318903e+49	0.00000000e+00
1.60	2.64657191e+49	0.00000000e+00
1.70	2.78567551e+49	0.00000000e+00
1.80	2.86635817e+49	0.00000000e+00
1.90	2.88915896e+49	0.00000000e+00
2.00	2.85854449e+49	0.00000000e+00
2.10	2.78175599e+49	0.00000000e+00
2.20	2.66756413e+49	0.00000000e+00
2.30	2.52516564e+49	0.00000000e+00
2.40	2.36334810e+49	0.00000000e+00
2.50	2.18995220e+49	0.00000000e+00
2.60	2.01159639e+49	0.00000000e+00
2.70	1.83360172e+49	0.00000000e+00
2.80	1.66004894e+49	0.00000000e+00
2.90	1.49391137e+49	0.00000000e+00
3.00	1.33722134e+49	0.00000000e+00
3.10	1.19124218e+49	0.00000000e+00
3.20	1.05662950e+49	0.00000000e+00
3.30	9.33573463e+48	0.00000000e+00
3.40	8.21919118e+48	0.00000000e+00
3.50	7.21265194e+48	0.00000000e+00
3.60	6.31042973e+48	0.00000000e+00
3.70	5.50578132e+48	0.00000000e+00
3.80	4.79138087e+48	0.00000000e+00
3.90	4.15967574e+48	0.00000000e+00
4.00	3.60314672e+48	0.00000000e+00
4.10	3.11449355e+48	0.00000000e+00
4.20	2.68676122e+48	0.00000000e+00
4.30	2.31342109e+48	0.00000000e+00
4.40	1.98841773e+48	0.00000000e+00
4.50	1.70618968e+48	0.00000000e+00
4.60	1.46167153e+48	0.00000000e+00
4.70	1.25028258e+48	0.00000000e+00
4.80	1.06790600e+48	0.00000000e+00
4.90	9.10862022e+47	0.00000000e+00
5.00	7.75877449e+47	0.00000000e+00
5.10	6.60053425e+47	0.00000000e+00
5.20	5.60832694e+47	0.00000000e+00
5.30	4.75967411e+47	0.00000000e+00
5.40	4.03488218e+47	0.00000000e+00
5.50	3.41674940e+47	0.00000000e+00
5.60	2.89029272e+47	0.00000000e+00
5.70	2.44249548e+47	0.00000000e+00
5.80	2.06207677e+47	0.00000000e+00
5.90	1.73928223e+47	0.00000000e+00
6.00	1.46569533e+47	0.00000000e+00
6.10	1.23406863e+47	0.00000000e+00
6.20	1.03817304e+47	0.00000000e+00
6.30	8.72664352e+46	0.00000000e+00
6.40	7.32965337e+46	0.00000000e+00
6.50	6.15161933e+46	0.00000000e+00
6.60	5.15912292e+46	0.00000000e+00
6.70	4.32367282e+46	0.00000000e+00
6.80	3.62101182e+46	0.00000000e+00
6.90	3.03051533e+46	0.00000000e+00
7.00	2.53466915e+46	0.00000000e+00
7.10	2.11861862e+46	0.00000000e+00
7.20	1.76977931e+46	0.00000000e+00
7.30	1.47750181e+46	0.00000000e+00
7.40	1.23278393e+46	0.00000000e+00
7.50	1.02802362e+46	0.00000000e+00
7.60	8.56807514e+45	0.00000000e+00
7.70	7.13730219e+45	0.00000000e+00
7.80	5.94239994e+45	0.00000000e+00
7.90	4.94507344e+45	0.00000000e+00
8.00	4.11313107e+45	0.00000000e+00
8.10	3.41953402e+45	0.00000000e+00
8.20	2.84158938e+45	0.00000000e+00
8.30	2.36026604e+45	0.00000000e+00
8.40	1.95961557e+45	0.00000000e+00
8.50	1.62628239e+45	0.00000000e+00
8.60	1.34908986e+45	0.00000000e+00
8.70	1.11869105e+45	0.00000000e+00
8.80	9.27274215e+44	0.00000000e+00
8.90	7.68314726e+44	0.00000000e+00
9.00	6.36366283e+44	0.00000000e+00
9.10	5.26885360e+44	0.00000000e+00
9.20	4.36083714e+44	0.00000000e+00
9.30	3.60804594e+44	0.00000000e+00
9.40	2.98418851e+44	0.00000000e+00
9.50	2.46737924e+44	0.00000000e+00
9.60	2.03940907e+44	0.00000000e+00
9.70	1.68513541e+44	0.00000000e+00
9.80	1.39197169e+44	0.00000000e+00
9.90	1.14946081e+44	0.00000000e+00
10.00	9.48918767e+43	0.00000000e+00
10.10	7.83137199e+43	0.00000000e+00
10.20	6.46135165e+43	0.00000000e+00
10.30	5.32952226e+43	0.00000000e+00
10.40	4.39475995e+43	0.00000000e+00
10.50	3.62298495e+43	0.00000000e+00
10.60	2.98596587e+43	0.00000000e+00
10.70	2.46032489e+43	0.00000000e+00
10.80	2.02671039e+43	0.00000000e+00
10.90	1.66910929e+43	0.00000000e+00
11.00	1.37427575e+43	0.00000000e+00
11.10	1.13125662e+43	0.00000000e+00
11.20	9.30997630e+42	0.00000000e+00
11.30	7.66016641e+42	0.00000000e+00
11.40	6.30132626e+42	0.00000000e+00
11.50	5.18240974e+42	0.00000000e+00
11.60	4.26127321e+42	0.00000000e+00
11.70	3.50313327e+42	0.00000000e+00
11.80	2.87928939e+42	0.00000000e+00
11.90	2.36606709e+42	0.00000000e+00
12.00	1.94394298e+42	0.00000000e+00
12.10	1.59682129e+42	0.00000000e+00
12.20	1.31143570e+42	0.00000000e+00
12.30	1.07685469e+42	0.00000000e+00
12.40	8.84072963e+41	0.00000000e+00
