# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 14425.3
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
9.50	1.88819680e+26	0.00000000e+00
9.60	1.04094217e+26	0.00000000e+00
9.70	5.73577391e+25	0.00000000e+00
9.80	3.15900304e+25	0.00000000e+00
9.90	1.73902911e+25	0.00000000e+00
10.00	9.56903863e+24	0.00000000e+00
10.10	5.26308067e+24	0.00000000e+00
10.20	2.89352566e+24	0.00000000e+00
10.30	1.59013987e+24	0.00000000e+00
10.40	8.73511962e+23	0.00000000e+00
10.50	4.79658970e+23	0.00000000e+00
10.60	2.63287911e+23	0.00000000e+00
10.70	1.44466837e+23	0.00000000e+00
10.80	7.92407166e+22	0.00000000e+00
10.90	4.34485734e+22	0.00000000e+00
11.00	2.38151496e+22	0.00000000e+00
11.10	1.30492451e+22	0.00000000e+00
11.20	7.14784675e+21	0.00000000e+00
11.30	3.91404832e+21	0.00000000e+00
11.40	2.14260184e+21	0.00000000e+00
11.50	1.17253065e+21	0.00000000e+00
11.60	6.41471503e+20	0.00000000e+00
11.70	3.50835770e+20	0.00000000e+00
11.80	1.91825562e+20	0.00000000e+00
11.90	1.04854701e+20	0.00000000e+00
12.00	5.72994884e+19	0.00000000e+00
12.10	3.13038326e+19	0.00000000e+00
12.20	1.70974223e+19	0.00000000e+00
12.30	9.33582045e+18	0.00000000e+00
12.40	5.09642140e+18	0.00000000e+00
12.50	2.78145070e+18	0.00000000e+00
12.60	1.51765392e+18	0.00000000e+00
12.70	8.27887908e+17	0.00000000e+00
12.80	4.51512463e+17	0.00000000e+00
12.90	2.46189378e+17	0.00000000e+00
13.00	1.34206063e+17	0.00000000e+00
13.10	7.31442258e+16	0.00000000e+00
13.20	3.98561026e+16	0.00000000e+00
13.30	2.17129187e+16	0.00000000e+00
13.40	1.18263809e+16	0.00000000e+00
13.50	6.44017150e+15	0.00000000e+00
13.60	3.50635995e+15	0.00000000e+00
13.70	1.90866896e+15	0.00000000e+00
13.80	1.03877446e+15	0.00000000e+00
13.90	5.65236127e+14	0.00000000e+00
14.00	3.07509114e+14	0.00000000e+00
14.10	1.67265698e+14	0.00000000e+00
14.20	9.09657552e+13	0.00000000e+00
14.30	4.94620880e+13	0.00000000e+00
14.40	2.68900566e+13	0.00000000e+00
14.50	1.46162843e+13	0.00000000e+00
14.60	7.94345534e+12	0.00000000e+00
14.70	4.31628715e+12	0.00000000e+00
14.80	2.34498872e+12	0.00000000e+00
14.90	1.27380180e+12	0.00000000e+00
15.00	6.91822600e+11	0.00000000e+00
15.10	3.75682086e+11	0.00000000e+00
15.20	2.03976496e+11	0.00000000e+00
15.30	1.10732395e+11	0.00000000e+00
15.40	6.01042500e+10	0.00000000e+00
15.50	3.26191456e+10	0.00000000e+00
15.60	1.77001860e+10	0.00000000e+00
15.70	9.60333032e+09	0.00000000e+00
15.80	5.20961469e+09	0.00000000e+00
15.90	2.82572519e+09	0.00000000e+00
16.00	1.53248314e+09	0.00000000e+00
16.10	8.31005319e+08	0.00000000e+00
16.20	4.50562501e+08	0.00000000e+00
16.30	2.44258814e+08	0.00000000e+00
16.40	1.32400677e+08	0.00000000e+00
16.50	7.17588881e+07	0.00000000e+00
16.60	3.88872743e+07	0.00000000e+00
16.70	2.10710586e+07	0.00000000e+00
16.80	1.14159746e+07	0.00000000e+00
16.90	6.18426561e+06	0.00000000e+00
17.00	3.34975063e+06	0.00000000e+00
17.10	1.81420647e+06	0.00000000e+00
17.20	9.82452411e+05	0.00000000e+00
17.30	5.31970509e+05	0.00000000e+00
17.40	2.88015243e+05	0.00000000e+00
17.50	1.55917873e+05	0.00000000e+00
17.60	8.43974784e+04	0.00000000e+00
17.70	4.56790205e+04	0.00000000e+00
17.80	2.47205679e+04	0.00000000e+00
17.90	1.33768868e+04	0.00000000e+00
18.00	7.23780970e+03	0.00000000e+00
18.10	3.91575355e+03	0.00000000e+00
18.20	2.11826444e+03	0.00000000e+00
18.30	1.14578249e+03	0.00000000e+00
18.40	6.19700575e+02	0.00000000e+00
18.50	3.35135064e+02	0.00000000e+00
18.60	1.81224365e+02	0.00000000e+00
18.70	9.79879273e+01	0.00000000e+00
18.80	5.29771165e+01	0.00000000e+00
18.90	2.86394262e+01	0.00000000e+00
19.00	1.54810723e+01	0.00000000e+00
19.10	8.36756266e+00	0.00000000e+00
19.20	4.52229163e+00	0.00000000e+00
19.30	2.44388228e+00	0.00000000e+00
19.40	1.32057957e+00	0.00000000e+00
19.50	7.13529398e-01	0.00000000e+00
19.60	3.85498427e-01	0.00000000e+00
19.70	2.08255855e-01	0.00000000e+00
19.80	1.12495753e-01	0.00000000e+00
19.90	6.07630711e-02	0.00000000e+00


#	zn60-->cu60	tau_cc (hr) = 1.44253000e+04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	2.75219905e+25
0.20	0.00000000e+00	1.01454606e+26
0.30	0.00000000e+00	2.09622082e+26
0.40	0.00000000e+00	3.40879377e+26
0.50	0.00000000e+00	4.85108337e+26
0.60	0.00000000e+00	6.33209941e+26
0.70	0.00000000e+00	7.77088774e+26
0.80	0.00000000e+00	9.09622604e+26
0.90	0.00000000e+00	1.02460412e+27
1.00	0.00000000e+00	1.11663254e+27
1.10	0.00000000e+00	1.18092006e+27
1.20	0.00000000e+00	1.21296761e+27
1.30	0.00000000e+00	1.20808324e+27
1.40	0.00000000e+00	1.16085049e+27
1.50	0.00000000e+00	1.06511199e+27
1.60	0.00000000e+00	9.16073792e+26
1.70	0.00000000e+00	7.17095804e+26
1.80	0.00000000e+00	4.90493756e+26
1.90	0.00000000e+00	2.79534287e+26
2.00	0.00000000e+00	1.25093892e+26
2.10	0.00000000e+00	3.47799215e+25
2.20	0.00000000e+00	4.68165140e+22
2.30	0.00000000e+00	1.57196134e+22
2.40	0.00000000e+00	5.92708305e-36
2.50	0.00000000e+00	5.47096898e-42
2.60	0.00000000e+00	1.83388128e-48
2.70	0.00000000e+00	0.00000000e+00
2.80	0.00000000e+00	0.00000000e+00
2.90	0.00000000e+00	0.00000000e+00
3.00	0.00000000e+00	0.00000000e+00
3.10	0.00000000e+00	0.00000000e+00
3.20	1.67172733e+27	0.00000000e+00
3.30	3.71630433e+27	0.00000000e+00
3.40	4.92126033e+27	0.00000000e+00
3.50	5.13237907e+27	0.00000000e+00
3.60	4.48396057e+27	0.00000000e+00
3.70	3.44227089e+27	0.00000000e+00
3.80	2.42073810e+27	0.00000000e+00
3.90	1.60847874e+27	0.00000000e+00
4.00	1.03049320e+27	0.00000000e+00
4.10	6.44477064e+26	0.00000000e+00
4.20	3.96375104e+26	0.00000000e+00
4.30	2.40809347e+26	0.00000000e+00
4.40	1.44914513e+26	0.00000000e+00
4.50	8.65382330e+25	0.00000000e+00
4.60	5.13455868e+25	0.00000000e+00
4.70	3.02963296e+25	0.00000000e+00
4.80	1.77896451e+25	0.00000000e+00
4.90	1.04008938e+25	0.00000000e+00
5.00	6.05747922e+24	0.00000000e+00
5.10	3.51552932e+24	0.00000000e+00
5.20	2.03377175e+24	0.00000000e+00
5.30	1.17311992e+24	0.00000000e+00
5.40	6.74857283e+23	0.00000000e+00
5.50	3.87256593e+23	0.00000000e+00
5.60	2.21707606e+23	0.00000000e+00
5.70	1.26656075e+23	0.00000000e+00
5.80	7.22098445e+22	0.00000000e+00
5.90	4.10909949e+22	0.00000000e+00
6.00	2.33413617e+22	0.00000000e+00
6.10	1.32366988e+22	0.00000000e+00
6.20	7.49458645e+21	0.00000000e+00
6.30	4.23708386e+21	0.00000000e+00
6.40	2.39205736e+21	0.00000000e+00
6.50	1.34862802e+21	0.00000000e+00
6.60	7.59376696e+20	0.00000000e+00
6.70	4.27064110e+20	0.00000000e+00
6.80	2.39896476e+20	0.00000000e+00
6.90	1.34608386e+20	0.00000000e+00
7.00	7.54499076e+19	0.00000000e+00
7.10	4.22477031e+19	0.00000000e+00
7.20	2.36332508e+19	0.00000000e+00
7.30	1.32079908e+19	0.00000000e+00
7.40	7.37494706e+18	0.00000000e+00
7.50	4.11438417e+18	0.00000000e+00
7.60	2.29344640e+18	0.00000000e+00
7.70	1.27738962e+18	0.00000000e+00
7.80	7.10921565e+17	0.00000000e+00
7.90	3.95362318e+17	0.00000000e+00
8.00	2.19712760e+17	0.00000000e+00
8.10	1.22014726e+17	0.00000000e+00
8.20	6.77136402e+16	0.00000000e+00
8.30	3.75540280e+16	0.00000000e+00
8.40	2.08143255e+16	0.00000000e+00
8.50	1.15292801e+16	0.00000000e+00
8.60	6.38240302e+15	0.00000000e+00
8.70	3.53115051e+15	0.00000000e+00
8.80	1.95256558e+15	0.00000000e+00
8.90	1.07909454e+15	0.00000000e+00
9.00	5.96052626e+14	0.00000000e+00
9.10	3.29069349e+14	0.00000000e+00
9.20	1.81582570e+14	0.00000000e+00
9.30	1.00149944e+14	0.00000000e+00
9.40	5.52106418e+13	0.00000000e+00
9.50	3.04225664e+13	0.00000000e+00
9.60	1.67561830e+13	0.00000000e+00
9.70	9.22498273e+12	0.00000000e+00
9.80	5.07658981e+12	0.00000000e+00
9.90	2.79253917e+12	0.00000000e+00
10.00	1.53550634e+12	0.00000000e+00
10.10	8.43982404e+11	0.00000000e+00
10.20	4.63712443e+11	0.00000000e+00
10.30	2.54683998e+11	0.00000000e+00
10.40	1.39828586e+11	0.00000000e+00
10.50	7.67423992e+10	0.00000000e+00
10.60	4.21040097e+10	0.00000000e+00
10.70	2.30921120e+10	0.00000000e+00
10.80	1.26607465e+10	0.00000000e+00
10.90	6.93926756e+09	0.00000000e+00
11.00	3.80215418e+09	0.00000000e+00
11.10	2.08262276e+09	0.00000000e+00
11.20	1.14040520e+09	0.00000000e+00
11.30	6.24278355e+08	0.00000000e+00
11.40	3.41641483e+08	0.00000000e+00
11.50	1.86912691e+08	0.00000000e+00
11.60	1.02231660e+08	0.00000000e+00
11.70	5.59001457e+07	0.00000000e+00
11.80	3.05579190e+07	0.00000000e+00
11.90	1.67001452e+07	0.00000000e+00
12.00	9.12440644e+06	0.00000000e+00
12.10	4.98401198e+06	0.00000000e+00
12.20	2.72173448e+06	0.00000000e+00
12.30	1.48595863e+06	0.00000000e+00
12.40	8.11080525e+05	0.00000000e+00
12.50	4.42608218e+05	0.00000000e+00
12.60	2.41476632e+05	0.00000000e+00
12.70	1.31714240e+05	0.00000000e+00
12.80	7.18280585e+04	0.00000000e+00
12.90	3.91616552e+04	0.00000000e+00
13.00	2.13469172e+04	0.00000000e+00
13.10	1.16337079e+04	0.00000000e+00
13.20	6.33886670e+03	0.00000000e+00
13.30	3.45316338e+03	0.00000000e+00
13.40	1.88077218e+03	0.00000000e+00
13.50	1.02416588e+03	0.00000000e+00
13.60	5.57597617e+02	0.00000000e+00
13.70	3.03521471e+02	0.00000000e+00
13.80	1.65187509e+02	0.00000000e+00
13.90	8.98846675e+01	0.00000000e+00
14.00	4.89007989e+01	0.00000000e+00
14.10	2.65992565e+01	0.00000000e+00
14.20	1.44659675e+01	0.00000000e+00
14.30	7.86594936e+00	0.00000000e+00
14.40	4.27643278e+00	0.00000000e+00
14.50	2.32455680e+00	0.00000000e+00
14.60	1.26336202e+00	0.00000000e+00
14.70	6.86508178e-01	0.00000000e+00
14.80	3.72988073e-01	0.00000000e+00
14.90	2.02617311e-01	0.00000000e+00
15.00	1.10050385e-01	0.00000000e+00
15.10	5.97641847e-02	0.00000000e+00
15.20	3.24508319e-02	0.00000000e+00
15.30	1.76176118e-02	0.00000000e+00
15.40	9.56325085e-03	0.00000000e+00
15.50	5.19041755e-03	0.00000000e+00
15.60	2.81668431e-03	0.00000000e+00
15.70	1.52831920e-03	0.00000000e+00
15.80	8.29145698e-04	0.00000000e+00
15.90	4.49768834e-04	0.00000000e+00
16.00	2.43944158e-04	0.00000000e+00
16.10	1.32292385e-04	0.00000000e+00
16.20	7.17337336e-05	0.00000000e+00
16.30	3.88917037e-05	0.00000000e+00
16.40	2.10831839e-05	0.00000000e+00
16.50	1.14277801e-05	0.00000000e+00
16.60	6.19348002e-06	0.00000000e+00
16.70	3.35625921e-06	0.00000000e+00
16.80	1.81854836e-06	0.00000000e+00
16.90	9.85243342e-07	0.00000000e+00
17.00	5.33718340e-07	0.00000000e+00
17.10	2.89088873e-07	0.00000000e+00
17.20	1.56567604e-07	0.00000000e+00
17.30	8.47860423e-08	0.00000000e+00
17.40	4.59091610e-08	0.00000000e+00
17.50	2.48557867e-08	0.00000000e+00
17.60	1.34557973e-08	0.00000000e+00
17.70	7.28359374e-09	0.00000000e+00
17.80	3.94218429e-09	0.00000000e+00
17.90	2.13345576e-09	0.00000000e+00
18.00	1.15448004e-09	0.00000000e+00
18.10	6.24663063e-10	0.00000000e+00
18.20	3.37957734e-10	0.00000000e+00
18.30	1.82825445e-10	0.00000000e+00
18.40	9.88938061e-11	0.00000000e+00
18.50	5.34884816e-11	0.00000000e+00
18.60	2.89274841e-11	0.00000000e+00
18.70	1.56430264e-11	0.00000000e+00
18.80	8.45845608e-12	0.00000000e+00
18.90	4.57322010e-12	0.00000000e+00
19.00	2.47237452e-12	0.00000000e+00
19.10	1.33649711e-12	0.00000000e+00
19.20	7.22410180e-13	0.00000000e+00
19.30	3.90447100e-13	0.00000000e+00
19.40	2.11010225e-13	0.00000000e+00
19.50	1.14027127e-13	0.00000000e+00
19.60	6.16136115e-14	0.00000000e+00
19.70	3.32896618e-14	0.00000000e+00
19.80	1.79848466e-14	0.00000000e+00
19.90	9.71558886e-15	0.00000000e+00


#	fe61-->mn61	tau_cc (hr) = 1.44253000e+04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.64945297e+20	0.00000000e+00
0.20	3.54592512e+20	0.00000000e+00
0.30	4.28717299e+20	0.00000000e+00
0.40	4.09486254e+20	0.00000000e+00
0.50	3.43703999e+20	0.00000000e+00
0.60	2.65833079e+20	0.00000000e+00
0.70	1.94313723e+20	0.00000000e+00
0.80	1.36279101e+20	0.00000000e+00
0.90	9.26017551e+19	0.00000000e+00
1.00	6.13711133e+19	0.00000000e+00
1.10	3.98589516e+19	0.00000000e+00
1.20	2.54582118e+19	0.00000000e+00
1.30	1.60334518e+19	0.00000000e+00
1.40	9.97752657e+18	0.00000000e+00
1.50	6.14509888e+18	0.00000000e+00
1.60	3.75076887e+18	0.00000000e+00
1.70	2.27126573e+18	0.00000000e+00
1.80	1.36572089e+18	0.00000000e+00
1.90	8.16073473e+17	0.00000000e+00
2.00	4.84893796e+17	0.00000000e+00
2.10	2.86648968e+17	0.00000000e+00
2.20	1.68672373e+17	0.00000000e+00
2.30	9.88334001e+16	0.00000000e+00
2.40	5.76877595e+16	0.00000000e+00
2.50	3.35520397e+16	0.00000000e+00
2.60	1.94504128e+16	0.00000000e+00
2.70	1.12413700e+16	0.00000000e+00
2.80	6.47865066e+15	0.00000000e+00
2.90	3.72399678e+15	0.00000000e+00
3.00	2.13535152e+15	0.00000000e+00
3.10	1.22161214e+15	0.00000000e+00
3.20	6.97369940e+14	0.00000000e+00
3.30	3.97297083e+14	0.00000000e+00
3.40	2.25912957e+14	0.00000000e+00
3.50	1.28229346e+14	0.00000000e+00
3.60	7.26603041e+13	0.00000000e+00
3.70	4.11064483e+13	0.00000000e+00
3.80	2.32199885e+13	0.00000000e+00
3.90	1.30974542e+13	0.00000000e+00
4.00	7.37760868e+12	0.00000000e+00
4.10	4.15027545e+12	0.00000000e+00
4.20	2.33183321e+12	0.00000000e+00
4.30	1.30858552e+12	0.00000000e+00
4.40	7.33523300e+11	0.00000000e+00
4.50	4.10728165e+11	0.00000000e+00
4.60	2.29743896e+11	0.00000000e+00
4.70	1.28381161e+11	0.00000000e+00
4.80	7.16711089e+10	0.00000000e+00
4.90	3.99750567e+10	0.00000000e+00
5.00	2.22767495e+10	0.00000000e+00
5.10	1.24035794e+10	0.00000000e+00
5.20	6.90062759e+09	0.00000000e+00
5.30	3.83609684e+09	0.00000000e+00
5.40	2.13089634e+09	0.00000000e+00
5.50	1.18281972e+09	0.00000000e+00
5.60	6.56098931e+08	0.00000000e+00
5.70	3.63684776e+08	0.00000000e+00
5.80	2.01463274e+08	0.00000000e+00
5.90	1.11529838e+08	0.00000000e+00
6.00	6.17048995e+07	0.00000000e+00
6.10	3.41185178e+07	0.00000000e+00
6.20	1.88543135e+07	0.00000000e+00
6.30	1.04133169e+07	0.00000000e+00
6.40	5.74821036e+06	0.00000000e+00
6.50	3.17138116e+06	0.00000000e+00
6.60	1.74881230e+06	0.00000000e+00
6.70	9.63880853e+05	0.00000000e+00
6.80	5.31000645e+05	0.00000000e+00
6.90	2.92391121e+05	0.00000000e+00
7.00	1.60929767e+05	0.00000000e+00
7.10	8.85354202e+04	0.00000000e+00
7.20	4.86868166e+04	0.00000000e+00
7.30	2.67623548e+04	0.00000000e+00
7.40	1.47048520e+04	0.00000000e+00
7.50	8.07653282e+03	0.00000000e+00
7.60	4.43426499e+03	0.00000000e+00
7.70	2.43363217e+03	0.00000000e+00
7.80	1.33514647e+03	0.00000000e+00
7.90	7.32229949e+02	0.00000000e+00
8.00	4.01434280e+02	0.00000000e+00
8.10	2.20005452e+02	0.00000000e+00
8.20	1.20533553e+02	0.00000000e+00
8.30	6.60148110e+01	0.00000000e+00
8.40	3.61440650e+01	0.00000000e+00
8.50	1.97832633e+01	0.00000000e+00
8.60	1.08249836e+01	0.00000000e+00
8.70	5.92144741e+00	0.00000000e+00
8.80	3.23819244e+00	0.00000000e+00
8.90	1.77033047e+00	0.00000000e+00
9.00	9.67577131e-01	0.00000000e+00
9.10	5.28687421e-01	0.00000000e+00
9.20	2.88799864e-01	0.00000000e+00
9.30	1.57718281e-01	0.00000000e+00
9.40	8.61105688e-02	0.00000000e+00
9.50	4.70026683e-02	0.00000000e+00
9.60	2.56497068e-02	0.00000000e+00
9.70	1.39938837e-02	0.00000000e+00
9.80	7.63294489e-03	0.00000000e+00
9.90	4.16242132e-03	0.00000000e+00
10.00	2.26935229e-03	0.00000000e+00
10.10	1.23697711e-03	0.00000000e+00
10.20	6.74104295e-04	0.00000000e+00
10.30	3.67282313e-04	0.00000000e+00
10.40	2.00070080e-04	0.00000000e+00
10.50	1.08962026e-04	0.00000000e+00
10.60	5.93308718e-05	0.00000000e+00
10.70	3.22998421e-05	0.00000000e+00
10.80	1.75806835e-05	0.00000000e+00
10.90	9.56727579e-06	0.00000000e+00
11.00	5.20546440e-06	0.00000000e+00
11.10	2.83172286e-06	0.00000000e+00
11.20	1.54015163e-06	0.00000000e+00
11.30	8.37527441e-07	0.00000000e+00
11.40	4.55364074e-07	0.00000000e+00
11.50	2.47539164e-07	0.00000000e+00
11.60	1.34541346e-07	0.00000000e+00
11.70	7.31131558e-08	0.00000000e+00
11.80	3.97250457e-08	0.00000000e+00
11.90	2.15806022e-08	0.00000000e+00
12.00	1.17217952e-08	0.00000000e+00
12.10	6.36586197e-09	0.00000000e+00
12.20	3.45663814e-09	0.00000000e+00
12.30	1.87665865e-09	0.00000000e+00
12.40	1.01871417e-09	0.00000000e+00
12.50	5.52912118e-10	0.00000000e+00
12.60	3.00052718e-10	0.00000000e+00
12.70	1.62808724e-10	0.00000000e+00
12.80	8.83277943e-11	0.00000000e+00
12.90	4.79134676e-11	0.00000000e+00
13.00	2.59871849e-11	0.00000000e+00
13.10	1.40929906e-11	0.00000000e+00
13.20	7.64170471e-12	0.00000000e+00
13.30	4.14306104e-12	0.00000000e+00
13.40	2.24593525e-12	0.00000000e+00
13.50	1.21735922e-12	0.00000000e+00
13.60	6.59761079e-13	0.00000000e+00
13.70	3.57521210e-13	0.00000000e+00
13.80	1.93715723e-13	0.00000000e+00
13.90	1.04948590e-13	0.00000000e+00
14.00	5.68509548e-14	0.00000000e+00
14.10	3.07927882e-14	0.00000000e+00
14.20	1.66767373e-14	0.00000000e+00
14.30	9.03076724e-15	0.00000000e+00
14.40	4.88979181e-15	0.00000000e+00
14.50	2.64733499e-15	0.00000000e+00
14.60	1.43311449e-15	0.00000000e+00
14.70	7.75723516e-16	0.00000000e+00
14.80	4.19843780e-16	0.00000000e+00
14.90	2.27208093e-16	0.00000000e+00
15.00	1.22946384e-16	0.00000000e+00
15.10	6.65218333e-17	0.00000000e+00
15.20	3.59889932e-17	0.00000000e+00
15.30	1.94685138e-17	0.00000000e+00
15.40	1.05306227e-17	0.00000000e+00
15.50	5.69552814e-18	0.00000000e+00
15.60	3.08015933e-18	0.00000000e+00
15.70	1.66560533e-18	0.00000000e+00
15.80	9.00598626e-19	0.00000000e+00
15.90	4.86912818e-19	0.00000000e+00
16.00	2.63228178e-19	0.00000000e+00
16.10	1.42290294e-19	0.00000000e+00
16.20	7.69095698e-20	0.00000000e+00
16.30	4.15669494e-20	0.00000000e+00
16.40	2.24635838e-20	0.00000000e+00
16.50	1.21387373e-20	0.00000000e+00
16.60	6.55891490e-21	0.00000000e+00
16.70	3.54368357e-21	0.00000000e+00
16.80	1.91444433e-21	0.00000000e+00
16.90	1.03417931e-21	0.00000000e+00
17.00	5.58617650e-22	0.00000000e+00
17.10	3.01716862e-22	0.00000000e+00
17.20	1.62948744e-22	0.00000000e+00
17.30	8.79973031e-23	0.00000000e+00
17.40	4.75176533e-23	0.00000000e+00
17.50	2.56571419e-23	0.00000000e+00
17.60	1.38525460e-23	0.00000000e+00
17.70	7.47858332e-24	0.00000000e+00
17.80	4.03717747e-24	0.00000000e+00
17.90	2.17924202e-24	0.00000000e+00
18.00	1.17625789e-24	0.00000000e+00
18.10	6.34847555e-25	0.00000000e+00
18.20	3.42615104e-25	0.00000000e+00
18.30	1.84890261e-25	0.00000000e+00
18.40	9.97682553e-26	0.00000000e+00
18.50	5.38321663e-26	0.00000000e+00
18.60	2.90444252e-26	0.00000000e+00
18.70	1.56695119e-26	0.00000000e+00
18.80	8.45318211e-27	0.00000000e+00
18.90	4.55992137e-27	0.00000000e+00
19.00	2.45961509e-27	0.00000000e+00
19.10	1.32663029e-27	0.00000000e+00
19.20	7.15493886e-28	0.00000000e+00
19.30	3.85865074e-28	0.00000000e+00
19.40	2.08084073e-28	0.00000000e+00
19.50	1.12206055e-28	0.00000000e+00
19.60	6.05017757e-29	0.00000000e+00
19.70	3.26207976e-29	0.00000000e+00
19.80	1.75871687e-29	0.00000000e+00
19.90	9.48139930e-30	0.00000000e+00


#	co61-->fe61	tau_cc (hr) = 1.44253000e+04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.05838491e+31	0.00000000e+00
0.20	2.42877857e+31	0.00000000e+00
0.30	3.11916453e+31	0.00000000e+00
0.40	3.15095688e+31	0.00000000e+00
0.50	2.78656519e+31	0.00000000e+00
0.60	2.26308541e+31	0.00000000e+00
0.70	1.73172927e+31	0.00000000e+00
0.80	1.26793496e+31	0.00000000e+00
0.90	8.97214522e+30	0.00000000e+00
1.00	6.17825465e+30	0.00000000e+00
1.10	4.16057141e+30	0.00000000e+00
1.20	2.75014816e+30	0.00000000e+00
1.30	1.78936434e+30	0.00000000e+00
1.40	1.14852392e+30	0.00000000e+00
1.50	7.28528278e+29	0.00000000e+00
1.60	4.57341785e+29	0.00000000e+00
1.70	2.84470447e+29	0.00000000e+00
1.80	1.75494762e+29	0.00000000e+00
1.90	1.07469192e+29	0.00000000e+00
2.00	6.53740363e+28	0.00000000e+00
2.10	3.95269677e+28	0.00000000e+00
2.20	2.37672292e+28	0.00000000e+00
2.30	1.42187408e+28	0.00000000e+00
2.40	8.46676417e+27	0.00000000e+00
2.50	5.01999343e+27	0.00000000e+00
2.60	2.96453335e+27	0.00000000e+00
2.70	1.74421614e+27	0.00000000e+00
2.80	1.02269339e+27	0.00000000e+00
2.90	5.97710846e+26	0.00000000e+00
3.00	3.48278834e+26	0.00000000e+00
3.10	2.02364623e+26	0.00000000e+00
3.20	1.17270179e+26	0.00000000e+00
3.30	6.77881027e+25	0.00000000e+00
3.40	3.90925437e+25	0.00000000e+00
3.50	2.24939370e+25	0.00000000e+00
3.60	1.29157636e+25	0.00000000e+00
3.70	7.40126011e+24	0.00000000e+00
3.80	4.23317717e+24	0.00000000e+00
3.90	2.41681474e+24	0.00000000e+00
4.00	1.37744533e+24	0.00000000e+00
4.10	7.83781026e+23	0.00000000e+00
4.20	4.45284231e+23	0.00000000e+00
4.30	2.52599620e+23	0.00000000e+00
4.40	1.43090055e+23	0.00000000e+00
4.50	8.09458010e+22	0.00000000e+00
4.60	4.57311740e+22	0.00000000e+00
4.70	2.58039993e+22	0.00000000e+00
4.80	1.45425443e+22	0.00000000e+00
4.90	8.18640496e+21	0.00000000e+00
5.00	4.60325504e+21	0.00000000e+00
5.10	2.58567691e+21	0.00000000e+00
5.20	1.45090263e+21	0.00000000e+00
5.30	8.13342567e+20	0.00000000e+00
5.40	4.55507448e+20	0.00000000e+00
5.50	2.54870124e+20	0.00000000e+00
5.60	1.42481272e+20	0.00000000e+00
5.70	7.95839099e+19	0.00000000e+00
5.80	4.44154386e+19	0.00000000e+00
5.90	2.47682756e+19	0.00000000e+00
6.00	1.38013656e+19	0.00000000e+00
6.10	7.68464189e+18	0.00000000e+00
6.20	4.27573515e+18	0.00000000e+00
6.30	2.37735124e+18	0.00000000e+00
6.40	1.32093265e+18	0.00000000e+00
6.50	7.33468899e+17	0.00000000e+00
6.60	4.07009908e+17	0.00000000e+00
6.70	2.25714096e+17	0.00000000e+00
6.80	1.25098072e+17	0.00000000e+00
6.90	6.92928259e+16	0.00000000e+00
7.00	3.83600199e+16	0.00000000e+00
7.10	2.12240925e+16	0.00000000e+00
7.20	1.17366942e+16	0.00000000e+00
7.30	6.48686906e+15	0.00000000e+00
7.40	3.58346538e+15	0.00000000e+00
7.50	1.97859035e+15	0.00000000e+00
7.60	1.09193993e+15	0.00000000e+00
7.70	6.02333752e+14	0.00000000e+00
7.80	3.32105776e+14	0.00000000e+00
7.90	1.83029640e+14	0.00000000e+00
8.00	1.00827037e+14	0.00000000e+00
8.10	5.55197898e+13	0.00000000e+00
8.20	3.05589414e+13	0.00000000e+00
8.30	1.68132938e+13	0.00000000e+00
8.40	9.24688491e+12	0.00000000e+00
8.50	5.08358711e+12	0.00000000e+00
8.60	2.79370888e+12	0.00000000e+00
8.70	1.53472941e+12	0.00000000e+00
8.80	8.42802654e+11	0.00000000e+00
8.90	4.62665255e+11	0.00000000e+00
9.00	2.53897353e+11	0.00000000e+00
9.10	1.39284576e+11	0.00000000e+00
9.20	7.63843918e+10	0.00000000e+00
9.30	4.18760803e+10	0.00000000e+00
9.40	2.29503972e+10	0.00000000e+00
9.50	1.25741906e+10	0.00000000e+00
9.60	6.88713067e+09	0.00000000e+00
9.70	3.77109747e+09	0.00000000e+00
9.80	2.06429121e+09	0.00000000e+00
9.90	1.12966714e+09	0.00000000e+00
10.00	6.18028942e+08	0.00000000e+00
10.10	3.38024607e+08	0.00000000e+00
10.20	1.84829518e+08	0.00000000e+00
10.30	1.01036927e+08	0.00000000e+00
10.40	5.52175195e+07	0.00000000e+00
10.50	3.01691975e+07	0.00000000e+00
10.60	1.64794540e+07	0.00000000e+00
10.70	8.99945212e+06	0.00000000e+00
10.80	4.91343799e+06	0.00000000e+00
10.90	2.68196408e+06	0.00000000e+00
11.00	1.46359314e+06	0.00000000e+00
11.10	7.98526829e+05	0.00000000e+00
11.20	4.35574205e+05	0.00000000e+00
11.30	2.37541777e+05	0.00000000e+00
