# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.00011422
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
1.00	9.52159149e+50	0.00000000e+00
1.10	1.10741162e+51	0.00000000e+00
1.20	1.25558099e+51	0.00000000e+00
1.30	1.39219581e+51	0.00000000e+00
1.40	1.51363660e+51	0.00000000e+00
1.50	1.61725919e+51	0.00000000e+00
1.60	1.70141532e+51	0.00000000e+00
1.70	1.76539131e+51	0.00000000e+00
1.80	1.80929025e+51	0.00000000e+00
1.90	1.83388244e+51	0.00000000e+00
2.00	1.84044597e+51	0.00000000e+00
2.10	1.83061355e+51	0.00000000e+00
2.20	1.80623573e+51	0.00000000e+00
2.30	1.76926610e+51	0.00000000e+00
2.40	1.72166967e+51	0.00000000e+00
2.50	1.66535359e+51	0.00000000e+00
2.60	1.60211784e+51	0.00000000e+00
2.70	1.53362246e+51	0.00000000e+00
2.80	1.46136843e+51	0.00000000e+00
2.90	1.38668908e+51	0.00000000e+00
3.00	1.31074938e+51	0.00000000e+00
3.10	1.23455079e+51	0.00000000e+00
3.20	1.15894012e+51	0.00000000e+00
3.30	1.08462086e+51	0.00000000e+00
3.40	1.01216578e+51	0.00000000e+00
3.50	9.42030285e+50	0.00000000e+00
3.60	8.74565621e+50	0.00000000e+00
3.70	8.10031819e+50	0.00000000e+00
3.80	7.48609897e+50	0.00000000e+00
3.90	6.90413163e+50	0.00000000e+00
4.00	6.35497669e+50	0.00000000e+00
4.10	5.83871633e+50	0.00000000e+00
4.20	5.35503844e+50	0.00000000e+00
4.30	4.90331176e+50	0.00000000e+00
4.40	4.48265136e+50	0.00000000e+00
4.50	4.09197589e+50	0.00000000e+00
4.60	3.73005698e+50	0.00000000e+00
4.70	3.39556133e+50	0.00000000e+00
4.80	3.08708665e+50	0.00000000e+00
4.90	2.80319153e+50	0.00000000e+00
5.00	2.54242036e+50	0.00000000e+00
5.10	2.30332375e+50	0.00000000e+00
5.20	2.08447493e+50	0.00000000e+00
5.30	1.88448283e+50	0.00000000e+00
5.40	1.70200212e+50	0.00000000e+00
5.50	1.53574081e+50	0.00000000e+00
5.60	1.38446567e+50	0.00000000e+00
5.70	1.24700588e+50	0.00000000e+00
5.80	1.12225519e+50	0.00000000e+00
5.90	1.00917276e+50	0.00000000e+00
6.00	9.06783128e+49	0.00000000e+00
6.10	8.14175298e+49	0.00000000e+00
6.20	7.30501179e+49	0.00000000e+00
6.30	6.54973539e+49	0.00000000e+00
6.40	5.86863641e+49	0.00000000e+00
6.50	5.25498553e+49	0.00000000e+00
6.60	4.70258330e+49	0.00000000e+00
6.70	4.20573038e+49	0.00000000e+00
6.80	3.75919804e+49	0.00000000e+00
6.90	3.35819805e+49	0.00000000e+00
7.00	2.99835351e+49	0.00000000e+00
7.10	2.67566988e+49	0.00000000e+00
7.20	2.38650744e+49	0.00000000e+00
7.30	2.12755454e+49	0.00000000e+00
7.40	1.89580226e+49	0.00000000e+00
7.50	1.68852029e+49	0.00000000e+00
7.60	1.50323426e+49	0.00000000e+00
7.70	1.33770436e+49	0.00000000e+00
7.80	1.18990539e+49	0.00000000e+00
7.90	1.05800816e+49	0.00000000e+00
8.00	9.40362202e+48	0.00000000e+00
8.10	8.35479755e+48	0.00000000e+00
8.20	7.42020953e+48	0.00000000e+00
8.30	6.58780216e+48	0.00000000e+00
8.40	5.84673695e+48	0.00000000e+00
8.50	5.18727771e+48	0.00000000e+00
8.60	4.60068544e+48	0.00000000e+00
8.70	4.07912172e+48	0.00000000e+00
8.80	3.61556125e+48	0.00000000e+00
8.90	3.20371163e+48	0.00000000e+00
9.00	2.83794065e+48	0.00000000e+00
9.10	2.51321037e+48	0.00000000e+00
9.20	2.22501699e+48	0.00000000e+00
9.30	1.96933667e+48	0.00000000e+00
9.40	1.74257641e+48	0.00000000e+00
9.50	1.54152969e+48	0.00000000e+00
9.60	1.36333639e+48	0.00000000e+00
9.70	1.20544667e+48	0.00000000e+00
9.80	1.06558840e+48	0.00000000e+00
9.90	9.41737925e+47	0.00000000e+00
10.00	8.32093686e+47	0.00000000e+00
10.10	7.35052554e+47	0.00000000e+00
10.20	6.49188601e+47	0.00000000e+00
10.30	5.73234025e+47	0.00000000e+00
10.40	5.06062079e+47	0.00000000e+00
10.50	4.46671758e+47	0.00000000e+00
10.60	3.94174113e+47	0.00000000e+00
10.70	3.47779987e+47	0.00000000e+00
10.80	3.06789049e+47	0.00000000e+00
10.90	2.70580044e+47	0.00000000e+00
11.00	2.38602007e+47	0.00000000e+00
11.10	2.10366506e+47	0.00000000e+00
11.20	1.85440643e+47	0.00000000e+00
11.30	1.63440895e+47	0.00000000e+00
11.40	1.44027553e+47	0.00000000e+00
11.50	1.26899821e+47	0.00000000e+00
11.60	1.11791428e+47	0.00000000e+00
11.70	9.84667253e+46	0.00000000e+00
11.80	8.67172271e+46	0.00000000e+00
11.90	7.63585229e+46	0.00000000e+00
12.00	6.72275402e+46	0.00000000e+00
12.10	5.91801103e+46	0.00000000e+00
12.20	5.20888047e+46	0.00000000e+00
12.30	4.58410227e+46	0.00000000e+00
12.40	4.03372848e+46	0.00000000e+00
12.50	3.54897227e+46	0.00000000e+00
12.60	3.12207438e+46	0.00000000e+00
12.70	2.74618408e+46	0.00000000e+00
12.80	2.41525421e+46	0.00000000e+00
12.90	2.12394795e+46	0.00000000e+00
13.00	1.86755626e+46	0.00000000e+00
13.10	1.64192483e+46	0.00000000e+00
13.20	1.44338951e+46	0.00000000e+00
13.30	1.26871892e+46	0.00000000e+00
13.40	1.11506393e+46	0.00000000e+00
13.50	9.79912866e+45	0.00000000e+00
13.60	8.61051891e+45	0.00000000e+00
13.70	7.56530045e+45	0.00000000e+00
13.80	6.64628284e+45	0.00000000e+00
13.90	5.83832152e+45	0.00000000e+00
14.00	5.12807658e+45	0.00000000e+00
14.10	4.50379935e+45	0.00000000e+00
14.20	3.95514420e+45	0.00000000e+00
14.30	3.47300216e+45	0.00000000e+00
14.40	3.04935443e+45	0.00000000e+00
14.50	2.67714286e+45	0.00000000e+00
14.60	2.35015564e+45	0.00000000e+00
14.70	2.06292647e+45	0.00000000e+00
14.80	1.81064603e+45	0.00000000e+00
14.90	1.58908319e+45	0.00000000e+00
15.00	1.39451619e+45	0.00000000e+00
15.10	1.22367170e+45	0.00000000e+00
15.20	1.07367106e+45	0.00000000e+00
15.30	9.41983076e+44	0.00000000e+00
15.40	8.26382300e+44	0.00000000e+00
15.50	7.24912319e+44	0.00000000e+00
15.60	6.35853443e+44	0.00000000e+00
15.70	5.57694219e+44	0.00000000e+00
15.80	4.89106355e+44	0.00000000e+00
15.90	4.28922658e+44	0.00000000e+00
16.00	3.76117599e+44	0.00000000e+00
16.10	3.29790205e+44	0.00000000e+00
16.20	2.89149010e+44	0.00000000e+00
16.30	2.53498838e+44	0.00000000e+00
16.40	2.22229111e+44	0.00000000e+00
16.50	1.94803634e+44	0.00000000e+00
16.60	1.70751566e+44	0.00000000e+00
16.70	1.49659488e+44	0.00000000e+00
16.80	1.31164444e+44	0.00000000e+00
16.90	1.14947802e+44	0.00000000e+00
17.00	1.00729870e+44	0.00000000e+00
17.10	8.82651548e+43	0.00000000e+00
17.20	7.73382000e+43	0.00000000e+00
17.30	6.77599286e+43	0.00000000e+00
17.40	5.93644252e+43	0.00000000e+00
17.50	5.20061100e+43	0.00000000e+00
17.60	4.55572575e+43	0.00000000e+00
17.70	3.99058152e+43	0.00000000e+00
17.80	3.49534884e+43	0.00000000e+00
17.90	3.06140578e+43	0.00000000e+00
18.00	2.68119001e+43	0.00000000e+00
18.10	2.34806930e+43	0.00000000e+00
18.20	2.05622736e+43	0.00000000e+00
18.30	1.80056388e+43	0.00000000e+00
18.40	1.57660684e+43	0.00000000e+00
18.50	1.38043512e+43	0.00000000e+00
18.60	1.20861112e+43	0.00000000e+00
18.70	1.05812121e+43	0.00000000e+00
18.80	9.26323675e+42	0.00000000e+00
18.90	8.10902912e+42	0.00000000e+00
19.00	7.09829345e+42	0.00000000e+00
19.10	6.21324213e+42	0.00000000e+00
19.20	5.43828643e+42	0.00000000e+00
19.30	4.75976570e+42	0.00000000e+00
19.40	4.16570971e+42	0.00000000e+00
19.50	3.64562990e+42	0.00000000e+00
19.60	3.19033670e+42	0.00000000e+00
19.70	2.79177905e+42	0.00000000e+00
19.80	2.44290372e+42	0.00000000e+00
19.90	2.13753214e+42	0.00000000e+00


#	cu59-->ni59	tau_cc (hr) = 1.14220000e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	5.14764050e+47
0.20	0.00000000e+00	1.92489964e+48
0.30	0.00000000e+00	4.04270617e+48
0.40	0.00000000e+00	6.69721622e+48
0.50	0.00000000e+00	9.72996702e+48
0.60	3.29099271e+39	1.29967925e+49
0.70	8.15530966e+40	1.63649659e+49
0.80	2.82051064e+41	1.97171891e+49
0.90	9.71323588e+41	2.29449573e+49
1.00	1.97664224e+42	2.59560916e+49
1.10	4.72379904e+42	2.86675881e+49
1.20	8.43509855e+42	3.10117134e+49
1.30	1.80769434e+43	3.29326963e+49
1.40	3.14611954e+43	3.43889551e+49
1.50	6.25782159e+43	3.53499210e+49
1.60	1.05064040e+44	3.57989875e+49
1.70	1.78472500e+44	3.57329513e+49
1.80	3.44996543e+44	3.51607086e+49
1.90	5.34615883e+44	3.41016761e+49
2.00	9.62883773e+44	3.25916308e+49
2.10	1.44619477e+45	3.06713211e+49
2.20	2.52289575e+45	2.83938426e+49
2.30	3.87216402e+45	2.58242845e+49
2.40	6.47580353e+45	2.30318729e+49
2.50	1.03116775e+46	2.00953191e+49
2.60	1.49870250e+46	1.71012357e+49
2.70	2.28689595e+46	1.41313990e+49
2.80	3.39967478e+46	1.12650548e+49
2.90	4.73392183e+46	8.59056457e+48
3.00	7.17886143e+46	6.16977602e+48
3.10	1.03885379e+47	4.05659944e+48
3.20	1.48152865e+47	2.26350352e+48
3.30	2.14552486e+47	7.34404101e+47
3.40	3.01383672e+47	3.95781991e+45
3.50	4.51336709e+47	0.00000000e+00
3.60	6.76005506e+47	0.00000000e+00
3.70	1.05712609e+48	0.00000000e+00
3.80	1.60932452e+48	0.00000000e+00
3.90	2.60210731e+48	0.00000000e+00
4.00	4.33169840e+48	0.00000000e+00
4.10	6.84660264e+48	0.00000000e+00
4.20	1.07421674e+49	0.00000000e+00
4.30	1.69695509e+49	0.00000000e+00
4.40	3.07118480e+49	0.00000000e+00
4.50	4.45509283e+49	0.00000000e+00
4.60	5.74398852e+49	0.00000000e+00
4.70	6.95197702e+49	0.00000000e+00
4.80	8.04329429e+49	0.00000000e+00
4.90	8.98138894e+49	0.00000000e+00
5.00	9.73860964e+49	0.00000000e+00
5.10	1.02991442e+50	0.00000000e+00
5.20	1.06592431e+50	0.00000000e+00
5.30	1.08258935e+50	0.00000000e+00
5.40	1.08146173e+50	0.00000000e+00
5.50	1.06469036e+50	0.00000000e+00
5.60	1.03476716e+50	0.00000000e+00
5.70	9.94303444e+49	0.00000000e+00
5.80	9.45851904e+49	0.00000000e+00
5.90	8.91778808e+49	0.00000000e+00
6.00	8.34183938e+49	0.00000000e+00
6.10	7.74860849e+49	0.00000000e+00
6.20	7.15288195e+49	0.00000000e+00
6.30	6.56642856e+49	0.00000000e+00
6.40	5.99826680e+49	0.00000000e+00
6.50	5.45500414e+49	0.00000000e+00
6.60	4.94120089e+49	0.00000000e+00
6.70	4.45972638e+49	0.00000000e+00
6.80	4.01208867e+49	0.00000000e+00
6.90	3.59872716e+49	0.00000000e+00
7.00	3.21926444e+49	0.00000000e+00
7.10	2.87271809e+49	0.00000000e+00
7.20	2.55767453e+49	0.00000000e+00
7.30	2.27242961e+49	0.00000000e+00
7.40	2.01510005e+49	0.00000000e+00
7.50	1.78371020e+49	0.00000000e+00
7.60	1.57625834e+49	0.00000000e+00
7.70	1.39076630e+49	0.00000000e+00
7.80	1.22531546e+49	0.00000000e+00
7.90	1.07807190e+49	0.00000000e+00
8.00	9.47303099e+48	0.00000000e+00
8.10	8.31387944e+48	0.00000000e+00
8.20	7.28821716e+48	0.00000000e+00
8.30	6.38217199e+48	0.00000000e+00
8.40	5.58302940e+48	0.00000000e+00
8.50	4.87919522e+48	0.00000000e+00
8.60	4.26014398e+48	0.00000000e+00
8.70	3.71635812e+48	0.00000000e+00
8.80	3.23926186e+48	0.00000000e+00
8.90	2.82115250e+48	0.00000000e+00
9.00	2.45513149e+48	0.00000000e+00
9.10	2.13503656e+48	0.00000000e+00
9.20	1.85537632e+48	0.00000000e+00
9.30	1.61126801e+48	0.00000000e+00
9.40	1.39837881e+48	0.00000000e+00
9.50	1.21287113e+48	0.00000000e+00
9.60	1.05135198e+48	0.00000000e+00
9.70	9.10826303e+47	0.00000000e+00
9.80	7.88654344e+47	0.00000000e+00
9.90	6.82512822e+47	0.00000000e+00
10.00	5.90359727e+47	0.00000000e+00
10.10	5.10402524e+47	0.00000000e+00
10.20	4.41069561e+47	0.00000000e+00
10.30	3.80984386e+47	0.00000000e+00
10.40	3.28942792e+47	0.00000000e+00
10.50	2.83892326e+47	0.00000000e+00
10.60	2.44914043e+47	0.00000000e+00
10.70	2.11206307e+47	0.00000000e+00
10.80	1.82070409e+47	0.00000000e+00
10.90	1.56897869e+47	0.00000000e+00
11.00	1.35159184e+47	0.00000000e+00
11.10	1.16393942e+47	0.00000000e+00
11.20	1.00202077e+47	0.00000000e+00
11.30	8.62362079e+46	0.00000000e+00
11.40	7.41948949e+46	0.00000000e+00
11.50	6.38167284e+46	0.00000000e+00
11.60	5.48751503e+46	0.00000000e+00
11.70	4.71739189e+46	0.00000000e+00
11.80	4.05431487e+46	0.00000000e+00
11.90	3.48358466e+46	0.00000000e+00
12.00	2.99248927e+46	0.00000000e+00
12.10	2.57004079e+46	0.00000000e+00
12.20	2.20674591e+46	0.00000000e+00
12.30	1.89440641e+46	0.00000000e+00
12.40	1.62594552e+46	0.00000000e+00
12.50	1.39525709e+46	0.00000000e+00
12.60	1.19707457e+46	0.00000000e+00
12.70	1.02685731e+46	0.00000000e+00
12.80	8.80691988e+45	0.00000000e+00
12.90	7.55207135e+45	0.00000000e+00
13.00	6.47499105e+45	0.00000000e+00
13.10	5.55068005e+45	0.00000000e+00
13.20	4.75762230e+45	0.00000000e+00
13.30	4.07730509e+45	0.00000000e+00
13.40	3.49380459e+45	0.00000000e+00
13.50	2.99342769e+45	0.00000000e+00
13.60	2.56440281e+45	0.00000000e+00
13.70	2.19661278e+45	0.00000000e+00
13.80	1.88136469e+45	0.00000000e+00
13.90	1.61119116e+45	0.00000000e+00
14.00	1.37967904e+45	0.00000000e+00
14.10	1.18132188e+45	0.00000000e+00
14.20	1.01139277e+45	0.00000000e+00
14.30	8.65834760e+44	0.00000000e+00
14.40	7.41166714e+44	0.00000000e+00
14.50	6.34402068e+44	0.00000000e+00
14.60	5.42979093e+44	0.00000000e+00
14.70	4.64700845e+44	0.00000000e+00
14.80	3.97683536e+44	0.00000000e+00
14.90	3.40312169e+44	0.00000000e+00
15.00	2.91202396e+44	0.00000000e+00
15.10	2.49167762e+44	0.00000000e+00
15.20	2.13191565e+44	0.00000000e+00
15.30	1.82402677e+44	0.00000000e+00
15.40	1.56054814e+44	0.00000000e+00
15.50	1.33508714e+44	0.00000000e+00
15.60	1.14216858e+44	0.00000000e+00
15.70	9.77103566e+43	0.00000000e+00
15.80	8.35877040e+43	0.00000000e+00
15.90	7.15051271e+43	0.00000000e+00
16.00	6.11683140e+43	0.00000000e+00
16.10	5.23253206e+43	0.00000000e+00
16.20	4.47604906e+43	0.00000000e+00
16.30	3.82892445e+43	0.00000000e+00
16.40	3.27536125e+43	0.00000000e+00
16.50	2.80184095e+43	0.00000000e+00
16.60	2.39679553e+43	0.00000000e+00
16.70	2.05032678e+43	0.00000000e+00
16.80	1.75396575e+43	0.00000000e+00
16.90	1.50046664e+43	0.00000000e+00
17.00	1.28363062e+43	0.00000000e+00
17.10	1.09815471e+43	0.00000000e+00
17.20	9.39502506e+42	0.00000000e+00
17.30	8.03793546e+42	0.00000000e+00
17.40	6.87708508e+42	0.00000000e+00
17.50	5.88408239e+42	0.00000000e+00
17.60	5.03464291e+42	0.00000000e+00
17.70	4.30799582e+42	0.00000000e+00
17.80	3.68637586e+42	0.00000000e+00
17.90	3.15458866e+42	0.00000000e+00
18.00	2.69963880e+42	0.00000000e+00
18.10	2.31041171e+42	0.00000000e+00
18.20	1.97740149e+42	0.00000000e+00
18.30	1.69247803e+42	0.00000000e+00
18.40	1.44868794e+42	0.00000000e+00
18.50	1.24008419e+42	0.00000000e+00
18.60	1.06158038e+42	0.00000000e+00
18.70	9.08826176e+41	0.00000000e+00
18.80	7.78100744e+41	0.00000000e+00
18.90	6.66221560e+41	0.00000000e+00
19.00	5.70466518e+41	0.00000000e+00
19.10	4.88507248e+41	0.00000000e+00
19.20	4.18352109e+41	0.00000000e+00
19.30	3.58297449e+41	0.00000000e+00
19.40	3.06885908e+41	0.00000000e+00
19.50	2.62870778e+41	0.00000000e+00
19.60	2.25185508e+41	0.00000000e+00
19.70	1.92917638e+41	0.00000000e+00
19.80	1.65286502e+41	0.00000000e+00
19.90	1.41624162e+41	0.00000000e+00


#	fe60-->mn60	tau_cc (hr) = 1.14220000e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	9.01889103e+43	0.00000000e+00
0.20	3.13900790e+44	0.00000000e+00
0.30	6.14328355e+44	0.00000000e+00
0.40	9.49630019e+44	0.00000000e+00
0.50	1.28975085e+45	0.00000000e+00
0.60	1.61383316e+45	0.00000000e+00
0.70	1.90811836e+45	0.00000000e+00
0.80	2.16425630e+45	0.00000000e+00
0.90	2.37795202e+45	0.00000000e+00
1.00	2.54788963e+45	0.00000000e+00
1.10	2.67488366e+45	0.00000000e+00
1.20	2.76121589e+45	0.00000000e+00
1.30	2.81012272e+45	0.00000000e+00
1.40	2.82540392e+45	0.00000000e+00
1.50	2.81112897e+45	0.00000000e+00
1.60	2.77142103e+45	0.00000000e+00
1.70	2.71030214e+45	0.00000000e+00
1.80	2.63158649e+45	0.00000000e+00
1.90	2.53881128e+45	0.00000000e+00
2.00	2.43519556e+45	0.00000000e+00
2.10	2.32362122e+45	0.00000000e+00
2.20	2.20662925e+45	0.00000000e+00
2.30	2.08642772e+45	0.00000000e+00
2.40	1.96490802e+45	0.00000000e+00
2.50	1.84366550e+45	0.00000000e+00
2.60	1.72402418e+45	0.00000000e+00
2.70	1.60706226e+45	0.00000000e+00
2.80	1.49363841e+45	0.00000000e+00
2.90	1.38441738e+45	0.00000000e+00
3.00	1.27989472e+45	0.00000000e+00
3.10	1.18041971e+45	0.00000000e+00
3.20	1.08621688e+45	0.00000000e+00
3.30	9.97405344e+44	0.00000000e+00
3.40	9.14016476e+44	0.00000000e+00
3.50	8.36009534e+44	0.00000000e+00
3.60	7.63285575e+44	0.00000000e+00
3.70	6.95699530e+44	0.00000000e+00
3.80	6.33070777e+44	0.00000000e+00
3.90	5.75192186e+44	0.00000000e+00
4.00	5.21837808e+44	0.00000000e+00
4.10	4.72769420e+44	0.00000000e+00
4.20	4.27741939e+44	0.00000000e+00
4.30	3.86507917e+44	0.00000000e+00
4.40	3.48821125e+44	0.00000000e+00
4.50	3.14439591e+44	0.00000000e+00
4.60	2.83127796e+44	0.00000000e+00
4.70	2.54658457e+44	0.00000000e+00
4.80	2.28813857e+44	0.00000000e+00
4.90	2.05386712e+44	0.00000000e+00
5.00	1.84180805e+44	0.00000000e+00
5.10	1.65011288e+44	0.00000000e+00
5.20	1.47704802e+44	0.00000000e+00
5.30	1.32099401e+44	0.00000000e+00
5.40	1.18044362e+44	0.00000000e+00
5.50	1.05399849e+44	0.00000000e+00
5.60	9.40365427e+43	0.00000000e+00
5.70	8.38351631e+43	0.00000000e+00
5.80	7.46859785e+43	0.00000000e+00
5.90	6.64882889e+43	0.00000000e+00
6.00	5.91498841e+43	0.00000000e+00
6.10	5.25865017e+43	0.00000000e+00
6.20	4.67212966e+43	0.00000000e+00
6.30	4.14843077e+43	0.00000000e+00
6.40	3.68119657e+43	0.00000000e+00
6.50	3.26465885e+43	0.00000000e+00
6.60	2.89359262e+43	0.00000000e+00
6.70	2.56327131e+43	0.00000000e+00
6.80	2.26942538e+43	0.00000000e+00
6.90	2.00820317e+43	0.00000000e+00
7.00	1.77613430e+43	0.00000000e+00
7.10	1.57009581e+43	0.00000000e+00
7.20	1.38728032e+43	0.00000000e+00
7.30	1.22516712e+43	0.00000000e+00
7.40	1.08149522e+43	0.00000000e+00
7.50	9.54238517e+42	0.00000000e+00
7.60	8.41583290e+42	0.00000000e+00
7.70	7.41907251e+42	0.00000000e+00
7.80	6.53760843e+42	0.00000000e+00
7.90	5.75849741e+42	0.00000000e+00
8.00	5.07019349e+42	0.00000000e+00
8.10	4.46240402e+42	0.00000000e+00
8.20	3.92596187e+42	0.00000000e+00
8.30	3.45270726e+42	0.00000000e+00
8.40	3.03538270e+42	0.00000000e+00
8.50	2.66753807e+42	0.00000000e+00
8.60	2.34344401e+42	0.00000000e+00
8.70	2.05801498e+42	0.00000000e+00
8.80	1.80673962e+42	0.00000000e+00
8.90	1.58561850e+42	0.00000000e+00
9.00	1.39110803e+42	0.00000000e+00
9.10	1.22007023e+42	0.00000000e+00
9.20	1.06972802e+42	0.00000000e+00
9.30	9.37624899e+41	0.00000000e+00
9.40	8.21589103e+41	0.00000000e+00
9.50	7.19701638e+41	0.00000000e+00
9.60	6.30267655e+41	0.00000000e+00
9.70	5.51790973e+41	0.00000000e+00
9.80	4.82951465e+41	0.00000000e+00
9.90	4.22584869e+41	0.00000000e+00
10.00	3.69664805e+41	0.00000000e+00
10.10	3.23286873e+41	0.00000000e+00
10.20	2.82654474e+41	0.00000000e+00
10.30	2.47066283e+41	0.00000000e+00
10.40	2.15905067e+41	0.00000000e+00
10.50	1.88627853e+41	0.00000000e+00
10.60	1.64757144e+41	0.00000000e+00
10.70	1.43873203e+41	0.00000000e+00
10.80	1.25607199e+41	0.00000000e+00
10.90	1.09635144e+41	0.00000000e+00
11.00	9.56725485e+40	0.00000000e+00
11.10	8.34696863e+40	0.00000000e+00
11.20	7.28074255e+40	0.00000000e+00
11.30	6.34935411e+40	0.00000000e+00
11.40	5.53594639e+40	0.00000000e+00
11.50	4.82574216e+40	0.00000000e+00
11.60	4.20579098e+40	0.00000000e+00
11.70	3.66474672e+40	0.00000000e+00
11.80	3.19267196e+40	0.00000000e+00
11.90	2.78086561e+40	0.00000000e+00
12.00	2.42171125e+40	0.00000000e+00
12.10	2.10854381e+40	0.00000000e+00
12.20	1.83553228e+40	0.00000000e+00
12.30	1.59757689e+40	0.00000000e+00
12.40	1.39021834e+40	0.00000000e+00
12.50	1.20955860e+40	0.00000000e+00
12.60	1.05219102e+40	0.00000000e+00
12.70	9.15139135e+39	0.00000000e+00
12.80	7.95803055e+39	0.00000000e+00
12.90	6.91912330e+39	0.00000000e+00
13.00	6.01484633e+39	0.00000000e+00
13.10	5.22789697e+39	0.00000000e+00
13.20	4.54317553e+39	0.00000000e+00
13.30	3.94750733e+39	0.00000000e+00
13.40	3.42940125e+39	0.00000000e+00
13.50	2.97883508e+39	0.00000000e+00
13.60	2.58707099e+39	0.00000000e+00
13.70	2.24649183e+39	0.00000000e+00
13.80	1.95045895e+39	0.00000000e+00
13.90	1.69318775e+39	0.00000000e+00
14.00	1.46963863e+39	0.00000000e+00
14.10	1.27542224e+39	0.00000000e+00
14.20	1.10671597e+39	0.00000000e+00
14.30	9.60191637e+38	0.00000000e+00
14.40	8.32952037e+38	0.00000000e+00
14.50	7.22475522e+38	0.00000000e+00
14.60	6.26567848e+38	0.00000000e+00
14.70	5.43319892e+38	0.00000000e+00
14.80	4.71071009e+38	0.00000000e+00
14.90	4.08376813e+38	0.00000000e+00
15.00	3.53981395e+38	0.00000000e+00
15.10	3.06792755e+38	0.00000000e+00
15.20	2.65861658e+38	0.00000000e+00
15.30	2.30363121e+38	0.00000000e+00
15.40	1.99580199e+38	0.00000000e+00
15.50	1.72889984e+38	0.00000000e+00
15.60	1.49751334e+38	0.00000000e+00
15.70	1.29694231e+38	0.00000000e+00
15.80	1.12310487e+38	0.00000000e+00
15.90	9.72456599e+37	0.00000000e+00
16.00	8.41920310e+37	0.00000000e+00
16.10	7.28824807e+37	0.00000000e+00
16.20	6.30851680e+37	0.00000000e+00
16.30	5.45988965e+37	0.00000000e+00
16.40	4.72490954e+37	0.00000000e+00
16.50	4.08843122e+37	0.00000000e+00
16.60	3.53731681e+37	0.00000000e+00
16.70	3.06017160e+37	0.00000000e+00
16.80	2.64711433e+37	0.00000000e+00
16.90	2.28957652e+37	0.00000000e+00
17.00	1.98012990e+37	0.00000000e+00
17.10	1.71233492e+37	0.00000000e+00
17.20	1.48061019e+37	0.00000000e+00
17.30	1.28011856e+37	0.00000000e+00
17.40	1.10666852e+37	0.00000000e+00
17.50	9.56628346e+36	0.00000000e+00
17.60	8.26851882e+36	0.00000000e+00
17.70	7.14613795e+36	0.00000000e+00
17.80	6.17553667e+36	0.00000000e+00
17.90	5.33627326e+36	0.00000000e+00
18.00	4.61064712e+36	0.00000000e+00
18.10	3.98333236e+36	0.00000000e+00
18.20	3.44106191e+36	0.00000000e+00
18.30	2.97235077e+36	0.00000000e+00
18.40	2.56725904e+36	0.00000000e+00
18.50	2.21718396e+36	0.00000000e+00
18.60	1.91468154e+36	0.00000000e+00
18.70	1.65331094e+36	0.00000000e+00
18.80	1.42749977e+36	0.00000000e+00
18.90	1.23242764e+36	0.00000000e+00
19.00	1.06392508e+36	0.00000000e+00
19.10	9.18385992e+35	0.00000000e+00
19.20	7.92691807e+35	0.00000000e+00
19.30	6.84145920e+35	0.00000000e+00
19.40	5.90416805e+35	0.00000000e+00
19.50	5.09488756e+35	0.00000000e+00
19.60	4.39619280e+35	0.00000000e+00
19.70	3.79302250e+35	0.00000000e+00
19.80	3.27235931e+35	0.00000000e+00
19.90	2.82295343e+35	0.00000000e+00


#	co60-->fe60	tau_cc (hr) = 1.14220000e-04
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	5.70878066e+48	0.00000000e+00
0.20	2.38629015e+49	0.00000000e+00
0.30	5.58106018e+49	0.00000000e+00
0.40	1.02570633e+50	0.00000000e+00
0.50	1.64744018e+50	0.00000000e+00
0.60	2.42433518e+50	0.00000000e+00
0.70	3.35179130e+50	0.00000000e+00
0.80	4.41918522e+50	0.00000000e+00
0.90	5.60980789e+50	0.00000000e+00
1.00	6.90119435e+50	0.00000000e+00
1.10	8.26587427e+50	0.00000000e+00
1.20	9.67252079e+50	0.00000000e+00
1.30	1.10874253e+51	0.00000000e+00
1.40	1.24761821e+51	0.00000000e+00
1.50	1.38054291e+51	0.00000000e+00
1.60	1.50444899e+51	0.00000000e+00
1.70	1.61667669e+51	0.00000000e+00
1.80	1.71507793e+51	0.00000000e+00
1.90	1.79807817e+51	0.00000000e+00
2.00	1.86469568e+51	0.00000000e+00
2.10	1.91452223e+51	0.00000000e+00
2.20	1.94767218e+51	0.00000000e+00
2.30	1.96470962e+51	0.00000000e+00
2.40	1.96656269e+51	0.00000000e+00
2.50	1.95443409e+51	0.00000000e+00
2.60	1.92971449e+51	0.00000000e+00
2.70	1.89390401e+51	0.00000000e+00
2.80	1.84854466e+51	0.00000000e+00
